dates,areas,areas_smoothed,time
2009-08-09,9.328613,9.300341996796522,7376
2009-08-25,9.470999,9.291301440893863,7392
2010-06-01,9.842559,9.279974343553604,7672
2010-07-03,9.539812,9.266235386995534,7704
2010-07-19,9.088459,9.249954541998738,7720
2010-07-27,9.095239,9.231148476983988,7728
2010-08-04,8.960208,9.209821100155578,7736
2010-08-12,9.298324,9.186214945254335,7744
2010-08-20,9.511676,9.16054837000176,7752
2010-09-05,9.294101,9.133200999950029,7768
2011-04-25,8.726651,9.104760502557207,8000
2011-06-28,9.436748,9.075804010861274,8064
2011-07-14,9.46932,9.047086605978839,8080
2011-08-15,9.579723,9.019462110602387,8112
2011-08-23,9.457017,8.993759757092318,8120
2011-10-02,9.395498,8.970770071406578,8160
2012-07-08,9.165548,8.951268862053213,8440
2012-08-25,9.46872,8.935871805301593,8488
2013-04-30,6.4451925,8.925083822322081,8736
2013-05-16,8.91823,8.919126207149256,8752
2013-06-01,8.543197,8.918025029630895,8768
2013-06-09,9.999696,8.921614131731706,8776
2013-06-25,8.961573,8.929542336778828,8792
2013-07-03,8.895126,8.94127021424544,8800
2013-07-19,9.469165,8.956105334753724,8816
2013-07-27,9.457167,8.973296480649807,8824
2013-08-28,9.420491,8.991990983169519,8856
2013-09-13,9.452417,9.011486251674652,8872
2013-09-29,9.43281,9.031030937350403,8888
2013-10-07,9.436409,9.04996741921626,8896
2013-10-15,9.408259,9.06776838486623,8904
2013-11-08,7.5982995,9.0841514965172,8928
2014-02-28,8.027509,9.098894211476502,9040
2014-04-01,8.524714,9.11188274688521,9072
2014-05-03,8.84055,9.123180904703323,9104
2014-07-22,9.45725,9.132956994563969,9184
2014-08-07,9.45818,9.14136170075817,9200
2014-09-16,9.31252,9.148551502397408,9240
2014-11-11,8.002776,9.154681401977124,9296
2014-12-13,8.474258,9.15987863803184,9328
2015-01-14,7.591988,9.164184327478386,9360
2015-03-19,8.512686,9.167593174045718,9424
2015-05-22,8.951119,9.16997874929271,9488
2015-08-18,9.462552,9.171169903488353,9576
2015-09-27,9.416499,9.170966579293074,9616
2015-10-13,9.328866,9.169147891296575,9632
2015-10-29,8.329462,9.165450279688311,9648
2015-11-30,8.586396,9.159634496938551,9680
2015-12-16,7.942247,9.15158892067531,9696
2016-03-05,8.626069,9.141248661883573,9776
2016-06-25,8.978079,9.128685806784453,9888
2016-08-28,9.418939,9.114065950309318,9952
2016-09-21,9.347654,9.097715984944774,9976
2016-09-29,9.384779,9.079950469047281,9984
2016-10-15,9.334317,9.06129132088672,10000
2017-03-08,8.369915,9.042188582111752,10144
2017-03-24,9.241402,9.023169710006986,10160
2017-04-09,8.723508,9.004632933876003,10176
2017-04-25,9.022868,8.987012790131953,10192
2017-06-12,8.722032,8.970672483204641,10240
2017-08-15,9.479922,8.95587324203753,10304
2017-08-23,9.264567,8.942828964234023,10312
2017-09-08,9.454124,8.931686672619952,10328
2017-10-02,9.313213,8.922568049977682,10352
2018-01-22,8.0458465,8.915512542258083,10464
2018-02-07,7.9054765,8.910524993173198,10480
2018-04-12,8.452508,8.907561712054964,10544
2018-04-28,8.691437,8.906525646502057,10560
2018-05-30,8.93554,8.907298774802667,10592
2018-06-07,8.339157,8.909684796822178,10600
2018-07-01,9.343591,8.913455085985253,10624
2018-08-02,9.433914,8.918374394243742,10656
2018-08-10,9.273984,8.924187212604556,10664
2018-08-18,9.397766,8.930596795535086,10672
2018-08-26,9.245425,8.937364385058128,10680
2018-09-03,9.361706,8.944256087785185,10688
2018-09-11,9.183666,8.95109096209217,10696
2018-11-06,8.099507,8.957704268443557,10752
2019-04-15,10.34138,8.963979226657324,10912
2019-05-01,8.985002,8.969824277601218,10928
2019-07-04,9.026047,8.975206281058584,10992
2019-07-12,9.283446,8.980102057025137,11000
2019-07-20,9.125447,8.98449216182576,11008
2019-08-13,9.309358,8.988383686050057,11032
2019-09-06,9.162113,8.991769445561458,11056
2019-09-14,9.359747,8.994701604604375,11064
2019-09-22,9.307029,8.997180986464267,11072
2019-11-09,8.119705,8.999220133795202,11120
2019-12-27,7.9963165,9.000832465817727,11168
