dates,areas,areas_smoothed,time
2013-12-30,6.03,6.14185753820632,8896
2014-01-15,6.6159,6.14728060567076,8912
2014-03-11,10.5372,6.153518752966,8967
2014-03-27,12.2724,6.16063384699949,8983
2014-04-04,8.4618,6.16852528372931,8991
2014-05-06,9.1836,6.17727272323128,9023
2014-05-07,11.5299,6.18678208100627,9024
2014-05-15,7.7013,6.19704134838043,9032
2014-07-01,6.4467,6.20800450018242,9079
2014-07-10,6.5079,6.21978229687741,9088
2014-07-25,3.5937,6.2323392180377,9103
2014-07-26,4.1328,6.24557396820129,9104
2014-08-02,5.5485,6.25945083293858,9111
2014-08-03,3.7125,6.27395528491243,9112
2014-08-10,2.3859,6.28908529236213,9119
2014-08-11,3.3624,6.3047165510236,9120
2014-08-19,4.1598,6.32088144791257,9128
2014-08-27,3.2436,6.33749328907096,9136
2014-09-11,5.3235,6.35446893556284,9151
2014-09-12,5.9787,6.37169964980003,9152
2014-10-05,10.6875,6.38910561386703,9175
2014-10-14,10.224,6.40673558470174,9184
2014-11-06,8.5293,6.42448672138847,9207
2014-11-15,9.0774,6.44223296675987,9216
2014-11-22,6.1974,6.45991659505178,9223
2014-11-23,4.9878,6.47744292602928,9224
2014-12-24,5.7078,6.49480824551858,9255
2015-01-01,5.985,6.51189758589021,9263
2015-01-09,6.435,6.52867090814721,9271
2015-02-03,7.8552,6.54501302686729,9296
2015-02-19,9.3168,6.5608420171734,9312
2015-02-26,9.5058,6.57606761718472,9319
2015-04-23,9.9513,6.59064985345373,9375
2015-04-24,12.1455,6.60454984182898,9376
2015-05-01,12.2436,6.61775569488026,9383
2015-05-09,9.4212,6.63022253233707,9391
2015-06-02,10.2906,6.6419031041323,9415
2015-06-03,8.3808,6.65276940121846,9416
2015-06-19,6.9669,6.66282460020861,9432
2015-07-12,4.8384,6.67206947664211,9455
2015-07-13,5.9508,6.68046613735074,9456
2015-08-05,2.421,6.68805743166431,9479
2015-08-06,1.1133,6.69482465134317,9480
2015-08-21,2.8593,6.70078926805655,9495
2015-10-01,10.2933,6.70595596782254,9536
2015-10-08,7.7958,6.71039750123119,9543
2015-10-09,6.4521,6.71421362907667,9544
2015-11-09,7.5258,6.71739740804669,9575
2015-11-25,7.1793,6.71999167429451,9591
2015-11-26,5.3622,6.72208752872051,9592
2015-12-04,6.7545,6.72375207742477,9600
2016-01-21,6.9597,6.72507589531916,9648
2016-02-06,8.2152,6.72610649499971,9664
2016-02-13,8.1738,6.72694137591416,9671
2016-02-22,9.2322,6.727605773311,9680
2016-03-09,10.0017,6.72819276007955,9696
2016-03-24,9.4653,6.72876159567479,9711
2016-03-25,12.5352,6.72940516097391,9712
2016-04-10,12.411,6.73024252276756,9728
2016-04-17,11.2446,6.73133760185402,9735
2016-04-18,8.0055,6.73271624666945,9736
2016-04-25,8.8317,6.73445833670683,9743
2016-05-12,12.8484,6.73664111795335,9760
2016-05-19,11.7423,6.73932480972518,9767
2016-06-13,9.9081,6.74256012670717,9792
2016-06-29,9.0945,6.74638658249968,9808
2016-07-14,5.4135,6.7508847944764,9823
2016-08-15,3.8718,6.7559575035804,9855
2016-08-23,4.1526,6.76165504121859,9863
2016-08-24,3.582,6.76804848369737,9864
2016-09-01,3.8943,6.77514641991867,9872
2016-09-08,4.2354,6.78293242983678,9879
2016-09-16,5.5836,6.7913644572105,9887
2016-09-17,5.7996,6.80045064569797,9888
2016-09-24,4.2273,6.81016980240133,9895
2016-09-25,3.3183,6.82048519757198,9896
2016-12-29,6.2019,6.83137593491987,9991
2017-01-07,6.4116,6.84280212513339,10000
2017-01-30,7.5024,6.85473615921336,10023
2017-02-08,8.4159,6.8670971238134,10032
2017-02-24,9.5211,6.87986849663633,10048
2017-03-04,7.2486,6.89298442326862,10056
2017-03-19,10.4787,6.90639581440459,10071
2017-04-20,12.4236,6.92006218950191,10103
2017-04-21,9.0594,6.93391739165348,10104
2017-05-14,9.2736,6.94791566625931,10127
2017-05-22,11.6829,6.9620150412721,10135
2017-05-23,7.9128,6.97615710992397,10136
2017-06-23,7.398,6.99030288310409,10167
2017-07-09,5.5899,7.00441132489715,10183
2017-07-25,4.149,7.01847194681883,10199
2017-08-02,2.1663,7.03243182729548,10207
2017-08-10,1.6929,7.04614472332653,10215
2017-08-19,9.2943,7.05967536991096,10224
2017-09-03,4.2048,7.07298046366596,10239
2017-09-04,5.4522,7.08603475103981,10240
2017-09-19,4.6692,7.09880665358223,10255
2017-09-20,5.8968,7.11126664035217,10256
2017-10-13,9.3105,7.12339966393942,10279
2017-10-14,6.7905,7.13517094128136,10280
2017-11-14,7.5861,7.14659959934737,10311
2017-11-22,5.4351,7.15764427218755,10319
2017-11-23,7.0776,7.16831417886538,10320
2017-12-16,6.1758,7.1786052486873,10343
2017-12-17,4.6458,7.18849643308361,10344
2018-01-01,6.1407,7.1979580040136,10359
2018-01-10,6.3729,7.20700733972758,10368
2018-01-26,7.2504,7.21564942704458,10384
2018-02-02,6.8895,7.22388603762587,10391
2018-02-03,5.8824,7.23172086837442,10392
2018-02-10,6.6159,7.2391594643149,10399
2018-02-11,8.4645,7.24620913874446,10400
2018-03-06,10.5165,7.25287706823622,10423
2018-03-15,10.8432,7.25918403303312,10432
2018-03-22,11.2716,7.26516912653486,10439
2018-04-15,9.4473,7.27075886009216,10463
2018-05-02,12.4875,7.27602323706086,10480
2018-05-09,11.925,7.28097562255456,10487
2018-05-26,8.9523,7.28564062904962,10504
2018-07-05,10.2402,7.29003524901645,10544
2018-07-20,4.8384,7.29415299782199,10559
2018-07-21,5.9661,7.29801980202443,10560
2018-08-05,3.9834,7.30168199874775,10575
2018-08-06,5.3154,7.30514515406063,10576
2018-08-14,6.4188,7.30841748959857,10584
2018-08-22,4.0086,7.31154611146302,10592
2018-09-06,4.8474,7.31454264666493,10607
2018-09-14,5.7789,7.31741760301726,10615
2018-09-15,4.5171,7.32018661188941,10616
2018-09-30,7.6869,7.3228871523293,10631
2018-10-01,5.724,7.32552551820371,10632
2018-10-09,6.4458,7.32812472424569,10640
2018-10-25,9.8955,7.3307011016309,10656
2018-11-17,7.596,7.33327131626063,10679
2018-11-26,7.002,7.33583943359702,10688
2018-12-11,4.8339,7.33842609748363,10703
2018-12-27,4.6701,7.34104067137573,10719
2018-12-28,5.868,7.34374474439208,10720
2019-01-13,6.5727,7.3465205182313,10736
2019-01-20,5.6187,7.34936916643549,10743
2019-01-29,7.3062,7.35228842850128,10752
2019-03-02,9.5769,7.3552814793821,10784
2019-03-17,7.8732,7.35837688433525,10799
2019-04-03,12.2814,7.36158155736538,10816
2019-05-12,12.8952,7.36488525817067,10855
2019-05-21,12.717,7.368291988344,10864
2019-05-28,12.0069,7.37181180868058,10871
2019-05-29,9.2529,7.37543447085054,10872
2019-06-14,9.1017,7.37918623253821,10888
2019-06-21,8.523,7.38305724959765,10895
2019-06-29,9.1287,7.38705100685587,10903
2019-06-30,7.3404,7.39116395003813,10904
2019-07-16,4.6647,7.39538855198984,10920
2019-07-31,4.284,7.39969582848768,10935
2019-08-08,2.016,7.40410547734708,10943
2019-08-25,6.1398,7.40863552704093,10960
2019-10-03,10.5642,7.41325104540267,10999
2019-10-04,7.8138,7.41794923715615,11000
2019-10-19,9.4023,7.42273573634944,11015
2019-10-27,6.6501,7.42760500646874,11023
2019-11-13,8.0838,7.43254693469658,11040
2019-11-29,6.8895,7.43756667508455,11056
