dates,areas,areas_smoothed,time
2016-02-13,3.06354975,2.926474360987323,9671
2016-02-22,3.40191925,2.924459011660509,9680
2016-03-09,3.61821875,2.922467306156391,9696
2016-03-25,3.7089235,2.920534611261781,9712
2016-04-17,3.7161685,2.918681350294658,9735
2016-06-13,2.69999025,2.9169358466137454,9792
2016-06-29,2.27412675,2.915334978337245,9808
2016-07-14,2.59908625,2.9139141056846922,9823
2016-08-15,2.9212025,2.9126714963890015,9855
2016-08-23,2.288111,2.911636292288439,9863
2016-08-24,2.93895925,2.9108353691503366,9864
2016-09-01,2.28702825,2.9102854160786267,9872
2016-09-08,3.31169775,2.9099950909266865,9879
2016-09-16,2.7617945,2.909968992061688,9887
2016-09-17,2.33030875,2.910214234576006,9888
2016-09-24,2.36270675,2.910729204914457,9895
2016-09-25,2.8320975,2.91151574092521,9896
2016-12-29,3.7791275,2.9125746196704085,9991
2017-01-07,3.5552055,2.9138900906662566,10000
2017-01-30,3.26620625,2.9154580367943663,10023
2017-02-08,3.24714925,2.917263485488763,10032
2017-02-24,3.272225,2.91929410458663,10048
2017-03-04,3.59775825,2.921535180709305,10056
2017-03-19,3.70390825,2.92397088587917,10071
2017-05-22,3.28047,2.9265818876004746,10135
2017-05-23,3.619384,2.929353111383068,10136
2017-06-23,2.606397,2.932273285226728,10167
2017-07-09,2.3160485,2.9353251123956046,10183
2017-07-25,3.073823,2.9384774254703063,10199
2017-08-02,2.3494445,2.941717351058414,10207
2017-08-10,2.54803425,2.9450347983894827,10215
2017-08-19,2.22807,2.9484098902980542,10224
2017-09-03,2.47770275,2.951829136366283,10239
2017-09-04,2.35221475,2.9552767328984824,10240
2017-09-19,3.18794575,2.9587357855396825,10255
2017-09-20,2.3209,2.962200300871036,10256
2017-10-14,3.24599725,2.96565829361502,10280
2017-11-14,3.03856625,2.969095183512093,10311
2017-11-23,3.09944075,2.9724914119314043,10320
2017-12-16,3.791125,2.9758474325476625,10343
2018-01-01,3.88796325,2.979153793751368,10359
2018-01-10,3.53130875,2.982402995299752,10368
2018-01-26,3.15770625,2.985588468935357,10384
2018-02-02,3.2344855,2.9887045595474233,10391
2018-02-03,3.346764,2.9917480172884043,10392
2018-02-11,3.396457,2.9947167610701975,10400
2018-03-06,3.53425575,2.9976002684899727,10423
2018-03-15,3.1246645,3.000398120638825,10432
2018-05-02,3.8636325,3.0031112194850396,10480
2018-05-09,3.80511725,3.005738622442826,10487
2018-07-05,2.20941225,3.008278631003402,10544
2018-07-20,2.3001195,3.010734174650653,10559
2018-07-21,2.36695375,3.013105180413985,10560
2018-08-05,2.79836475,3.0153923705843515,10575
2018-08-06,3.09312375,3.0175974625518807,10576
2018-08-14,3.28500925,3.0197193608526556,10584
2018-08-22,2.38269375,3.0217659629933076,10592
2018-09-06,2.63114325,3.023736737994215,10607
2018-09-14,2.2299355,3.025634289175552,10615
2018-09-15,3.324362,3.0274619744606075,10616
2018-09-30,2.9717625,3.029221554805661,10631
2018-10-01,3.0909365,3.0309156958769576,10632
2018-10-09,2.42991375,3.0325470228751907,10640
2018-10-25,2.747003,3.0341136066618968,10656
2018-11-17,3.20270175,3.0356288859224168,10679
2018-11-26,3.1246365,3.03708893888381,10688
2018-12-27,3.8099875,3.0384960439391224,10719
2018-12-28,3.897336,3.0398504191244795,10720
2019-01-13,3.3716085,3.0411544155999346,10736
2019-01-20,3.22054775,3.042408818002011,10743
2019-01-29,3.10332725,3.0436200648787897,10752
2019-04-03,3.52691175,3.044787161999559,10816
2019-05-12,3.70615475,3.0459086379726754,10855
2019-05-21,3.65952925,3.0469920780231763,10864
2019-05-28,3.32579425,3.048039374170836,10871
2019-05-29,3.44326875,3.049051575061872,10872
2019-06-29,3.05373275,3.0500200004668545,10903
2019-07-16,2.5995255,3.050945361675236,10920
2019-07-31,2.29828275,3.051834637746936,10935
2019-08-08,2.69294475,3.05268851444084,10943
2019-08-25,2.3200445,3.053507633234473,10960
2019-10-19,3.20311175,3.054292598333569,11015
2019-11-13,2.8708975,3.0550401612907954,11040
2019-11-29,3.47608575,3.055759160638268,11056
