dates,areas,areas_smoothed,time
2001-03-29,21.3651,12.4451082879975,5168
2001-04-14,22.6881,12.4102684399061,5184
2001-07-11,0.6678,12.3810281607119,5272
2001-08-04,12.7764,12.3575436004741,5296
2001-09-29,16.6383,12.3398510794349,5352
2001-10-23,15.7806,12.3280175777967,5376
2001-11-08,12.7359,12.3218080757077,5392
2001-12-18,8.9235,12.3212316509667,5432
2002-01-03,9.8208,12.3262797824009,5448
2002-06-20,28.2375,12.3369882727679,5616
2002-06-28,21.6945,12.3526447390409,5624
2002-08-07,12.1356,12.3736402317167,5664
2002-08-23,12.0204,12.3995113365281,5680
2002-10-18,14.0481,12.4301002744764,5736
2002-10-26,15.1659,12.4649404437919,5744
2003-01-06,9.0594,12.5038072802093,5816
2003-01-22,10.2924,12.5466250871345,5832
2003-08-02,17.0172,12.5928202713293,6024
2003-08-10,19.1106,12.6425651307838,6032
2003-09-11,9.9378,12.6952250206396,6064
2003-10-13,18.3699,12.7506262175768,6096
2003-10-21,15.6681,12.8081255983364,6104
2003-10-29,14.3937,12.8674623675025,6112
2003-11-14,12.4866,12.9282934518325,6128
2003-12-16,8.5005,12.9902338289143,6160
2003-12-24,7.8336,13.0530353516792,6168
2004-01-25,10.4265,13.1162010751872,6200
2004-04-06,22.8249,13.1793839850005,6272
2004-04-22,23.2983,13.2420572918011,6288
2004-07-11,17.6436,13.3037992739654,6368
2004-07-27,13.8969,13.3647247840714,6384
2004-09-05,16.0929,13.4242424692366,6424
2004-09-13,14.8878,13.4821746425759,6432
2004-10-07,14.2866,13.5383895179079,6456
2004-10-15,13.8348,13.5927843540486,6464
2004-11-24,10.9629,13.6453833159519,6504
2005-01-27,0.0,13.6958555150918,6568
2005-06-12,20.9421,13.7443738300191,6704
2005-07-22,18.4203,13.7908846253505,6744
2005-08-07,25.0038,13.835491380108,6760
2005-08-15,16.7742,13.878288267598,6768
2006-04-28,25.4682,13.9194779168552,7024
2006-05-30,23.5422,13.9591885477719,7056
2006-06-23,23.3046,13.997478389332,7080
2006-08-10,11.3499,14.0348184212852,7128
2006-09-03,14.3082,14.0709638080012,7152
2006-09-19,9.4986,14.1061971342897,7168
2006-09-27,0.8991,14.1406129842502,7176
2006-11-30,10.4544,14.1745369766265,7240
2007-02-02,11.187,14.2079891813986,7304
2007-05-17,23.6169,14.2412867827816,7408
2007-07-12,22.3317,14.2743412968801,7464
2007-07-20,19.5552,14.3072230133118,7472
2007-08-29,15.0804,14.3401095992304,7512
2007-10-16,14.3694,14.3731970316475,7560
2007-11-01,14.7186,14.4061741150508,7576
2007-12-03,9.5139,14.4395057379474,7608
2008-02-05,10.6092,14.4732683595141,7672
2008-05-19,18.9,14.507538805564,7776
2008-08-07,23.3595,14.5421630649535,7856
2008-08-15,16.2954,14.5772666655865,7864
2008-09-16,13.437,14.6130647785338,7896
2008-10-10,12.1617,14.6492849204102,7920
2008-11-03,12.5091,14.6858378565326,7944
2008-11-19,11.6838,14.7229521133471,7960
2009-01-06,7.9866,14.7607128725846,8008
2009-05-30,27.1476,14.7988207454741,8152
2009-06-07,24.7923,14.8374141903289,8160
2009-06-23,20.7342,14.8762535827259,8176
2009-07-25,16.3098,14.9152253340924,8208
2009-08-10,15.1326,14.9542255027545,8224
2009-08-26,14.5188,14.9929979530869,8240
2009-12-16,9.4005,15.0316077371799,8352
2009-12-24,9.0288,15.0698883780354,8360
2010-05-01,24.6582,15.1075864305501,8488
2010-07-28,12.1932,15.1445973521215,8576
2010-08-13,18.225,15.1806594070809,8592
2010-08-21,9.9576,15.2155810464012,8600
2010-09-22,11.6298,15.2490917182953,8632
2010-11-01,12.3354,15.2810635754675,8672
2011-01-04,9.1692,15.3113553962052,8736
2011-02-13,13.8159,15.3399438234815,8776
2011-03-25,21.0267,15.3666726418301,8816
2011-04-10,23.2668,15.3914439783254,8832
2011-06-21,18.4194,15.4141452038517,8904
2011-07-23,14.067,15.4346397651215,8936
2011-10-27,15.3918,15.452990126947,9032
2011-11-12,11.763,15.4691627825681,9048
2011-12-30,8.2314,15.4834010819435,9096
2012-06-23,18.4896,15.4957953582105,9272
2012-08-10,10.1646,15.5062087280015,9320
2012-08-26,12.4875,15.5147476777716,9336
2012-10-13,16.5393,15.5214363321353,9384
2013-02-02,12.2004,15.5265694643198,9496
2013-02-18,14.6727,15.5301623674454,9512
2013-04-08,21.7917,15.5321183936739,9561
2013-04-23,23.742,15.5327887003324,9576
2013-06-10,18.6903,15.5322847356492,9624
2013-06-26,21.3165,15.5304974183943,9640
2013-07-04,18.27,15.5275480698619,9648
2013-08-21,15.7392,15.5234411654225,9696
2013-09-14,13.1301,15.5183975157621,9720
2013-09-30,11.754,15.5121100984989,9736
2013-10-08,13.4487,15.504644801728,9744
2013-10-16,12.3489,15.49619618197,9752
2013-11-01,11.0376,15.4869668155027,9768
2013-11-17,11.5578,15.4769269311545,9784
2013-11-25,11.7846,15.4656447096231,9792
2013-12-11,10.0431,15.4532009680118,9808
2013-12-27,9.2646,15.4398770993947,9824
2014-01-12,9.8892,15.4255778730897,9840
2014-03-25,17.9046,15.4102170260342,9912
2014-04-02,19.5912,15.3940354001345,9920
2014-04-18,25.596,15.3769863424348,9936
2014-05-04,21.9249,15.3593491705676,9952
2014-07-15,17.0829,15.3412676911315,10024
2014-08-16,10.4652,15.3224907205257,10056
2014-09-01,10.323,15.3031940746656,10072
2014-10-19,10.6326,15.2838731052404,10120
2014-10-27,11.6118,15.2641022817471,10128
2014-11-12,15.2559,15.2444994637125,10144
2014-12-14,9.8334,15.2251766613268,10176
2014-12-30,9.3357,15.2060579895025,10192
2015-01-15,15.48,15.187552507987,10208
2015-02-08,13.239,15.1695253429022,10232
2015-02-24,15.3738,15.1523852630096,10248
2015-04-21,25.2324,15.1359258035245,10304
2015-08-03,11.7927,15.1202730002332,10408
2015-08-19,15.2541,15.1055781057731,10424
2015-09-12,18.9693,15.0923119201469,10448
2015-10-22,11.0691,15.0801177783009,10488
2015-12-01,11.7441,15.0690308043925,10528
2015-12-09,14.7717,15.0591175494564,10536
2015-12-17,9.936,15.0504516924664,10544
2016-01-26,11.7531,15.0429838896063,10584
2016-02-19,15.3972,15.0364918481973,10608
2016-03-22,22.4172,15.0313031558733,10640
2016-04-07,24.7941,15.0272164561916,10656
2016-05-09,26.7543,15.0241888700758,10688
2016-05-25,26.2656,15.0223153331077,10704
2016-06-26,25.9065,15.0214448250567,10736
2016-07-04,16.6176,15.0215047763951,10744
2016-07-28,13.3146,15.0224275455467,10768
2016-08-05,12.276,15.0241374090971,10776
2016-08-29,12.6918,15.0264878936653,10800
2016-09-30,11.7693,15.0294280432199,10832
2016-10-08,18.7695,15.0329944531307,10840
2017-01-04,10.3437,15.0370027709744,10928
2017-01-12,9.6282,15.0412787760693,10936
2017-01-20,12.3552,15.0456395166448,10944
2017-01-28,11.9277,15.0500042572045,10952
2017-02-21,16.9641,15.0542099089944,10976
2017-03-01,16.9011,15.0581357785499,10984
2017-06-13,27.6984,15.061589522211,11088
2017-07-07,14.7042,15.064448053501,11112
2017-08-08,11.5722,15.0666394412199,11144
2017-08-24,12.6441,15.0679473286206,11160
2017-09-01,14.4432,15.0682500496195,11168
2017-09-17,11.862,15.0673658295432,11184
2017-09-25,8.9028,15.0652363212636,11192
2017-10-03,10.6713,15.0617224260243,11200
2017-10-19,11.4957,15.0567528049764,11216
2017-11-04,15.6042,15.0503081355788,11232
2017-12-06,10.5021,15.0422979841944,11264
2017-12-14,10.152,15.0328072567384,11272
2017-12-22,9.1494,15.0217584061408,11280
2018-01-07,9.4212,15.0092163916415,11296
2018-01-23,12.1419,14.9951804173387,11312
2018-04-13,24.4989,14.9797625915597,11392
2018-06-24,20.547,14.9629411549575,11464
2018-09-04,15.3783,14.9450267773941,11536
2018-09-20,13.4883,14.9260625925236,11552
2018-10-06,17.8848,14.9061253616412,11568
2018-11-15,13.6197,14.8853706928647,11608
2018-12-09,10.2474,14.8638822473991,11632
2019-01-02,10.1097,14.8417639013338,11656
2019-01-26,11.0376,14.8191112959846,11680
2019-02-27,17.5122,14.796156375212,11712
2019-03-15,19.9584,14.7729441664893,11728
2019-03-31,22.7925,14.7495401999147,11744
2019-04-16,24.4683,14.7260535349531,11760
2019-05-18,26.1585,14.7024953378893,11792
2019-07-29,15.5862,14.6789838409067,11864
2019-08-14,13.9077,14.6554984589463,11880
2019-08-30,9.4689,14.6320120666063,11896
2019-09-15,16.6356,14.6087261009522,11912
2019-09-23,12.0222,14.5855253613836,11920
2019-10-25,15.5907,14.5624433418264,11952
2019-11-02,11.3472,14.5394407691159,11960
2019-11-10,13.527,14.5165284476889,11968
2019-11-18,11.6217,14.4936774473661,11976
2019-11-26,11.4966,14.4707919583561,11984
2019-12-04,8.8227,14.4478904390042,11992
2019-12-12,8.5032,14.4249391263606,12000
2019-12-28,9.2349,14.4018741047442,12016
