dates,areas,areas_smoothed,time
2010-07-27,1.05105775,0.993288437319791,7920
2010-08-04,1.0824805,0.9939413691643565,7928
2010-08-20,1.067468,0.9945636339913545,7944
2010-10-07,0.9354344375,0.995144800702765,7992
2010-11-08,0.8032455625,0.9956741097790126,8024
2010-11-16,0.94923675,0.996143773407034,8032
2010-11-24,0.9707634375,0.9965469983223191,8040
2010-12-02,0.973926625,0.996876299278583,8048
2010-12-10,1.0083100625,0.9971295528210772,8056
2011-01-03,0.9420744375,0.9972885489180868,8080
2011-01-27,0.912749125,0.9973556427104694,8104
2011-04-25,1.0186358125,0.997337264048918,8192
2011-05-03,1.0281929375,0.9972262424292546,8200
2011-06-04,1.079339875,0.9970278165066747,8232
2011-06-28,1.08201075,0.9967487237601353,8256
2011-07-22,1.073254625,0.9963946886913172,8280
2011-08-07,1.011492125,0.995974029743838,8296
2011-08-15,1.052623,0.9954925919342729,8304
2011-08-23,1.054891625,0.994960226481819,8312
2011-09-08,0.92251675,0.9943934383253447,8328
2011-09-24,0.9804194375,0.9938030363756754,8344
2011-10-02,0.974882125,0.9932005391656704,8352
2011-10-26,0.829063375,0.9925958241125713,8376
2012-04-19,1.0330598125,0.9920002534685682,8552
2012-07-08,1.0383535,0.9914193487718184,8632
2012-08-09,1.0611075,0.9908584959740411,8664
2012-08-25,0.9708753125,0.9903293954822933,8680
2012-09-10,0.957268125,0.9898349422350012,8696
2012-12-31,0.9821645625,0.9893787615850125,8808
2013-02-17,0.7316189375,0.9889629443069569,8856
2013-03-05,0.849833625,0.9885899063820653,8872
2013-04-22,1.066911625,0.9882596861795901,8920
2013-04-30,1.123858,0.9879719117810541,8928
2013-05-16,1.13997325,0.9877249470269586,8944
2013-06-01,0.990076875,0.9875177184084193,8960
2013-06-09,1.051196,0.9873484109546289,8968
2013-07-03,1.06915425,0.987210099273717,8992
2013-07-19,1.080971,0.9871120361275917,9008
2013-07-27,1.071171875,0.9870467348403348,9016
2013-08-04,0.898755,0.9870122994758512,9024
2013-08-28,0.9670928125,0.9870036397266725,9048
2013-09-13,0.9706610625,0.9870212299602498,9064
2013-09-29,0.9762644375,0.9870634524969756,9080
2013-10-07,0.9865116875,0.9871313895360314,9088
2013-10-15,1.0055573125,0.9872217489702909,9096
2013-11-08,0.84470925,0.9873382986197975,9120
2013-11-16,0.85792675,0.9874813272729382,9128
2013-11-24,0.9275676875,0.9876449701786082,9136
2013-12-10,0.970296,0.9878291577138825,9152
2013-12-26,0.96185775,0.9880341082810454,9168
2014-01-11,0.9608910625,0.9882632011352814,9184
2014-01-27,0.92610325,0.988509936377151,9200
2014-02-28,0.8712565625,0.9887779113856968,9232
2014-03-24,0.8716865625,0.9890655802195769,9256
2014-04-01,1.0034429375,0.9893704182161153,9264
2014-04-09,1.0173823125,0.9896896285716771,9272
2014-05-03,1.031448125,0.990021502008856,9296
2014-05-27,1.11334475,0.990359970787507,9320
2014-06-12,1.222737,0.9907075782039158,9336
2014-06-28,1.0454276875,0.9910567225148433,9352
2014-07-22,1.068924625,0.9914032276641599,9376
2014-08-07,1.0224754375,0.9917491846970251,9392
2014-08-23,0.9797920625,0.9920886315965387,9408
2014-08-31,0.921021,0.9924161650372363,9416
2014-09-16,0.96216675,0.9927281478226695,9432
2014-10-10,0.912036625,0.9930213548779838,9456
2014-11-11,0.892020375,0.9932917460805686,9488
2014-12-13,1.0015274375,0.9935364863546432,9520
2014-12-29,0.9425004375,0.9937529664155839,9536
2015-01-14,0.89370043749999994,0.9939393060455204,9552
2015-03-19,1.004343125,0.9940917560927354,9616
2015-04-12,1.0032111875,0.9942069339890157,9640
2015-05-14,1.157451625,0.9942852548000967,9672
2015-05-22,1.16404575,0.99432672422859,9680
2015-07-09,1.068085875,0.9943301624474721,9728
2015-08-18,0.9971294375,0.9942925924450029,9768
2015-09-27,0.957001625,0.9942218063061062,9808
2015-10-05,0.9132928125,0.994114782693893,9816
2015-10-13,0.9640749375,0.9939734270433558,9824
2015-10-29,0.9178646875,0.9937982134397455,9840
2015-11-14,0.8919810625,0.9935910116281733,9856
2015-11-30,0.9871230625,0.9933560822119449,9872
2015-12-16,0.9867524375,0.9930988168449515,9888
2016-01-01,1.0415794375,0.9928203158404872,9904
2016-01-17,0.92489775,0.9925233557023615,9920
2016-01-25,0.9390291875,0.9922149888135009,9928
2016-02-26,0.86359425,0.9918960923545068,9960
2016-03-05,0.9412686875,0.991571061916958,9968
2016-03-21,0.98470375,0.9912404048268939,9984
2016-04-14,0.961923875,0.9909090953891159,10008
2016-04-30,1.007811125,0.9905815469718618,10024
2016-05-08,1.0401485625,0.9902597387527179,10032
2016-06-17,1.049681125,0.9899459833638233,10072
2016-06-25,1.008027375,0.989642173432892,10080
2016-08-28,1.00215975,0.9893505259828183,10144
2016-09-21,0.9678843125,0.9890721218889132,10168
2016-09-29,0.966554375,0.9888082004919435,10176
2016-10-15,0.9868669375,0.9885591398651622,10192
2016-12-02,0.9440608125,0.9883255987447006,10240
2017-01-11,0.9688320625,0.9881077279798236,10280
2017-03-08,0.9657595,0.9879055622532664,10336
2017-03-24,1.112041,0.9877180350455806,10352
2017-04-09,1.0043315,0.9875460675475732,10368
2017-04-17,0.9975591875,0.9873885368675152,10376
2017-04-25,1.068807625,0.9872445120406897,10384
2017-05-11,1.029751,0.9871130751288419,10400
2017-05-27,1.0594605,0.9869934950172844,10416
2017-06-12,1.088470625,0.9868848094838389,10432
2017-08-15,0.9554091875,0.9867857441435469,10496
2017-08-23,0.8305004375,0.9866952963606657,10504
2017-08-31,0.9566970625,0.98661233910164,10512
2017-09-08,0.961383125,0.9865362767627743,10520
2017-09-24,0.9165689375,0.9864652091511998,10536
2018-01-06,1.004328625,0.9863988035317531,10640
2018-01-22,0.90686225,0.986335302402172,10656
2018-02-07,0.84727375,0.9862734555669809,10672
2018-02-23,0.8608001875,0.9862123550491947,10688
2018-03-11,1.21147175,0.9861516227678112,10704
2018-03-19,0.9596506875,0.9860902767886707,10712
2018-04-12,1.0538905,0.986026818283089,10736
2018-04-28,1.1050795,0.9859599923541191,10752
2018-05-30,1.094556625,0.9858892000256526,10784
2018-06-07,1.10918625,0.9858137135547301,10792
2018-07-01,1.089015625,0.9857327676452254,10816
2018-08-02,1.0075736875,0.9856455413613544,10848
2018-08-10,0.9795025,0.985550459990597,10856
2018-08-18,0.9605625,0.9854498149024726,10864
2018-08-26,0.971151875,0.9853419791541715,10872
2018-09-03,0.943867125,0.9852246825674701,10880
2018-09-11,0.7969495625,0.9850993699061924,10888
2018-09-19,0.928496125,0.9849655126767989,10896
2018-10-29,0.8972590625,0.9848223544500136,10936
2018-11-06,0.8445704375,0.9846707496985221,10944
2018-11-30,0.938050375,0.9845101884758288,10968
2019-01-09,1.03505925,0.9843426470081156,11008
2019-01-25,0.9402513125,0.9841675381929822,11024
2019-02-26,1.0464345625,0.9839830769077659,11056
2019-03-14,0.978129125,0.9837910524310074,11072
2019-05-01,1.085893625,0.9835910229786073,11120
2019-05-09,1.096355,0.9833834235136516,11128
2019-07-04,1.061834375,0.9831690105285276,11184
2019-07-12,1.069165625,0.9829489878711767,11192
2019-08-21,0.8058535,0.9827247380983595,11232
2019-09-06,0.9833041875,0.9824936172054244,11248
2019-09-14,0.9722585625,0.9822573890899963,11256
2019-09-22,0.9502938125,0.9820164550678661,11264
2019-11-09,0.8443234375,0.9817708249228466,11312
2019-12-03,0.9694111875,0.9815217137427306,11336
2019-12-27,0.9868975,0.9812685748292015,11360
