dates,areas,areas_smoothed,time
2011-07-14,2.6361,2.5729943936405677,7776
2011-08-07,2.23658225,2.5765860055404617,7800
2011-08-15,2.586682,2.5804266638605835,7808
2011-08-23,2.5753495,2.5844563926122865,7816
2011-09-24,2.3634675,2.5886030857071325,7848
2011-10-02,2.4994835,2.592794987061602,7856
2012-08-09,2.6190855,2.596952017249081,8168
2012-08-25,2.63298475,2.6009981172721317,8184
2012-09-10,2.54449075,2.604855414184288,8200
2012-12-31,2.7562505,2.6084601625747275,8312
2013-03-05,2.27923,2.611742216732692,8376
2013-04-30,2.50987675,2.6146521532991853,8432
2013-05-16,2.6794135,2.6171597848089516,8448
2013-06-01,2.6136765,2.6192262259077235,8464
2013-06-09,2.73124975,2.6208279737791833,8472
2013-07-19,2.67881975,2.6219522456225524,8512
2013-07-27,2.627205,2.6225854591825657,8520
2013-08-04,2.642927,2.6227321431867767,8528
2013-08-28,2.53975075,2.6224001572161213,8552
2013-09-05,2.431977,2.621592192128111,8560
2013-09-13,2.4463325,2.6203397158569097,8568
2013-09-29,2.42355525,2.6186672050718336,8584
2013-10-07,2.43073325,2.616580068665641,8592
2013-10-15,2.37554625,2.614142914840882,8600
2013-10-23,2.4201885,2.611390890458004,8608
2013-11-08,2.57921475,2.608367490850364,8624
2013-11-16,2.555868,2.6051357416939287,8632
2014-01-11,2.519627,2.6017472411920806,8688
2014-02-28,2.37465125,2.598256751907965,8736
2014-03-24,2.62895975,2.5947317725124215,8760
2014-04-01,2.439047,2.591223693968101,8768
2014-05-03,2.14066875,2.5877961667188347,8800
2014-05-27,2.55867525,2.58449358246629,8824
2014-07-22,2.64385275,2.5813518583814536,8880
2014-08-07,2.57776725,2.57842027567472,8896
2014-09-16,2.53990725,2.5756987913857943,8936
2014-10-02,2.463812,2.573224735300394,8952
2014-11-11,2.41368475,2.5709738204075854,8992
2015-01-14,2.56419625,2.5689246443185816,9056
2015-03-19,2.2310005,2.5670607899229214,9120
2015-05-22,2.56611575,2.5653448654925017,9184
2015-07-17,2.6258055,2.5637391533805944,9240
2015-08-10,2.47821975,2.562184707310662,9264
2015-08-18,2.3960285,2.56064213045285,9272
2015-09-27,2.33601025,2.5590611245012718,9312
2015-10-13,2.44184,2.55740330519928,9328
2015-10-29,2.12259375,2.5556363573631202,9344
2015-11-14,2.5865655,2.5537396039138813,9360
2015-11-30,2.55214225,2.551699238011852,9376
2015-12-16,2.3981125,2.549491087517881,9392
2016-01-17,2.405006,2.547133817089728,9424
2016-02-26,2.1657205,2.5446282504549167,9464
2016-03-05,2.2693225,2.5419860188787307,9472
2016-04-06,2.7169265,2.5392264507110545,9504
2016-04-30,3.0865285,2.5363593041384083,9528
2016-05-08,2.507733,2.533412001967806,9536
2016-08-28,2.3827325,2.5304055729991983,9648
2016-09-21,2.36481425,2.527360771640273,9672
2016-09-29,2.3512545,2.5242989700149434,9680
2016-10-15,2.3822815,2.5212386346654627,9696
2017-03-08,2.393324,2.518199590706536,9840
2017-03-24,3.35734575,2.515196753099942,9856
2017-04-09,2.55694025,2.5122414002087474,9872
2017-04-17,2.51305925,2.5093590999291133,9880
2017-04-25,2.55368175,2.5065566435011712,9888
2017-08-15,2.5388625,2.5038489015300445,10000
2017-08-23,2.58972875,2.5012454367211063,10008
2017-09-08,2.447881,2.498755972485909,10024
2017-09-24,2.46862025,2.4963858723849532,10040
2017-10-02,2.42645325,2.4941454309282185,10048
2017-11-03,2.54104275,2.492035824271969,10080
2017-11-11,2.087262375,2.490056932370246,10088
2018-01-22,2.5501205,2.4882055332878217,10160
2018-02-23,2.1699875,2.486475992207444,10192
2018-03-19,2.25317225,2.484858584121931,10216
2018-04-12,2.18789025,2.4833468916366304,10240
2018-04-28,2.64896325,2.4819235037302616,10256
2018-05-30,2.676647,2.480576302956303,10288
2018-06-07,2.6698085,2.479291527058603,10296
2018-07-25,2.41929325,2.478054980177449,10344
2018-08-02,2.4934465,2.476853039914246,10352
2018-08-10,2.41435425,2.4756750238903886,10360
2018-08-18,2.3928845,2.474511934565584,10368
2018-08-26,2.35593325,2.4733566128546323,10376
2018-09-03,2.33536125,2.4722032055011574,10384
2018-09-19,2.357403,2.4710478152217434,10400
2018-11-06,2.45683975,2.469889562760458,10448
2019-01-09,2.56778775,2.468730615509418,10512
2019-05-01,2.8977795,2.4675752847297234,10624
2019-05-09,2.46192425,2.466423227828159,10632
2019-08-13,2.38555225,2.4652758073232066,10728
2019-09-06,2.306248,2.464140822112887,10752
2019-09-14,2.3144095,2.463022389566501,10760
2019-09-22,2.31012675,2.461921426464632,10768
2019-11-09,2.67289775,2.460841870471184,10816
2019-12-03,2.46470475,2.4597865142959,10840
2019-12-27,2.316971,2.4587575841916225,10864
