dates,areas,areas_smoothed,time
2011-10-02,1.2384,1.68665167332736,8160
2012-08-09,1.7451,1.68849486305467,8472
2012-08-25,1.4823,1.68970407398904,8488
2012-09-10,1.3716,1.69029486012623,8504
2012-09-26,1.7244,1.69025577846035,8520
2013-04-14,2.1825,1.68957961160689,8720
2013-05-16,2.124,1.68826699188475,8752
2013-06-01,2.16,1.68633677866078,8768
2013-06-09,2.1321,1.68379896125331,8776
2013-06-17,2.187,1.68070454484287,8784
2013-06-25,1.9791,1.67710460384843,8792
2013-07-03,1.8432,1.67307908294153,8800
2013-07-19,1.602,1.66868523786411,8816
2013-07-27,1.53,1.66396323121141,8824
2013-08-04,1.3941,1.6590918310431,8832
2013-08-28,1.5183,1.65413099075521,8856
2013-09-05,1.5354,1.64917415403905,8864
2013-09-13,1.3752,1.6443119322187,8872
2013-09-29,1.3446,1.63963212890358,8888
2013-10-07,1.2663,1.63520288375301,8896
2013-10-15,1.2753,1.63110428789305,8904
2014-02-28,2.1663,1.62739237722978,9040
2014-04-01,2.1861,1.62414085997187,9072
2014-05-03,2.1861,1.6213737234291,9104
2014-06-28,1.971,1.61906709634695,9160
2014-07-06,1.8864,1.61728799230172,9168
2014-07-14,1.6812,1.61602895402913,9176
2014-07-22,1.4652,1.61528252589655,9184
2014-08-07,1.2771,1.61501168146213,9200
2014-08-31,1.6155,1.61515852151159,9224
2014-09-16,0.6012,1.61572775298805,9240
2014-10-02,1.6929,1.61662124699717,9256
2014-10-10,2.1834,1.61778421578045,9264
2014-11-11,2.0952,1.61916498754809,9296
2015-04-04,2.187,1.62065402484146,9440
2015-05-06,2.187,1.62216639229525,9472
2015-05-22,2.16,1.62365276546517,9488
2015-06-07,2.0637,1.62505876823693,9504
2015-06-23,1.9854,1.62631372229532,9520
2015-07-09,1.7217,1.62738867477818,9536
2015-07-17,1.5417,1.6282365609881,9544
2015-08-10,1.4373,1.62891807595239,9568
2015-08-18,1.3032,1.62945916784573,9576
2015-09-03,1.2915,1.62992421832836,9592
2015-09-11,1.3491,1.6304179732043,9600
2015-10-13,1.2933,1.63099379201777,9632
2016-01-25,2.124,1.63177882708168,9736
2016-02-18,2.1834,1.6328778537426,9760
2016-03-05,2.1312,1.63438283627658,9776
2016-04-06,2.187,1.63636893108471,9808
2016-05-08,2.1861,1.63886628713578,9840
2016-06-09,2.0232,1.64188504316251,9872
2016-06-25,1.8927,1.64546518878192,9888
2016-07-03,1.8063,1.6495440145934,9896
2016-07-11,1.6758,1.65405993803627,9904
2016-08-04,1.1997,1.6589692749197,9928
2016-08-28,1.2591,1.664140776396,9952
2016-09-13,1.3455,1.66950618916209,9968
2016-09-21,1.3212,1.67496144724512,9976
2016-09-29,1.2627,1.68040232535834,9984
2016-10-15,1.5372,1.68574228086274,10000
2017-04-09,2.187,1.6909026587564,10176
2017-04-25,2.1843,1.69578009421691,10192
2017-05-11,2.1573,1.70032739045437,10208
2017-06-28,1.9179,1.70448608848921,10256
2017-07-30,1.2879,1.70821239465371,10288
2017-08-15,1.3446,1.71147564161853,10304
2017-08-23,1.3077,1.71423993994892,10312
2017-08-31,1.503,1.71649483849382,10320
2017-09-08,1.395,1.7182385868589,10328
2017-09-24,1.4553,1.71946318385648,10344
2018-02-07,2.1114,1.7201846334105,10480
2018-04-12,2.187,1.72041825348155,10544
2018-04-28,2.1726,1.72016086958484,10560
2018-07-01,1.7442,1.71944976473394,10624
2018-07-17,1.5138,1.71831066296868,10640
2018-07-25,1.674,1.71678250405324,10648
2018-08-02,1.4454,1.714899867673,10656
2018-08-10,1.3059,1.71269337545245,10664
2018-08-18,1.2951,1.71021577795179,10672
2018-09-03,1.0728,1.70750822880852,10688
2018-09-11,1.0935,1.70461565907259,10696
2018-10-21,2.1771,1.70158153762757,10736
2018-11-06,2.1348,1.69845167599041,10752
2019-02-10,2.1735,1.69526528402314,10848
2019-05-01,2.187,1.69205981715212,10928
2019-06-18,2.0547,1.68886864010376,10976
2019-07-04,1.8999,1.68571827676018,10992
2019-07-12,1.7883,1.68263851247982,11000
2019-07-20,1.566,1.67964311728114,11008
2019-08-05,1.3671,1.67674742019119,11024
2019-08-21,1.2213,1.67395731406586,11040
2019-08-29,1.2258,1.67128701550615,11048
2019-09-06,1.1898,1.66874560449089,11056
2019-09-14,1.2366,1.66630786178637,11064
2019-09-22,1.0143,1.66397774590286,11072
2019-10-08,2.187,1.661756844494,11088
2019-11-09,2.1015,1.65963886014476,11120
