dates,areas,areas_smoothed,time
2007-08-28,0.82711425,0.9367241978024734,6664
2007-09-13,0.9302884375,0.9353511841326544,6680
2007-09-29,0.918781375,0.9340547839275339,6696
2007-10-15,0.9096736875,0.9328700056022919,6712
2008-05-18,0.9964971875,0.9318000369911285,6928
2008-06-11,0.961310625,0.9308582965153985,6952
2008-06-27,0.9443713125,0.9300523172488101,6968
2008-07-05,0.9378583125,0.9293865755944257,6976
2008-07-29,0.93261425,0.928854937784285,7000
2008-09-15,0.883557,0.9284735639678976,7048
2008-12-04,0.715103,0.9282198567811011,7128
2009-07-16,0.88903575,0.9280899186064564,7352
2009-08-01,0.95427675,0.9280898143986193,7368
2009-08-09,0.95076675,0.9282003062897495,7376
2009-08-25,0.9337005625,0.9284097675257811,7392
2010-07-27,0.9260048125,0.9286919175429756,7728
2010-08-04,0.94020768750000006,0.92903692396970206,7736
2010-08-20,0.9539419375,0.9294067441433805,7752
2010-09-05,0.8761563125,0.9297822738001047,7768
2010-10-07,0.884672,0.9301358847406357,7800
2011-04-25,0.951202,0.9304275562717619,8000
2011-06-28,0.9575839375,0.930623732554146,8064
2011-07-06,0.954531125,0.9306886442873545,8072
2011-07-14,0.9686819375,0.9305839124515866,8080
2011-07-22,0.9437901875,0.9302842246725582,8088
2011-08-15,0.926344125,0.9297584844746313,8112
2011-08-23,0.9056763125,0.9289822073608314,8120
2011-09-08,0.8763359375,0.92793934946156,8136
2011-09-24,0.8817393125,0.9266400880122887,8152
2011-10-02,0.87603325,0.9250844547112266,8160
2012-08-09,0.9489786875,0.9232925670346204,8472
2012-08-25,0.942252875,0.9212944369964903,8488
2012-09-10,0.937503125,0.9191187618480097,8504
2012-09-26,0.8552759375,0.916807738140204,8520
2013-04-14,0.904994875,0.9144049707266858,8720
2013-05-16,0.984582875,0.9119552026751235,8752
2013-06-01,0.894374,0.9095048079118113,8768
2013-06-09,0.9327583125,0.9070893564358227,8776
2013-06-17,0.8335078125,0.9047506099053959,8784
2013-06-25,0.9666655,0.9025195432110317,8792
2013-07-03,0.949383875,0.9004243601511003,8800
2013-07-19,0.9503183125,0.8984883149312931,8816
2013-07-27,0.9444583125,0.8967239736958033,8824
2013-08-04,0.9412069375,0.8951450256285343,8832
2013-08-28,0.938879625,0.8937589897665451,8856
2013-09-05,0.8690238125,0.8925701120848729,8864
2013-09-13,0.9381096875,0.8915797105590241,8872
2013-09-29,0.93583525,0.89078852192117,8888
2013-10-07,0.93431475,0.8901913575154076,8896
2013-10-15,0.9255190625,0.8897845072273075,8904
2014-02-28,0.794369875,0.8895628438228825,9040
2014-04-01,0.8440375,0.8895220022142183,9072
2014-05-03,0.8713599375,0.8896559574084959,9104
2014-06-28,0.9095821875,0.8899565437872984,9160
2014-07-06,0.9197633125,0.8904130742065908,9168
2014-07-14,0.9536451875,0.8910184390249848,9176
2014-07-22,0.946884375,0.8917650845543141,9184
2014-08-07,0.9356773125,0.8926452592317036,9200
2014-08-31,0.932795875,0.8936497463781526,9224
2014-09-16,0.8014139375,0.8947595639785041,9240
2014-10-02,0.877427,0.8959736721082148,9256
2014-10-10,0.7324490625,0.897276264791142,9264
2014-11-11,0.6848148125,0.89865351821164,9296
2015-04-04,0.9204396875,0.9000922102099294,9440
2015-05-06,0.93809,0.9015720148779386,9472
2015-05-22,0.886108875,0.9030779497299621,9488
2015-06-07,0.9668514375,0.9045820542125879,9504
2015-06-23,0.9505825,0.906076260740636,9520
2015-07-09,0.9529211875,0.9075325511123838,9536
2015-07-17,0.9520718125,0.9089300745818111,9544
2015-08-10,0.8713730625,0.9102456502396599,9568
2015-08-18,0.9222115,0.9114583662009715,9576
2015-09-03,0.8502866875,0.9125476901601403,9592
2015-09-11,0.90724425,0.9134974824824067,9600
2015-10-13,0.8732930625,0.9142898636276129,9632
2016-01-25,0.7092503125,0.9149159504870434,9736
2016-02-18,0.66991225,0.9153667503688323,9760
2016-03-05,0.749759125,0.9156353406511902,9776
2016-04-06,0.901946875,0.9157253590531703,9808
2016-05-08,0.90897525,0.9156383794035823,9840
2016-06-09,0.838178,0.9153782688759149,9872
2016-06-25,0.9003623125,0.9149511828101234,9888
2016-07-03,0.9486075,0.9143727148928772,9896
2016-07-11,0.907825625,0.9136536034752438,9904
2016-08-04,0.877374625,0.9128060395318712,9928
2016-08-28,0.9230093125,0.9118409665753201,9952
2016-09-13,0.9071875,0.9107701668918431,9968
2016-09-21,0.9111950625,0.9096161795460864,9976
2016-09-29,0.9152685625,0.9083899744748951,9984
2016-10-15,0.883518625,0.907102553185706,10000
2017-04-09,0.956045375,0.9057710283513463,10176
2017-04-25,0.9439365,0.9044079950065896,10192
2017-05-11,0.92628425,0.9030235158024019,10208
2017-06-28,0.955551875,0.9016312766545711,10256
2017-07-30,0.8504095,0.9002419730365977,10288
2017-08-15,0.9349079375,0.8988664162016847,10304
2017-08-23,0.92352825,0.8975133212702294,10312
2017-08-31,0.760454375,0.8961915437026142,10320
2017-09-08,0.92588275,0.8949050721344243,10328
2017-09-24,0.9081821875,0.893660946568455,10344
2018-02-07,0.6970916875,0.8924609834730388,10480
2018-04-12,0.9209523125,0.891308007316607,10544
2018-04-28,0.903344,0.8902016742901463,10560
2018-07-01,0.9334395,0.889139764402054,10624
2018-07-17,0.94148775,0.8881179118731023,10640
2018-07-25,0.8572708125,0.8871313675342375,10648
2018-08-02,0.924059625,0.8861744332871174,10656
2018-08-10,0.91249,0.8852396045144394,10664
2018-08-18,0.89425025,0.8843161742781491,10672
2018-09-03,0.863027125,0.8833970590991863,10688
2018-09-11,0.8523194375,0.8824739842849392,10696
2018-10-21,0.7375656875,0.8815382820776102,10736
2018-11-06,0.703462625,0.8805857470696844,10752
2019-02-10,0.8034698125,0.8796096188798949,10848
2019-05-01,0.9632635625,0.8786061439241938,10928
2019-06-18,0.945735625,0.8775731736208411,10976
2019-07-04,0.9510334375,0.876509442106309,10992
2019-07-12,0.9507720625,0.8754170984977533,11000
2019-07-20,0.939777125,0.8742984341025823,11008
2019-08-05,0.910516375,0.873156198188074,11024
2019-08-21,0.86333475,0.871994005625137,11040
2019-08-29,0.858243625,0.8708165852752838,11048
2019-09-06,0.73452325,0.8696293517901816,11056
2019-09-14,0.84407675,0.8684392748082482,11064
2019-09-22,0.8424568125,0.8672492118426164,11072
2019-10-08,0.6722976875,0.86606355553322,11088
2019-11-09,0.6613575,0.8648863994701842,11120
