dates,areas,areas_smoothed,time
2009-10-05,3.0776465,4.001972960193002,9312
2010-09-07,3.80482675,3.9989738940667534,9649
2010-09-08,3.784707,3.995215475708771,9650
2010-09-30,3.6071055,3.9907472964855764,9672
2010-10-02,4.1577345,3.9856021080745276,9674
2011-06-15,4.09533875,3.9798350608588313,9930
2011-07-17,3.82118275,3.973489659029899,9962
2011-08-24,2.55302125,3.9666516928937203,10000
2011-09-18,3.82493575,3.9593840411681236,10025
2011-09-19,4.087747,3.9518281795526837,10026
2012-08-04,4.04607625,3.9440918062587893,10346
2013-05-18,3.39792025,3.936313906942517,10633
2013-05-19,3.98346175,3.928654034645863,10634
2013-05-27,4.00694675,3.9212384702742558,10642
2013-05-29,5.368475,3.9142494939453414,10644
2013-06-19,4.0714535,3.9078264837063337,10665
2013-07-28,3.65749675,3.902096466605244,10704
2013-08-31,3.64511075,3.8971647188662817,10738
2013-09-08,3.90515125,3.893070176561734,10746
2013-11-01,4.05879125,3.889888626855161,10800
2014-03-18,3.8166,3.887600859997311,10937
2014-05-05,3.570369,3.886168601486016,10985
2014-05-28,4.050807,3.885523537044232,11008
2014-05-30,4.00582125,3.8855796806009404,11010
2014-06-26,3.798896,3.886217042519729,11037
2014-06-29,3.715947,3.8873130459690772,11040
2014-07-01,3.822682,3.8887369309570845,11042
2014-07-08,3.80490025,3.890351389521588,11049
2014-07-09,3.8632725,3.892065805552319,11050
2014-07-24,3.71490275,3.8937043621384593,11065
2014-07-25,3.7819175,3.8951841685290387,11066
2014-08-02,3.84944025,3.896398300079493,11074
2014-08-10,3.8602355,3.897260148409671,11082
2014-08-25,3.9844505,3.8976896558934877,11097
2014-10-03,3.38561375,3.897634372085703,11136
2015-03-05,4.00784475,3.897055548094645,11289
2015-07-12,4.12088825,3.895931806156875,11418
2015-08-04,4.15456625,3.89425624223597,11441
2015-08-19,4.0613475,3.8920264618694405,11456
2015-08-20,4.063203,3.889292278692658,11457
2015-08-21,3.8775595,3.8861079547182773,11458
2015-09-12,4.053004,3.8825220679318413,11480
2015-10-06,4.0855095,3.878626268722166,11504
2016-05-01,3.38640075,3.8745138100426537,11712
2016-05-26,4.417122,3.8703012720462446,11737
2016-05-27,3.34568275,3.8660990742531283,11738
2016-06-02,4.10170075,3.862072730243264,11744
2016-06-26,3.80566875,3.8582869227801235,11768
2016-07-12,3.7304115,3.8548898450455353,11784
2016-07-20,3.949322,3.851958576993936,11792
2016-07-21,4.0161035,3.8496529006241973,11793
2016-07-22,3.79548425,3.8480447882816198,11794
2016-08-14,3.425256,3.847170389715202,11817
2016-09-15,3.79558275,3.847073298787707,11849
2016-09-16,4.3801955,3.84775592113972,11850
2016-09-23,4.1885395,3.8491858849606864,11857
2016-10-08,3.9578605,3.8513308762147185,11872
2016-10-09,3.9962835,3.8540804035768628,11873
2016-10-10,4.3121975,3.8573452222673157,11874
2016-10-17,4.4063305,3.861003134971694,11881
2016-10-26,3.862402,3.864883043130999,11890
2017-02-06,4.200964,3.868957639758672,11993
2017-03-03,3.96538025,3.8730365440187753,12018
2017-04-02,4.18517075,3.877050245550625,12048
2017-04-27,3.54856325,3.88093291232958,12073
2017-04-28,3.0660045,3.8846016447527614,12074
2017-05-12,3.60865075,3.8880535413085293,12088
2017-05-20,3.39998075,3.8912645644792443,12096
2017-06-13,3.878152,3.894234694033077,12120
2017-06-14,4.12960975,3.896974188299162,12121
2017-06-30,3.98708525,3.8995050834879623,12137
2017-07-23,3.9236985,3.901833214545434,12160
2017-07-25,3.9885100000000002,3.903980424348184,12162
2017-09-19,4.424349,3.9059763176062123,12218
2017-09-25,4.0942775,3.907823660249407,12224
2017-09-26,4.12672825,3.909529397037323,12225
2017-09-27,4.07164825,3.9110909544580945,12226
2017-10-20,4.2817005,3.9125140453585474,12249
2018-01-31,3.5038335,3.913784353953066,12352
2018-02-16,4.420498,3.9148901069381075,12368
2018-02-25,4.5291675,3.915817011120841,12377
2018-04-14,3.4672795,3.916552423431232,12425
2018-05-31,3.75855575,3.91707380884408,12472
2018-06-17,3.869171,3.917372462848043,12489
2018-07-02,3.9486655,3.917431717978738,12504
2018-07-10,4.0514455,3.917243985013843,12512
2018-07-18,3.91122,3.9168025041789822,12520
2018-07-27,4.065035,3.91610238825413,12529
2018-07-28,3.87820375,3.9151481081163038,12530
2018-09-28,3.53779325,3.913946101828121,12592
2018-11-08,3.79883625,3.9124963415430387,12633
2019-04-17,3.11667825,3.910815465475318,12793
2019-04-18,2.34144325,3.908918423258133,12794
2019-04-24,3.68713925,3.906823029658375,12800
2019-05-18,3.5380585,3.904550767193778,12824
2019-05-19,4.290386,3.9021211381061125,12825
2019-07-19,4.85206,3.8995597956904144,12886
2019-07-29,4.07955425,3.8968917545344923,12896
2019-07-30,4.102467,3.8941420817800054,12897
2019-07-31,3.89369775,3.891345665199075,12898
2019-09-01,3.78344775,3.888510412369806,12930
2019-09-08,3.61960475,3.8856718357875017,12937
2019-09-09,4.08959175,3.88285406461737,12938
