dates,areas,areas_smoothed,time
2014-12-13,3.6972,2.81947104466506,9520
2015-01-14,4.7016,2.80767026160651,9552
2015-04-12,5.5062,2.79869955898568,9640
2015-05-06,6.5754,2.79258500872693,9664
2015-05-22,6.3972,2.78894316871411,9680
2015-07-09,5.2362,2.78761998682435,9728
2015-07-17,1.845,2.78839985248009,9736
2015-08-18,1.6848,2.79106620897567,9768
2015-09-11,3.0879,2.79537059661953,9792
2015-09-27,1.5372,2.80099867566301,9808
2015-10-05,0.8388,2.80783079305897,9816
2015-10-13,2.1708,2.81553887169457,9824
2015-10-29,5.1903,2.82375911546218,9840
2015-11-30,3.8754,2.83243755018242,9872
2015-12-16,3.7872,2.84140177265355,9888
2016-02-26,4.4604,2.85052806200912,9960
2016-03-05,5.2623,2.85988479375148,9968
2016-04-30,5.6007,2.86927818576824,10024
2016-05-08,6.5574,2.87872681713913,10032
2016-06-17,2.6505,2.88839500608085,10072
2016-06-25,5.8536,2.89836214268219,10080
2016-07-03,4.617,2.90882915693204,10088
2016-07-11,4.7862,2.9199272635285,10096
2016-08-28,2.088,2.93196195769901,10144
2016-09-13,2.619,2.94501988296242,10160
2016-09-21,0.5445,2.95920950733102,10168
2016-09-29,1.7343,2.9749126620637,10176
2016-10-15,2.0394,2.99217645337735,10192
2016-11-08,2.7261,3.0110957494172,10216
2017-04-09,6.5979,3.03178943961738,10368
2017-04-17,5.6295,3.05423911419384,10376
2017-04-25,6.5745,3.0783666551544,10384
2017-05-11,6.3657,3.10400481707612,10400
2017-05-27,6.4683,3.13122892103849,10416
2017-08-15,2.4012,3.15970168114935,10496
2017-08-23,1.431,3.18924121213848,10504
2017-08-31,2.4282,3.2195829625927,10512
2017-09-08,1.2762,3.25048705087146,10520
2017-09-24,4.2777,3.28162716750457,10536
2017-10-02,3.9294,3.31271852463488,10544
2017-10-18,3.0402,3.3434598746334,10560
2017-10-19,2.8458,3.37355262968665,10561
2017-10-26,3.0528,3.40269787030187,10568
2017-11-03,2.799,3.43063290980234,10576
2017-11-04,1.7235,3.45709452823018,10577
2017-11-11,2.2023,3.48182470013441,10584
2017-11-19,4.6179,3.50460673323731,10592
2017-11-20,2.6541,3.52525184395862,10593
2018-01-22,3.9456,3.54358624015719,10656
2018-02-07,4.6395,3.55948559948036,10672
2018-04-28,6.5169,3.57284145852082,10752
2018-05-30,6.5142,3.58355503434203,10784
2018-06-07,5.31,3.59155889891976,10792
2018-07-01,5.0679,3.59687489704519,10816
2018-07-17,3.7755,3.59951907571763,10832
2018-08-02,2.3166,3.59953514367395,10848
2018-08-10,1.5237,3.59702431607433,10856
2018-08-18,1.6425,3.59204435389178,10864
2018-08-26,1.1718,3.58471121178898,10872
2018-09-03,1.0395,3.57517454844731,10880
2018-09-11,1.7415,3.56359316594873,10888
2018-09-19,2.7216,3.55012962149958,10896
2018-09-27,0.7839,3.53495564982609,10904
2018-10-29,2.2752,3.51822836303018,10936
2018-11-06,4.8222,3.50016443663496,10944
2019-05-01,6.5988,3.48090679543155,11120
2019-05-09,2.6487,3.46063438714421,11128
2019-07-04,5.9445,3.43951271774911,11184
2019-07-12,2.3058,3.41770001640749,11192
2019-07-20,4.5972,3.3953532651803,11200
2019-07-21,2.7144,3.37259774909524,11201
2019-08-06,1.7613,3.34957887441711,11217
2019-08-21,1.6038,3.32639955068806,11232
2019-09-06,1.3383,3.30318117127719,11248
2019-09-07,0.765,3.28001082181122,11249
2019-09-14,0.5175,3.25700955126941,11256
2019-09-22,0.9774,3.23424568352428,11264
2019-09-23,0.6543,3.21179094766748,11265
2019-10-16,2.1168,3.18966845547856,11288
2019-10-24,5.1129,3.16796525590324,11296
2019-11-09,4.9806,3.14672711731544,11312
2019-12-27,3.6756,3.12598862190665,11360
2019-12-28,1.9836,3.10579522753531,11361
