dates,areas,areas_smoothed,time
2018-09-12,13.8969,18.0659509497903,9225
2018-10-13,18.5283,18.0445226481459,9256
2018-10-21,22.3821,18.0210703398215,9264
2018-11-06,20.3301,17.9959641010062,9280
2019-03-07,24.4017,17.9694450742619,9401
2019-05-01,27.6363,17.9418784719349,9456
2019-06-27,27.9666,17.9135728290469,9513
2019-07-04,25.6797,17.8847838620113,9520
2019-07-12,18.6885,17.8558663562182,9528
2019-07-20,23.8455,17.8270369861853,9536
2019-07-21,15.084,17.7985144134549,9537
2019-07-29,21.4983,17.7704982246052,9545
2019-08-21,17.3259,17.7431594658293,9568
2019-08-30,17.4546,17.7166017537099,9577
2019-09-06,14.3811,17.6910016539795,9584
2019-09-07,9.4482,17.6665287273753,9585
2019-09-14,10.8144,17.6430873711839,9592
2019-09-22,12.3669,17.6207120833718,9600
2019-09-23,9.2853,17.5994817193093,9601
2019-11-09,20.6559,17.5793945822815,9648
2019-12-04,16.9056,17.5604330498255,9673
2019-12-27,15.5682,17.5425761857982,9696
