dates,areas,areas_smoothed,time
2008-12-23,10.436597,10.69767106594084,3407
2009-02-10,9.460464,10.689870672421643,3456
2009-03-14,9.265068,10.68101647961415,3488
2009-04-22,12.310999,10.67111892405594,3527
2009-05-17,4.7017625,10.660256365585665,3552
2009-06-02,8.220279,10.648425312741988,3568
2009-06-18,10.005682,10.635592824470098,3584
2009-09-13,14.490801,10.621792696225747,3671
2009-10-31,9.496171,10.60712824646895,3719
2009-12-03,8.2909115,10.591578855321364,3752
2010-01-27,11.001468,10.575179579610706,3807
2010-02-04,7.3312194999999996,10.55805414787928,3815
2010-02-05,8.499828,10.540256031258755,3816
2010-02-20,9.485326,10.521814749238903,3831
2010-03-01,9.368494,10.502877906979458,3840
2010-03-08,10.401168,10.483486235643563,3847
2010-04-09,10.637298,10.463743584440712,3879
2010-05-04,8.861504,10.443729848767747,3904
2010-07-23,13.677432,10.423556933234723,3984
2010-10-03,8.561166,10.403299384250277,4056
2010-11-27,9.740503,10.383066334668209,4111
2010-11-28,7.2531935,10.36294852662861,4112
2011-01-07,9.043633,10.343052776430179,4152
2011-01-23,10.545876,10.323471275931258,4168
2011-02-15,11.380503,10.304248374696297,4191
2011-02-16,10.215044,10.285495284336543,4192
2011-03-12,9.95669,10.267269680572882,4216
2011-03-27,10.783373,10.249663555172107,4231
2011-03-28,7.730679,10.232730894135914,4232
2011-04-12,10.638885,10.216503217241346,4247
2011-04-28,10.998703,10.201083701677176,4263
2011-05-30,11.949755,10.186515966241839,4295
2011-06-15,12.181965,10.1727534699254,4311
2011-07-01,12.004201,10.159898985916348,4327
2011-07-17,10.601538,10.147927580755983,4343
2011-08-02,9.69972,10.136892170834331,4359
2011-08-11,9.206578,10.126762292786843,4368
2011-09-28,11.252744,10.117592551932784,4416
2011-10-21,10.725248,10.109318882378702,4439
2011-11-06,9.776502,10.101959108501449,4455
2011-12-08,8.3576805,10.095484179296642,4487
2011-12-24,7.6131065,10.089878623719311,4503
2012-03-29,11.312112,10.085109813132894,4599
2012-04-07,10.817375,10.08121062254991,4608
2012-04-14,11.532996,10.078067117323949,4615
2012-04-23,10.104938,10.075693397507148,4624
2012-05-16,11.401803,10.074089867809702,4647
2012-08-29,12.032527,10.073209838697462,4752
2012-09-21,9.384259,10.07291416655345,4775
2012-11-08,9.018204,10.073228716669506,4823
2012-12-19,9.37558,10.07412140301267,4864
2013-01-04,8.96605,10.075554786199742,4880
2013-02-05,8.641488,10.077478535329684,4912
2013-02-28,9.868975,10.079871937577401,4935
2013-03-09,11.435213,10.082682962299527,4944
2013-05-11,10.172851,10.085881306898779,5007
2013-05-12,11.291158,10.089437839730664,5008
2013-06-05,11.806501,10.093303486774262,5032
2013-07-22,10.080663,10.097437858910103,5079
2013-07-30,9.531809,10.101810645118762,5087
2013-09-16,11.606377,10.106410532465432,5135
2013-09-17,11.281137,10.111205486378608,5136
2013-09-25,10.057553,10.116165845302472,5144
2013-10-18,12.534761,10.121239189853796,5167
2013-10-27,13.129863,10.126434921005535,5176
2013-11-12,8.801549,10.131693211125905,5192
2013-12-21,9.250118,10.137041745319623,5231
2014-01-14,7.8941495,10.142411068778534,5255
2014-01-30,7.2239815,10.147809470362393,5271
2014-02-07,11.190985,10.153210669166725,5279
2014-02-08,7.0936865,10.158617899037745,5280
2014-02-15,10.140761,10.164028005081779,5287
2014-03-11,11.583647,10.169409284400986,5311
2014-03-20,13.159274,10.174747204531768,5320
2014-03-27,11.75085,10.180057209670418,5327
2014-05-15,8.356555,10.185328458929837,5376
2014-05-30,9.223481,10.190531551515587,5391
2014-05-31,11.693261,10.195698641512834,5392
2014-07-17,9.802976,10.200816163285033,5439
2014-07-25,10.173782,10.205888390128084,5447
2014-07-26,11.505104,10.210905043449706,5448
2014-08-03,10.60291,10.215908554415273,5456
2014-08-19,6.076978,10.220874091409168,5472
2014-08-26,9.630217,10.225812063655562,5479
2014-09-03,10.443621,10.230739070607633,5487
2014-09-28,10.060306,10.235652440086323,5512
2014-11-06,8.530082,10.240555141395093,5551
2014-12-01,10.339219,10.245491996032808,5576
2014-12-24,10.251131,10.250433939445593,5599
2015-01-01,9.113279,10.2554317942503,5607
2015-01-09,10.761682,10.260470815530393,5615
2015-02-11,7.6600765,10.265572678810809,5648
2015-02-19,10.522826,10.27074370063261,5656
2015-02-26,12.165815,10.275998909882214,5663
2015-03-07,10.289908,10.281342706038851,5672
2015-03-31,10.574791,10.286783408501583,5696
2015-04-15,10.259552,10.29234670645473,5711
2015-04-23,10.485176,10.298034985011158,5719
2015-05-01,9.51322,10.303858154903129,5727
2015-05-18,10.173997,10.309833529759413,5744
2015-07-04,15.013744,10.315952648277491,5791
2015-07-12,9.812949,10.32223474687511,5799
2015-07-21,10.5547,10.328685791733717,5808
2015-07-29,12.480683,10.33531356816784,5816
2015-08-05,10.032082,10.342123677415978,5823
2015-08-21,9.575277,10.349108516781143,5839
2015-08-30,9.273827,10.3562968098042,5848
2015-09-06,12.061332,10.363680317607121,5855
2015-10-08,10.852708,10.371268662597695,5887
2015-12-27,11.085869,10.379058041477924,5967
2015-12-28,6.617769,10.387036217874389,5968
2016-01-04,10.580946,10.39523370043354,5975
2016-02-05,11.142938,10.403630073087694,6007
2016-02-06,11.440132,10.412233378292541,6008
2016-02-13,10.777433,10.421034315941087,6015
2016-02-21,11.254866,10.430036945927785,6023
2016-02-29,11.217165,10.439234746568351,6031
2016-03-01,7.8101405,10.44862918179355,6032
2016-03-08,12.797271,10.458204542196203,6039
2016-03-16,11.644519,10.467981432971076,6047
2016-04-17,10.204184,10.477911594223356,6079
2016-04-18,10.899025,10.488011552197664,6080
2016-04-25,10.640103,10.498269772140533,6087
2016-04-26,8.796385,10.508685646734703,6088
2016-06-04,9.11595,10.519248852817569,6127
2016-06-05,8.3053485,10.52994997541559,6128
2016-06-13,10.598881,10.540778331551813,6136
2016-06-28,11.913275,10.55172377199974,6151
2016-07-15,10.778882,10.562775642685391,6168
2016-08-07,8.231072,10.573922815255516,6191
2016-08-08,10.675615,10.58515872319289,6192
2016-08-16,10.490949,10.596461241324103,6200
2016-09-08,12.145966,10.607822648566115,6223
2017-01-22,10.266037,10.619234892431498,6359
2017-02-15,12.685374,10.630681303315164,6383
2017-03-27,11.051325,10.64213641184693,6423
2017-04-20,10.349648,10.65362909712543,6447
2017-04-21,9.120039,10.665100811013206,6448
2017-04-28,13.826005,10.67653998323077,6455
2017-05-06,11.293109,10.687946066242922,6463
2017-05-14,11.403867,10.699289475580441,6471
2017-05-23,12.877507,10.710590453949084,6480
2017-05-30,12.707006,10.721821995141516,6487
2017-06-07,11.879145,10.73297047941481,6495
2017-06-08,12.6366,10.744006307565941,6496
2017-06-16,11.572135,10.754927582285198,6504
2017-07-17,10.410768,10.765752074430091,6535
2017-08-02,8.436381,10.77641362023517,6551
2017-08-03,10.814799,10.786918439615933,6552
2017-11-14,12.53474,10.797270226423676,6655
2017-11-15,7.8163485,10.807441368364364,6656
2017-11-30,10.378213,10.817431150233793,6671
2018-01-26,12.7285,10.827217527922638,6728
2018-03-07,11.055241,10.836818219407638,6768
2018-04-24,9.364666,10.846221900845023,6816
2018-05-01,10.028365,10.85539668931309,6823
2018-06-26,10.252955,10.864373424849676,6879
2018-06-27,12.124107,10.873093556183877,6880
2018-07-13,13.187028,10.88159078214405,6896
2018-08-14,9.229274,10.889838206372554,6928
2018-09-06,10.179229,10.89784728944328,6951
2018-09-07,10.286737,10.90562349845069,6952
2018-09-14,12.363192,10.913130210370143,6959
2018-11-10,12.345708,10.920381928700879,7016
2019-01-28,12.678503,10.927376133375276,7095
2019-03-01,10.718472,10.934143299688806,7127
2019-03-17,9.989327,10.940657877336827,7143
2019-04-02,12.063007,10.946908350180882,7159
2019-04-18,10.733247,10.952913256834368,7175
2019-05-05,11.79447,10.958676397128572,7192
2019-05-12,9.794881,10.96422808136612,7199
2019-05-20,11.299754,10.969489869269994,7207
2019-06-22,12.68013,10.974513191665872,7240
2019-06-29,9.775475,10.979301611133335,7247
2019-07-24,13.132337,10.983857890348768,7272
2019-09-01,11.374563,10.98819168131385,7311
2019-09-09,8.956634,10.992296921030595,7319
2019-12-22,10.954149,10.99618842143794,7423
2019-12-30,10.484987,10.99986753119255,7431
