dates,areas,areas_smoothed,time
2015-09-28,0.9171,1.39405710739787,9809
2015-10-13,1.2951,1.40204817988376,9824
2015-10-14,1.017,1.40977695917058,9825
2015-10-30,1.0917,1.41712692650253,9841
2016-02-27,1.6398,1.42403352404747,9961
2016-03-05,1.746,1.43041887139297,9968
2016-05-01,1.9827,1.43622362606227,10025
2016-05-08,1.9818,1.44139027658999,10032
2016-06-09,1.9863,1.44588602666288,10064
2016-06-18,1.9881,1.44970363993754,10073
2016-06-25,1.9791,1.4528307458702,10080
2016-06-26,1.5471,1.45531469454706,10081
2016-07-03,1.3095,1.45719303701866,10088
2016-09-13,1.7829,1.45853550255102,10160
2016-09-14,1.2843,1.45940503963436,10161
2016-09-29,1.6929,1.45986005466743,10176
2016-10-15,1.5129,1.45999131110791,10192
2016-10-16,1.1736,1.45989358081497,10193
2016-10-24,1.4103,1.45964503360591,10201
2016-11-08,0.8244,1.45931689878665,10216
2017-01-12,1.2861,1.4589745507852,10281
2017-02-20,1.7757,1.45868227286735,10320
2017-04-09,1.9773,1.45847353802797,10368
2017-04-17,1.4013,1.45838986748394,10376
2017-04-25,1.971,1.45849101849828,10384
2017-05-11,1.9773,1.45879192817102,10400
2017-05-20,1.9863,1.45931164833861,10409
2017-06-28,1.9836,1.46006409570663,10448
2017-06-29,1.5453,1.46105859099067,10449
2017-07-14,1.8234,1.46229312907864,10464
2017-07-30,1.8288,1.46377481104401,10480
2017-07-31,1.4805,1.46549345544753,10481
2017-08-07,1.1061,1.46744531574689,10488
2017-08-15,1.7163,1.46962062587373,10496
2017-08-16,1.404,1.47200742192848,10497
2017-08-23,1.0548,1.47458503451246,10504
2017-09-08,1.3275,1.47733645737832,10520
2017-09-09,1.8873,1.48024152834862,10521
2017-10-02,1.7604,1.48326864588551,10544
2017-10-11,1.5966,1.48639205964054,10553
2017-11-03,1.2195,1.48958024733457,10576
2017-11-04,0.9783,1.49279853881833,10577
2018-04-28,1.9593,1.49601874196287,10752
2018-05-07,1.9764,1.49918556515524,10761
2018-05-30,1.9854,1.50225873669705,10784
2018-07-01,1.8468,1.5052049757688,10816
2018-07-17,1.7595,1.50798337694101,10832
2018-07-25,0.9981,1.51054958502922,10840
2018-08-02,1.512,1.51287817781719,10848
2018-08-03,1.1943,1.51492584141458,10849
2018-08-26,1.0089,1.51665956854438,10872
2018-08-27,1.521,1.51805457315989,10873
2018-09-03,0.9108,1.51909015613905,10880
2018-09-11,0.5823,1.51974851087668,10888
2018-09-12,1.6263,1.5200172567223,10889
2019-01-18,1.7064,1.51989272041533,11017
2019-02-10,1.8099,1.51936924228445,11040
2019-02-19,1.6263,1.51845429897272,11049
2019-03-07,1.8387,1.5171546250054,11065
2019-05-01,1.9791,1.51548238481911,11120
2019-07-04,1.9836,1.51345322940736,11184
2019-07-12,1.2699,1.51108453538144,11192
2019-07-20,1.9476,1.50839997300107,11200
2019-07-21,1.5165,1.5054207441341,11201
2019-08-21,1.5345,1.50217094309936,11232
2019-08-30,1.7343,1.49867547053563,11241
2019-09-06,1.4994,1.49495535778101,11248
2019-09-07,1.2024,1.491040681897,11249
2019-09-14,0.756,1.48696454263,11256
2019-09-15,1.0188,1.48274337626856,11257
2019-09-22,1.062,1.47839205847289,11264
2019-09-23,0.9441,1.47394037111216,11265
2019-09-30,0.1089,1.4694091789842,11272
2019-10-17,1.503,1.46481799903935,11289
2019-12-04,1.1781,1.46018573616538,11337
