dates,areas,areas_smoothed,time
2009-05-15,5.779616,6.048945537918397,9112
2009-06-24,6.1116135,6.042102174804031,9152
2009-07-03,5.6784025,6.034229273940452,9161
2009-07-19,5.8200675,6.025273160175503,9177
2009-08-04,5.219942,6.015241030222157,9193
2010-09-08,5.4672835,6.004135678846845,9593
2010-10-01,5.352282,5.99197162990813,9616
2010-10-02,6.6263165,5.978817976922287,9617
2011-06-15,5.924701,5.964774631131843,9873
2011-07-17,5.9960405,5.949900475251625,9905
2011-09-18,5.5789885,5.934351906008002,9968
2011-09-19,5.089364,5.918260262377935,9969
2012-05-23,5.2404005,5.9017797688259375,10216
2012-08-04,5.8216815,5.8850709315080945,10289
2012-08-20,5.7432265,5.868302163700827,10305
2013-05-18,6.5864995,5.85164780092372,10576
2013-05-19,6.5230095,5.835259011118632,10577
2013-05-29,7.533654,5.819288052148836,10587
2013-07-22,5.753359,5.803869730758199,10641
2013-07-28,7.197193,5.789126229375412,10647
2013-08-30,4.2976845,5.775131674121098,10680
2013-09-07,5.5229465,5.761982151178504,10688
2013-09-08,5.7603295,5.749719456023903,10689
2014-03-25,6.5852065,5.738371676081261,10887
2014-03-27,6.3170125,5.727935390518346,10889
2014-05-05,6.677692,5.718425228094796,10928
2014-05-14,5.5918055,5.7098043771701,10937
2014-05-28,6.5965155,5.7020409347058605,10951
2014-05-30,6.1774205,5.695095247654198,10953
2014-06-29,5.842263,5.688969742190984,10983
2014-07-01,5.740794,5.683556924793317,10985
2014-07-08,5.9578385,5.678843829303613,10992
2014-07-24,5.8420205,5.674798385896114,11008
2014-07-25,5.4398885,5.671412447059415,11009
2014-08-02,5.2812235,5.668657987472799,11017
2014-09-17,5.617744,5.666530029437825,11063
2014-11-04,6.3622965,5.665022458912282,11111
2014-11-13,7.931762,5.664200750338643,11120
2015-03-05,6.4227985,5.664017842331086,11232
2015-04-29,7.173574,5.664561598141053,11287
2015-07-11,6.428623,5.665863782343332,11360
2015-07-12,6.165591,5.667983887980589,11361
2015-08-04,5.841549,5.670990437061433,11384
2015-08-19,5.9599305,5.674943158986881,11399
2015-08-20,5.9366765,5.679955349825469,11400
2015-08-21,5.726972,5.686113601432845,11401
2015-09-12,5.475146,5.693474465959852,11423
2015-10-06,6.346948,5.702116322913413,11447
2016-03-23,6.2530195,5.712137855579652,11616
2016-04-01,6.761903,5.723553963064919,11625
2016-04-17,6.6786025,5.736444769409594,11641
2016-05-27,5.290793,5.750779236888268,11681
2016-06-02,6.4058835,5.766481752813011,11687
2016-06-26,6.767444,5.783438934407437,11711
2016-07-13,5.7796045,5.801476985882523,11728
2016-07-20,5.816943,5.820390125164853,11735
2016-07-28,6.112596,5.839935068526218,11743
2016-08-29,4.9692605,5.859756492065373,11775
2016-09-16,5.3170215,5.8796490622724935,11793
2016-10-08,4.634544,5.8992536831367595,11815
2016-10-09,6.201836,5.91824900951449,11816
2016-10-10,5.5158225,5.9363427654334515,11817
2016-10-26,5.996472,5.953411424888939,11833
2017-04-18,6.654071,5.969199641719921,12007
2017-05-20,5.326217,5.983565582940244,12039
2017-05-22,5.606468,5.996393840862954,12041
2017-06-13,5.804798,6.007557993453088,12063
2017-06-14,6.0400905,6.017018413282735,12064
2017-09-25,5.7832915,6.0247319073522965,12167
2017-09-26,5.9961485,6.030675990640969,12168
2017-09-27,6.0365175,6.034839003838776,12169
2017-10-20,6.1699695,6.037218963656497,12192
2018-02-18,5.7209225,6.0378404226256,12313
2018-05-17,6.277473,6.0366620987417585,12401
2018-05-25,6.2860565,6.033716507202234,12409
2018-05-31,6.162075,6.029027057423212,12415
2018-06-17,5.6148115,6.022618127512846,12432
2018-06-24,5.046585,6.014507330058746,12439
2018-06-30,5.973222,6.004743451884661,12445
2018-07-02,6.354392,5.993357643598213,12447
2018-07-10,5.8954225,5.980423364790182,12455
2018-07-12,5.749113,5.966017430448212,12457
2018-07-26,5.9209395,5.950234902846335,12471
2018-07-28,5.5866425,5.933183293092121,12473
2018-08-05,5.1865585,5.914987023919458,12481
2018-08-27,5.4176555,5.895788356037918,12503
2018-09-20,4.418723,5.875738216774629,12527
2018-09-28,5.919158,5.8549953111622015,12535
2018-11-08,6.7892855,5.833725095140735,12576
2019-04-16,1.638372625,5.812083170546425,12735
2019-04-17,6.087962,5.7902317886504235,12736
2019-04-18,3.4697235,5.7683205690481545,12737
2019-04-24,5.8371935,5.746488071506719,12743
2019-04-27,4.771984,5.72485947314155,12746
2019-05-10,5.401174,5.7035430451597,12759
2019-05-18,4.769329,5.68263794076392,12767
2019-05-19,5.832716,5.662220760935064,12768
2019-07-30,5.922869,5.642355581615211,12840
2019-07-31,5.5398685,5.623088269748571,12841
2019-08-16,5.292804,5.604469680248961,12857
2019-08-24,5.3147445,5.58651161705178,12865
2019-09-02,5.2374785,5.569236368135523,12874
2019-09-24,5.959632,5.552652450679224,12896
