dates,areas,areas_smoothed,time
2012-07-31,57.9501,61.4637314691765,8744
2012-08-16,51.8148,61.3613773429464,8760
2012-09-01,45.171,61.2532902741184,8776
2012-12-06,53.595,61.140333783409,8872
2013-04-02,70.3449,61.022726091183,8989
2013-05-31,71.9478,60.9034422126739,9048
2013-06-08,71.6652,60.7826656943341,9056
2013-06-24,69.3099,60.6612673767827,9072
2013-07-18,65.5362,60.5402686417052,9096
2013-07-26,62.7048,60.4203037786676,9104
2013-08-27,49.869,60.3015058754886,9136
2013-09-12,47.5812,60.1854878049629,9152
2013-09-20,66.0627,60.0730829652856,9160
2013-09-28,61.0452,59.965324749312,9168
2014-01-02,55.4481,59.8635048743372,9264
2014-01-18,57.0204,59.7679343901472,9280
2014-03-23,71.82,59.6797564277175,9344
2014-05-10,71.8065,59.6002572567912,9392
2014-05-18,71.3421,59.5305391822537,9400
2014-05-26,71.91,59.471633700757,9408
2014-06-11,72.3528,59.4241295780988,9424
2014-06-27,69.0624,59.3874349845831,9440
2014-08-06,52.7427,59.363332213643,9480
2014-08-22,50.3172,59.3513113792564,9496
2014-08-30,46.4319,59.3510662240309,9504
2014-09-07,46.4589,59.3621957925446,9512
2014-09-15,51.3738,59.3836486295223,9520
2014-10-17,64.1106,59.4139340550588,9552
2015-02-06,71.5473,59.4520672645832,9664
2015-03-26,71.4564,59.4963509961818,9712
2015-04-11,70.9254,59.5454557586065,9728
2015-04-27,72.162,59.5976221393591,9744
2015-06-06,70.6707,59.6513614617057,9784
2015-06-30,70.344,59.7054705082518,9808
2015-07-08,67.9149,59.7591681313776,9816
2015-07-16,68.1525,59.8118428348553,9824
2015-08-09,53.6859,59.863479933382,9848
2015-08-17,52.1388,59.914445978542,9856
2015-09-10,57.9843,59.9643657409395,9880
2015-10-20,64.845,60.0152344743063,9920
2015-10-28,69.1848,60.0678922192859,9928
2016-02-25,63.3312,60.1238057702344,10048
2016-03-04,64.1169,60.1848501660961,10056
2016-04-29,72.3492,60.2519007025771,10112
2016-05-31,72.189,60.3261922933845,10144
2016-07-10,65.5191,60.4089025881478,10184
2016-07-26,61.119,60.5006651385547,10200
2016-08-11,55.6533,60.6016240811144,10216
2016-08-27,52.4466,60.7119474773465,10232
2016-09-20,49.7322,60.8304032984422,10256
2016-11-07,60.4674,60.9562047026306,10304
2017-02-27,65.1879,61.0882036885776,10416
2017-04-16,72.7119,61.2247831043653,10464
2017-05-02,72.27,61.3641309291323,10480
2017-05-10,71.4663,61.5047250613711,10488
2017-06-03,72.4482,61.6444586309071,10512
2017-06-19,70.3278,61.781684367409,10528
2017-07-21,63.9792,61.9147435350706,10560
2017-07-29,62.2953,62.0419654985581,10568
2017-08-06,57.951,62.1624757239315,10576
2017-08-14,56.6703,62.2746521202156,10584
2017-08-22,54.4167,62.3773421272245,10592
2017-08-30,55.5462,62.4699048151021,10600
2017-09-07,49.437,62.5515991296957,10608
2017-09-15,51.9876,62.621972452377,10616
2017-10-09,66.0798,62.6807055378162,10640
2017-11-02,59.3253,62.7276097568976,10664
2018-05-05,72.1701,62.7623894295365,10848
2018-05-21,72.711,62.7853181380835,10864
2018-06-06,71.6742,62.7966428139994,10880
2018-06-30,69.8193,62.7967777830795,10904
2018-07-08,66.5721,62.7864270493361,10912
2018-07-24,60.7329,62.7656927536059,10928
2018-08-09,50.6016,62.7356888784313,10944
2018-08-25,47.475,62.6971577845994,10960
2018-09-02,51.1056,62.6509070562877,10968
2018-09-18,67.4244,62.5980200599199,10984
2018-09-26,62.4177,62.5393527892842,10992
2018-10-04,57.1509,62.4757190782069,11000
2018-10-12,66.8907,62.4079909960082,11008
2018-12-15,55.3518,62.3369101928429,11072
2019-05-08,72.0774,62.2633421520525,11216
2019-06-17,71.7561,62.1879254490163,11256
2019-07-11,67.5891,62.1111289612655,11280
2019-07-19,65.3283,62.0335560445611,11288
2019-07-27,61.7949,61.955517080037,11296
2019-08-12,52.4925,61.8773486034037,11312
2019-08-20,55.7514,61.7995629672904,11320
2019-08-28,49.761,61.7226690041152,11328
2019-09-21,55.4202,61.6460329506479,11352
2019-09-29,50.5422,61.570271466482,11360
2019-10-15,63.7443,61.4954933317682,11376
2019-11-16,59.2056,61.4216885809196,11408
