dates,areas,areas_smoothed,time
2011-08-22,18.658206,19.409779958870605,8400
2011-09-07,19.104646,19.41233150122522,8416
2011-10-01,19.493012,19.416009313043403,8440
2012-05-28,21.519548,19.42066775748547,8680
2012-07-31,19.143766,19.425981610765813,8744
2012-08-16,18.862462,19.431868278338143,8760
2012-09-01,18.753686,19.438073661862987,8776
2012-12-06,17.684064,19.444280383667348,8872
2013-04-02,20.228576,19.45026951612838,8989
2013-05-31,24.220078,19.455913653432212,9048
2013-06-08,19.83502,19.46101449367922,9056
2013-06-24,20.099476,19.4654475353022,9072
2013-07-18,19.69248,19.469166370388724,9096
2013-07-26,19.64632,19.47206001851453,9104
2013-08-27,18.804184,19.474143271126792,9136
2013-09-12,19.017848,19.47543630384242,9152
2013-09-20,18.514656,19.47603015649894,9160
2013-09-28,19.855048,19.475989179056906,9168
2014-01-02,18.66232,19.475474158952593,9264
2014-01-18,18.155262,19.474438143255735,9280
2014-03-23,20.163366,19.473020688678353,9344
2014-05-10,20.541058,19.471338705015082,9392
2014-05-18,20.575252,19.46946678859904,9400
2014-05-26,17.227008,19.467496979855675,9408
2014-06-11,20.59168,19.465498223003195,9424
2014-06-27,19.751782,19.463412363396557,9440
2014-08-06,18.806942,19.46140410411156,9480
2014-08-22,18.719604,19.459423945312505,9496
2014-08-30,18.814082,19.45750043257312,9504
2014-09-07,18.648148,19.45565176389737,9512
2014-09-15,17.3803,19.453767615415405,9520
2014-10-17,19.912004,19.451872461285962,9552
2015-02-06,19.442646,19.44995010884289,9664
2015-03-26,20.506114,19.447979285868918,9712
2015-04-11,20.805518,19.44594993517975,9728
2015-04-27,21.74217,19.443871131600318,9744
2015-06-06,21.860756,19.44174526406878,9784
2015-06-30,20.035196,19.4396495263958,9808
2015-07-08,20.007446,19.437632523256784,9816
2015-07-16,19.472036,19.43578815690138,9824
2015-08-09,19.01868,19.43426216382039,9848
2015-08-17,18.45316,19.43307765140007,9856
2015-09-10,19.381688,19.43233926295774,9880
2015-10-20,19.799244,19.432249889678644,9920
2015-10-28,20.069548,19.43286204581328,9928
2016-02-25,20.28442,19.43429243202398,10048
2016-03-04,19.653796,19.436644958385692,10056
2016-04-29,19.644504,19.439904407019636,10112
2016-05-31,19.672182,19.444153408204226,10144
2016-07-10,19.627798,19.449369449213062,10184
2016-07-26,19.5547,19.455529631221463,10200
2016-08-11,19.105418,19.4625722806629,10216
2016-08-27,18.927586,19.470437242335535,10232
2016-09-20,19.017214,19.478976314478444,10256
2016-11-07,19.668914,19.488134881665193,10304
2017-02-27,20.749922,19.497786916010504,10416
2017-04-16,21.30732,19.50782241899784,10464
2017-05-02,20.499162,19.51813284362873,10480
2017-05-10,21.877164,19.528622231372886,10488
2017-06-03,20.359594,19.539193022302612,10512
2017-06-19,20.398298,19.549763347524987,10528
2017-07-21,19.58357,19.560255097570483,10560
2017-07-29,19.260672,19.570591301350767,10568
2017-08-06,19.4729,19.580715510277592,10576
2017-08-14,19.204244,19.590535509643082,10584
2017-08-22,19.166178,19.599976967697717,10592
2017-08-30,18.959678,19.608964772920327,10600
2017-09-07,18.190416,19.617408177484737,10608
2017-09-15,18.670996,19.625217238625186,10616
2017-10-09,20.912628,19.63230172192302,10640
2017-11-02,20.023058,19.63855257769639,10664
2018-05-05,20.617642,19.643861097730134,10848
2018-05-21,20.631716,19.648136359485978,10864
2018-06-06,19.25083,19.65128843545796,10880
2018-06-30,19.299174,19.65324381391659,10904
2018-07-08,19.777446,19.653945474451476,10912
2018-07-24,18.017822,19.653326767589824,10928
2018-08-09,18.025536,19.651389660001854,10944
2018-08-25,18.670474,19.648137633622362,10960
2018-09-02,18.770386,19.643586192609547,10968
2018-09-18,19.611306,19.637829737355307,10984
2018-09-26,19.427022,19.630922201007085,10992
2018-10-04,19.209058,19.622946571365254,11000
2018-10-12,20.317066,19.614021972014662,11008
2018-12-15,18.880326,19.60425992752698,11072
2019-05-08,20.940342,19.593806820776784,11216
2019-06-17,19.709296,19.582782032870323,11256
2019-07-11,19.66411,19.57131054321854,11280
2019-07-19,19.492378,19.559532369364163,11288
2019-07-27,19.52862,19.547528367944825,11296
2019-08-12,18.465294,19.53542066233784,11312
2019-08-20,18.744924,19.52333580254513,11320
2019-08-28,18.487336,19.51134859073164,11328
2019-09-21,19.335822,19.499509679577592,11352
2019-09-29,18.894256,19.48790529513503,11360
2019-10-15,19.781214,19.476589701164,11376
2019-11-16,19.298852,19.46558897552391,11408
