dates,areas,areas_smoothed,time
2006-05-05,1.58716125,1.6636092725010228,8015
2006-05-06,1.687238125,1.6635940481253488,8016
2006-05-07,1.690500375,1.6633800635345302,8017
2006-06-30,1.7270085,1.662964396526959,8071
2006-07-02,1.71720375,1.6623782764709198,8073
2006-08-02,1.69284525,1.6616103115625134,8104
2006-08-09,1.580624875,1.66069389177,8111
2006-08-11,1.32850275,1.65964712783271,8113
2006-08-19,1.73519475,1.6584870291616696,8121
2006-08-27,1.481355375,1.6572397688470124,8129
2006-09-26,1.704864875,1.6559133566121724,8159
2006-10-12,1.52687325,1.6545430183254597,8175
2006-10-22,1.528235125,1.6531496508305292,8185
2007-05-02,1.483283375,1.6517549277762622,8377
2007-06-01,1.641325375,1.6503730004876827,8407
2007-06-02,1.633375625,1.6490228320130738,8408
2007-06-03,1.694276625,1.6477181764922333,8409
2007-06-09,1.621076875,1.646471632492776,8415
2007-06-10,1.71900025,1.6452875411941983,8416
2007-06-25,1.476892125,1.6441786333666075,8431
2007-07-04,1.745730875,1.6431418881362403,8440
2007-07-19,1.70751275,1.6421758739687626,8455
2007-09-29,1.78765775,1.6412759342419532,8527
2008-06-27,1.550805125,1.6404387741373192,8799
2008-07-29,1.695681625,1.6396439416552606,8831
2008-09-08,1.751455125,1.638884427982253,8872
2009-05-15,1.57710525,1.638156026340838,9121
2009-06-22,1.7057165,1.6374322746297363,9159
2009-06-30,1.502908625,1.6367040679795677,9167
2009-07-16,1.77057725,1.635957859461548,9183
2009-08-17,1.69444775,1.6351845299372945,9215
2010-03-30,1.506530125,1.6343594796759287,9440
2010-04-24,1.363552625,1.6334896067231435,9465
2010-07-28,1.69145725,1.6325714058852974,9560
2010-08-05,1.64649,1.6315975750989642,9568
2010-08-13,1.747319125,1.630565598809439,9576
2010-08-21,1.727089625,1.6294822112298333,9584
2010-09-06,1.734472,1.6283548469502203,9600
2010-09-07,1.68344975,1.6271924274076464,9601
2010-10-01,1.740638375,1.6260053272805808,9625
2011-05-11,1.661477625,1.6248114017624093,9847
2011-06-12,1.7236155,1.623626790316207,9879
2011-07-06,1.8078415,1.622461406043019,9903
2011-07-07,1.7147535,1.6213338031058508,9904
2011-07-15,1.71973275,1.620259778258699,9912
2011-07-16,1.609048625,1.6192562658887517,9913
2011-07-31,1.646109125,1.6183246399338322,9928
2011-08-24,1.10619175,1.6174958142294342,9952
2011-09-17,1.761949125,1.6167728922565492,9976
2011-09-18,1.775175,1.6161651737058276,9977
2012-05-23,1.14390725,1.615680155565984,10225
2012-06-22,1.545314625,1.6153233638221423,10255
2013-05-18,1.646888875,1.6150990536538725,10585
2013-06-02,1.719858625,1.615010280521728,10600
2013-07-27,1.69755425,1.6150576889169532,10655
2013-07-28,1.711373625,1.6152375646868544,10656
2013-08-30,1.549185,1.6155500138724441,10689
2014-03-18,1.425417,1.6159909654589135,10889
2014-04-26,1.382558375,1.6165556347543926,10928
2014-05-05,1.57303875,1.6172339979235522,10937
2014-05-28,1.69756525,1.618026248116494,10960
2014-06-13,1.6515195,1.6189192528563525,10976
2014-06-29,1.782409,1.6199129266740195,10992
2014-07-22,1.67054725,1.620984021415707,11015
2014-07-24,1.655268125,1.6221264958298733,11017
2014-08-09,1.69219325,1.6233271777664002,11033
2014-09-01,1.73287875,1.6245694817975513,11056
2014-09-17,1.782143125,1.6258392363827834,11072
2014-09-18,1.699428625,1.627123885509055,11073
2014-10-11,1.552101875,1.628412741182702,11096
2014-10-12,1.633890125,1.629671777984681,11097
2015-04-04,1.44270075,1.6308930278484517,11271
2015-04-29,1.363536875,1.6320589289842342,11296
2015-08-04,1.70070425,1.6331518333028479,11393
2015-08-18,1.627529625,1.6341410534298186,11407
2015-08-19,1.677946125,1.6350390800635952,11408
2015-08-20,1.738313,1.6358199508391462,11409
2015-09-03,1.717242,1.6364619656992905,11423
2015-09-11,1.753267,1.6369611459543507,11431
2015-09-12,1.756001,1.6373235391827887,11432
2015-10-07,1.290202625,1.6375398400265582,11457
2015-10-29,1.64576975,1.6376001369137851,11479
2015-11-14,1.505264125,1.6375190212341182,11495
2016-04-24,1.496607625,1.6373000486142228,11657
2016-05-02,1.376254625,1.6369355146392828,11665
2016-05-08,1.108351625,1.636437958723302,11671
2016-05-25,1.30452875,1.635814049624837,11688
2016-05-26,1.618343875,1.6350571404621297,11689
2016-06-01,1.719856375,1.6341911393049937,11695
2016-06-02,1.70254775,1.6332268090444415,11696
2016-06-25,1.68610825,1.6321672395816194,11719
2016-06-26,1.67051075,1.631017940948397,11720
2016-07-11,1.68296125,1.6297884516883272,11735
2016-07-20,1.674519625,1.6284865461266516,11744
2016-07-21,1.7278835,1.6271198509553508,11745
2016-08-04,1.323657875,1.6256810431188757,11759
2016-10-07,1.5896565,1.624198442610669,11823
2016-10-08,1.6821935,1.6226714178643438,11824
2016-10-15,1.55468375,1.62109857367481,11831
2016-10-16,1.5483735,1.6194875856482684,11832
2016-10-24,1.297339875,1.6178446785994667,11840
2016-11-16,0.871318125,1.6161760690966058,11863
2016-11-18,1.585848375,1.614470062939319,11865
2017-02-04,1.533716875,1.612738981290149,11943
2017-02-06,1.588682625,1.6109838619624262,11945
2017-04-18,1.420134625,1.609206305685979,12016
2017-04-27,1.406263875,1.6074084674365943,12025
2017-05-20,1.616297375,1.605592861173021,12048
2017-05-21,1.457437375,1.60376346319966,12049
2017-05-29,1.642223,1.6019199759615692,12057
2017-06-13,1.69425725,1.6000729722861564,12072
2017-06-29,1.66569025,1.5982226603265204,12088
2017-06-30,1.7112235,1.5963755426023314,12089
2017-07-22,1.672892125,1.594538146926213,12111
2017-07-24,1.842629625,1.5927169765719358,12113
2017-09-25,1.786598625,1.5909194571973888,12176
2017-09-26,1.691691125,1.5891491158589608,12177
2017-10-20,1.261578125,1.5874179304261735,12201
2017-11-12,1.64622475,1.5857301606965515,12224
2018-02-07,1.639548125,1.5840938691451851,12311
2018-02-25,1.31211,1.5825136784102016,12329
2018-03-03,1.181760625,1.5809949503448189,12335
2018-03-13,1.49646475,1.5795422617623802,12345
2018-04-12,1.364766125,1.5781594343791285,12375
2018-05-15,1.66238075,1.5768483602084034,12408
2018-05-23,1.67263775,1.5756113780964516,12416
2018-05-30,1.691001625,1.5744500226597515,12423
2018-05-31,1.67342975,1.5733629243218752,12424
2018-07-01,1.660733625,1.572348626877846,12455
2018-07-02,1.659853625,1.5714046734012581,12456
2018-07-10,1.673099625,1.5705270315582172,12464
2018-07-11,1.640867625,1.569711787656236,12465
2018-07-17,1.728263,1.5689556642498463,12471
2018-07-18,1.726687125,1.5682515703636184,12472
2018-07-26,1.595415,1.5675934228736925,12480
2018-07-27,1.57397475,1.5669747598862744,12481
2018-08-02,1.68547075,1.5663900524630852,12487
2019-04-15,1.323261,1.5658298135523723,12743
2019-04-16,1.381567375,1.5652869120075996,12744
2019-04-17,1.4650545,1.5647560742148168,12745
2019-04-23,1.432798375,1.5642346313039224,12751
2019-04-24,1.5239145,1.563712830365667,12752
2019-04-25,1.499525125,1.5631849977939707,12753
2019-05-17,1.6651865,1.5626459209540837,12775
2019-05-18,1.670311125,1.5620895100745036,12776
2019-06-12,1.68181875,1.561511118985821,12801
2019-07-28,1.6777285,1.5609133053417765,12847
2019-07-30,1.661398,1.5602887523967,12849
2019-08-30,1.444239875,1.559634959773164,12880
2019-09-22,1.550199875,1.558950138588318,12903
2019-09-24,1.316225,1.5582330381021454,12905
2019-11-09,1.323178,1.557485970905235,12951
