dates,areas,areas_smoothed,time
2013-09-22,13.0014,16.4878305967076,7409
2013-09-29,14.0013,16.5030299542562,7416
2013-09-30,19.0269,16.5239668553338,7417
2013-10-07,16.7013,16.5504348734089,7424
2013-10-08,11.7171,16.581925410383,7425
2013-10-15,12.843,16.6188059065862,7432
2013-11-09,0.036,16.6603184067073,7457
2013-11-17,24.0012,16.7062746257706,7465
2014-01-20,25.7013,16.7563365722975,7529
2014-02-28,26.5905,16.8105199863006,7568
2014-03-01,0.0396,16.8683380820512,7569
2014-04-01,30.6738,16.9298530227294,7600
2014-04-10,32.2218,16.9945577745009,7609
2014-05-28,32.8221,17.0622431111384,7657
2014-06-13,32.1813,17.1326714243392,7673
2014-06-21,0.1116,17.205524623618,7681
2014-07-14,19.2447,17.2799379181449,7704
2014-07-15,25.7814,17.3558900281954,7705
2014-07-22,22.5045,17.4328017159395,7712
2014-07-23,15.5646,17.5105920466995,7713
2014-08-07,18.6003,17.5886779148475,7728
2014-08-08,13.1787,17.6665870603488,7729
2014-08-24,0.0567,17.7440588526317,7745
2014-09-08,24.1668,17.8209022820351,7760
2014-09-09,0.1098,17.8964140926047,7761
2014-09-16,17.1153,17.9701255552047,7768
2014-09-17,22.3344,18.0414096858803,7769
2014-10-02,15.777,18.1102237490981,7784
2014-10-03,21.0303,18.1763755770382,7785
2014-10-11,0.0171,18.2394189071143,7793
2014-11-11,24.7995,18.2991267416571,7824
2014-11-12,15.8265,18.3553369079186,7825
2014-12-06,22.2048,18.4078237626264,7849
2014-12-13,21.2976,18.456629126583,7856
2015-01-14,23.958,18.5018361835546,7888
2015-02-24,30.8268,18.5429782115172,7929
2015-03-19,29.7702,18.5802104907069,7952
2015-04-13,30.7926,18.6138195854632,7977
2015-04-29,31.8915,18.6438852527605,7993
2015-05-15,32.409,18.6706262273961,8009
2015-05-22,31.6926,18.6942007210484,8016
2015-07-17,17.793,18.7149044514731,8072
2015-08-11,11.8953,18.7332303875764,8097
2015-08-18,14.3856,18.7491532205597,8104
2015-09-03,14.3361,18.7632459543678,8120
2015-09-04,19.944,18.7754029904693,8121
2015-09-12,0.0531,18.7860499799756,8129
2015-09-28,11.9178,18.7960212780187,8145
2015-10-06,20.3796,18.8053804168735,8153
2015-10-13,17.2953,18.8144516885549,8160
2015-10-14,11.4615,18.8234555406254,8161
2015-10-29,25.9407,18.8328861297209,8176
2015-12-01,15.0426,18.8429324211319,8209
2016-02-27,26.046,18.8537750780979,8297
2016-03-05,26.5275,18.8658538913125,8304
2016-04-06,32.6088,18.8789134726606,8336
2016-05-01,32.2416,18.8933068986633,8361
2016-05-08,32.013,18.9093834150343,8368
2016-06-02,32.5503,18.9271172120433,8393
2016-06-18,29.5155,18.9465672871169,8409
2016-06-25,26.4789,18.967824885146,8416
2016-06-26,0.1764,18.99093130928,8417
2016-07-03,18.6075,19.0159127890937,8424
2016-07-28,13.8006,19.0428290967089,8449
2016-08-29,12.2274,19.0715416210832,8481
2016-09-13,21.4992,19.1020604791672,8496
2016-09-14,14.7105,19.1343900089956,8497
2016-09-29,19.1655,19.1684266089994,8512
2016-10-15,19.5786,19.2041295521831,8528
2017-01-12,22.3524,19.2414159211129,8617
2017-04-09,32.1399,19.2802077901111,8704
2017-04-17,24.1992,19.3204075764799,8712
2017-04-25,31.6737,19.3619162884807,8720
2017-05-11,31.1778,19.4045927548719,8736
2017-05-12,20.8782,19.4483048187475,8737
2017-05-20,32.3136,19.4929356855054,8745
2017-07-31,14.1444,19.5383461359385,8817
2017-08-15,18.5103,19.5843665552721,8832
2017-08-16,13.2975,19.6308353949777,8833
2017-08-23,13.1697,19.6775728220869,8840
2017-09-08,14.7132,19.7244252976734,8856
2017-09-09,19.7379,19.7712137908682,8857
2017-09-25,22.3857,19.8176851124887,8873
2017-10-02,20.0457,19.8635779171633,8880
2017-10-03,13.4991,19.9086944096856,8881
2017-11-19,24.4539,19.9528385316697,8928
2018-01-22,22.3326,19.9957773776864,8992
2018-02-07,24.2136,20.0372762225582,9008
2018-03-20,29.0835,20.0771009885482,9049
2018-04-05,30.1599,20.1150000057239,9065
2018-04-12,32.148,20.1508585930712,9072
2018-04-28,31.3686,20.184296704775,9088
2018-05-30,32.0103,20.2151908184139,9120
2018-06-07,23.5035,20.2433670149688,9128
2018-07-01,24.6735,20.2686313441935,9152
2018-07-17,20.394,20.2908540255237,9168
2018-07-18,14.6295,20.3099146985551,9169
2018-08-02,17.5221,20.3257198151528,9184
2018-08-03,12.5433,20.3382043018889,9185
2018-08-10,9.8658,20.3473303004629,9192
2018-08-18,14.2587,20.3531148203726,9200
2018-08-19,0.0549,20.3555416655948,9201
2018-08-27,18.2736,20.3546859342902,9209
2018-09-03,14.9796,20.3506543891225,9216
2018-09-04,10.782,20.343499814231,9217
2018-09-11,11.8089,20.3333849559353,9224
2018-09-12,16.7202,20.3204625583655,9225
2019-01-26,0.0207,20.3048544577515,9361
2019-02-19,26.1792,20.2868548072994,9385
2019-03-07,28.8495,20.2665801935992,9401
2019-05-01,32.4486,20.2443014731256,9456
2019-07-04,29.1303,20.2202508307293,9520
2019-07-12,19.8018,20.1944978547586,9528
2019-07-20,25.6626,20.1673193263533,9536
2019-07-21,17.0838,20.1389508252829,9537
2019-07-29,22.9023,20.1095984100108,9545
2019-08-14,18.0603,20.0793419174854,9561
2019-08-21,18.7209,20.0486041061971,9568
2019-08-30,18.9369,20.0175303108441,9577
2019-09-06,16.7598,19.9862393836704,9584
2019-09-07,11.7396,19.9547951471989,9585
2019-09-14,12.6819,19.9233692189339,9592
2019-09-22,15.2424,19.892140963747,9600
2019-09-23,11.2752,19.8612313953527,9601
2019-10-01,16.7499,19.8307493539297,9609
2019-11-09,26.1054,19.8007917660821,9648
2019-12-04,22.4973,19.7714440258491,9673
2019-12-27,21.2904,19.7427789616364,9696
