dates,areas,areas_smoothed,time
2000-06-08,7.2133495,7.325583353462143,5888
2000-06-09,8.013541,7.327880621104097,5889
2000-06-16,7.0707365,7.330189070559549,5896
2000-07-02,7.1928205,7.3324932070874,5912
2000-07-19,8.139971,7.334804813054584,5929
2000-08-12,7.875899,7.337104025818357,5953
2000-08-19,7.3688855,7.339403624302059,5960
2000-08-20,8.0704895,7.341688691196136,5961
2000-10-22,6.6164205,7.343959571578822,6024
2001-02-20,7.555966,7.34621596498347,6145
2001-03-16,6.2028965,7.348446685329016,6169
2001-04-01,7.3286525,7.35065644335815,6185
2001-05-19,7.8405375,7.352836705982937,6233
2001-05-26,7.282984,7.354987420613431,6240
2001-05-27,7.786061,7.357101170084982,6241
2001-06-27,6.702098,7.359171937838876,6272
2001-07-21,6.1747765,7.3611995015546,6296
2001-07-22,8.0531745,7.36317546542507,6297
2001-07-29,6.0960325,7.365104461997116,6304
2001-07-30,8.057866,7.366966293184793,6305
2001-08-15,8.098333,7.3687677847540085,6321
2001-08-22,7.027091,7.370509323702543,6328
2001-08-23,8.0148365,7.372177153409408,6329
2001-10-02,7.8385395,7.373772892513642,6369
2001-10-09,5.578709,7.375292864565995,6376
2001-10-17,7.0163335,7.3767298942055906,6384
2001-11-03,7.80868,7.378085760107715,6401
2001-12-12,6.874756,7.3793606020544695,6440
2001-12-13,6.645383,7.380538029452375,6441
2002-01-05,5.308397,7.381626299632857,6464
2002-01-06,6.2232175,7.38262980984625,6465
2002-01-13,6.499204,7.38352698146088,6472
2002-01-14,6.105912,7.384320095317158,6473
2002-03-10,5.6557545,7.38500794627643,6528
2002-05-21,7.1093135,7.38558595755564,6600
2002-06-14,4.5104715,7.386041976784214,6624
2002-06-22,7.2850795,7.386390233789807,6632
2002-06-23,8.1867545,7.386617425256495,6633
2002-06-30,3.68699225,7.38671934538316,6640
2002-07-01,7.548865,7.386708670744844,6641
2002-07-08,7.121864,7.3865724663095165,6648
2002-08-02,7.9000705,7.386310745961897,6673
2002-08-18,7.903865,7.385919453057911,6689
2002-10-28,6.7449385,7.3853965636442656,6760
2002-12-08,6.556406,7.3847355747334635,6801
2003-01-09,6.0309705,7.383941491040996,6833
2003-02-26,6.7391865,7.383017746557689,6881
2003-03-21,6.973227,7.381958780692833,6904
2003-05-24,6.9972555,7.38075560790032,6968
2003-07-12,8.115396,7.379424855243216,7017
2003-07-19,7.316047,7.377944468671308,7024
2003-08-04,7.0610865,7.376327551377492,7040
2003-08-05,7.290262,7.374561774765911,7041
2003-08-12,7.115307,7.372658667179962,7048
2003-08-13,7.9676855,7.370608731080588,7049
2003-08-20,7.1095625,7.36840254833518,7056
2003-09-05,7.014272,7.366066377991471,7072
2003-09-14,8.0047035,7.363588382903925,7081
2003-09-21,7.3791075,7.3609709525832745,7088
2003-10-16,7.7814595,7.35820954509953,7113
2003-12-11,6.6373235,7.355306655718319,7169
2003-12-18,6.1513815,7.352264133059213,7176
2004-05-18,7.604107,7.349095046926704,7328
2004-05-19,7.6508565,7.345796771522067,7329
2004-07-21,6.66064,7.342361331382512,7392
2004-07-22,7.47532,7.338796485433746,7393
2004-07-29,7.081979,7.335107327196843,7400
2004-07-30,8.067232,7.33129939265861,7401
2004-08-23,7.641484,7.3273713895231065,7425
2004-09-07,7.3059665,7.32332924865777,7440
2004-09-08,8.062722,7.3191685410954,7441
2004-10-02,8.038293,7.3148960940494065,7465
2004-10-25,6.7409165,7.310524534412332,7488
2004-11-18,6.894747,7.3060353604140005,7512
2004-12-05,6.5566505,7.301459801347296,7529
2004-12-13,7.4120885,7.29680736582352,7537
2005-02-06,6.2683785,7.29206959562896,7592
2005-02-07,6.411402,7.2872575882547554,7593
2005-03-18,7.192734,7.282375033885491,7632
2005-03-19,7.346317,7.277430877242761,7633
2005-05-29,6.8694695,7.272435493691111,7704
2005-06-22,7.1836585,7.267385355694949,7728
2005-07-16,7.2940835,7.262290183906208,7752
2005-08-01,6.828812,7.257149070421148,7768
2005-08-09,7.234896,7.2519819987637755,7776
2005-08-10,7.936835,7.246806053925205,7777
2005-08-17,6.7829425,7.241607969136501,7784
2005-09-02,6.7775685,7.236397163156748,7800
2005-10-05,7.378451,7.231176826485114,7833
2005-10-13,7.7585505,7.225976395713114,7841
2005-10-29,8.637709,7.220790453950808,7857
2005-11-14,6.953053,7.215631445541578,7873
2005-11-21,7.369762,7.210509392775182,7880
2005-11-22,7.5926695,7.205425023236621,7881
2006-01-24,5.873311,7.200393771725699,7944
2006-02-01,6.0695045,7.1954126941057,7952
2006-04-22,7.887628,7.1904997525548975,8032
2006-06-09,6.9842155,7.185659571465213,8080
2006-06-10,7.147406,7.180906895583298,8081
2006-06-18,7.914913,7.17624421105115,8089
2006-07-11,7.2002335,7.171673279508882,8112
2006-07-12,8.096614,7.1672118702314265,8113
2006-07-19,7.223707,7.162858363451372,8120
2006-07-20,7.9103355,7.158623034810476,8121
2006-07-27,7.1264495,7.154512692258977,8128
2006-09-05,7.0369515,7.150534721254154,8168
2006-09-21,6.831058,7.146693627402422,8184
2006-09-22,7.974265,7.142996349880822,8185
2006-09-29,7.264714,7.139442333329144,8192
2006-10-16,8.436202,7.136047571251935,8209
2006-11-16,7.112361,7.132811360069562,8240
2006-12-26,6.4501105,7.1297393031691945,8280
2007-02-20,4.334451,7.1268418218973215,8336
2007-03-16,5.4551915,7.124111555125406,8360
2007-04-17,6.705929,7.121562078563349,8392
2007-05-20,7.3015785,7.1191997263773406,8425
2007-07-15,7.7728185,7.117007591670921,8481
2007-07-31,7.964609,7.115004268492843,8497
2007-08-24,7.952333,7.113194709917213,8521
2007-08-31,6.9564645,7.111558389244761,8528
2007-09-08,6.7852855,7.110111015342726,8536
2007-09-16,7.1514435,7.108845847136284,8544
2007-09-24,7.0339465,7.107783709596269,8552
2007-11-04,9.36282,7.106885758791595,8593
2007-11-27,5.6813355,7.106177578710815,8616
2007-12-29,6.0924245,7.105634742218192,8648
2008-02-15,6.6209105,7.105278032407555,8696
2008-02-24,7.085121,7.105098610628138,8705
2008-04-27,7.868781,7.105085707602718,8768
2008-05-06,8.692419,7.105238956543985,8777
2008-05-13,6.9652505,7.105560532952274,8784
2008-06-22,6.716904,7.106039840153647,8824
2008-06-23,7.8995285,7.1066727413018365,8825
2008-06-30,6.820449,7.107449712014649,8832
2008-07-01,7.697297,7.108370376304299,8833
2008-07-16,7.0150645,7.109424149187156,8848
2008-07-24,6.85337,7.1106027388700905,8856
2008-07-25,7.8295425,7.111902615033122,8857
2008-08-09,6.4094555,7.113319165392896,8872
2008-08-18,7.7103125,7.114828789924891,8881
2008-08-26,7.860374,7.11644319428442,8889
2008-09-02,6.6444245,7.118135231777078,8896
2008-09-27,7.9521225,7.119914857298968,8921
2009-03-21,6.698812,7.121776401671184,9096
2009-03-22,7.928589,7.123699153733827,9097
2009-05-25,7.840074,7.125687042630536,9161
2009-07-20,7.719613,7.127726387182154,9217
2009-07-27,7.0158685,7.129798112240353,9224
2009-07-28,7.9311445,7.131921294053784,9225
2009-08-12,7.049724,7.1340711064117475,9240
2009-08-20,6.8972485,7.136240166918809,9248
2009-08-28,7.122637,7.138428113041762,9256
2009-09-06,7.5063675,7.140632541279293,9265
2009-09-13,6.512123,7.142841582955179,9272
2009-09-14,7.8107455,7.145045120957063,9273
2009-09-22,7.822692,7.1472488540114965,9281
2009-09-29,7.1124375,7.149437491342572,9288
2009-09-30,7.8064195,7.151598129065207,9289
2009-10-07,7.4112135,7.153737932969719,9296
2009-10-15,6.661943,7.155853164213645,9304
2009-10-16,7.808922,7.157928316930714,9305
2009-11-01,7.957309,7.159980851290547,9321
2010-04-10,8.545422,7.162002950922427,9481
2010-04-17,7.476985,7.163983727362126,9488
2010-06-04,6.948057,7.165930740902283,9536
2010-06-05,7.272358,7.167838860745066,9537
2010-06-28,6.589582,7.169704440060157,9560
2010-07-06,7.049186,7.17153248200431,9568
2010-07-07,7.912662,7.1733139974802,9569
2010-07-14,6.9983975,7.175054544523656,9576
2010-07-31,7.779609,7.176757630456732,9593
2010-09-01,7.8658,7.178420364645042,9625
2010-10-03,7.6798565,7.180044038967351,9657
2010-11-04,7.369277,7.181639343512393,9689
2010-12-13,5.6620485,7.183187800764549,9728
2011-01-31,6.760197,7.184694718019998,9777
2011-02-07,6.522201,7.186165669328168,9784
2011-02-08,6.2265905,7.187607351024191,9785
2011-03-11,7.181815,7.189026735304805,9816
2011-05-30,6.2080685,7.1904247508494015,9896
2011-06-15,7.076572,7.191792028509801,9912
2011-06-16,7.9269785,7.193130477943128,9913
2011-07-02,7.939832,7.194453886448916,9929
2011-08-02,7.0240855,7.195770124923324,9960
2011-08-11,7.845001,7.1970661240353575,9969
2011-08-18,7.126295,7.198352700171589,9976
2011-09-03,6.3643735,7.199632544251864,9992
2011-09-11,6.8730685,7.200905214256508,10000
2011-09-12,7.2780875,7.202167097597003,10001
2011-09-27,7.1518185,7.203434634729431,10016
2011-09-28,8.299944,7.2046840971362025,10017
2011-10-06,7.90238,7.20593789103892,10025
2011-10-13,7.0878905,7.207196968954976,10032
2011-10-14,7.538875,7.208466424507871,10033
2011-10-30,6.185511,7.209741882923272,10049
2011-11-15,7.981152,7.211026281673866,10065
2011-11-22,7.4424395,7.212317108052382,10072
2012-01-18,6.6292065,7.213609012287839,10129
2012-02-10,7.2159435,7.214917181530231,10152
2012-02-26,5.7802245,7.216239363616764,10168
2012-03-13,5.627702,7.21756526806991,10184
2012-03-29,7.3288115,7.218901689957473,10200
2012-05-25,7.914512,7.220244847948498,10257
2012-06-17,7.1723475,7.221601565336872,10280
2012-07-12,7.811778,7.222968513513822,10305
2012-08-20,6.6592685,7.2243290747325695,10344
2012-09-05,6.94119,7.225696325109042,10360
2012-09-21,6.4441775,7.227060371584758,10376
2012-10-23,7.2462685,7.228412443954902,10408
2012-11-17,7.377058,7.229769578325598,10433
2013-04-18,8.066718,7.231114533364013,10585
2013-04-25,7.6013105,7.2324464776908295,10592
2013-05-27,6.969458,7.233781369649419,10624
2013-06-04,5.708338,7.235102351039869,10632
2013-06-05,8.058261,7.2364056662842025,10633
2013-06-13,7.8274935,7.237677732884732,10641
2013-07-06,6.9349195,7.2389210485974385,10664
2013-07-07,7.865563,7.240138191164073,10665
2013-07-14,6.985141,7.241327567813676,10672
2013-07-15,7.8349755,7.242476744363875,10673
2013-07-23,6.473882,7.2435828996564835,10681
2013-07-30,6.9102025,7.24464088212477,10688
2013-07-31,7.704684,7.24564814945623,10689
2013-08-15,7.0673045,7.246601620602585,10704
2013-08-16,7.7901925,7.2474949193362805,10705
2013-08-23,6.9161905,7.248309148131278,10712
2013-08-31,7.035556,7.249076258773118,10720
2013-09-09,7.7865235,7.249758571517409,10729
2013-09-24,6.786302,7.250363609756221,10744
2013-09-25,8.04988,7.250897001447945,10745
2013-10-18,7.0168375,7.2513483281997875,10768
2013-10-19,6.955935,7.251721656048526,10769
2013-10-26,6.676331,7.252007405775781,10776
2013-11-27,5.463303,7.252194053755115,10808
2013-11-28,6.8565025,7.252291114152439,10809
2013-12-05,6.841631,7.252293201461245,10816
2013-12-13,6.85752,7.2522108217901105,10824
2013-12-21,6.197031,7.252022832484136,10832
2013-12-30,6.276286,7.251733427242901,10841
2014-01-22,6.347643,7.251346944976016,10864
2014-03-11,6.911941,7.250871535045846,10912
2014-03-12,7.545644,7.250264739457047,10913
2014-03-19,6.3920725,7.249549836369596,10920
2014-03-20,8.387043,7.248741867673386,10921
2014-06-07,7.1443835,7.247826797250519,11000
2014-06-08,7.9592415,7.246805035977767,11001
2014-07-17,7.1134865,7.245680646265536,11040
2014-07-18,7.821704,7.244470749894004,11041
2014-07-25,6.4657735,7.243172328531614,11048
2014-08-11,6.492331,7.241759844700271,11065
2014-08-18,7.043983,7.240246646967904,11072
2014-08-27,7.88188,7.238653488880212,11081
2014-09-03,7.116788,7.2369702286965945,11088
2014-09-11,6.745306,7.235197423547134,11096
2014-09-12,7.8944695,7.23334245341922,11097
2014-09-27,6.853233,7.231411379742886,11112
2014-09-28,8.077856,7.229407449317903,11113
2014-10-29,6.426068,7.227332375776108,11144
2014-10-30,7.600749,7.2251771018923705,11145
2014-11-22,6.7903715,7.222970461135099,11168
2014-12-24,6.9332705,7.220694197607752,11200
2014-12-25,6.055342,7.218373183078417,11201
2015-01-01,6.417235,7.216001982249749,11208
2015-01-02,6.645995,7.213586994376952,11209
2015-02-10,6.1307005,7.211129000663246,11248
2015-02-19,7.117618,7.208640926127047,11257
2015-02-26,5.9596235,7.206116553514944,11264
2015-03-14,7.8679405,7.203567565293938,11280
2015-03-23,7.4922775,7.201004358344677,11289
2015-04-08,8.2275895,7.198418002623426,11305
2015-04-15,7.8215505,7.195823100653394,11312
2015-04-24,7.915682,7.193224172932181,11321
2015-05-10,7.68403,7.190618903575817,11337
2015-05-17,6.96567,7.188027235541591,11344
2015-05-18,7.483825,7.185433677473511,11345
2015-06-02,6.608448,7.182846331066576,11360
2015-06-03,7.296002,7.18027777766234,11361
2015-06-11,7.9026875,7.177724702022275,11369
2015-06-26,6.2520205,7.175195948094011,11384
2015-07-04,7.0527575,7.17268159855441,11392
2015-07-05,7.9529395,7.170197053186486,11393
2015-07-12,7.138732,7.1677520514165725,11400
2015-07-13,7.708022,7.165346183321459,11401
2015-07-20,7.0341555,7.162972605567688,11408
2015-07-21,7.967265,7.160631460551948,11409
2015-07-28,7.1476675,7.15833320983253,11416
2015-08-05,7.007932,7.156077079881366,11424
2015-08-21,6.8307805,7.153864554323795,11440
2015-08-22,7.790204,7.151699136674481,11441
2015-08-29,6.9495945,7.149576206390238,11448
2015-08-30,7.758839,7.147499109627369,11449
2015-09-06,6.9368785,7.145469909236701,11456
2015-09-07,7.73718,7.143484730163759,11457
2015-10-08,6.6209345,7.141549697995315,11488
2015-10-09,7.845423,7.1396552059850915,11489
2015-11-01,6.4355715,7.137809523246795,11512
2015-11-02,7.8128575,7.1360102590617025,11513
2015-11-09,7.042944,7.13425573667659,11520
2015-11-10,8.832182,7.1325458174935985,11521
2015-11-17,6.2502045,7.1308775065578835,11528
2015-11-18,7.878574,7.1292503131527285,11529
2015-12-03,6.3695175,7.127664662856047,11544
2015-12-11,6.448822,7.126115003939527,11552
2015-12-12,7.1740455,7.124605017406983,11553
2015-12-19,6.0084405,7.123128434568635,11560
2015-12-20,6.531303,7.1216799488475475,11561
2015-12-27,6.799522,7.120268407951632,11568
2015-12-28,7.0670115,7.118888364084611,11569
2016-01-21,6.108151,7.117535970489515,11593
2016-01-29,6.454883,7.11621286185926,11601
2016-02-21,5.3731245,7.114912140727388,11624
2016-02-22,6.6219555,7.1136299949024995,11625
2016-03-17,7.473342,7.112367580741471,11649
2016-03-24,5.9823,7.111122872671471,11656
2016-04-10,7.4848415,7.109891916611566,11673
2016-05-27,7.2304355,7.1086768536865295,11720
2016-06-20,6.83574,7.107471558135662,11744
2016-06-28,6.769851,7.106275326044271,11752
2016-06-29,7.795714,7.105087939543504,11753
2016-07-06,6.9131805,7.103909213523808,11760
2016-08-07,7.044809,7.102734884675129,11792
2016-08-08,7.979011,7.101561020839902,11793
2016-08-15,6.540074,7.100386883790816,11800
2016-08-16,8.048304,7.099215672359982,11801
2016-08-23,7.0220325,7.098042228519631,11808
2016-08-24,7.9475015,7.096866705093511,11809
2016-09-01,7.7858325,7.095684311915125,11817
2016-09-08,7.013801,7.094495615457319,11824
2016-09-09,7.8987755,7.09330586622235,11825
2016-09-24,6.8983485,7.092104094799177,11840
2016-09-25,8.0649195,7.090888395695837,11841
2016-10-03,7.745398,7.089663047909501,11849
2016-11-03,6.8643895,7.088424866775363,11880
2016-11-04,7.693628,7.087175060184418,11881
2016-11-27,5.7158315,7.08591233618302,11904
2016-12-05,6.8326175,7.084632409709246,11912
2016-12-06,6.5869045,7.083342451212494,11913
2016-12-13,6.948314,7.082036957629366,11920
2016-12-14,6.9731135,7.080717381437838,11921
2016-12-21,6.515768,7.079382507634326,11928
2016-12-22,7.1405275,7.078026972367363,11929
2016-12-29,7.059816,7.076664572323788,11936
2016-12-30,7.1417135,7.07528280719453,11937
2017-01-07,6.075765,7.073887316554141,11945
2017-01-23,6.4690895,7.07247382080948,11961
2017-02-15,6.2937605,7.071045761733413,11984
2017-02-16,7.213811,7.06960137459923,11985
2017-02-23,6.3872105,7.068142033190784,11992
2017-03-11,4.739193,7.066666299697004,12008
2017-03-20,7.599427,7.065175250287584,12017
2017-03-27,4.959291,7.063674088373886,12024
2017-03-28,8.424028,7.062157813463062,12025
2017-04-13,8.54704,7.060630000350298,12041
2017-04-29,7.6704385,7.059093089578459,12057
2017-05-15,7.4401165,7.057541279959624,12073
2017-05-22,6.939666,7.055979477426227,12080
2017-06-07,6.683128,7.054410467295439,12096
2017-06-16,7.907383,7.052832803935291,12105
2017-07-18,7.4486945,7.051247417678382,12137
2017-08-02,6.456627,7.049655276645084,12152
2017-08-18,6.58111,7.04805738336028,12168
2017-08-26,6.76236,7.046454771245666,12176
2017-10-05,6.879077,7.044848500994738,12216
2017-10-13,7.064309,7.043239656838197,12224
2017-10-14,7.638754,7.041628172234053,12225
2017-11-07,6.587932,7.040017637673331,12249
2017-11-22,4.7767045,7.03840787061127,12264
2017-12-24,6.8600405,7.036798267819318,12296
2017-12-25,5.5362545,7.035193658995304,12297
2018-02-27,7.3741215,7.033591595821936,12361
2018-03-22,6.9420015,7.031994668319078,12384
2018-04-07,6.6560915,7.030406457608547,12400
2018-04-24,7.884132,7.028822089368996,12417
2018-06-02,6.952937,7.02724645907373,12456
2018-06-18,6.8486335,7.025682553785209,12472
2018-06-19,7.801517,7.0241318340018895,12473
2018-06-26,6.9150635,7.022592814385477,12480
2018-06-27,7.6668685,7.0210664997943555,12481
2018-07-12,6.8444385,7.019553857556409,12496
2018-07-13,7.7481225,7.018055814184145,12497
2018-07-20,6.7444735,7.016573252268006,12504
2018-07-29,7.8083005,7.015107007567308,12513
2018-08-05,6.542008,7.013653003119401,12520
2018-09-15,7.583503,7.012222233340584,12561
2018-09-22,5.409943,7.010809394743758,12568
2018-09-23,7.480551,7.009417370959274,12569
2018-10-08,6.9382755,7.008041346534032,12584
2018-10-09,7.8816305,7.006686119956013,12585
2018-10-16,6.765385,7.005353746897858,12592
2018-10-17,8.130773,7.0040401788305795,12593
2018-10-24,6.1042055,7.0027484825142725,12600
2018-10-25,7.662505,7.0014803718289524,12601
2018-11-17,6.1238815,7.000233034644179,12624
2018-11-18,7.0581505,6.999012582202627,12625
2019-01-04,6.44315,6.997809734534098,12672
2019-02-05,5.2700565,6.996628919039935,12704
2019-02-14,6.3764825,6.995474403822543,12713
2019-02-21,6.604155,6.994336422776641,12720
2019-02-22,6.214734,6.993220890952096,12721
2019-03-25,7.8933935,6.992126940654017,12752
