dates,areas,areas_smoothed,time
2009-07-16,22.2165,18.8608303592169,7544
2009-07-25,17.6355,18.7958373031889,7553
2009-08-01,19.9683,18.7430346760867,7560
2009-08-09,23.328,18.7022887638802,7568
2009-08-10,15.3414,18.673355865239,7569
2009-08-25,20.7333,18.655900389328,7584
2009-08-26,13.9365,18.6486398939793,7585
2009-09-11,15.5448,18.6520000427084,7601
2009-09-26,18.8991,18.6655708783652,7616
2009-10-13,15.3423,18.6880372092525,7633
2010-01-01,11.2266,18.7190747746583,7713
2010-06-02,30.9555,18.7576774816485,7865
2010-07-19,21.4155,18.8029863764192,7912
2010-07-27,25.803,18.8540609558837,7920
2010-08-20,16.1181,18.909802632844,7944
2010-08-21,21.6216,18.9688161534177,7945
2010-08-29,14.6223,19.030847268938,7953
2010-09-05,15.8265,19.0946013559885,7960
2010-10-07,18.2142,19.1587636440399,7992
2010-11-16,19.6893,19.2223088774632,8032
2010-11-17,12.2274,19.2840287609908,8033
2011-04-25,30.4344,19.3428418734086,8192
2011-04-26,19.3482,19.3973257625743,8193
2011-05-03,23.2992,19.4463435317969,8200
2011-05-04,30.4056,19.4885146891909,8201
2011-06-21,27.3186,19.5238321037105,8249
2011-06-28,24.6915,19.5507064887346,8256
2011-07-06,17.8038,19.5682078726924,8264
2011-08-07,14.3154,19.5752801677897,8296
2011-08-23,11.7153,19.5714702450789,8312
2011-08-24,15.6393,19.5561700944023,8313
2011-09-08,12.0888,19.5284627563688,8328
2011-09-25,19.3446,19.4881968672259,8345
2011-10-02,16.5708,19.4350419107208,8352
2011-10-03,11.1609,19.3686132573118,8353
2012-07-01,18.666,19.2890675806585,8625
2012-08-02,15.7788,19.1963918815507,8657
2012-08-09,20.2041,19.0905259651908,8664
2012-08-25,16.6077,18.9723867479499,8680
2012-09-10,15.9597,18.8423667161662,8696
2013-05-16,30.7557,18.7007704515692,8944
2013-06-01,30.582,18.5484255869222,8960
2013-06-09,22.8735,18.3864114102058,8968
2013-06-10,9.8289,18.2155100122795,8969
2013-06-26,11.8224,18.0370668687324,8985
2013-07-03,27.5139,17.8520310464976,8992
2013-07-04,17.8614,17.662047674031,8993
2013-07-19,22.7952,17.4685258802434,9008
2013-07-27,16.7256,17.2726405283573,9016
2013-07-28,23.2353,17.0756294926325,9017
2013-08-05,13.0347,16.8791562563744,9025
2013-08-28,18.2808,16.6844868314571,9048
2013-08-29,23.1228,16.4930931238995,9049
2013-09-06,13.2174,16.3062490999965,9057
2013-09-13,14.6664,16.1253821838123,9064
2013-09-14,19.1394,15.9516192001487,9065
2013-09-22,11.6595,15.7859073718956,9073
2013-09-29,13.2219,15.6287387841109,9080
2013-09-30,17.244,15.4812594785028,9081
2013-10-07,14.8959,15.3441556083034,9088
2013-10-08,10.2915,15.2179265369163,9089
2013-10-15,11.3517,15.1029923158173,9096
2013-11-17,20.0142,14.9996574120383,9129
2013-12-26,16.5798,14.9081182815133,9168
2014-01-19,14.1777,14.8284724329387,9192
2014-01-20,23.6862,14.7608400638039,9193
2014-02-28,24.0705,14.7050103401628,9232
2014-04-01,28.719,14.6608547373933,9264
2014-04-10,30.7395,14.6282116463379,9273
2014-06-13,30.6846,14.6068411491982,9337
2014-07-14,18.9333,14.5964647395626,9368
2014-07-15,24.6888,14.5967730779495,9369
2014-07-22,21.4137,14.6078393487621,9376
2014-07-23,14.4423,14.6287352197547,9377
2014-08-07,17.7102,14.659365005318,9392
2014-08-08,12.366,14.6991940448328,9393
2014-08-31,21.4164,14.7479685457669,9416
2014-09-01,26.4753,14.805275506521,9417
2014-09-08,23.6979,14.8707857420394,9424
2014-09-09,15.2748,14.9441786121024,9425
2014-09-16,16.6392,15.0248841408195,9432
2014-09-17,21.087,15.112501713948,9433
2014-10-02,14.9472,15.2066072587085,9448
2014-10-03,19.3473,15.3069453419879,9449
2014-11-11,20.8341,15.4126220066736,9488
2014-11-12,12.8988,15.5233906779135,9489
2014-12-06,17.7579,15.638702171695,9513
2014-12-13,16.7256,15.7580049744331,9520
2015-01-14,19.9431,15.881128275199,9552
2015-03-12,26.5995,16.0072541392608,9609
2015-03-19,27.3744,16.1354443026032,9616
2015-04-13,29.1969,16.2653829780117,9641
2015-04-29,30.4137,16.3964750793045,9657
2015-05-15,31.0203,16.5281070364331,9673
2015-05-22,30.1527,16.6596725214084,9680
2015-07-17,16.92,16.7906222982854,9736
2015-08-11,11.7504,16.92048381841,9761
2015-08-18,14.3586,17.0486675887979,9768
2015-09-03,13.8276,17.1745829995151,9784
2015-09-04,18.0954,17.2977027346486,9785
2015-09-28,10.6614,17.4173797252337,9809
2015-10-06,17.7318,17.5335439313568,9817
2015-10-13,14.9976,17.645583758913,9824
2015-10-14,9.6651,17.7533245446553,9825
2015-10-29,22.6143,17.8564673728147,9840
2015-10-30,14.6754,17.9548061875865,9841
2015-12-01,12.0123,18.0485838260016,9873
2016-02-26,18.4509,18.1371059361855,9960
2016-02-27,23.571,18.2204772686889,9961
2016-03-05,24.2415,18.2988734442067,9968
2016-05-01,30.9699,18.3723843462944,10025
2016-05-08,30.7008,18.4410843412068,10032
2016-06-02,31.2012,18.5051917282573,10057
2016-06-17,21.8925,18.5649433989065,10072
2016-06-18,28.2573,18.6206736228861,10073
2016-06-25,25.3521,18.6725412960597,10080
2016-06-26,17.055,18.7207261100386,10081
2016-07-03,17.7768,18.7654732652316,10088
2016-07-04,24.5547,18.8075680999917,10089
2016-07-20,22.7241,18.8471666684184,10105
2016-07-27,17.6193,18.8845710405508,10112
2016-07-28,12.1131,18.9201592695709,10113
2016-08-28,17.4528,18.9542173902328,10144
2016-08-29,11.0862,18.9872061518181,10145
2016-09-13,20.8611,19.0192915593686,10160
2016-09-14,14.0148,19.0505151160449,10161
2016-09-22,24.9435,19.081037081373,10169
2016-09-29,17.9451,19.1114050922984,10176
2016-10-15,17.4672,19.1415959695595,10192
2016-11-08,12.7431,19.1717481803042,10216
2017-01-12,18.3024,19.2019236851631,10281
2017-04-09,30.6648,19.2321684604827,10368
2017-04-17,23.3064,19.2626070571659,10376
2017-04-25,30.1095,19.2930818034776,10384
2017-05-11,29.475,19.3234827480022,10400
2017-05-12,19.332,19.3539115227658,10401
2017-05-20,31.059,19.3842048060035,10409
2017-07-31,13.0869,19.4143151439944,10481
2017-08-15,17.6625,19.4441334373446,10496
2017-08-16,12.3183,19.473536017402,10497
2017-08-23,12.7332,19.5024139435703,10504
2017-09-08,14.2974,19.530669853191,10520
2017-09-09,18.4599,19.5579923747138,10521
2017-09-25,21.051,19.5843684562516,10537
2017-10-02,17.7399,19.6095966950039,10544
2017-10-03,11.5992,19.6335652140192,10545
2017-12-30,16.3953,19.6561026478559,10633
2018-01-22,18.387,19.6770696883909,10656
2018-02-07,21.0546,19.6963235949921,10672
2018-03-20,26.9046,19.7137910005391,10713
2018-04-05,28.4859,19.7292669283986,10729
2018-04-28,29.9205,19.7425799308089,10752
2018-05-30,30.4776,19.7536447512924,10784
2018-06-07,22.6539,19.7623927701658,10792
2018-07-01,23.2632,19.7687336812912,10816
2018-07-02,16.3656,19.7725921338717,10817
2018-07-17,19.1124,19.7738825758138,10832
2018-07-18,13.0617,19.772657710613,10833
2018-07-25,14.1444,19.7688081110601,10840
2018-08-02,16.7445,19.762333537984,10848
2018-08-03,11.4444,19.7532721113232,10849
2018-08-10,11.0133,19.7416337266004,10856
2018-08-18,14.9544,19.7275011128932,10864
2018-08-19,10.6875,19.7109510836362,10865
2018-08-27,16.3215,19.6920795059126,10873
2018-09-03,13.2498,19.6710000660415,10880
2018-09-04,9.6111,19.6478425616525,10881
2018-09-11,11.1168,19.6227799574953,10888
2018-09-12,15.5673,19.5959177941844,10889
2018-11-06,22.0545,19.5674307326428,10944
2019-02-19,23.4387,19.537533072997,11049
2019-03-07,26.4267,19.5063483702356,11065
2019-05-01,31.0644,19.474088428231,11120
2019-05-10,31.59,19.4408927702228,11129
2019-07-04,28.3086,19.406997151383,11184
2019-07-12,19.6191,19.3726289421142,11192
2019-07-20,24.2613,19.3378420303202,11200
2019-07-21,16.3386,19.3028548361805,11201
2019-07-29,21.7791,19.2677662890368,11209
2019-08-14,18.1287,19.2327453789034,11225
2019-08-21,17.4483,19.1979177870926,11232
2019-08-30,18.2187,19.1632929036609,11241
2019-09-06,14.4981,19.1291480456371,11248
2019-09-07,10.7424,19.0955793169034,11249
2019-09-14,11.4777,19.062673556297,11256
2019-09-22,13.4235,19.0302521817389,11264
2019-09-23,9.9846,18.9985204475783,11265
2019-10-17,19.2375,18.967518874579,11289
2019-11-09,22.1418,18.9372777658668,11312
2019-11-10,14.1111,18.9078179789203,11313
2019-12-04,17.865,18.8791517451592,11337
2019-12-27,16.5654,18.8512845414088,11360
