dates,areas,areas_smoothed,time
2007-06-10,2.1366,1.15304520892378,8464
2007-07-04,1.2789,1.15339947852057,8488
2007-07-05,1.6776,1.15422264750906,8489
2007-07-06,1.2411,1.15550073314908,8490
2007-08-13,0.5319,1.15721826120253,8528
2008-06-04,1.7595,1.15935871283932,8824
2008-07-08,1.359,1.1619108395027,8858
2008-08-25,0.7803,1.1648479973565,8906
2008-09-10,1.1817,1.16815494860084,8922
2009-05-15,2.2212,1.1718123985902,9169
2009-06-24,1.9692,1.17580365231759,9209
2009-07-03,1.6389,1.18010998234853,9218
2009-07-19,1.5435,1.18470222874854,9234
2009-08-04,1.251,1.18958214126176,9250
2009-08-26,0.567,1.19471981839306,9272
2009-10-05,1.1502,1.20010398258816,9312
2010-08-07,0.3825,1.2056793602874,9618
2010-08-21,0.7479,1.21144003945959,9632
2010-09-07,0.9234,1.21735463025829,9649
2010-09-08,0.8793,1.22339175855803,9650
2010-09-30,0.6984,1.22951758912109,9672
2010-10-01,0.7839,1.2356953200584,9673
2010-10-02,0.5193,1.2418828680462,9674
2011-05-13,2.1861,1.24804480218195,9897
2011-06-14,1.6884,1.25412510498682,9929
2011-06-15,1.1826,1.26005723985079,9930
2011-07-17,0.9783,1.26583323446375,9962
2011-08-02,0.6993,1.27138582127707,9978
2011-08-17,1.332,1.2766655304758,9993
2011-09-02,0.5796,1.28162438901943,10009
2011-09-03,0.5904,1.28622513722593,10010
2011-09-18,1.0395,1.29042046802313,10025
2011-09-19,0.5535,1.29416048996941,10026
2012-05-23,2.3499,1.29740610748862,10273
2012-06-24,2.3202,1.300173669074,10305
2012-08-04,0.9342,1.30243059859427,10346
2012-08-20,0.8163,1.3041672010208,10362
2012-09-19,1.1511,1.30538729768685,10392
2013-05-19,1.5705,1.30610816360533,10634
2013-09-08,0.1944,1.30637050233477,10746
2013-10-16,1.098,1.30615917819131,10784
2013-11-01,0.828,1.30552082498427,10800
2013-11-03,2.3805,1.30450235878205,10802
2014-03-18,1.2069,1.30314083822372,10937
2014-03-25,1.539,1.30148062025688,10944
2014-03-26,1.5192,1.29956696903076,10945
2014-03-27,2.3814,1.29744468736524,10946
2014-05-05,2.2455,1.29516379509658,10985
2014-05-28,1.8963,1.29275144480578,11008
2014-05-30,1.8315,1.29023926828553,11010
2014-06-26,2.1555,1.28767121948654,11037
2014-06-29,2.2752,1.28508757485253,11040
2014-07-01,2.1375,1.28248325696105,11042
2014-07-08,1.4337,1.2798813937634,11049
2014-07-09,1.0215,1.27730577032508,11050
2014-07-15,1.0494,1.27474658971161,11056
2014-07-24,1.2186,1.27222385630889,11065
2014-07-25,0.603,1.26964627139265,11066
2014-08-02,0.6678,1.26704259568013,11074
2014-08-10,0.6012,1.26441118254315,11082
2014-08-25,0.8973,1.2617320331471,11097
2014-10-12,0.4302,1.25894784191152,11145
2014-10-19,0.4401,1.25605782133238,11152
2014-10-21,0.3177,1.25303242382308,11154
2014-11-13,0.2871,1.24984836709671,11177
2015-03-05,0.6489,1.24650749029632,11289
2015-07-12,1.2591,1.2429068658107,11418
2015-08-04,1.44,1.23912456558865,11441
2015-08-05,1.197,1.23512042397054,11442
2015-08-19,1.2303,1.23090399260368,11456
2015-08-20,1.2213,1.22651867000955,11457
2015-08-21,1.1961,1.2219896172035,11458
2015-09-12,0.6075,1.21733513899692,11480
2015-10-06,0.8424,1.21259529142271,11504
2015-10-07,0.7722,1.20778072631793,11505
2015-10-08,0.6723,1.20300752042163,11506
2015-11-07,2.3868,1.19835259365964,11536
2016-03-30,2.3796,1.19384711406779,11680
2016-04-01,1.6848,1.18959123914016,11682
2016-04-09,1.3221,1.18570993134178,11690
2016-05-01,2.2158,1.18227624730022,11712
2016-05-02,2.2374,1.17922874536161,11713
2016-05-26,2.3031,1.17664910278758,11737
2016-05-27,1.6146,1.17462716052549,11738
2016-06-02,2.1654,1.17322617961605,11744
2016-06-26,1.4643,1.17242678200705,11768
2016-07-12,1.0683,1.17227133453058,11784
2016-07-20,1.5444,1.17281582080156,11792
2016-08-05,1.017,1.17401841613175,11808
2016-08-14,2.0952,1.17580888323282,11817
2016-09-15,1.1061,1.17820088539011,11849
2016-09-16,0.3483,1.1811560209784,11850
2016-09-23,0.2583,1.18463095424571,11857
2016-10-02,1.2276,1.18856406568741,11866
2016-10-08,0.7074,1.1928770633405,11872
2016-10-09,0.5598,1.19754295807494,11873
2016-10-10,0.4716,1.2024815637631,11874
2016-10-17,0.3051,1.20759797514808,11881
2017-02-06,0.3915,1.21281960911927,11993
2017-03-03,0.6192,1.21807292159949,12018
2017-04-02,2.3868,1.22332345861954,12048
2017-04-26,1.7496,1.22849761161878,12072
2017-04-27,2.3814,1.23354218802316,12073
2017-04-28,1.5435,1.23841041815308,12074
2017-05-12,1.755,1.24307773409146,12088
2017-05-20,2.3139,1.2475244648162,12096
2017-05-22,2.2662,1.2517145039242,12098
2017-06-05,2.3319,1.25564330502795,12112
2017-06-07,2.3481,1.25930745839333,12114
2017-06-13,1.5606,1.26270963920672,12120
2017-06-14,1.9773,1.26584519625593,12121
2017-06-30,1.9854,1.26875388784118,12137
2017-07-23,1.6929,1.27143954325418,12160
2017-07-25,1.6074,1.27392263384035,12162
2017-09-19,0.6264,1.27620178020129,12218
2017-09-25,0.6003,1.27829383609286,12224
2017-09-26,0.441,1.28022870004827,12225
2017-09-27,0.4212,1.28202219662187,12226
2017-10-11,0.8172,1.28368867721065,12240
2017-10-13,0.4311,1.28522837914742,12242
2017-10-20,0.3312,1.28667832858628,12249
2018-02-02,1.0476,1.28803681392534,12354
2018-02-16,0.2997,1.28930229586243,12368
2018-02-25,0.4077,1.29048335763151,12377
2018-03-13,0.9621,1.29158300829085,12393
2018-03-14,0.7191,1.29260273821797,12394
2018-04-14,2.1816,1.29354278509645,12425
2018-04-15,1.6839,1.29440053550294,12426
2018-04-30,2.1915,1.29517857399809,12441
2018-05-17,1.1745,1.2958751332519,12458
2018-05-25,1.7145,1.29648399915552,12466
2018-05-31,1.2492,1.29700512492566,12472
2018-06-17,2.0988,1.29743752324507,12489
2018-06-24,2.3373,1.297780259398,12496
2018-07-02,1.494,1.29803306990799,12504
2018-07-10,1.314,1.29819323076792,12512
2018-07-18,0.8253,1.29826486732885,12520
2018-07-27,1.0107,1.29825896895246,12529
2018-07-28,0.8064,1.29816690847114,12530
2018-08-05,0.4761,1.29799526947646,12538
2018-09-05,0.324,1.29774951581187,12569
2018-11-08,0.4365,1.29743509432664,12633
2019-02-21,0.4239,1.2970580490706,12738
2019-04-17,2.3841,1.29662491187781,12793
2019-04-18,1.5642,1.29614258478305,12794
2019-04-24,2.1726,1.29562390510792,12800
2019-05-18,1.7055,1.29507398365138,12824
2019-05-19,2.3292,1.29448407098352,12825
2019-07-29,1.3509,1.29387458169832,12896
2019-07-30,1.3698,1.2932523410318,12897
2019-07-31,1.3194,1.29262390297542,12898
2019-08-22,1.0215,1.29199135335749,12920
2019-08-23,1.2069,1.29136827266342,12921
2019-09-09,1.0971,1.29076143338795,12938
2019-09-16,1.4742,1.29017661398239,12945
2019-09-23,0.9441,1.28959826033027,12952
2019-09-24,1.296,1.28904383723065,12953
2019-10-03,0.8793,1.28851620136892,12962
2019-10-09,0.4887,1.28801762269344,12968
2019-10-10,1.6353,1.28754979255763,12969
