dates,areas,areas_smoothed,time
2011-08-24,9.1035,12.1199976365233,7120
2011-09-08,6.7356,12.0266598632748,7135
2011-10-02,10.1943,11.9269439089278,7159
2011-10-03,7.4916,11.8212614088118,7160
2012-06-15,11.1483,11.7100720103255,7416
2012-07-01,11.0421,11.5942522127199,7432
2012-07-08,12.1743,11.4745002511067,7439
2012-08-02,10.2429,11.3518455316604,7464
2012-08-25,10.053,11.2271594267512,7487
2012-09-10,9.3492,11.1015953842169,7503
2013-05-16,16.5015,10.9762906087598,7751
2013-06-01,16.5384,10.8523830966344,7767
2013-06-09,11.943,10.7309814792094,7775
2013-06-10,16.4592,10.6134027332801,7776
2013-06-17,16.6356,10.5002455432851,7783
2013-06-26,16.2324,10.392282662565,7792
2013-07-03,15.8778,10.2903900605065,7799
2013-07-19,14.4657,10.1952931256069,7815
2013-07-27,10.2438,10.1073253155767,7823
2013-07-28,14.6088,10.0267947394026,7824
2013-08-04,12.1383,9.95388312520293,7831
2013-08-05,8.8461,9.88867886707562,7832
2013-08-28,10.3779,9.8311812815267,7855
2013-08-29,14.1687,9.78119482814484,7856
2013-09-13,8.8236,9.73859230864111,7871
2013-09-14,12.591,9.70314939008015,7872
2013-09-22,7.9911,9.67461129641674,7880
2013-09-29,7.9263,9.65270257957016,7887
2013-09-30,11.1456,9.63723285454831,7888
2013-10-07,9.7596,9.62825939378682,7895
2013-10-08,7.083,9.62488975203967,7896
2013-10-15,6.9417,9.62704000231662,7903
2014-04-01,15.5853,9.63441390755454,8071
2014-04-10,16.5357,9.64690159790143,8080
2014-05-28,16.6383,9.66417704907965,8128
2014-06-13,16.6293,9.68636475416424,8144
2014-07-14,11.0601,9.71297065591874,8175
2014-07-15,15.5232,9.74398919297726,8176
2014-07-22,14.0508,9.77904798705362,8183
2014-08-07,11.8719,9.81801258316035,8199
2014-08-08,8.4834,9.86072118812133,8200
2014-09-08,14.8527,9.90695456077067,8231
2014-10-03,12.8124,9.95662374313281,8256
2014-11-11,11.9475,10.0095476973943,8295
2014-12-06,10.539,10.06519425954,8320
2014-12-13,10.0719,10.1234295640099,8327
2015-01-14,11.3058,10.1839632927646,8359
2015-02-24,14.4234,10.2465430567279,8400
2015-03-19,15.4107,10.3108318290003,8423
2015-04-04,16.2783,10.3764598635577,8439
2015-04-13,15.9984,10.443220748898,8448
2015-04-29,16.3809,10.5106446722128,8464
2015-05-15,16.5879,10.5784733514702,8480
2015-07-17,10.4598,10.6460233286459,8543
2015-08-11,7.6185,10.7132979000469,8568
2015-08-18,8.6337,10.779837798308,8575
2015-09-03,7.9785,10.8454066746424,8591
2015-09-04,11.6505,10.9097696294556,8592
2015-09-28,6.9264,10.9727629162829,8616
2015-10-13,9.9045,11.0343406435526,8631
2015-10-14,6.7779,11.0942015254416,8632
2015-10-29,12.8277,11.1522957309788,8647
2015-11-30,10.8963,11.2087298841563,8679
2016-02-27,13.2471,11.2634857967452,8768
2016-03-05,13.5711,11.3166224326295,8775
2016-04-06,16.353,11.3682453637831,8807
2016-05-01,16.4736,11.4185560983564,8832
2016-05-08,16.4736,11.4675053954096,8839
2016-06-02,16.6383,11.5150374855274,8864
2016-06-17,11.9925,11.5613627172309,8879
2016-06-18,16.3629,11.6068477808684,8880
2016-06-25,15.7131,11.6513433164576,8887
2016-06-26,11.0178,11.6949478194599,8888
2016-07-03,11.1411,11.7376853713235,8895
2016-07-28,9.1044,11.7796277568345,8920
2016-08-29,8.0208,11.8206798883261,8952
2016-09-13,13.176,11.8607375432979,8967
2016-09-29,12.0123,11.8997527677967,8983
2016-10-15,11.2185,11.9378390948283,8999
2017-01-12,10.6695,11.9747993003185,9088
2017-04-09,16.2729,12.0105694380618,9175
2017-04-17,11.9574,12.0450565973737,9183
2017-04-25,16.2945,12.0782318926579,9191
2017-05-11,16.191,12.1098656361345,9207
2017-05-20,16.6023,12.1399095712545,9216
2017-07-30,13.5558,12.1682951914697,9287
2017-07-31,9.4581,12.1949340159157,9288
2017-08-15,11.5533,12.2197491287352,9303
2017-08-16,8.6643,12.2426515299456,9304
2017-08-23,7.461,12.2636039619556,9311
2017-09-08,8.9847,12.2825249053186,9327
2017-09-09,12.7386,12.2993107247236,9328
2017-11-19,11.6316,12.3139607581772,9399
2018-02-07,12.105,12.3264337273122,9479
2018-03-20,14.8122,12.3366957756082,9520
2018-04-05,15.6717,12.3447253828698,9536
2018-04-12,16.4106,12.3504950965062,9543
2018-04-28,16.1739,12.3540338198968,9559
2018-05-30,16.5618,12.3553206552576,9591
2018-06-07,11.9169,12.3542661788436,9599
2018-07-01,14.661,12.3509716398147,9623
2018-07-17,12.8115,12.345462441641,9639
2018-07-18,9.5445,12.3377755591662,9640
2018-08-02,9.8442,12.327960217549,9655
2018-08-03,7.2576,12.3160784293719,9656
2018-08-10,6.039,12.3022484385958,9663
2018-08-19,6.2028,12.2864620551007,9672
2018-08-26,6.9957,12.2688965242401,9679
2018-08-27,9.7722,12.2496237732501,9680
2018-09-03,7.7949,12.2287944066767,9687
2018-09-04,6.003,12.2065449695453,9688
2018-09-11,6.858,12.1830212275213,9695
2018-09-12,10.0881,12.1583785677681,9696
2018-10-21,13.527,12.1327766240964,9735
2018-10-30,16.1505,12.1063642914134,9744
2018-11-14,8.9406,12.0793123371821,9759
2019-02-10,12.5658,12.0517803147138,9847
2019-02-19,13.0905,12.0239237202657,9856
2019-03-07,14.4549,11.9958919203045,9872
2019-05-01,16.5636,11.967826200342,9927
2019-05-10,16.6149,11.9398530197062,9936
2019-07-04,16.0146,11.9121058300566,9991
2019-07-12,10.9206,11.884687380336,9999
2019-07-20,14.7879,11.8576950540837,10007
2019-07-29,14.1156,11.831213786356,10016
2019-08-14,11.6244,11.8052964085187,10032
2019-08-21,11.8377,11.7800279436173,10039
2019-08-30,11.9106,11.7554652977604,10048
2019-09-06,9.7029,11.7317223921241,10055
2019-09-07,6.8517,11.7086625203617,10056
2019-09-14,7.0146,11.6863471357337,10063
2019-09-22,8.5185,11.6648190975001,10071
2019-09-23,6.3612,11.6440789022698,10072
2019-11-09,12.3426,11.6241204339111,10119
2019-12-04,10.458,11.6049386867615,10144
