dates,areas,areas_smoothed,time
2015-04-24,7.1478,4.53972767363129,8320
2015-04-26,8.6967,4.57070653921217,8322
2015-05-12,8.4681,4.60351061762519,8338
2015-06-11,7.6914,4.63782488194906,8368
2015-06-27,6.7608,4.6734597882328,8384
2015-08-23,4.9077,4.71024288313542,8441
2015-10-10,3.1995,4.74794973810898,8489
2016-03-18,5.7132,4.78639607947201,8649
2016-03-25,5.5467,4.8253239726019,8656
2016-04-19,7.0065,4.86451318862068,8681
2016-04-28,6.9975,4.90374611602646,8690
2016-05-28,7.857,4.94282798723487,8720
2016-06-06,7.767,4.9814903031554,8729
2016-06-09,4.8276,5.01955628695967,8732
2016-06-13,6.7752,5.05683092913784,8736
2016-07-04,3.168,5.09313357023084,8757
2016-07-15,4.9239,5.12827921271084,8768
2016-07-24,3.7404,5.16210564472189,8777
2016-07-31,3.6135,5.19449081967973,8784
2016-08-09,3.3867,5.22525061322799,8793
2016-08-16,3.5397,5.25426817485477,8800
2016-08-25,2.6019,5.28142258945103,8809
2016-10-03,4.4298,5.30662066403011,8848
2017-02-01,5.5233,5.3297722835519,8969
2017-03-05,4.023,5.35079907299837,9001
2017-04-06,6.3027,5.36964726291423,9033
2017-05-15,8.4744,5.38629694852412,9072
2017-05-31,7.4286,5.40063860021383,9088
2017-06-16,6.7419,5.41270220746207,9104
2017-06-25,6.597,5.42248518573268,9113
2017-06-30,5.1039,5.42999956244806,9118
2017-07-11,5.7501,5.43527143608413,9129
2017-07-27,4.815,5.43833442630542,9145
2017-08-03,3.735,5.43925811867389,9152
2017-09-04,6.0048,5.43814375612976,9184
2017-09-20,8.0019,5.43494434639254,9200
2017-10-08,2.8413,5.42981526252292,9218
2017-10-15,3.4848,5.42284505076033,9225
2018-02-27,3.7089,5.41412831942828,9360
2018-03-17,4.7007,5.40378448339397,9378
2018-04-02,6.0534,5.39186463655026,9394
2018-06-03,8.2989,5.37850774640522,9456
2018-06-12,7.5726,5.3638651093487,9465
2018-07-03,5.274,5.34794533949546,9486
2018-07-10,4.9095,5.33089629927411,9493
2018-07-30,5.7537,5.31282603896852,9513
2018-11-10,2.7954,5.29383387956855,9616
2019-01-31,1.7082,5.27400761426229,9698
2019-02-14,3.213,5.25346344615745,9712
2019-04-12,6.4107,5.23227900471361,9769
2019-04-28,7.0668,5.2105495949655,9785
2019-05-05,7.0146,5.18833770601221,9792
2019-05-30,6.5025,5.16572064279795,9817
2019-06-11,4.6044,5.14278790104991,9829
2019-06-18,4.41,5.11961102726493,9836
2019-06-27,4.5225,5.09625793503459,9845
2019-07-08,3.4776,5.07278476440138,9856
2019-08-02,2.6352,5.04929996674027,9881
2019-08-18,2.7702,5.02579284232572,9897
2019-08-25,3.4866,5.00233492028506,9904
2019-09-19,5.4099,4.97898725668647,9929
2019-09-26,4.7322,4.95579562583735,9936
2019-10-14,2.3643,4.93280225270984,9954
2019-10-21,3.4839,4.91002813889266,9961
