dates,areas,areas_smoothed,time
2004-08-10,5.3424,7.51999023968652,7449
2004-08-11,6.264,7.52333714845467,7450
2004-08-18,6.8895,7.52663373183809,7457
2004-10-13,6.5133,7.52947256139918,7513
2005-03-30,8.9145,7.53152948914668,7681
2005-03-31,6.9561,7.53253426032898,7682
2005-04-24,9.3474,7.53219779475897,7706
2005-06-18,9.4293,7.530270378115,7761
2005-08-21,6.7869,7.52667286620945,7825
2005-10-16,5.7402,7.52127123324535,7881
2006-05-05,7.0209,7.51407743033662,8082
2006-06-05,9.4599,7.50516497143816,8113
2006-07-15,6.3351,7.4947562884638,8153
2006-07-16,7.3863,7.48304902183871,8154
2006-07-23,6.5871,7.47038801688237,8161
2006-08-08,6.0192,7.45706254926835,8177
2006-09-01,3.9843,7.44334914350991,8201
2007-03-28,7.7598,7.42968901670713,8409
2007-04-30,9.2709,7.41640770467782,8442
2008-04-23,9.5769,7.40368340419918,8801
2008-04-24,7.3692,7.39186024427305,8802
2008-05-10,7.5384,7.38115407984294,8818
2008-05-25,9.45,7.37167136914557,8833
2008-06-02,8.1459,7.3636380547374,8841
2008-07-04,7.4772,7.35716982551338,8873
2008-07-28,7.47,7.35233879713809,8897
2008-09-14,6.3594,7.34927785495755,8945
2009-04-19,9.2889,7.34797812539852,9162
2009-06-21,8.0199,7.34845072283836,9225
2009-10-28,5.9697,7.35072766085509,9354
2010-07-27,6.453,7.35476201415709,9626
2010-09-04,6.7167,7.3604378309262,9665
2010-09-05,5.5287,7.36776328756233,9666
2010-09-28,6.795,7.37658051238447,9689
2010-09-29,7.7814,7.38662391898108,9690
2011-02-20,6.8589,7.3977743549587,9834
2011-05-11,9.1863,7.40973205684264,9914
2011-07-14,7.0767,7.42221834458925,9978
2011-09-16,6.7257,7.43489377618038,10042
2012-05-21,7.6194,7.44733662601124,10290
2012-10-12,5.6799,7.45909811389759,10434
2013-03-21,6.5736,7.46985017519974,10594
2013-07-10,7.8984,7.47906755244393,10705
2013-07-11,7.4475,7.48658883556192,10706
2013-07-19,7.7796,7.49185512662818,10714
2013-08-27,6.3711,7.49456915009191,10753
2013-09-04,5.7348,7.4944370122226,10761
2013-10-14,5.5809,7.49138689637707,10801
2014-04-24,9.3384,7.48525022406183,10993
2014-05-10,9.4392,7.47619251428859,11009
2014-05-26,9.0009,7.4642054277254,11025
2014-07-13,7.9308,7.4493966579845,11073
2014-07-21,6.2883,7.43207344390264,11081
2014-07-22,6.8904,7.41268872659027,11082
2014-09-15,5.2614,7.39170321185151,11137
2014-09-16,4.7646,7.36957545472081,11138
2015-04-04,9.5769,7.34697839068205,11338
2015-04-20,9.216,7.32432436029434,11354
2015-04-27,9.342,7.30223449655244,11361
2015-06-23,9.5292,7.28138679508042,11418
2015-08-17,7.7625,7.26229261614845,11473
2015-08-18,6.0669,7.24556889359208,11474
2015-09-11,6.9507,7.23157643871949,11498
2015-09-27,7.6752,7.22062739676349,11514
2015-10-28,5.2866,7.21304889114879,11545
2015-10-29,5.8401,7.20901903328957,11546
2016-04-13,9.5769,7.20856980505769,11713
2016-05-08,9.4059,7.21191279271664,11738
2016-05-15,9.3825,7.21853059869664,11745
2016-05-24,9.3708,7.22835639405463,11754
2016-05-31,9.2619,7.24108510527443,11761
2016-06-08,7.8723,7.25634702661457,11769
2016-09-04,6.4251,7.27376196596026,11857
2016-09-13,6.2802,7.29291643693824,11866
2016-10-06,7.5546,7.31342975000923,11889
2016-10-14,5.9598,7.33481217226054,11897
2016-10-15,6.7554,7.35670935028584,11898
2016-10-22,6.192,7.37876135903522,11905
2017-03-08,7.803,7.40062555681477,12042
2017-05-02,9.3231,7.42208003148182,12097
2017-05-03,7.4025,7.44280718515928,12098
2017-06-28,8.8326,7.4625789060927,12154
2017-07-05,8.4942,7.48125566240976,12161
2017-07-14,8.4123,7.49869678355509,12170
2017-07-22,6.1686,7.51479315121134,12178
2017-08-22,6.9093,7.52949693875539,12209
2017-09-16,6.732,7.54275485835994,12234
2017-09-23,7.9479,7.55455813772658,12241
2017-10-09,7.3692,7.56492394956095,12257
2017-10-18,6.8418,7.57387960992594,12266
2017-11-19,3.0042,7.58150030069247,12298
2018-03-27,8.8443,7.58787730697816,12426
2018-04-12,9.1773,7.5930821961442,12442
2018-05-21,8.8929,7.59719858462195,12481
2018-05-29,7.4304,7.60033705356289,12489
2018-05-30,8.541,7.60258949993521,12490
2018-06-06,8.0631,7.60407754175822,12497
2018-06-07,6.5349,7.60488790799946,12498
2018-06-22,8.8668,7.6051160302384,12513
2018-06-30,6.3171,7.60481784194659,12521
2018-07-01,7.2477,7.60407764290686,12522
2019-04-06,9.3726,7.60295423819153,12801
2019-04-14,7.7121,7.60149566833476,12809
2019-04-15,9.0819,7.5997657337487,12810
2019-04-22,9.1557,7.59773529453426,12817
2019-04-23,7.4592,7.59545160722618,12818
2019-05-16,8.0874,7.59293474484186,12841
2019-05-17,9.3231,7.59016537288522,12842
2019-07-28,4.5189,7.58718131387385,12914
2019-08-04,5.1759,7.58395913926966,12921
2019-08-05,6.39,7.58048080723115,12922
2019-09-21,6.8643,7.57674783015531,12969
2019-09-22,7.8336,7.57275126123034,12970
2019-10-24,7.0479,7.56848211164813,13002
