dates,areas,areas_smoothed,time
2016-10-06,3.408393,3.520291692551004,11889
2016-10-14,3.49577175,3.5209752997850594,11897
2016-10-15,3.75777625,3.5216329840732805,11898
2016-10-22,3.757058,3.5222121645995514,11905
2017-03-08,3.0767615,3.5226704270259006,12042
2017-05-02,2.75519125,3.5229459393060014,12097
2017-05-03,2.430583,3.523048613204862,12098
2017-06-28,3.77239225,3.5229387306941944,12154
2017-07-05,3.8113315,3.5226114969628974,12161
2017-07-14,3.88273825,3.522069571385153,12170
2017-07-22,3.7325245,3.521324485703675,12178
2017-08-22,3.93850975,3.5203929723694376,12209
2017-09-16,3.9143645,3.5192972036671835,12234
2017-09-23,3.16365225,3.5180615376590607,12241
2017-10-09,3.2215615,3.5167109118064324,12257
2017-10-18,3.52960675,3.5152817309016027,12266
2017-11-19,2.65192075,3.5137680804937665,12298
2018-03-27,3.58584575,3.512195539200025,12426
2018-04-12,3.07291675,3.5105886829348725,12442
2018-05-21,3.84816575,3.508953858362558,12481
2018-05-29,3.683886,3.507290632056442,12489
2018-05-30,3.889142,3.5056031655725532,12490
2018-06-06,3.89929025,3.503869513759696,12497
2018-06-07,3.74866225,3.502092964337283,12498
2018-06-22,3.8952475,3.5002584003337147,12513
2018-06-30,3.86216075,3.4983494253548097,12521
2018-07-01,3.94286325,3.496351046533725,12522
2019-04-06,2.959704,3.4942470560751913,12801
2019-04-14,3.14194,3.4920218121576894,12809
2019-04-15,3.1463935,3.489654728001746,12810
2019-04-22,3.22070425,3.487146617339166,12817
2019-04-23,3.37605225,3.484480770198514,12818
2019-05-16,3.24851025,3.4816485422636396,12841
2019-05-17,3.31807975,3.4786442994100795,12842
2019-07-28,3.6942755,3.475464617799643,12914
2019-08-04,3.834381,3.47211386282908,12921
2019-08-05,3.915596,3.468599422666526,12922
2019-09-21,2.7980680000000002,3.4649223449456827,12969
2019-09-22,3.71800975,3.461091089366379,12970
2019-10-24,2.385744,3.457124598132427,13002
