dates,areas,areas_smoothed,time
2001-07-05,31.3236,35.7087113742873,5345
2001-11-02,37.5759,35.6521952186098,5465
2001-11-25,29.457,35.5982661819144,5488
2001-11-26,29.5605,35.546729360381,5489
2001-12-03,27.0432,35.4970659212452,5496
2001-12-04,26.649,35.4487817584646,5497
2001-12-20,29.2329,35.4013479764463,5513
2001-12-27,27.0369,35.3542177795664,5520
2001-12-28,28.8603,35.3068432247122,5521
2002-01-04,27.1557,35.2582065674433,5528
2002-03-26,48.8871,35.2086427253271,5609
2002-10-27,38.8098,35.1573059533185,5824
2002-12-06,34.56,35.10378342156,5864
2002-12-07,33.9174,35.0477246946363,5865
2002-12-14,33.1614,34.9888487208594,5872
2002-12-15,33.3333,34.927000253174,5873
2003-11-15,29.2698,34.8616257870728,6208
2003-11-23,17.8578,34.793176775036,6216
2003-11-24,27.0054,34.7210223930455,6217
2004-07-05,34.7814,34.6460496820545,6441
2004-09-14,29.2644,34.5679275568918,6512
2004-09-15,19.5102,34.4873944921155,6513
2004-11-01,32.5413,34.4043345793766,6560
2004-12-11,18.7686,34.3190650156925,6600
2004-12-12,30.4011,34.2319381260829,6601
2004-12-19,28.5435,34.1433113904256,6608
2004-12-20,20.3598,34.0531915569663,6609
2005-01-05,23.1633,33.9624007842512,6625
2005-10-12,30.1005,33.8710447161826,6905
2005-11-04,38.6793,33.7801133269819,6928
2005-11-05,26.0379,33.6897316581065,6929
2005-11-12,20.322,33.5998897487312,6936
2005-11-13,32.7924,33.5109604507088,6937
2005-12-07,21.8565,33.423017751308,6961
2006-01-08,20.8278,33.3366138916418,6993
2006-01-24,21.0105,33.2516481228215,7009
2006-01-31,16.3449,33.1682954060415,7016
2006-02-01,28.2708,33.08628460767,7017
2006-04-29,47.6964,33.0060310316309,7104
2006-04-30,33.2955,32.9270042082198,7105
2006-07-27,30.2922,32.8491880118623,7193
2006-09-20,32.1453,32.7723037849861,7248
2006-09-21,20.3724,32.6958952209052,7249
2006-10-31,31.3074,32.619705726128,7289
2006-12-09,33.6357,32.5433583934003,7328
2006-12-25,35.0559,32.467029928874,7344
2006-12-26,24.804,32.3896414612734,7345
2007-01-03,35.3547,32.3108757088915,7353
2007-01-10,32.2074,32.2302697921912,7360
2007-01-26,38.1528,32.1473391954791,7376
2007-03-31,36.8928,32.061713553902,7440
2007-04-01,30.9159,31.9727471627152,7441
2007-04-16,40.9734,31.8802328174647,7456
2007-10-26,22.6404,31.7835755034521,7649
2007-12-13,26.8128,31.682880498371,7697
2007-12-20,21.8115,31.5777519215236,7704
2008-01-05,20.1123,31.4680805398332,7720
2008-02-23,47.3193,31.3538668128404,7769
2008-07-07,32.2623,31.2350176283967,7904
2008-11-04,24.606,31.1119508628314,8024
2008-11-12,35.7498,30.9851192474949,8032
2008-11-13,25.2369,30.8551897578192,8033
2008-11-21,33.9147,30.7227429053841,8041
2009-01-15,34.5591,30.5885717323528,8096
2009-01-16,24.6042,30.4536067821582,8097
2009-01-24,32.1876,30.3188052584177,8105
2009-02-08,20.9997,30.1854428261628,8120
2009-02-16,31.086,30.0546533705026,8128
2009-02-17,21.7629,29.9275033511274,8129
2009-09-28,32.8599,29.8055164490466,8352
2009-10-14,25.632,29.6894962052965,8368
2009-10-15,18.5373,29.5809756286801,8369
2009-10-30,21.5829,29.4801522994383,8384
2009-10-31,15.4953,29.3880997676099,8385
2009-11-24,37.5282,29.305431510791,8409
2009-12-01,34.9452,29.2325105751934,8416
2009-12-02,22.3335,29.1695058712069,8417
2010-01-10,19.7181,29.1166088147826,8456
2010-01-11,33.6807,29.0734345794919,8457
2010-01-18,29.5938,29.0404098407715,8464
2010-04-08,49.8717,29.0166626753561,8544
2010-07-29,27.6363,29.0016257881456,8656
2010-07-30,20.5965,28.9946921572837,8657
2010-11-11,30.8412,28.9951843809216,8761
2010-12-04,35.7795,29.0023160572994,8784
2010-12-20,32.2794,29.0154219819484,8800
2010-12-21,23.0652,29.0335349838543,8801
2010-12-29,32.3622,29.0557345641947,8809
2011-02-06,37.6785,29.0813721084049,8848
2011-02-07,26.3529,29.1095277533428,8849
2011-03-02,27.2349,29.1393761001842,8872
2011-04-04,49.437,29.1702172951662,8905
2011-05-05,30.0465,29.2013631955049,8936
2011-05-06,46.3356,29.2316865945718,8937
2011-11-13,20.9313,29.2613635566493,9128
2011-11-22,22.5405,29.2897640447721,9137
2011-12-31,18.4824,29.3163715950887,9176
2012-02-01,25.911,29.3405873775285,9208
2012-03-20,30.8889,29.3621231536662,9256
2012-10-14,21.6027,29.3807325678053,9464
2012-10-23,20.9979,29.3962976168714,9473
2012-10-30,19.7442,29.408696100214,9480
2013-05-26,24.5808,29.4180329182532,9688
2013-05-27,40.3587,29.4241007580438,9689
2013-06-11,21.7152,29.4274451857253,9704
2013-08-14,21.6468,29.4280181345201,9768
2013-08-15,29.8809,29.4256538780668,9769
2013-10-09,37.0503,29.4207181391687,9824
2013-10-10,24.129,29.4132483179293,9825
2013-11-10,32.7933,29.4034037469648,9856
2013-11-11,22.6512,29.3920634680307,9857
2013-11-18,19.2078,29.3789691321191,9864
2013-11-19,29.5299,29.3642536195531,9865
2013-11-26,26.7543,29.3480898152859,9872
2013-12-04,17.2143,29.3305558709324,9880
2013-12-05,7.5285,29.3117590229438,9881
2013-12-28,27.4347,29.2916051378637,9904
2014-01-05,16.0281,29.2699838484527,9912
2014-01-06,25.7832,29.2467611708642,9913
2014-01-22,37.4382,29.2220636983214,9929
2014-01-30,25.1109,29.1960874433429,9937
2014-03-18,44.0694,29.1681416190462,9984
2014-04-12,43.821,29.1380051402381,10009
2014-04-19,41.7087,29.1056907777499,10016
2014-05-30,40.2867,29.0708340104127,10057
2014-10-13,18.8577,29.0332148833575,10193
2014-10-21,11.7675,28.9927752574156,10201
2014-12-08,13.1076,28.9491949817267,10249
2014-12-24,33.7113,28.9026987790033,10265
2015-01-16,36.6705,28.8531925427764,10288
2015-01-25,15.4692,28.8004888937138,10297
2015-02-25,25.1757,28.7447898902704,10328
2015-03-13,27.9513,28.6862728685363,10344
2015-03-21,46.5696,28.6252573464037,10352
2015-03-30,14.8869,28.5617108355228,10361
2015-04-15,45.837,28.4965112111376,10377
2015-05-01,46.4094,28.4299202201379,10393
2015-05-08,44.0685,28.3624668419376,10400
2015-05-09,30.3867,28.2943067787944,10401
2015-08-12,31.716,28.226347907484,10496
2015-09-29,25.0614,28.1587319301766,10544
2015-10-07,15.5781,28.0921879540737,10552
2015-11-08,20.1069,28.0270114591336,10584
2015-11-09,12.8349,27.9634269492234,10585
2015-11-16,27.9468,27.9018563819709,10592
2015-11-24,14.9202,27.842442965408,10600
2015-11-25,23.0022,27.7852925947555,10601
2015-12-02,23.2731,27.730432092001,10608
2016-01-12,38.2095,27.6777994622403,10649
2016-01-19,34.956,27.6272755011613,10656
2016-05-11,30.2076,27.5788231254429,10769
2016-06-03,24.8724,27.5321135613299,10792
2016-08-07,27.9045,27.4867976621856,10857
2016-10-02,17.8416,27.4425918473619,10913
2016-10-18,22.7583,27.3995112520186,10929
2016-11-02,25.7751,27.357106389615,10944
2016-11-03,22.2723,27.3151689971371,10945
2016-11-10,24.0084,27.2734103319944,10952
2016-11-11,15.0327,27.2316374736236,10953
2016-11-18,31.8357,27.1896903825595,10960
2016-11-19,22.9176,27.1476204957768,10961
2016-11-26,19.1088,27.1051039640487,10968
2016-11-27,10.0899,27.0623761246191,10969
2016-12-04,34.1217,27.0193079643513,10976
2016-12-12,16.8543,26.9759633323473,10984
2016-12-13,27.1476,26.9324647793098,10985
2016-12-21,18.2106,26.8889046651169,10993
2016-12-29,36.6714,26.8455222477337,11001
2017-01-14,12.0159,26.8023160423593,11017
2017-01-21,31.2192,26.7597527994123,11024
2017-01-22,22.2174,26.7179417154444,11025
2017-02-06,35.5806,26.6770885463908,11040
2017-03-26,49.3236,26.6374772675385,11088
2017-04-19,29.8089,26.5993028512806,11112
2017-06-06,24.8787,26.5627234458702,11160
2017-06-07,17.5275,26.5280684872153,11161
2017-10-20,23.7708,26.4954265994354,11296
2017-11-05,43.1019,26.4650040485787,11312
2017-11-13,20.5848,26.4369112693343,11320
2017-11-14,34.6491,26.4112574425933,11321
2017-11-22,22.5486,26.3881234803266,11329
2017-12-07,27.8478,26.3675304884731,11344
2017-12-08,20.6829,26.3496750181449,11345
2017-12-15,15.804,26.3342133263938,11352
2017-12-16,26.5176,26.321372143691,11353
2017-12-23,28.7136,26.3110479459285,11360
2017-12-31,15.2955,26.3030300643889,11368
2018-01-01,7.4619,26.2974398040061,11369
2018-01-17,34.7175,26.2940417707434,11385
2018-01-24,31.0563,26.2926384075175,11392
2018-03-29,43.7715,26.2930966066156,11456
2018-10-24,23.2236,26.2951638913256,11665
2018-10-31,20.3175,26.2987752890437,11672
2018-11-01,11.7432,26.3036733108888,11673
2018-11-24,37.2924,26.309607514047,11696
2018-12-10,31.2768,26.3164543654427,11712
2018-12-26,35.244,26.324134913924,11728
2018-12-27,26.2683,26.3322739647585,11729
2019-01-20,38.3832,26.3406670426847,11753
2019-03-25,49.3047,26.3491838576643,11817
2019-04-26,18.3492,26.3575371330844,11849
2019-08-16,13.1328,26.365488432863,11961
2019-11-03,23.3262,26.3728872417143,12040
2019-11-27,32.6754,26.3796504042026,12064
2019-12-06,16.0317,26.3855682140887,12073
