dates,areas,areas_smoothed,time
2014-04-12,10.831935,12.375589698392515,10009
2014-04-19,14.018786,12.366856763435822,10016
2014-05-30,7.991288,12.358837400688182,10057
2014-10-13,16.039842,12.351486757104835,10193
2014-10-21,7.1961955,12.344838221203785,10201
2014-12-08,8.916446,12.338835705749531,10249
2014-12-24,11.092993,12.333434064806381,10265
2015-01-16,10.263031,12.328451157325077,10288
2015-01-25,7.3739465,12.323842157144298,10297
2015-02-25,11.596597,12.319582704945201,10328
2015-03-13,15.533626,12.315506106509075,10344
2015-03-21,11.676272,12.311475219920844,10352
2015-03-30,7.9504665,12.307348410149116,10361
2015-04-15,9.613448,12.30296917566794,10377
2015-05-01,11.868128,12.298184770766758,10393
2015-05-08,12.374359,12.29282962986277,10400
2015-05-09,10.403854,12.286745656893112,10401
2015-08-12,15.361258,12.279831043820574,10496
2015-09-29,15.623723,12.271972545552046,10544
2015-10-07,14.916095,12.26306818211254,10552
2015-11-08,13.332139,12.253014605795935,10584
2015-11-09,8.147868,12.24179416165001,10585
2015-11-16,12.64068,12.229384399059787,10592
2015-11-24,14.785935,12.215754099998044,10600
2015-11-25,8.564371,12.201024584226696,10601
2015-12-02,13.108459999999999,12.185219846035732,10608
2016-01-12,7.783109,12.168429589817581,10649
2016-01-19,9.13578,12.150762928832373,10656
2016-05-11,13.604423,12.132325732784944,10769
2016-06-03,13.790351,12.11326925393992,10792
2016-08-07,11.358414,12.093758739884992,10857
2016-10-02,16.181053,12.07390608926542,10913
2016-10-18,15.653524,12.053873973555254,10929
2016-11-02,14.049752,12.033770842340449,10944
2016-11-03,13.369201,12.01373788646857,10945
2016-11-10,13.329432,11.993874841970303,10952
2016-11-11,9.447705,11.974256874440758,10953
2016-11-18,12.186765,11.955028894983046,10960
2016-11-19,13.020348,11.936253949602389,10961
2016-11-26,14.630879,11.91791704412265,10968
2016-11-27,8.032063,11.900047612641107,10969
2016-12-04,9.487947,11.882713832031525,10976
2016-12-12,13.357431,11.865909847547568,10984
2016-12-13,7.9200865,11.849601138520393,10985
2016-12-21,13.114719,11.833755605508733,10993
2016-12-29,10.039603,11.818310074187297,11001
2017-01-14,8.825431,11.803243705905302,11017
2017-01-21,11.765135,11.788474892455442,11024
2017-01-22,11.710785,11.773918807393752,11025
2017-02-06,10.958033,11.759495485137833,11040
2017-03-26,11.765882,11.745101061013047,11088
2017-04-19,11.743602,11.730679720257854,11112
2017-06-06,11.868324,11.716118041505101,11160
2017-06-07,8.203334,11.70132364768729,11161
2017-10-20,15.297882,11.686204186158768,11296
2017-11-05,11.510999,11.670668897722111,11312
2017-11-13,12.745864,11.654639705723818,11320
2017-11-14,8.940836,11.638033744847064,11321
2017-11-22,13.150516,11.620777534959435,11329
2017-12-07,12.785294,11.602804286973528,11344
2017-12-08,13.129362,11.584030958191896,11345
2017-12-15,13.651103,11.564410423056902,11352
2017-12-16,8.096807,11.543983153165344,11353
2017-12-23,12.2259,11.52263960099137,11360
2017-12-31,12.947882,11.50034639690342,11368
2018-01-01,9.787147,11.477100642078458,11369
2018-01-17,7.754807,11.452886037011385,11385
2018-01-24,11.439757,11.427691481409525,11392
2018-03-29,12.556356,11.401535968136498,11456
2018-10-24,11.856853,11.374416274301646,11665
2018-10-31,12.717252,11.346369652563094,11672
2018-11-01,10.514446,11.317385268719915,11673
2018-11-24,10.477666,11.287513771733805,11696
2018-12-10,10.492974,11.256768088413315,11712
2018-12-26,9.883713,11.225241455436977,11728
2018-12-27,10.415534,11.192943692435785,11729
2019-01-20,10.562796,11.159923623047316,11753
2019-03-25,7.1152905,11.126201099642428,11817
2019-04-26,8.544271,11.09190214792119,11849
2019-08-16,8.938816,11.05705489556545,11961
2019-11-03,11.284621,11.021704930013145,12040
2019-11-27,9.957093,10.985917186115417,12064
2019-12-06,7.2838575,10.949759685587434,12073
