dates,areas,areas_smoothed,time
2015-08-18,1.8021935,1.9152984635745793,9768
2015-09-03,1.951927,1.9169865357772256,9784
2015-09-04,1.927158125,1.9186008144787208,9785
2015-09-27,2.089124,1.9200946351600638,9808
2015-09-28,1.513042625,1.9214555930602917,9809
2015-10-13,1.860267375,1.922656965353932,9824
2015-10-14,1.996251375,1.9236320342497881,9825
2015-10-29,2.070698125,1.9243735588251865,9840
2015-10-30,2.177877,1.924838104979148,9841
2015-11-30,1.926571625,1.9250319583967366,9872
2015-12-01,1.749303875,1.9249271190453836,9873
2016-02-18,2.0907945,1.9245124081391203,9952
2016-02-27,2.116817,1.9237907382549422,9961
2016-03-05,2.12365675,1.9227853692060748,9968
2016-03-06,1.83455125,1.921513010591412,9969
2016-04-06,2.287712,1.9200171152447207,10000
2016-05-01,1.961366625,1.918337944962244,10025
2016-05-08,1.8754025,1.916549220365798,10032
2016-07-28,1.925561875,1.9147239318396216,10113
2016-08-28,1.726232375,1.9129434007504922,10144
2016-08-29,1.7352915,1.911300993260789,10145
2016-09-29,1.8576895,1.9098523636800198,10176
2016-10-15,1.834253125,1.9086676004318377,10192
2017-01-12,1.607972125,1.9077801409456208,10281
2017-04-09,2.278199,1.907206529756477,10368
2017-04-17,1.742096375,1.9069562439792382,10376
2017-04-25,2.108023,1.9070120334362617,10384
2017-05-11,1.83644225,1.9073404162674708,10400
2017-05-20,1.949621625,1.9078882326611328,10409
2017-07-31,2.008786,1.9086319589070735,10481
2017-08-15,1.982097625,1.9095073822102557,10496
2017-08-16,2.20226325,1.9104724108737148,10497
2017-08-23,1.9450405,1.9114767936651877,10504
2017-11-19,1.6213885,1.9124765469879033,10592
2018-02-07,1.844444,1.913436637958821,10672
2018-03-20,1.91992875,1.9143243104434402,10713
2018-04-05,1.902303625,1.9151266623532264,10729
2018-04-12,2.071668375,1.9158238395563276,10736
2018-04-28,1.802833625,1.9164052106768907,10752
2018-05-30,1.88664325,1.91686900178769,10784
2018-07-17,2.012573,1.9172146940937458,10832
2018-07-18,1.90927725,1.9174456585820039,10833
2018-07-25,2.094797625,1.9175703728623856,10840
2018-08-02,1.87313625,1.9175964091010544,10848
2018-08-03,1.500574625,1.9175375251291646,10849
2018-08-10,1.864133375,1.9173994295565693,10856
2018-08-18,2.015626375,1.917195115635729,10864
2018-08-19,1.809834625,1.9169320693953804,10865
2018-08-27,1.788770375,1.916622367416699,10873
2018-09-03,1.82531275,1.916271340109986,10880
2018-09-04,1.592548625,1.9158832977681812,10881
2018-09-11,1.8904195,1.9154613078681513,10888
2018-09-12,1.8270865,1.9150073597909185,10889
2018-10-21,1.9571605,1.9145213930894545,10928
2018-10-22,1.913657875,1.914006705932473,10929
2018-10-30,1.9334465,1.9134582796763462,10937
2018-11-14,2.018744625,1.9128770336436047,10952
2019-02-10,1.871720875,1.912263854263005,11040
2019-03-07,2.090354875,1.9116182177920338,11065
2019-05-01,2.31719275,1.9109411745450884,11120
2019-06-27,2.066787125,1.910234651365621,11177
2019-08-14,1.881819875,1.9095014368172487,11225
2019-08-21,1.912843,1.9087450688569838,11232
2019-08-30,1.938959125,1.9079696467149836,11241
2019-09-06,1.869251,1.9071795952561141,11248
2019-09-07,1.9532915,1.9063801584957287,11249
2019-09-14,1.977966375,1.9055741342433818,11256
2019-09-22,1.862033875,1.9047660545484537,11264
2019-09-23,1.82469725,1.9039596042572933,11265
2019-10-01,1.811837125,1.903155861837084,11273
2019-10-17,1.882119625,1.9023604487331904,11289
2019-11-02,2.015511,1.901575798601193,11305
2019-11-09,1.70495025,1.9007956513793147,11312
2019-11-10,1.902081125,1.9000241380204317,11313
2019-12-04,1.86676025,1.8992607436337443,11337
2019-12-27,1.482029,1.898505085746092,11360
