dates,areas,areas_smoothed,time
2015-07-12,2.2986,1.97742432960944,11418
2015-08-04,2.1231,1.96830947296161,11441
2015-08-19,1.6749,1.95902717297309,11456
2015-08-20,1.656,1.94962804756501,11457
2015-08-21,1.6236,1.94011707017446,11458
2015-09-12,0.6633,1.93063663303643,11480
2015-09-13,0.5589,1.92127091571092,11481
2015-10-06,2.0655,1.91212714497028,11504
2016-02-04,0.0,1.90341795159226,11625
2016-04-01,3.1113,1.89540910406304,11682
2016-05-01,3.7044,1.88808414938666,11712
2016-05-19,3.636,1.88170312859558,11730
2016-05-26,3.5829,1.876586897446,11737
2016-05-27,2.7594,1.87292761849214,11738
2016-06-02,3.4218,1.87086754488736,11744
2016-06-26,2.1312,1.87063970873661,11768
2016-07-12,1.2186,1.87239557558053,11784
2016-07-20,2.0115,1.87598256705961,11792
2016-07-30,1.0152,1.88143051723009,11802
2016-08-22,1.2222,1.88874811702573,11825
2016-09-15,0.6849,1.89775483169694,11849
2016-09-16,0.4914,1.90826328652963,11850
2016-09-22,0.1845,1.9200416458745,11856
2016-09-23,0.6165,1.93267541166615,11857
2016-10-09,1.4256,1.94591872555377,11873
2016-10-10,1.3356,1.95946264120068,11874
2016-10-17,1.1412,1.97295244564041,11881
2016-10-24,1.1826,1.98604503557105,11888
2016-10-26,1.1673,1.99852485762887,11890
2017-02-06,2.3049,2.01003394256583,11993
2017-03-03,2.1105,2.02026695785028,12018
2017-03-17,3.0906,2.029159697276,12032
2017-04-28,2.8521,2.03654542764333,12074
2017-06-05,3.7026,2.04234214704352,12112
2017-06-07,3.7125,2.04648189623424,12114
2017-06-13,2.2941,2.04904037314766,12120
2017-06-14,3.1266,2.05004068652985,12121
2017-06-29,2.2446,2.04955348069041,12136
2017-06-30,3.0537,2.04768954932282,12137
2017-07-23,2.4534,2.04458077769644,12160
2017-07-25,2.3139,2.0403485963031,12162
2017-08-08,1.8504,2.03520734987656,12176
2017-09-25,1.116,2.0293318702795,12224
2017-09-26,0.9873,2.02277772057246,12225
2017-09-27,0.9468,2.0157570439556,12226
2017-10-13,1.413,2.00842601758576,12242
2017-10-20,1.971,2.000924057433,12249
2018-02-16,1.4175,1.99335866290911,12368
2018-02-25,1.6218,1.98589735210777,12377
2018-04-14,3.3507,1.97860947372268,12425
2018-05-17,2.2149,1.97157466399422,12458
2018-05-22,0.0,1.96487600238783,12463
2018-05-25,2.9034,1.95857343784415,12466
2018-05-31,1.8567,1.95271377416575,12472
2018-06-01,2.5101,1.94732358165522,12473
2018-07-02,1.7757,1.94244562351124,12504
2018-07-10,1.6425,1.93807985492923,12512
2018-07-18,0.6624,1.9342328354867,12520
2018-07-27,0.9027,1.93090225461863,12529
2018-07-28,0.7254,1.92807985772359,12530
2018-09-05,0.6219,1.92575272532115,12569
2018-09-20,0.0324,1.92390510022215,12584
2018-09-22,1.1025,1.92252177123477,12586
2018-11-08,0.8109,1.92157154000231,12633
2019-04-10,3.2976,1.92104021090186,12786
2019-04-17,3.4398,1.92090627095442,12793
2019-04-24,3.7107,1.92114846146059,12800
2019-04-26,3.4974,1.92174606126778,12802
2019-05-18,2.4948,1.9226884260463,12824
2019-05-19,3.6117,1.92394062476626,12825
2019-06-05,2.7648,1.92548400207776,12842
2019-06-13,2.7981,1.92730801956111,12850
2019-06-20,2.7207,1.92939514433778,12857
2019-07-19,1.107,1.93171617085115,12886
2019-07-29,1.5291,1.93428598883285,12896
2019-07-30,1.4202,1.93707395419764,12897
2019-08-24,1.0737,1.94004327201371,12922
2019-09-01,0.7497,1.9431925299089,12930
2019-09-24,2.4021,1.94650487235472,12953
2019-10-17,1.7145,1.94996329627507,12976
