dates,areas,areas_smoothed,time
2016-04-30,5.0535,3.66430103227069,10024
2016-06-17,4.7547,3.66725404455452,10072
2016-06-25,4.4343,3.66986112278178,10080
2016-07-03,4.2147,3.67230443274502,10088
2016-08-04,3.429,3.67467004636444,10120
2016-09-13,3.2409,3.67708523746952,10160
2016-09-29,2.7,3.6796553306873,10176
2016-11-08,2.7702,3.68241012848775,10216
2017-01-19,4.086,3.68533923566143,10288
2017-02-20,3.6351,3.68854936292561,10320
2017-02-28,5.0481,3.69203113336135,10328
2017-04-09,5.049,3.69576574065945,10368
2017-04-17,5.0112,3.69976118714783,10376
2017-04-25,5.0067,3.7039816634906,10384
2017-05-03,4.9833,3.70840543919925,10392
2017-05-11,4.8942,3.71298688680722,10400
2017-05-27,4.6413,3.71769850460348,10416
2017-08-15,3.2859,3.72249581394316,10496
2017-08-23,3.5262,3.72733540319185,10504
2017-09-08,3.4515,3.73215396991039,10520
2017-09-24,4.4064,3.73689359445638,10536
2017-10-02,3.582,3.74148830987536,10544
2017-10-10,4.1652,3.74584954178193,10552
2017-10-26,3.1158,3.74990921621061,10568
2017-11-03,2.448,3.75358724106431,10576
2017-11-19,2.601,3.75678777821414,10592
2018-01-22,2.6811,3.75937240566412,10656
2018-02-07,3.0771,3.76128232825376,10672
2018-04-12,4.8348,3.76241922191608,10736
2018-05-30,5.0535,3.76270956803006,10784
2018-07-01,3.9843,3.7620628601905,10816
2018-07-17,3.4389,3.76041769990695,10832
2018-07-25,3.825,3.75770695780966,10840
2018-08-10,2.7405,3.75389901866225,10856
2018-09-03,2.313,3.74897008518924,10880
2018-09-11,1.4985,3.74290064054368,10888
2018-10-13,4.725,3.73572806037491,10920
2018-10-21,3.6729,3.72746725086982,10928
2018-11-06,3.024,3.7181580346055,10944
2018-12-24,2.4129,3.70785108387308,10992
2019-03-14,5.0526,3.69663001064754,11072
2019-05-01,5.0535,3.68456410514887,11120
2019-07-04,4.6809,3.67174437717745,11184
2019-07-12,4.1274,3.65827729749814,11192
2019-08-21,3.4776,3.64421701586983,11232
2019-08-29,3.015,3.62966882195018,11240
2019-09-06,3.0825,3.61476750867887,11248
2019-09-14,2.8179,3.59958722726102,11256
2019-09-22,2.1087,3.58420181434242,11264
2019-09-30,1.8882,3.56869478181901,11272
2019-10-16,3.4056,3.5531484512496,11288
2019-10-24,3.2976,3.53762000334223,11296
2019-12-27,2.2194,3.52219497127071,11360
