dates,areas,areas_smoothed,time
2002-09-08,3.60358575,3.1593656228024782,6682
2002-09-22,3.4252245,3.159630640001338,6696
2003-04-11,2.87536375,3.159975026599224,6897
2003-04-20,3.142509,3.160427329127256,6906
2003-04-27,2.61240075,3.1610344674164157,6913
2003-05-20,3.10411725,3.1617876207068334,6936
2003-07-25,3.28127975,3.1627263970474,7002
2003-08-10,3.515572,3.16387435586371,7018
2004-04-20,2.830966,3.165253838563418,7272
2004-04-21,3.149088,3.166885787235681,7273
2004-04-28,3.43451325,3.168795056842989,7280
2004-05-06,2.7546245,3.1709812983501147,7288
2004-05-07,3.26329525,3.1734768385303074,7289
2004-05-30,3.337353,3.1762855630264077,7312
2004-06-01,3.3106395,3.17943906241266,7314
2004-07-03,2.71161225,3.1829167230379976,7346
2004-07-10,3.231145,3.186732591910969,7353
2004-08-02,3.40459075,3.1908862680972088,7376
2004-08-03,3.44603775,3.1953730326526095,7377
2004-08-19,3.621825,3.2001957241165027,7393
2005-07-04,3.2485055,3.2053215809409084,7712
2005-07-05,3.458453,3.210734417716308,7713
2005-07-06,3.29171475,3.2163959395265556,7714
2005-07-20,3.4300995,3.2223116245884653,7728
2005-07-22,3.327586,3.2284263143512972,7730
2005-08-23,3.7905735,3.23469299775444,7762
2006-04-11,3.55192175,3.2410732031934253,7993
2006-05-05,3.52138325,3.247518284420506,8017
2006-05-06,2.98730225,3.253976829285706,8018
2006-06-29,2.5405845,3.260395714942081,8072
2006-06-30,3.39799925,3.2667401697557863,8073
2006-07-24,3.5421265,3.2729168261045567,8097
2006-07-31,2.9346342500000002,3.27888875404356,8104
2006-08-01,3.749269,3.284632268627296,8105
2006-08-02,3.63027325,3.2900778666738417,8106
2006-08-26,3.421372,3.2952061680717537,8130
2006-09-26,3.0338315,3.2999679193104057,8161
2006-10-04,3.44228275,3.304344351782929,8169
2006-10-05,3.60087675,3.3083160862202785,8170
2006-10-11,3.46034225,3.311881281696922,8176
2007-05-31,2.955765,3.3150098898409954,8408
2007-06-01,2.92902,3.3176999606607875,8409
2007-06-02,3.23734075,3.319976639882155,8410
2007-06-09,3.026719,3.3218387687118454,8417
2007-06-10,3.22189525,3.3233094156161744,8418
2007-06-24,3.30294425,3.3244070232082876,8432
2007-06-25,3.11111925,3.32514803401999,8433
2007-07-02,2.7529795,3.3255547375966743,8440
2007-07-03,3.2871995,3.3256533112796727,8441
2007-07-04,3.083372,3.32546496609142,8442
2007-08-13,2.54652975,3.325009393995938,8482
2007-09-29,2.90523625,3.324310945926535,8529
2008-05-01,2.95829625,3.323405870243019,8744
2008-06-02,2.7143375,3.32230932396345,8776
2008-07-06,3.33553325,3.3210445122164196,8810
2008-07-29,3.3226535,3.3196325603755903,8833
2008-08-05,3.44778575,3.3180934743974793,8840
2009-06-22,3.257085,3.3164461082413728,9161
2009-06-29,3.25722225,3.314711053898889,9168
2009-06-30,3.13557675,3.312898462386397,9169
2009-07-09,3.10035875,3.3110258183913412,9178
2009-07-16,3.0157865,3.309106708677898,9185
2009-08-01,3.3617785,3.3071627041408953,9201
2009-08-02,3.58499325,3.3051996228953913,9202
2009-08-16,3.570964,3.303224312583365,9216
2009-08-24,3.353429,3.3012562717936054,9224
2009-08-26,3.3684845,3.299301440664885,9226
2009-10-04,3.0875115,3.2973685434990827,9265
2009-10-12,3.0484095,3.295470962133473,9273
2010-04-05,1.802818875,3.2935885272017615,9448
2010-07-02,3.24713575,3.291759519551748,9536
2010-08-05,3.54190125,3.289975118855865,9570
2010-08-12,3.650312,3.288254411531976,9577
2010-08-13,3.419071,3.286589584288275,9578
2010-08-21,3.70009275,3.284971331512616,9586
2010-08-28,3.62616925,3.2834086147726467,9593
2010-08-29,3.60521025,3.281900605919033,9594
2010-09-06,3.68813425,3.2804452867471188,9602
2010-09-30,3.33292025,3.2790471586361103,9626
2011-05-02,2.939035,3.2776780993303634,9840
2011-05-10,2.9039375,3.2763377322939715,9848
2011-05-11,2.39731775,3.2750429101853817,9849
2011-06-11,2.57547075,3.2737811171865956,9880
2011-06-12,3.24725225,3.2725313194340346,9881
2011-06-19,3.19598825,3.2712902108677233,9888
2011-06-20,3.09604575,3.2700487693289104,9889
2011-07-06,3.285052,3.268797809642435,9905
2011-07-15,3.35119625,3.2675362546222324,9914
2011-08-06,3.63127225,3.266245892901256,9936
2011-08-07,3.11343425,3.264911642624252,9937
2011-08-24,3.84167,3.2635303465641017,9954
2012-07-08,3.0560255,3.262096968004508,10273
2012-08-09,2.8353385,3.260608655789748,10305
2012-08-16,3.014881,3.259061833409325,10312
2012-09-26,2.96480075,3.2574509542885566,10353
2012-10-03,3.59825825,3.255774425021417,10360
2013-04-07,3.12634725,3.2540319886041655,10546
2013-05-23,3.28341825,3.2522249657440656,10592
2013-05-31,2.4829665,3.2503552011256205,10600
2013-06-01,3.35373875,3.2484242124017597,10601
2013-07-26,3.6935905,3.2464427000458578,10656
2013-07-27,3.25786325,3.244424681480894,10657
2013-09-12,3.420348,3.242371915480279,10704
2013-09-28,3.55110325,3.240291062730981,10720
2014-03-25,3.39042575,3.2381961727941397,10898
2014-04-24,2.80685925,3.236099246537342,10928
2014-05-19,2.886365,3.2340130219270242,10953
2014-05-28,3.04188075,3.2319520195571974,10962
2014-06-27,2.97583025,3.2299242769709173,10992
2014-06-29,3.026552,3.2279439990273127,10994
2014-07-06,3.20057225,3.226032048616382,11001
2014-07-13,3.54013275,3.22420983246613,11008
2014-07-15,3.55717375,3.2224620807882585,11010
2014-07-21,3.33290625,3.220826593082322,11016
2014-07-22,3.61179325,3.2193051112275453,11017
2014-07-29,3.6578595,3.2179075629488034,11024
2014-08-23,3.42101125,3.216642480274521,11049
2014-08-30,3.34931475,3.2155177308794447,11056
2014-09-07,2.85568675,3.2145394333136723,11064
2014-09-15,3.5540125,3.2137005401395355,11072
2014-10-01,2.78837225,3.213012527731099,11088
2014-10-09,2.3208385,3.2124878677845894,11096
2014-10-11,3.049614,3.212100234600809,11098
2015-03-26,2.82310775,3.211853606429005,11264
2015-04-04,3.59254575,3.211742059527448,11273
2015-04-11,3.44447625,3.211759873991939,11280
2015-04-29,3.66906575,3.211900309249067,11298
2015-06-22,2.2083985,3.212131855810593,11352
2015-08-17,3.51464125,3.212464709604328,11408
2015-08-18,3.02975675,3.2128664858806135,11409
2015-08-19,3.5600105,3.2133437570656884,11410
2015-08-25,2.82947275,3.2138772644695544,11416
2015-09-02,3.58791525,3.2144327261505206,11424
2015-09-03,3.35926775,3.2150081618403705,11425
2015-09-10,3.08699625,3.2155912803759503,11432
2015-09-11,3.5693225,3.216165248723148,11433
2015-09-12,3.40269925,3.2167147356830403,11434
2015-09-18,3.5024245,3.217232954841226,11440
2015-10-06,2.6637885,3.2176867814442125,11458
2015-10-29,2.954402,3.218089608302002,11481
2016-02-27,3.45107675,3.218438715532147,11602
2016-03-21,3.3638395,3.2187209571649387,11625
2016-04-05,2.87946425,3.218916734753778,11640
2016-04-06,2.27731475,3.219031652936033,11641
2016-04-30,3.5557895,3.219061659865831,11665
2016-05-01,3.289199,3.2190046092738953,11666
2016-05-31,3.23410275,3.2188633358278187,11696
2016-06-01,3.13395525,3.2186284369859526,11697
2016-06-02,3.105153,3.2183154053663676,11698
2016-06-24,2.55429375,3.2179409459411072,11720
2016-06-25,3.1392125,3.217486437037438,11721
2016-06-26,3.1212395,3.216947209706199,11722
2016-07-11,3.535795,3.2163590930605466,11737
2016-07-12,3.24653925,3.215721447372561,11738
2016-07-20,3.57798375,3.2150391913120155,11746
2016-08-04,3.3664025,3.2143241609710334,11761
2016-08-20,2.8739785,3.2135699799848356,11777
2016-08-21,3.6934895,3.2127852956700265,11778
2016-08-29,3.10419675,3.2119945801804146,11786
2016-09-13,3.717295,3.2112048466165293,11801
2016-09-20,3.69627775,3.2104132748530354,11808
2016-09-21,3.17184625,3.209623165093999,11809
2016-09-28,2.58632675,3.2088445252796474,11816
2016-10-07,2.96457925,3.2080810370280237,11825
2016-10-08,3.22529275,3.207334938055981,11826
2016-10-15,3.41958,3.2066084210667,11833
2016-10-24,3.15036925,3.205900448887128,11842
2016-11-07,2.69899225,3.205214715004833,11856
2017-02-04,3.1077915,3.204549007214732,11945
2017-04-02,3.32132,3.203906452100855,12002
2017-04-16,3.0545495,3.203281625966807,12016
2017-04-17,3.5585135,3.2026723165615816,12017
2017-04-25,3.2864525,3.2020758967763525,12025
2017-05-11,3.048186,3.2014894334327333,12041
2017-05-27,2.260343,3.2009076062840585,12057
2017-06-03,3.15919175,3.200332006762272,12064
2017-06-04,3.4705055,3.1997586954359054,12065
2017-06-13,3.09413225,3.199174194334185,12074
2017-06-29,2.9657245,3.1985880981968573,12090
2017-07-21,3.2203035,3.1979946175502767,12112
2017-07-22,2.9665705,3.1973902748431358,12113
2017-07-23,3.286811,3.1967711715308926,12114
2017-07-31,3.1657005,3.1961349530569154,12122
2017-08-06,3.4984605,3.195479464699542,12128
2017-09-07,3.6329095,3.194802750922093,12160
2017-09-23,3.61415725,3.194105206101415,12176
2017-10-01,3.35128225,3.193382074751058,12184
2017-10-09,3.39857025,3.192633411392259,12192
2017-10-10,3.25735975,3.1918559602028105,12193
2017-11-12,2.690857,3.1910491530601113,12226
2018-01-31,2.85582675,3.1902133369245558,12306
2018-03-03,2.73780475,3.1893476494044477,12337
2018-03-04,3.09728225,3.1884513629513807,12338
2018-04-03,3.48223025,3.1875238781105595,12368
2018-04-12,3.31952575,3.1865654471748983,12377
2018-04-19,3.0376775,3.1855749808916762,12384
2018-05-13,2.869291,3.1845498218949495,12408
2018-05-15,2.95216275,3.183494046114862,12410
2018-05-30,3.24150525,3.18240592089717,12425
2018-05-31,3.12627425,3.1812856003209355,12426
2018-07-01,3.5558085,3.1801333777360163,12457
2018-07-02,3.268609,3.1789496920601183,12458
2018-07-10,3.58844275,3.1777351341329343,12466
2018-07-16,2.95815825,3.176490452726511,12472
2018-07-17,3.64325325,3.1752165598314486,12473
2018-07-18,3.4237675,3.173914940796843,12474
2018-08-02,3.70837875,3.17258210131144,12489
2018-08-27,3.489314,3.171227848222053,12514
2018-09-27,1.94561175,3.169850877822089,12545
2018-10-12,2.26509325,3.168450940333535,12560
2018-10-28,2.8075905,3.16703074000075,12576
2019-04-06,3.25878475,3.1655923692855246,12736
2019-04-15,2.74526325,3.1641429427924996,12745
2019-04-16,3.06314675,3.162674126631751,12746
2019-04-23,3.180244,3.161194417498865,12753
2019-04-24,2.5080555,3.159706100897325,12754
2019-05-17,2.8455675,3.1582035366800043,12777
2019-05-18,2.233701,3.156706327854635,12778
2019-05-24,3.43012875,3.155211367926729,12784
2019-06-25,2.97245,3.1537187610786073,12816
2019-07-11,3.233007,3.15223140974789,12832
2019-07-12,3.16660925,3.150752201737028,12833
2019-07-19,2.74426375,3.1492839914924695,12840
2019-07-27,3.5585105,3.147834293376424,12848
2019-07-28,3.285432,3.146397383356153,12849
2019-07-29,3.57485625,3.144974265670365,12850
2019-08-06,3.4126595,3.1435741535078203,12858
2019-08-12,3.0136935,3.1422016180739893,12864
2019-08-13,3.4079065,3.1408555026764122,12865
2019-08-28,3.75253875,3.139537971965116,12880
2019-09-07,2.8180195,3.138251041466597,12890
2019-09-22,2.99791775,3.136996570033377,12905
2019-10-09,3.0668635,3.1357762541043877,12922
2019-11-02,3.07406175,3.1345916237434595,12946
