dates,areas,areas_smoothed,time
2014-12-15,4.27345,6.2519639621426855,4312
2014-12-31,5.0498195,6.249055440489692,4328
2015-04-06,6.9344495,6.246817741574085,4424
2015-07-11,6.789843,6.245191244216153,4520
2015-09-13,7.460424,6.244171895300873,4584
2015-10-31,4.867534,6.2437481114644555,4632
2015-12-18,4.489674,6.243874887655287,4680
2016-01-03,5.3083125,6.244542806730588,4696
2016-02-04,7.0747305,6.245715698999501,4728
2016-02-20,6.410638,6.2473576410155465,4744
2016-03-07,6.87307,6.249428144123797,4760
2016-03-15,5.4157815,6.251908268388088,4768
2016-04-24,5.887685,6.254754293733646,4808
2016-05-26,6.2762625,6.257927890253891,4840
2016-06-03,6.4328505,6.261393126547466,4848
2016-06-27,7.629871,6.2651265738295505,4872
2016-07-05,7.16438,6.269071066266722,4880
2016-08-06,7.210722,6.273221928411967,4912
2016-08-14,6.485882,6.277529042990949,4920
2016-08-30,5.6176005,6.2819600186037645,4936
2016-09-23,6.137383,6.286483609308654,4960
2017-02-22,6.1454985,6.291061960942657,5112
2017-03-18,7.368666,6.295677832773116,5136
2017-05-05,6.313407,6.300300834892341,5184
2017-07-08,6.9350365,6.30491374893531,5248
2017-08-01,6.285955,6.309481113808626,5272
2017-09-02,6.203204,6.313970201200744,5304
2017-09-18,6.917671,6.3183963948278645,5320
2017-10-04,6.7227115,6.322722419558101,5336
2017-10-20,4.8613805,6.326930468157486,5352
2017-11-13,6.63931,6.330984277073519,5376
2017-11-21,4.7192245,6.3349129152899515,5384
2017-11-29,5.962392,6.338676587358154,5392
2017-12-31,5.884262,6.342269476888294,5424
2018-02-25,8.06864,6.3456796139931155,5480
2018-04-06,7.7554975,6.348915510019444,5520
2018-04-22,6.008839,6.351955613297386,5536
2018-04-30,5.0650795,6.35480197389982,5544
2018-05-08,5.264579,6.3574568005191585,5552
2018-06-01,6.26374,6.359923995928047,5576
2018-08-20,6.6832955,6.362173203995191,5656
2018-09-05,6.1601355,6.36423233726485,5672
2018-09-21,7.0376135,6.366074297850625,5688
2018-10-07,8.326549,6.367707041863277,5704
2019-01-11,6.7432645,6.369148797206033,5800
2019-02-28,7.0001805,6.3703885529943785,5848
2019-03-08,6.237895,6.371435698042571,5856
2019-04-01,6.2675185,6.372288869674337,5880
2019-04-17,7.3588385,6.372949234850178,5896
2019-05-19,5.9700865,6.373423938253756,5928
2019-06-04,7.03343,6.373714273260382,5944
2019-06-12,6.4616245,6.3738239005625985,5952
2019-07-06,6.963137,6.373759371470188,5976
2019-07-22,6.0941055,6.373518669859903,5992
2019-08-23,5.891877,6.3731090941415385,6024
2019-08-31,6.2709445,6.3725149003045045,6032
2019-09-08,5.630204,6.371762068327151,6040
2019-11-11,5.6471,6.370876581566112,6104
2019-12-29,5.2507985,6.369837750791199,6152
