dates,areas,areas_smoothed,time
2016-05-27,8.4924,7.57523904981618,11738
2016-06-02,10.8315,7.56247068078478,11744
2016-06-26,7.2882,7.54669231451165,11768
2016-07-12,6.3261,7.5278721076248,11784
2016-07-13,7.5906,7.50605185898199,11785
2016-07-20,9.1422,7.48146596769294,11792
2016-07-21,8.1207,7.45399113759312,11793
2016-08-14,0.0873,7.42414050464252,11817
2016-08-22,7.0092,7.3924154658237,11825
2016-09-07,4.8861,7.35905804350099,11841
2016-09-16,4.4154,7.32473061908204,11850
2016-09-23,5.4621,7.29004372524778,11857
2016-10-08,8.4105,7.25535174440303,11872
2016-10-09,7.3458,7.22117315108773,11873
2016-10-10,7.0407,7.18831881114048,11874
2016-10-17,0.6813,7.15702263889669,11881
2016-10-26,4.9653,7.12804044476346,11890
2017-02-06,0.6894,7.10163302057649,11993
2017-03-03,7.776,7.07788487443806,12018
2017-04-27,11.2392,7.05709298368636,12073
2017-04-28,8.4897,7.03938450610982,12074
2017-05-12,7.9416,7.02471929165102,12088
2017-05-13,0.36,7.01291946452145,12089
2017-05-20,11.0952,7.00402140380298,12096
2017-06-05,11.1312,6.99727230990987,12112
2017-06-13,7.5744,6.99253168060483,12120
2017-06-14,10.2339,6.98945817213602,12121
2017-06-23,10.341,6.98757563305111,12130
2017-06-30,0.5949,6.98652987881338,12137
2017-07-23,8.955,6.98593970161366,12160
2017-07-25,8.8758,6.98559917581229,12162
2017-09-19,5.5395,6.98516886750791,12218
2017-09-25,5.6007,6.98443847449831,12224
2017-09-26,5.7096,6.98325173890067,12225
2017-09-27,5.6475,6.98150539526433,12226
2017-10-20,6.0876,6.97909810345596,12249
2017-11-12,10.2915,6.97619238470652,12272
2018-01-31,4.905,6.97262420753898,12352
2018-02-02,6.2883,6.96852466148101,12354
2018-02-09,3.5316,6.96400061092132,12361
2018-02-16,5.0301,6.95916885498002,12368
2018-02-25,6.6438,6.95411682521694,12377
2018-03-13,8.8794,6.94909116250486,12393
2018-04-14,11.1771,6.94419462121205,12425
2018-05-31,6.7905,6.93957378013568,12472
2018-06-17,10.3527,6.93538254678213,12489
2018-06-24,11.115,6.9317689096706,12496
2018-07-02,6.8724,6.9288719065593,12504
2018-07-10,8.7912,6.92681618864332,12512
2018-07-11,8.4609,6.92572398125642,12513
2018-07-18,3.3021,6.92568777650272,12520
2018-07-27,5.8428,6.9267932034966,12529
2018-07-28,5.8293,6.92910813604501,12530
2018-08-04,0.0063,6.93268454797381,12537
2018-09-05,5.1057,6.93751761184772,12569
2018-09-21,0.0423,6.94372682490395,12585
2018-09-28,9.0522,6.95125397183033,12592
2018-11-08,3.8745,6.96010540213827,12633
2019-04-08,10.6245,6.97026157203247,12784
2019-04-17,11.1933,6.98169631408952,12793
2019-04-18,8.6688,6.99437405421578,12794
2019-04-24,10.9683,7.00825096708975,12800
2019-05-10,11.2392,7.02329630849792,12816
2019-05-18,7.4808,7.03940712393949,12824
2019-05-19,11.0439,7.05654798975786,12825
2019-07-19,4.7916,7.07465185679923,12886
2019-07-29,7.5402,7.09364822193124,12896
2019-07-30,7.1172,7.11345671036424,12897
2019-07-31,7.5438,7.13404392975048,12898
2019-09-01,2.9052,7.15526617695905,12930
2019-09-09,7.4322,7.17707948826729,12938
2019-09-24,9.1548,7.19940605016596,12953
2019-10-10,11.2392,7.22216847348623,12969
