dates,areas,areas_smoothed,time
1999-08-17,3.198153,3.116620554355523,5610
1999-09-18,3.1272745,3.1122921114516844,5642
1999-09-25,3.15723475,3.10849144920196,5649
2000-04-29,2.75948125,3.1052945827844423,5866
2000-05-22,2.96446325,3.1027547089208385,5889
2000-06-30,3.091796,3.1009001384596155,5928
2000-07-25,3.3646045,3.0997383367726172,5953
2000-09-27,3.19114025,3.09923069628429,6017
2001-06-26,3.3801695,3.099360928896949,6289
2001-08-20,3.176428,3.100063145751001,6344
2002-05-28,3.1424815,3.101263097886496,6625
2002-06-04,3.39063325,3.1028759776857915,6632
2002-08-09,3.11995125,3.1048228403505296,6698
2002-08-16,3.15186275,3.107017276183568,6705
2002-08-23,3.19392175,3.1093682340304625,6712
2002-09-10,3.11520575,3.111818779209162,6730
2003-03-05,2.7592255,3.11430058490799,6906
2003-07-25,2.9822935,3.1167396089961192,7048
2003-08-10,2.87285125,3.119087155780272,7064
2004-05-08,3.0902475,3.121303709867354,7336
2004-07-05,3.326211,3.1233481426238954,7394
2004-07-29,3.2425975,3.1252254096858385,7418
2004-08-05,3.1183055,3.126899221612154,7425
2004-10-01,2.7239965,3.1283659342821863,7482
2005-04-27,2.52445875,3.129626949165136,7690
2005-06-30,3.36415025,3.130688405275002,7754
2005-07-06,3.32392225,3.131573658521807,7760
2005-07-07,3.3697155,3.13226751511049,7761
2005-07-08,3.2918945,3.132809335981074,7762
2006-05-06,2.9244215,3.133205115212097,8064
2006-05-07,3.296872,3.1334937340930593,8065
2006-07-02,3.34015875,3.133682391978201,8121
2006-07-27,3.2461905,3.1337811328791476,8146
2006-08-02,3.05890925,3.133822366091195,8152
2006-08-03,3.063042,3.133813920093699,8153
2006-08-19,3.1691605,3.1337657198299493,8169
2006-08-20,2.81656925,3.133699888943424,8170
2006-08-27,2.96976575,3.133620977631416,8177
2006-08-28,3.02146925,3.1335363598659134,8178
2006-10-05,2.88674975,3.1334504799940506,8216
2007-06-02,2.24771925,3.13337274912808,8456
2007-06-03,3.0542105,3.133300600268514,8457
2007-06-04,3.13270725,3.1332235116697316,8458
2007-06-10,2.62136,3.133161490729473,8464
2007-07-04,3.369072,3.1331074004230883,8488
2007-07-05,3.25596475,3.133058718566502,8489
2008-06-04,2.482111,3.1330027006432073,8824
2008-08-25,2.877801,3.1329955912796463,8906
2008-09-10,3.1500335,3.1329838451413345,8922
2009-05-15,3.384459,3.132986761650933,9169
2009-06-08,3.10721375,3.1330061942134795,9193
2009-06-23,3.08641525,3.133043179578801,9208
2009-07-03,3.26403925,3.133109118560372,9218
2009-07-19,3.283717,3.133182055044557,9234
2009-08-03,3.23238825,3.133240732354589,9249
2009-08-04,3.11131975,3.1333083753901896,9250
2009-10-05,2.75243125,3.1333716899544686,9312
2010-09-06,2.34497575,3.133411318451037,9648
2010-09-07,3.082812,3.1334108546748545,9649
2010-09-08,3.07336425,3.1333208990473764,9650
2010-09-30,2.612312,3.1331719963291143,9672
2010-10-01,3.09144375,3.13292165543598,9673
2010-10-02,2.878821,3.132549704256666,9674
2011-06-14,3.3854995,3.1320373586189048,9929
2011-06-15,2.632668,3.131368126589897,9930
2011-07-17,3.29461775,3.130514276945669,9962
2011-09-02,3.15373125,3.1294933615821154,10009
2011-09-18,3.1256745,3.128274953464059,10025
2011-09-19,3.26459475,3.1268734750527223,10026
2012-08-04,2.718199,3.125288532231022,10346
2012-08-20,3.03142175,3.123529051889787,10362
2012-09-19,2.5129615,3.1216104388501096,10392
2013-05-19,2.99977675,3.1195504186281875,10634
2013-05-27,3.20754025,3.11737388999214,10642
2013-05-29,3.4002897500000002,3.1150894121918093,10644
2013-06-19,3.2162465,3.1127379274028577,10665
2013-07-28,3.10183225,3.1103383766881265,10704
2013-09-07,3.05838375,3.107914638011001,10745
2013-09-08,2.73355675,3.105485838358541,10746
2013-11-01,2.86695175,3.103067178104575,10800
2014-03-18,2.72280675,3.1006655933619545,10937
2014-03-27,2.91538275,3.0983103203762288,10946
2014-05-05,2.991742,3.0959946299394856,10985
2014-05-14,2.699248,3.0937172421676014,10994
2014-05-28,3.382926,3.091467607811805,11008
2014-05-30,3.318217,3.0892499912073244,11010
2014-06-06,3.4403955,3.0870462151031766,11017
2014-06-07,3.04770125,3.084837953630562,11018
2014-06-26,2.96122475,3.0826150971955064,11037
2014-06-29,3.19352875,3.0803659680453253,11040
2014-07-01,3.20111325,3.0780713865939964,11042
2014-07-08,3.28632475,3.0757309670485204,11049
2014-07-09,3.27312375,3.0733309906307817,11050
2014-07-24,3.077849,3.070878814457799,11065
2014-07-25,3.1098975,3.0683689591075676,11066
2014-08-02,3.00927225,3.065805370969209,11074
2014-08-25,3.6062795,3.063194552673137,11097
2014-10-11,2.763594,3.060557976680552,11144
2014-11-13,3.39531575,3.057889030352568,11177
2015-03-05,2.6514655,3.0552133389660394,11289
2015-07-12,2.62193975,3.052549592236445,11418
2015-08-04,3.30968025,3.049914562876411,11441
2015-08-19,3.2215135,3.047319827753152,11456
2015-08-20,3.21311875,3.044805971021453,11457
2015-08-21,3.12808975,3.0423848390985593,11458
2015-09-12,3.10296825,3.0400558898078565,11480
2015-10-06,2.67039025,3.037853472128988,11504
2015-10-08,2.3251735,3.035779858472945,11506
2016-04-01,2.6240825,3.033846206450445,11682
2016-05-01,2.85957225,3.0320581429680673,11712
2016-05-26,3.53938975,3.030424117635665,11737
2016-05-27,2.947783,3.028942695887677,11738
2016-06-02,3.1840825,3.0276139408170377,11744
2016-06-26,2.8940405,3.026429882122585,11768
2016-07-12,3.04572425,3.025383823803135,11784
2016-07-13,3.08808325,3.0244621253334985,11785
2016-07-20,3.33457475,3.0236761223117536,11792
2016-07-21,3.28382175,3.023003241201734,11793
2016-08-14,2.67569875,3.022418992707163,11817
2016-08-22,2.8063205,3.0219630533572794,11825
2016-09-07,3.55947875,3.0216107872962428,11841
2016-09-16,3.04986075,3.0213705628933964,11850
2016-09-23,3.09551075,3.0212480592589843,11857
2016-10-08,2.6059035,3.0212750422021926,11872
2016-10-09,2.66969475,3.0214415541310515,11873
2016-10-10,2.5502185,3.0217532756284005,11874
2016-10-17,2.75666025,3.0222229717483824,11881
2016-10-26,2.708497,3.0228393415926305,11890
2017-02-06,2.54573425,3.023627651225562,11993
2017-03-03,2.9739125,3.0245675972253396,12018
2017-04-27,2.830949,3.0256385646935864,12073
2017-04-28,2.9264495,3.026830471302616,12074
2017-05-12,2.896253,3.0281126713864395,12088
2017-05-13,2.79143925,3.02945021696229,12089
2017-05-20,2.80738175,3.030779284474279,12096
2017-06-05,2.72943225,3.0321054259733757,12112
2017-06-13,3.29144925,3.0333582386490843,12120
2017-06-14,3.20114025,3.0344926657105407,12121
2017-06-23,2.87283275,3.0354714063815496,12130
2017-06-30,3.214218,3.0362598042344047,12137
2017-07-23,3.3771875,3.036808001062292,12160
2017-07-25,3.26180225,3.037116514467409,12162
2017-09-19,3.12585675,3.0371534092878933,12218
2017-09-25,3.180131,3.036907079211117,12224
2017-09-26,3.18131075,3.0363730242024816,12225
2017-09-27,3.1087595,3.035553627289532,12226
2017-10-20,3.018575,3.034454970525059,12249
2017-11-12,3.15261425,3.033097772266861,12272
2018-01-31,3.3553285,3.031499975717709,12352
2018-02-02,2.93322725,3.029683710205459,12354
2018-02-09,2.9069155,3.027678325425271,12361
2018-02-16,2.95647375,3.0255147421856226,12368
2018-02-25,2.81204875,3.0232311150151583,12377
2018-03-13,2.73823175,3.0208459437379904,12393
2018-04-14,2.79434675,3.0184061682010643,12425
2018-05-31,3.121396,3.0159405423684635,12472
2018-06-17,3.2323575,3.0134795283648996,12489
2018-06-24,3.128466,3.0110509171980775,12496
2018-07-02,3.211335,3.0086791810160225,12504
2018-07-10,3.332308,3.0063868140304755,12512
2018-07-11,3.245703,3.0041859715391985,12513
2018-07-18,2.834095,3.002091782723942,12520
2018-07-27,3.1170335,3.000112036727071,12529
2018-07-28,3.08915325,2.998250646834814,12530
2018-08-04,2.46738025,2.9965078045078832,12537
2018-09-05,3.13562675,2.9948771936476026,12569
2018-09-21,2.91736575,2.9933579933520216,12585
2018-09-28,2.59616075,2.991943809286567,12592
2018-11-08,2.98835225,2.9906196661551987,12633
2019-04-08,2.97492275,2.9893759757744345,12784
2019-04-17,2.6712685,2.9882012290144635,12793
2019-04-18,2.71160275,2.987083751371406,12794
2019-04-24,2.81776075,2.9860121110219775,12800
2019-05-10,2.692407,2.984978814454314,12816
2019-05-18,2.59171325,2.9839662060482723,12824
2019-05-19,3.03421575,2.982969912051219,12825
2019-07-19,2.982401,2.98198211474323,12886
2019-07-29,3.23545225,2.980996288653825,12896
2019-07-30,3.001666,2.980005357922478,12897
2019-07-31,3.1599235,2.9790063139891787,12898
2019-09-01,2.98172225,2.9780014855846852,12930
2019-09-09,3.09920925,2.976985042885164,12938
2019-09-24,2.84906825,2.9759566193749905,12953
2019-10-10,2.91555875,2.9749167781226857,12969
