dates,areas,areas_smoothed,time
2002-04-01,4.1112,2.98463497077093,6568
2002-04-19,4.9518,2.96850815193736,6586
2002-04-26,5.4279,2.95193996520079,6593
2002-05-12,5.4279,2.93505047007641,6609
2002-05-28,4.7547,2.91779157013017,6625
2002-06-04,4.4226,2.90014636168694,6632
2002-07-15,2.484,2.88203636209396,6673
2002-07-31,1.8657,2.8637273670393,6689
2002-08-09,1.566,2.84495722883044,6698
2002-08-16,1.5525,2.82547669908721,6705
2002-08-23,0.4176,2.80558873359002,6712
2002-08-25,0.3312,2.78523141216514,6714
2002-09-10,0.5526,2.76437140415577,6730
2003-03-05,2.097,2.74295260864269,6906
2003-05-24,4.9779,2.7210008480541,6986
2003-07-25,1.1601,2.69867400118049,7048
2003-08-10,1.1025,2.67581642935893,7064
2003-09-29,1.8036,2.65245151433175,7114
2004-04-23,4.9149,2.62873197892214,7321
2004-05-08,3.1284,2.60473712066931,7336
2004-06-10,5.0985,2.58054050340173,7369
2004-07-05,3.8511,2.55625079005218,7394
2004-07-29,1.5651,2.53207007898301,7418
2004-08-05,1.1277,2.50811781805186,7425
2004-10-01,1.9638,2.48440285206217,7482
2005-06-13,5.3109,2.46125288465064,7737
2005-06-29,4.2435,2.43885079812945,7753
2005-06-30,3.2004,2.41739651093414,7754
2005-07-06,3.3228,2.397106297345,7760
2005-07-07,3.4407,2.3781611242182,7761
2005-07-22,1.9746,2.36089896580381,7776
2006-05-06,4.6647,2.34554082558522,8064
2006-05-07,4.2939,2.33209489550892,8065
2006-07-02,3.0843,2.32081588802582,8121
2006-07-27,2.0583,2.31184213337873,8146
2006-08-02,1.0863,2.30527754123061,8152
2006-08-04,1.2717,2.30118764303167,8154
2006-08-10,1.1214,2.29968953885736,8160
2006-08-12,1.1727,2.30062739287993,8162
2006-08-19,1.1214,2.30375796860942,8169
2006-08-20,0.8631,2.30935316899849,8170
2006-08-27,0.8154,2.31715674993352,8177
2006-08-28,0.2511,2.32698049071569,8178
2006-10-05,1.7127,2.33863365515591,8216
2006-10-06,1.8486,2.35187453348013,8217
2006-10-13,1.8405,2.36670810202472,8224
2007-06-02,3.6279,2.38263260041053,8456
2007-06-03,5.166,2.39948205942627,8457
2007-06-04,4.1058,2.41705094385418,8458
2007-06-10,4.7376,2.43512313259313,8464
2007-06-26,4.7205,2.45349447389004,8480
2007-07-05,3.4398,2.47197566402616,8489
2007-07-06,2.5461,2.49040593988241,8490
2008-06-04,3.4227,2.50864081151374,8824
2008-06-29,4.9563,2.52651848521765,8849
2008-09-10,2.5677,2.54391667190196,8922
2009-06-23,3.1158,2.56075203282511,9208
2009-07-03,3.6054,2.57694411349256,9218
2009-07-19,2.9718,2.59240592535474,9234
2009-08-03,1.8711,2.60713850157894,9249
2010-08-06,1.0296,2.6211023840959,9617
2010-09-08,2.0268,2.63419267011268,9650
2010-10-01,1.386,2.64647335469532,9673
2010-10-02,1.386,2.65790499627082,9674
2011-05-13,4.8384,2.66848477474631,9897
2011-06-14,3.8628,2.67819048228023,9929
2011-06-15,3.0015,2.68708254573061,9930
2011-08-02,0.9675,2.69513882982117,9978
2011-08-26,0.1854,2.70237289135825,10002
2011-09-03,0.5148,2.70877260680046,10010
2011-09-18,2.223,2.71435535675048,10025
2011-09-19,1.3536,2.71918697598051,10026
2012-07-10,4.0896,2.72326709302984,10321
2012-08-04,2.0772,2.72662462657691,10346
2012-08-20,1.3842,2.72931557118646,10362
2012-09-19,2.4822,2.73137162645073,10392
2013-05-27,4.446,2.73278840425407,10642
2013-07-28,1.431,2.7336012989166,10704
2013-08-31,1.1673,2.7339941663118,10738
2013-09-08,0.3915,2.73397683453266,10746
2013-09-14,0.1062,2.73362561251286,10752
2013-09-30,2.6055,2.73300616221203,10768
2014-02-05,4.5063,2.7322439192063,10896
2014-03-02,2.4372,2.73143304026558,10921
2014-03-18,3.1329,2.73055841537651,10937
2014-05-28,4.5279,2.72979097508676,11008
2014-05-30,4.5009,2.72918936655698,11010
2014-06-07,3.5388,2.72880095164484,11018
2014-06-26,3.9978,2.72873853017138,11037
2014-06-29,4.8483,2.72902141127371,11040
2014-07-01,4.3821,2.72971764415678,11042
2014-07-08,3.2121,2.73077552423029,11049
2014-07-25,1.1394,2.73217717004676,11066
2014-08-09,1.116,2.73402707563301,11081
2014-08-10,0.1377,2.73623394943576,11082
2014-08-25,1.0917,2.73876095961867,11097
2014-09-17,0.0027,2.74150767074607,11120
2014-10-03,2.5002,2.7444304355079,11136
2014-10-05,2.3355,2.7474184405184,11138
2014-10-12,1.7298,2.75009545890023,11145
2014-10-19,1.5255,2.75252271520634,11152
2015-03-05,1.9224,2.75449738916584,11289
2015-07-12,3.4938,2.75579015284937,11418
2015-08-04,3.0717,2.75617201512129,11441
2015-08-19,2.1618,2.75542622655354,11456
2015-08-20,2.1726,2.75333583770426,11457
2015-08-21,2.0601,2.74968665170166,11458
2015-09-12,0.9279,2.74409907854836,11480
2015-09-14,0.7218,2.73655483702608,11482
2015-10-06,2.2347,2.72684089163409,11504
2015-10-07,2.2518,2.71488338409378,11505
2015-10-08,2.0988,2.70063096421728,11506
2015-10-22,2.0178,2.68413631478155,11520
2016-02-04,3.6,2.66530296064551,11625
2016-04-01,4.0185,2.64430557768786,11682
2016-05-01,5.4288,2.62148508425242,11712
2016-05-26,5.0148,2.59722962688561,11737
2016-05-27,3.9186,2.57172896047021,11738
2016-06-02,4.5981,2.54562328200012,11744
2016-06-26,3.231,2.51945393101426,11768
2016-07-12,2.1474,2.49354170414072,11784
2016-07-20,2.9403,2.46816340822792,11792
2016-07-21,2.4444,2.44373924814183,11793
2016-07-29,1.8585,2.42089712094537,11801
2016-07-30,1.2204,2.39987279719923,11802
2016-09-16,0.3294,2.38085945349261,11850
2016-09-22,0.1728,2.36421349689003,11856
2016-09-23,0.1737,2.35001179300494,11857
2016-09-24,0.2349,2.33816209100037,11858
2016-10-09,1.6857,2.32875741909184,11873
2016-10-10,1.5246,2.32174327087812,11874
2016-10-17,1.233,2.31701637233752,11881
2016-10-24,1.0746,2.3143854113566,11888
2016-10-26,1.107,2.31371875332384,11890
2017-02-06,1.0026,2.31499846181172,11993
2017-03-03,1.809,2.31772971867395,12018
2017-03-17,5.2011,2.32168187859796,12032
2017-04-02,5.4,2.32682202361065,12048
2017-04-26,3.4479,2.33282935684146,12072
2017-04-27,5.3811,2.33954372628607,12073
2017-04-28,3.7935,2.34678781622788,12074
2017-05-12,3.6315,2.35434751830923,12088
2017-05-13,5.4243,2.36221400513407,12089
2017-06-13,3.2706,2.37018907183384,12120
2017-06-14,4.6782,2.37818071702183,12121
2017-07-01,3.6144,2.38611353042306,12138
2017-07-09,3.4857,2.39393061948298,12146
2017-07-23,3.7143,2.40156437313323,12160
2017-07-25,3.51,2.40905256977772,12162
2017-08-08,2.4975,2.41637451565922,12176
2017-09-18,2.2518,2.42349555679208,12217
2017-09-19,1.4661,2.43039788540648,12218
2017-09-25,1.3266,2.43711898718341,12224
2017-09-26,1.2699,2.44368860143046,12225
2017-09-27,1.2312,2.45012832478283,12226
2017-10-11,0.8991,2.45643303044177,12240
2017-10-13,1.4553,2.46266948955949,12242
2017-10-20,1.5003,2.46887753359096,12249
2018-02-16,1.089,2.47504956898523,12368
2018-02-25,1.4337,2.48120909033817,12377
2018-03-13,2.6496,2.48737761631026,12393
2018-04-14,4.4559,2.49357449343374,12425
2018-05-22,1.8144,2.49981681471674,12463
2018-05-25,4.1625,2.50610516271112,12466
2018-05-31,2.6415,2.5124845867582,12472
2018-06-17,4.1256,2.51894649212473,12489
2018-07-02,2.727,2.52550036438587,12504
2018-07-10,2.8485,2.53215325808226,12512
2018-07-18,1.2114,2.53891095719552,12520
2018-07-27,0.5463,2.54577788018151,12529
2018-07-28,1.1853,2.55275723777093,12530
2018-09-05,0.4023,2.55984390552852,12569
2018-09-20,2.0799,2.56705770034437,12584
2018-11-08,0.8631,2.57438416002904,12633
2019-04-10,4.3227,2.58182568922057,12786
2019-04-17,4.6935,2.58938082734996,12793
2019-04-18,3.9006,2.59704720848673,12794
2019-04-24,5.4288,2.60482153310926,12800
2019-04-26,4.8591,2.61269952859228,12802
2019-05-18,3.4047,2.6206822462304,12824
2019-05-19,5.0634,2.62876192494016,12825
2019-06-05,4.2777,2.63691079187374,12842
2019-06-13,4.5756,2.64513662780163,12850
2019-07-05,2.7225,2.65342954391284,12872
2019-07-29,2.1699,2.66177858910296,12896
2019-07-30,2.0277,2.67016252938581,12897
2019-08-17,0.9018,2.67858302457863,12915
2019-09-01,0.2475,2.6870603124036,12930
2019-09-02,0.9531,2.69550555708918,12931
2019-09-24,3.1977,2.7039320093316,12953
2019-09-25,4.4514,2.71233082462394,12954
2019-10-10,3.7224,2.7206854387543,12969
2019-10-17,1.674,2.72897906874016,12976
