dates,areas,areas_smoothed,time
2003-03-05,1.10486725,1.2207445457730024,6906
2003-05-24,1.09067925,1.2203585514148245,6986
2003-07-25,1.291707125,1.2199396445738633,7048
2003-08-10,0.9025958125,1.2195109942005486,7064
2003-09-29,1.197886125,1.2190591173092107,7114
2004-04-23,1.108563375,1.2186159223756294,7321
2004-05-08,0.9926569375,1.218188652782025,7336
2004-06-10,1.0634875,1.2177893999532696,7369
2004-07-05,1.360572625,1.2174301419159141,7394
2004-07-29,1.39859875,1.2171137871084554,7418
2004-08-05,1.207795125,1.216862305410916,7425
2004-10-01,1.161619625,1.2166825497319522,7482
2005-06-13,1.050018875,1.2165695383867867,7737
2005-06-29,1.285760125,1.2165302413951,7753
2005-06-30,1.126241375,1.2165617282196481,7754
2005-07-06,1.15845625,1.2166585181737566,7760
2005-07-07,1.0421795625,1.2168130222988265,7761
2005-07-22,1.254817625,1.2170047459214428,7776
2006-05-06,1.1455715,1.2172236318775937,8064
2006-05-07,0.9868944375,1.2174568764888438,8065
2006-07-02,1.138247625,1.2176805337007772,8121
2006-07-27,1.334488,1.217873895922868,8146
2006-08-02,1.265293,1.2180160767410588,8152
2006-08-04,1.1891905,1.2180868467411672,8154
2006-08-10,1.18541525,1.2180589343285237,8160
2006-08-12,1.2153065,1.2179294884780285,8162
2006-08-19,1.20103175,1.217679291091435,8169
2006-08-20,1.2930955,1.217298592231885,8170
2006-08-27,1.17409475,1.2167768675137314,8177
2006-08-28,1.0500995,1.2161111986058462,8178
2006-10-05,1.1362285,1.2153009014507299,8216
2006-10-06,1.279869875,1.214349036073909,8217
2006-10-13,1.317109375,1.2132491133982266,8224
2007-06-02,1.373368875,1.2120197466831466,8456
2007-06-03,0.7014445625,1.2106765109272613,8457
2007-06-04,1.25856625,1.209225178335377,8458
2007-06-10,1.093325375,1.2076785648569042,8464
2007-06-26,0.907448375,1.2060503367968338,8480
2007-07-05,1.092650375,1.2043546322024608,8489
2007-07-06,0.9483704375,1.2026017402577112,8490
2008-06-04,1.0151096875,1.2008074265333826,8824
2008-06-29,0.7776019375,1.1989915665333217,8849
2008-09-10,1.12818675,1.1971621558026397,8922
2009-06-23,1.208489125,1.1953320046017286,9208
2009-07-03,1.330788625,1.1935124201168725,9218
2009-07-19,1.30705325,1.1917121714331518,9234
2009-08-03,1.202645875,1.1899441001891085,9249
2010-08-06,1.151526,1.1882143472753155,9617
2010-09-08,1.16935575,1.1865333405517382,9650
2010-10-01,0.9966515,1.1849022444507342,9673
2010-10-02,1.19931725,1.1833279543666706,9674
2011-05-13,1.104376125,1.1818143632875857,9897
2011-06-14,1.346518625,1.180363140695904,9929
2011-06-15,1.223830625,1.178978462283323,9930
2011-08-02,0.9787553125,1.17765816650088,9978
2011-08-26,1.272857,1.1764030247389674,10002
2011-09-03,1.28424675,1.175213510583617,10010
2011-09-18,0.8933070625,1.1740825228394705,10025
2011-09-19,1.254424625,1.1730100450531957,10026
2012-07-10,1.287929375,1.1719900792068862,10321
2012-08-04,1.20881625,1.1710172049958922,10346
2012-08-20,1.24606775,1.170084603300458,10362
2012-09-19,1.16107475,1.1691894307181383,10392
2013-05-27,1.360024375,1.1683170961079894,10642
2013-07-28,1.149292375,1.167466595354844,10704
2013-08-31,1.223891375,1.1666277540941712,10738
2013-09-08,1.08368175,1.1657936761762029,10746
2013-09-14,1.050179,1.1649573119422982,10752
2013-09-30,0.969963625,1.1641117329107051,10768
2014-02-05,1.061262,1.1632516847658958,10896
2014-03-02,1.183309625,1.1623729976332355,10921
2014-03-18,1.259235375,1.1614715946470584,10937
2014-05-28,1.19487575,1.160542294103535,11008
2014-05-30,1.30937975,1.1595842790610644,11010
2014-06-07,1.158763,1.1585963640461916,11018
2014-06-26,1.095192375,1.1575798632919705,11037
2014-06-29,1.169807,1.156535843919971,11040
2014-07-01,1.335242375,1.1554689961308193,11042
2014-07-08,1.362717125,1.1543804157856932,11049
2014-07-25,1.3281975,1.153273574384232,11066
2014-08-09,1.15436675,1.152159874114206,11081
2014-08-10,1.043790125,1.1510446163040402,11082
2014-08-25,1.224576625,1.149935819641309,11097
2014-09-17,1.214426,1.148845904524228,11120
2014-10-03,1.015740375,1.1477855762459,11136
2014-10-05,0.9402224375,1.1467675946075828,11138
2014-10-12,1.08416325,1.1458025170870574,11145
2014-10-19,1.339655375,1.1449026511262195,11152
2015-03-05,1.18047,1.1440879025268038,11289
2015-07-12,1.245216125,1.143371810518782,11418
2015-08-04,1.3343155,1.142770752692831,11441
2015-08-19,1.220079375,1.142295991098519,11456
2015-08-20,1.260608625,1.1419727795336716,11457
2015-08-21,1.282473875,1.1418114555920722,11458
2015-09-12,1.176522375,1.1418268664732416,11480
2015-09-14,1.139876875,1.1420230101552442,11482
2015-10-06,1.2724985,1.1424113086730503,11504
2015-10-07,1.204459375,1.1429921894004145,11505
2015-10-08,1.186130875,1.143766789630167,11506
2015-10-22,1.098663125,1.1447376001183591,11520
2016-02-04,0.91993625,1.1458918674014775,11625
2016-04-01,1.092817375,1.1472180056185297,11682
2016-05-01,1.0149840625,1.1486831546475857,11712
2016-05-26,1.082546125,1.1502789272338274,11737
2016-05-27,1.244005,1.1519860764783418,11738
2016-06-02,1.1788875,1.153757501580963,11744
2016-06-26,1.164545625,1.1555735170619101,11768
2016-07-12,1.2159015,1.1574085113890433,11784
2016-07-20,1.191990125,1.1592369768520976,11792
2016-07-21,1.308218375,1.16102474388633,11793
2016-07-29,1.0352415625,1.1627586211826526,11801
2016-07-30,1.09165275,1.1644183795154706,11802
2016-09-16,1.28120975,1.1659917937712765,11850
2016-09-22,1.20902025,1.167461964365862,11856
2016-09-23,1.230777375,1.1688287574991147,11857
2016-09-24,1.305659625,1.17008356807228,11858
2016-10-09,0.875261375,1.1712250725688718,11873
2016-10-10,0.9375583125,1.172262355292574,11874
2016-10-17,1.088818375,1.1731925288924931,11881
2016-10-24,1.215459875,1.174023224417794,11888
2016-10-26,1.28893975,1.1747615270561058,11890
2017-02-06,1.506770875,1.1754014182870571,11993
2017-03-03,1.2798205,1.1759664337984617,12018
2017-03-17,1.14488925,1.1764629076236262,12032
2017-04-02,1.127970125,1.176889487806409,12048
2017-04-26,1.21946575,1.1772566777176157,12072
2017-04-27,1.180461,1.177570354213378,12073
2017-04-28,1.193211625,1.177836462981994,12074
2017-05-12,1.306973125,1.1780621216739882,12088
2017-05-13,1.239004375,1.1782481180606534,12089
2017-06-13,1.12650175,1.1784022399841523,12120
2017-06-14,1.2811575,1.178527863781967,12121
2017-07-01,1.25408275,1.178628568881012,12138
2017-07-09,1.186238125,1.1787075193431682,12146
2017-07-23,1.132746875,1.1787689911395742,12160
2017-07-25,1.357328,1.1788120001946276,12162
2017-08-08,1.11937775,1.1788391613531355,12176
2017-09-18,1.024771125,1.1788557227166971,12217
2017-09-19,1.19183275,1.1788602123827554,12218
2017-09-25,0.9906241875,1.1788560644747441,12224
2017-09-26,1.107996,1.178843156115634,12225
2017-09-27,1.124411,1.1788224287743405,12226
2017-10-11,1.26584125,1.1787957122497463,12240
2017-10-13,1.167743875,1.1787641815019922,12242
2017-10-20,1.181462875,1.1787229508008092,12249
2018-02-16,1.248955375,1.178676362366251,12368
2018-02-25,1.131491375,1.1786245750885005,12377
2018-03-13,1.29350725,1.1785676641541953,12393
2018-04-14,1.1128795,1.1785056279418982,12425
2018-05-22,0.9188205625,1.1784383955050586,12463
2018-05-25,1.34200925,1.1783682192499885,12466
2018-05-31,1.157102,1.1782895137043778,12472
2018-06-17,1.31399425,1.178205417251898,12489
2018-07-02,1.071475875,1.1781152132982384,12504
2018-07-10,1.253118875,1.1780188398798637,12512
2018-07-18,0.930605,1.1779159856631736,12520
2018-07-27,1.3526935,1.1778063510806491,12529
2018-07-28,1.306596375,1.1776896596612312,12530
2018-09-05,1.11658975,1.177564504256396,12569
2018-09-20,1.008998875,1.1774332344157379,12584
2018-11-08,1.3725185,1.1772943597016936,12633
2019-04-10,1.171516,1.1771477188439372,12786
2019-04-17,1.082659,1.1769933297047401,12793
2019-04-18,1.183677625,1.176831289121282,12794
2019-04-24,1.1636235,1.17666177890234,12800
2019-04-26,1.057637375,1.176485069675407,12802
2019-05-18,1.1343525,1.1763016212497606,12824
2019-05-19,1.1401855,1.1761123484251286,12825
2019-06-05,0.994489125,1.1759163812660647,12842
2019-06-13,1.329163625,1.175715228324386,12850
2019-07-05,0.9923991875,1.1755095752482658,12872
2019-07-29,1.258502125,1.1753001768588143,12896
2019-07-30,1.22439925,1.1750881485230544,12897
2019-08-17,1.202965875,1.1748727974008877,12915
2019-09-01,1.24828475,1.1746587052068258,12930
2019-09-02,1.22555375,1.174442349067145,12931
2019-09-24,1.0961435,1.1742271327601903,12953
2019-09-25,1.1001345,1.1740135422811446,12954
2019-10-10,1.146693625,1.1738024917458036,12969
2019-10-17,1.32289,1.17359487228646,12976
