dates,areas,areas_smoothed,time
1997-07-18,1.21307225,1.1649064229178416,4850
1997-09-04,1.33416525,1.16378428806761,4898
1998-08-29,1.111958,1.1628693256654392,5257
1999-09-18,1.118605375,1.1621492965893143,5642
1999-09-25,1.10267625,1.1616075082993584,5649
2000-06-30,1.10625775,1.1612299825179933,5928
2000-07-25,1.220009125,1.1609978044091613,5953
2000-09-27,1.165164375,1.1608982149028928,6017
2000-10-20,1.167922125,1.1609031552686637,6040
2000-11-05,1.476474625,1.1610013982887621,6056
2001-06-26,1.266628625,1.1611840940051579,6289
2001-08-20,0.9366926875,1.1614332603637985,6344
2001-10-09,1.328052875,1.1617453856564899,6394
2002-04-01,1.282334125,1.162110992675711,6568
2002-04-19,1.141453125,1.1625228920636381,6586
2002-05-28,1.204770375,1.162978702877124,6625
2002-06-04,1.118695875,1.1634862966767003,6632
2002-07-15,1.14607025,1.1640391519615578,6673
2002-07-22,0.9672743125,1.1646485253034429,6680
2002-07-31,1.063649,1.1652989582964444,6689
2002-08-09,0.96490625,1.1660057354583757,6698
2002-08-16,0.9808545625,1.166762430040791,6705
2002-08-23,1.0358140625,1.1675920334518217,6712
2002-08-25,1.098462375,1.1684729337262105,6714
2002-09-10,1.0059090625,1.1694279296087693,6730
2003-03-05,1.241944125,1.170445022746676,6906
2003-05-24,1.079632125,1.1715278238784006,6986
2003-07-25,1.086626625,1.1726767257627657,7048
2003-08-10,0.9904056875,1.1738850358773267,7064
2003-09-29,1.336262375,1.1751183972988513,7114
2004-05-08,1.284597125,1.1764118257712304,7336
2004-06-10,1.191426875,1.177740839461856,7369
2004-07-05,1.153296375,1.1790857989523182,7394
2004-07-29,0.9946850625,1.1804300410247974,7418
2004-10-01,1.0455123125,1.181742412913511,7482
2005-06-29,1.13620075,1.182998388627579,7753
2005-06-30,1.430014625,1.1841832465416757,7754
2005-07-06,1.144537,1.1852511122838452,7760
2005-07-07,1.07735225,1.1861723513439617,7761
2005-07-08,1.12463475,1.1869140278321415,7762
2006-04-04,1.308071125,1.1874485904954328,8032
2006-05-06,1.0307773125,1.1877421613179309,8064
2006-05-07,1.211508875,1.1877684929234482,8065
2006-05-22,1.2714995,1.187521989284059,8080
2006-07-02,1.153755125,1.1870002201012626,8121
2006-07-27,0.8345291875,1.1862025591568401,8146
2006-08-02,0.7796354375,1.1851474348093456,8152
2006-08-04,0.83620075,1.1838496879371736,8154
2006-08-12,0.8761835625,1.18232178196483,8162
2006-08-19,0.92320625,1.1806150996417868,8169
2006-08-20,0.9239985,1.1787553618529076,8170
2006-08-26,0.935987125,1.1767749393089897,8176
2006-08-27,0.9488464375,1.1747053751996384,8177
2006-10-05,1.231825625,1.1725652238857638,8216
2006-10-13,1.25127925,1.170356380752764,8224
2007-06-02,1.19057375,1.1681045167627553,8456
2007-06-03,1.099874125,1.1658680531128642,8457
2007-06-04,1.328477,1.1636249885681575,8458
2007-06-10,1.1298585,1.1613848133398466,8464
2007-07-04,1.112954,1.1591545700368637,8488
2007-07-05,1.118439,1.1569400993479246,8489
2007-08-13,0.8745965625,1.1547378132295976,8528
2008-06-04,1.42269025,1.1525632151299823,8824
2008-06-29,1.166437125,1.1504159321155725,8849
2008-07-08,1.422821125,1.148300433756897,8858
2008-09-10,1.411917,1.1462213692160295,8922
2009-06-23,1.1302015,1.144188295138017,9208
2009-07-03,1.178788,1.1422033478811673,9218
2009-07-19,1.1532005,1.1402707423204324,9234
2010-08-21,0.847214625,1.1383905527020544,9632
2010-09-08,0.9509125625,1.1365699234375417,9650
2010-10-01,1.10246975,1.134811514265164,9673
2011-05-13,1.112650375,1.1331160455963247,9897
2011-06-14,1.157467375,1.1314871492779837,9929
2011-06-15,1.238719375,1.1299214428112372,9930
2011-07-17,0.8556284375,1.1284169438106166,9962
2011-09-03,1.05976275,1.1269699762356717,10010
2011-09-18,0.9757500625,1.1255755916273842,10025
2011-09-19,0.87037375,1.124227783075127,10026
2012-05-23,1.530236875,1.1229189993758215,10273
2012-06-24,1.071685875,1.121637498547958,10305
2012-07-10,1.18862325,1.1203864519646505,10321
2012-08-04,1.07971225,1.1191545691574978,10346
2012-08-20,1.0113330625,1.1179368027006222,10362
2013-05-02,1.688015,1.116730226128661,10617
2013-05-27,1.20781,1.115536183930947,10642
2013-07-22,0.8446874375,1.1143508548353562,10698
2013-07-28,0.85620725,1.1131810602653984,10704
2013-08-06,0.897717125,1.112041786616263,10713
2013-08-31,0.8766405625,1.1109404511460228,10738
2013-09-08,0.9904930625,1.1098908810013117,10746
2013-09-30,1.117028875,1.1089117738900585,10768
2014-03-18,1.26587275,1.1080150299395974,10937
2014-03-26,1.572511625,1.1072213096031287,10945
2014-05-28,1.123154125,1.1065482952432206,11008
2014-05-30,1.142008625,1.1060112537853226,11010
2014-06-06,1.0757435,1.1056249180001552,11017
2014-06-26,0.8264554375,1.105407870944133,11037
2014-06-29,0.960706,1.1053613571432443,11040
2014-07-01,1.112831625,1.1054835235688738,11042
2014-07-08,1.1273655,1.1057951109906383,11049
2014-07-09,1.19945275,1.106289887697446,11050
2014-07-25,0.8330963125,1.106962134096684,11066
2014-08-09,1.21472125,1.1078102217124652,11081
2014-08-25,0.8803499375,1.1088087698413864,11097
2014-10-05,0.954294875,1.1099377317893337,11138
2014-10-12,1.162259375,1.1111799673627536,11145
2014-10-19,1.104377,1.1125086795808425,11152
2015-03-05,1.38126075,1.11388654328757,11289
2015-04-29,1.348220875,1.1152772490743177,11344
2015-07-12,1.16324675,1.1166327957834317,11418
2015-07-18,0.981094,1.1179026717586154,11424
2015-08-04,1.167034375,1.1190311552907874,11441
2015-08-19,1.021343,1.1199835030895888,11456
2015-08-20,1.119369375,1.1206942188587408,11457
2015-08-21,1.077791625,1.1211283241213206,11458
2015-09-12,0.909194125,1.1212324856206044,11480
2015-10-06,1.224344125,1.1209981317300575,11504
2015-10-07,1.174861625,1.1203878135559642,11505
2015-10-08,1.036985625,1.1194076567788118,11506
2015-10-22,1.289703,1.1180974389618508,11520
2016-02-04,1.710912375,1.116492464169144,11625
2016-04-01,1.215305,1.1146531094796115,11682
2016-05-01,1.209430125,1.112651814689913,11712
2016-05-26,1.140075625,1.1105507313546434,11737
2016-05-27,1.65501175,1.108453895375445,11738
2016-06-02,1.158746125,1.1064386190221258,11744
2016-06-11,1.2114615,1.1045735795730123,11753
2016-06-26,1.112303625,1.1029339093335837,11768
2016-07-12,1.283669625,1.1015566167375517,11784
2016-07-20,1.0148545,1.1004805659606953,11792
2016-07-21,1.15702775,1.0996931690949623,11793
2016-08-22,1.102712875,1.0992283096013091,11825
2016-09-15,0.9491584375,1.0990725128350647,11849
2016-09-16,0.9695955,1.0992051408393178,11850
2016-09-22,0.8530864375,1.0996107170774911,11856
2016-09-23,0.8921804375,1.1002593715370368,11857
2016-10-10,1.169097,1.1011125520832317,11874
2016-10-17,1.118416,1.1021538808498081,11881
2016-10-26,1.232656375,1.1033542301577388,11890
2017-02-06,1.411886,1.1046863494181334,11993
2017-03-03,1.38234375,1.1061265290195812,12018
2017-06-05,1.1543085,1.1076509609972216,12112
2017-06-07,1.171572625,1.1092457882565803,12114
2017-06-13,1.0032600625,1.1108902892850903,12120
2017-06-14,1.11832725,1.1125688562403708,12121
2017-06-29,0.89173025,1.114267189563409,12136
2017-06-30,0.9977566875,1.1159699620264543,12137
2017-07-09,1.076720875,1.1176690788460257,12146
2017-07-23,1.0222184375,1.1193594798327282,12160
2017-07-25,1.0986355,1.1210060983139822,12162
2017-08-08,1.006664125,1.1226135019820762,12176
2017-09-19,1.075274,1.124168493278726,12218
2017-09-25,1.10973725,1.1256599348691014,12224
2017-09-26,1.174874125,1.1270761268844303,12225
2017-09-27,1.13707125,1.1284103841342645,12226
2017-10-13,1.105057,1.1296489681507114,12242
2017-10-20,1.2199995,1.1307849581094027,12249
2018-02-16,1.281365,1.1318106738661577,12368
2018-02-25,1.385241625,1.1327195568201562,12377
2018-03-13,1.188347875,1.133504932066538,12393
2018-04-14,1.1339675,1.1341645717158833,12425
2018-05-17,1.429809875,1.1346956804358344,12458
2018-05-22,1.1143535,1.135097722852687,12463
2018-05-25,1.2665585,1.1353690289921377,12466
2018-05-31,1.477632875,1.1355106973408156,12472
2018-06-01,1.179528125,1.1355248780226874,12473
2018-07-02,1.1165205,1.1354144021698174,12504
2018-07-10,1.18489325,1.1351837023092555,12512
2018-07-18,1.30151875,1.1348369587276208,12520
2018-07-27,0.7775650625,1.1343791969319952,12529
2018-07-28,0.763672625,1.133815808260041,12530
2018-09-20,0.7250210625,1.133152425360811,12584
2018-11-08,1.343973625,1.1323948123215695,12633
2019-04-10,1.401442625,1.1315502080565691,12786
2019-04-17,1.1187055,1.1306219811949634,12793
2019-04-24,1.03415675,1.129615752982555,12800
2019-04-26,1.13931725,1.1285382076322141,12802
2019-05-18,1.153294125,1.1273946745639989,12824
2019-05-19,1.145751,1.1261903837201834,12825
2019-06-13,1.097715625,1.1249310078721033,12850
2019-07-29,0.77555575,1.1236223968671917,12896
2019-07-30,0.7875189375,1.1222637926782928,12897
2019-09-01,0.8526273125,1.1208634793552812,12930
2019-09-24,1.111000625,1.1194257165737524,12953
2019-10-17,1.221513625,1.1179546389697996,12976
