dates,areas,areas_smoothed,time
2006-01-24,5.3622,6.07827199368279,2343
2006-01-25,6.453,6.06443081054776,2344
2006-02-02,3.9726,6.05057767961239,2352
2006-02-09,5.0607,6.03669918896868,2359
2006-02-17,5.6727,6.02280900976223,2367
2006-02-18,3.6117,6.00893870244979,2368
2006-02-25,4.5522,5.99508438188556,2375
2006-03-22,3.3516,5.98124335421134,2400
2006-03-29,4.0635,5.96742044401862,2407
2006-06-01,2.5047,5.95362036948306,2471
2006-06-26,2.9106,5.93984773992756,2496
2006-07-27,5.2749,5.92610705404139,2527
2006-08-04,4.9473,5.91239872218708,2535
2006-08-05,10.4283,5.89874309590731,2536
2006-08-28,8.6823,5.88512467234887,2559
2006-12-03,5.8518,5.87155513555785,2656
2006-12-10,7.3341,5.85804796938064,2663
2006-12-11,8.7174,5.84458899676429,2664
2007-01-03,8.2224,5.83119417125935,2687
2007-01-04,5.3271,5.81785697902358,2688
2007-02-04,6.5862,5.80458602589301,2719
2007-02-05,4.3164,5.79138522573929,2720
2007-02-12,5.4801,5.77825437895378,2727
2007-02-28,4.9716,5.76519987344121,2743
2007-03-09,3.8727,5.75222387545117,2752
2007-03-25,4.0266,5.73934190631641,2768
2007-04-01,4.3803,5.72654676888055,2775
2007-05-03,8.1045,5.71381382838538,2807
2007-05-12,2.6577,5.70117358361582,2816
2007-05-28,2.4975,5.68865095561116,2832
2007-07-15,2.7279,5.67622615877086,2880
2007-08-23,5.9967,5.66390840775275,2919
2007-09-08,7.2603,5.6516881253848,2935
2007-09-09,8.4267,5.63957050802034,2936
2007-09-17,5.2416,5.62757736557801,2944
2007-11-20,6.1614,5.61571378632532,3008
2007-12-06,5.5971,5.60397061773104,3024
2007-12-29,6.2352,5.59232597390847,3047
2008-01-14,5.3739,5.58079100960307,3063
2008-01-23,4.0842,5.56938242332006,3072
2008-02-16,6.3009,5.55810300050261,3096
2008-03-11,2.9637,5.54694723236732,3120
2008-03-18,3.7278,5.53592946763461,3127
2008-04-12,2.6109,5.52503260559096,3152
2008-04-19,3.2958,5.51427493831906,3159
2008-05-05,4.0383,5.50364588330123,3175
2008-05-14,2.4201,5.49316901469136,3184
2008-05-30,2.232,5.48283674378981,3200
2008-06-15,2.0637,5.47263084658778,3216
2008-10-12,8.9505,5.46257605029375,3335
2008-11-13,7.3854,5.45268363749549,3367
2008-11-14,8.7795,5.44295449499836,3368
2008-12-23,7.92,5.43336133170638,3407
2009-01-25,4.2498,5.42394423054374,3440
2009-02-10,3.5901,5.41471778801913,3456
2009-02-17,4.6503,5.40565124534627,3463
2009-02-18,5.5458,5.39676023279551,3464
2009-03-14,3.3795,5.38803664806891,3488
2009-03-21,4.32,5.37951272492611,3495
2009-04-22,3.2625,5.37117532642343,3527
2009-05-01,3.9267,5.36300697763482,3536
2009-06-02,2.9682,5.35501926326723,3568
2009-06-18,2.7036,5.34723103864809,3584
2009-06-25,3.393,5.33961697416593,3591
2009-09-13,8.5743,5.33220147544888,3671
2009-12-03,8.8128,5.32498524615092,3752
2009-12-27,5.0859,5.31796795610428,3776
2010-01-27,6.5808,5.31110759693303,3807
2010-02-04,5.1615,5.30449438185332,3815
2010-02-05,6.723,5.29806915521243,3816
2010-02-20,4.6386,5.2918580744293,3831
2010-02-21,6.507,5.28586563636205,3832
2010-03-01,3.6972,5.28009605215404,3840
2010-03-08,4.122,5.27453347880234,3847
2010-04-09,3.6576,5.26918673160141,3879
2010-05-04,3.0114,5.26404924993892,3904
2010-07-07,3.1014,5.25914900196152,3968
2010-07-30,8.9739,5.25446869825187,3991
2010-10-03,10.3158,5.25002690688687,4056
2010-11-12,5.9976,5.24577715640741,4096
2010-11-20,8.4681,5.24176297993839,4104
2010-11-27,8.1981,5.23797544544693,4111
2010-12-14,4.9986,5.23440946349844,4128
2010-12-22,8.0532,5.23106511682068,4136
2011-01-07,6.3999,5.2279243214977,4152
2011-01-23,5.9445,5.22501066202188,4168
2011-02-08,5.6484,5.2223159239961,4184
2011-02-15,5.1057,5.21981985913239,4191
2011-02-16,3.1275,5.21754823227184,4192
2011-02-23,5.0076,5.21546852952444,4199
2011-03-11,3.9978,5.21358820753696,4215
2011-03-12,4.7529,5.21194073906211,4216
2011-03-27,3.5037,5.21048489760331,4231
2011-03-28,4.0959,5.20921999780476,4232
2011-04-12,3.8763,5.2081657481564,4247
2011-04-28,3.2688,5.20728949576945,4263
2011-05-30,3.1284,5.20662864609432,4295
2011-06-15,3.0753,5.20614929518057,4311
2011-06-24,4.95,5.20587733594584,4320
2011-07-01,2.9448,5.20576507881415,4327
2011-07-17,4.1166,5.20582953887408,4343
2011-08-02,4.6998,5.20607554830895,4359
2011-08-11,3.8196,5.20648507201272,4368
2011-09-03,7.2828,5.20705873844545,4391
2011-09-28,6.1479,5.20780567057078,4416
2011-10-21,8.2962,5.2086993548622,4439
2011-11-06,9.2115,5.20975830472973,4455
2011-12-08,6.5124,5.21096432217256,4487
2011-12-24,5.7474,5.21230564008222,4503
2012-02-10,5.4333,5.21379058160889,4551
2012-03-29,4.5522,5.21539872991877,4599
2012-04-07,2.6712,5.2171189275838,4608
2012-04-14,3.7665,5.21894259499402,4615
2012-04-23,2.7522,5.22091006987893,4624
2012-04-30,4.4676,5.22298645188166,4631
2012-05-16,3.7332,5.22519932067577,4647
2012-08-29,4.9059,5.22752217117476,4752
2012-09-21,8.1234,5.22997512398231,4775
2012-11-08,8.3214,5.23252172862528,4823
2012-12-10,7.4286,5.2351734115084,4855
2012-12-19,5.1237,5.23791531382759,4864
2013-01-04,4.9086,5.24074130705255,4880
2013-01-20,4.5738,5.24366335562229,4896
2013-02-05,4.4046,5.24669274055829,4912
2013-02-21,4.4109,5.24981453147454,4928
2013-02-28,4.6485,5.25300726741318,4935
2013-03-09,3.186,5.25628100817058,4944
2013-03-25,2.8287,5.25963569616763,4960
2013-05-11,4.1787,5.26306529945686,5007
2013-05-12,2.7252,5.26656936670062,5008
2013-05-19,3.1185,5.27013063746994,5015
2013-06-04,3.9969,5.2737667018144,5031
2013-06-05,4.0923,5.27746902065151,5032
2013-06-13,2.2887,5.28122836195648,5040
2013-07-07,5.6799,5.28506804896464,5064
2013-07-30,7.4151,5.28895739873447,5087
2013-09-01,4.7673,5.29288108205156,5120
2013-09-16,8.7453,5.29687057438148,5135
2013-09-17,5.9418,5.30089871801361,5136
2013-09-25,8.4285,5.30497262465068,5144
2013-10-11,10.8072,5.30912489695455,5160
2013-10-18,8.946,5.31331760444834,5167
2013-10-27,11.1933,5.31753577647338,5176
2013-11-12,8.6742,5.32182262351633,5192
2013-12-13,6.6006,5.32618112827037,5223
2013-12-21,7.425,5.33052557356241,5231
2014-01-14,6.1587,5.33490885531488,5255
2014-01-30,5.5008,5.33933190685401,5271
2014-01-31,7.3764,5.34377607734185,5272
2014-02-07,6.2082,5.34823280735405,5279
2014-02-15,4.9131,5.35271345331154,5287
2014-02-23,6.5412,5.35718893461734,5295
2014-02-24,3.9834,5.36166260978339,5296
2014-03-11,5.2317,5.36613262826065,5311
2014-03-19,4.1058,5.37061289235084,5319
2014-03-20,4.8357,5.37508354516477,5320
2014-03-27,4.6314,5.3795448420555,5327
2014-05-07,2.9466,5.38399483791446,5368
2014-05-15,2.6352,5.38841510304761,5376
2014-05-30,3.9222,5.39281350108798,5391
2014-05-31,2.3373,5.39718580947941,5392
2014-07-17,4.6683,5.40150381940102,5439
2014-07-25,4.3497,5.40580070539685,5447
2014-07-26,4.8447,5.4100465791188,5448
2014-08-03,3.321,5.41425948366873,5456
2014-08-18,6.8013,5.41840023456345,5471
2014-08-19,6.2217,5.42247619760421,5472
2014-08-26,6.2739,5.42647854633878,5479
2014-08-27,7.0965,5.43039799052578,5480
2014-09-03,7.6653,5.43424268542881,5487
2014-09-28,8.8083,5.43801656803231,5512
2014-10-14,8.973,5.44169863438601,5528
2014-10-21,8.6832,5.44527440346427,5535
2014-11-06,10.0197,5.44874433577199,5551
2014-11-15,10.2951,5.45209238101502,5560
2014-11-22,8.8443,5.45534253369864,5567
2014-11-23,5.5566,5.45848238569693,5568
2014-12-01,9.2502,5.46148505419455,5576
2014-12-24,7.3422,5.46435959250551,5599
2015-01-01,5.3937,5.46709980719096,5607
2015-01-02,7.1838,5.46970517301607,5608
2015-01-09,6.8013,5.47217388292191,5615
2015-01-26,3.8835,5.47449733120347,5632
2015-02-11,3.8196,5.47666799539306,5648
2015-02-19,5.607,5.47869796978583,5656
2015-02-26,5.2722,5.48057754658648,5663
2015-03-07,5.9778,5.48229659668919,5672
2015-03-30,2.9511,5.48385709384212,5695
2015-03-31,2.6361,5.48526231743692,5696
2015-04-08,4.2165,5.48650961139103,5704
2015-04-15,5.985,5.48759002476186,5711
2015-04-23,3.4128,5.48851356656981,5719
2015-05-01,4.6521,5.48926159338804,5727
2015-05-02,2.916,5.48984446973503,5728
2015-05-18,2.5587,5.49026200088865,5744
2015-05-26,3.9924,5.49052230119457,5752
2015-07-04,4.8213,5.4906089701544,5791
2015-07-12,3.9852,5.4905380960396,5799
2015-07-21,3.0348,5.49029707159012,5808
2015-07-29,5.3505,5.4898836074749,5816
2015-08-05,5.9589,5.48931349692443,5823
2015-08-21,7.1145,5.48859439966076,5839
2015-08-22,4.6332,5.48771906993389,5840
2015-08-29,6.3729,5.48668993591763,5847
2015-09-06,9.0315,5.48550968507225,5855
2015-10-08,8.8776,5.48418125587967,5887
2015-10-09,6.1497,5.48270690892302,5888
2015-10-25,5.7123,5.4810800441216,5904
2015-11-01,7.7526,5.47932208232754,5911
2015-12-03,6.8463,5.47743680747314,5943
2015-12-20,7.8588,5.47542144034956,5960
2015-12-27,7.0965,5.47328121660015,5967
2015-12-28,4.527,5.47102186828259,5968
2016-01-04,5.8167,5.46864749629712,5975
2016-01-13,4.4001,5.4661544840437,5984
2016-02-05,4.7169,5.46355513901371,6007
2016-02-06,5.6646,5.46086024685763,6008
2016-02-13,5.4414,5.45806043828346,6015
2016-02-14,3.7827,5.45516913699862,6016
2016-02-21,4.7673,5.4521982812283,6023
2016-02-22,5.7915,5.44913959370518,6024
2016-02-29,5.0166,5.44600590388227,6031
2016-03-01,3.4434,5.44279717261572,6032
2016-03-08,3.9447,5.43952480356818,6039
2016-03-16,5.2218,5.43620116494557,6047
2016-03-25,3.9888,5.43282522608083,6056
2016-04-09,3.4389,5.42940278579527,6071
2016-04-17,3.7251,5.42593800413348,6079
2016-04-18,2.439,5.42243976153793,6080
2016-04-25,3.1734,5.41891096926119,6087
2016-04-26,3.8025,5.41536423141467,6088
2016-05-04,1.9017,5.41179628078891,6096
2016-06-04,4.3713,5.40821448119341,6127
2016-06-05,3.0618,5.40463448732762,6128
2016-06-12,3.7008,5.40105129583631,6135
2016-06-13,3.7818,5.39747549617583,6136
2016-06-28,3.2778,5.39390764027099,6151
2016-07-14,3.7197,5.39036037517136,6167
2016-07-15,4.5135,5.38683074395363,6168
2016-08-07,5.31,5.38332712148532,6191
2016-08-08,4.221,5.37984668455554,6192
2016-08-15,5.9364,5.37640264793632,6199
2016-08-16,6.5133,5.37299975374322,6200
2016-09-08,8.6292,5.36964260620334,6223
2016-10-02,7.3593,5.36633566426716,6247
2016-12-29,7.2999,5.36308323460401,6335
2017-01-22,9.4149,5.3598812831954,6359
2017-02-15,7.353,5.35675092822284,6383
2017-02-23,4.7772,5.35367459034755,6391
2017-02-24,7.4826,5.35068180795881,6392
2017-03-03,5.535,5.3477563699988,6399
2017-03-04,3.474,5.3449141996534,6400
2017-03-19,5.9463,5.34215429667489,6415
2017-03-27,3.6702,5.33947945450569,6423
2017-03-28,4.365,5.33688418485798,6424
2017-04-20,3.8736,5.33438379181917,6447
2017-04-21,2.3958,5.33196593908298,6448
2017-04-28,3.2481,5.3296454002758,6455
2017-05-06,4.3236,5.32741688154612,6463
2017-05-07,2.9457,5.32528080014369,6464
2017-05-14,3.2697,5.32324757369666,6471
2017-05-23,2.3661,5.32131775937825,6480
2017-05-30,3.0033,5.31947625480143,6487
2017-06-07,3.429,5.31773556944779,6495
2017-06-08,1.9818,5.31609636889856,6496
2017-06-16,3.519,5.31455912523175,6504
2017-07-02,4.2588,5.31311642413373,6520
2017-07-17,4.2093,5.31178445721946,6535
2017-08-02,9.4572,5.31055467325743,6551
2017-08-03,5.5737,5.30942681017078,6552
2017-08-10,6.9048,5.30839131279501,6559
2017-09-03,6.723,5.30746663993232,6583
2017-09-11,11.0088,5.30664255374306,6591
2017-09-27,8.9298,5.30591698735474,6607
2017-10-30,5.7087,5.30528300882843,6640
2017-11-14,8.946,5.30475150351797,6655
2017-11-15,5.8752,5.30432401419463,6656
2017-11-22,7.0974,5.30398276982786,6663
2017-11-30,7.8174,5.30373818608668,6671
2017-12-16,7.002,5.30358589243713,6687
2018-01-26,5.4774,5.30351561638841,6728
2018-03-06,5.85,5.30353231362978,6767
2018-03-07,2.7729,5.30363395144123,6768
2018-03-31,4.0023,5.30382449606556,6792
2018-04-08,4.2255,5.30407846143205,6800
2018-04-24,3.0906,5.30442236935941,6816
2018-05-01,4.8924,5.30484229260983,6823
2018-06-26,4.1076,5.30533586237171,6879
2018-06-27,2.3175,5.30588594734836,6880
2018-07-13,2.637,5.30652082352483,6896
2018-07-28,6.3243,5.30722189751916,6911
2018-07-29,3.5307,5.30796638160611,6912
2018-08-05,5.7438,5.30879510244964,6919
2018-09-06,7.1127,5.30967308623688,6951
2018-09-07,7.9182,5.31061277141595,6952
2018-09-14,7.7931,5.3116075936717,6959
2018-09-22,8.2611,5.31266208837496,6967
2018-11-01,9.5166,5.31375885225434,7007
2018-11-10,10.638,5.31490647710823,7016
2018-12-27,6.1461,5.31610578908797,7063
2019-01-04,6.3882,5.31733800597355,7071
2019-01-28,5.2137,5.31860176961982,7095
2019-02-14,4.9149,5.31990995229404,7112
2019-02-22,2.9988,5.32125233376006,7120
2019-03-01,4.3848,5.32262826456204,7127
2019-03-02,4.8042,5.32402840059046,7128
2019-03-17,3.0582,5.32545442863043,7143
2019-03-18,3.8421,5.32690950225207,7144
2019-04-02,3.735,5.32837617428221,7159
2019-04-03,4.0455,5.32986977519801,7160
2019-04-18,3.2463,5.33138731180399,7175
2019-05-05,4.1229,5.33291253868384,7192
2019-05-12,3.7116,5.33445215466655,7199
2019-05-20,3.4749,5.33602287453219,7207
2019-06-06,4.6008,5.33760104082734,7224
2019-06-22,4.6989,5.33919818638456,7240
2019-06-29,3.6081,5.34080612050197,7247
2019-07-08,4.7097,5.34242313152658,7256
2019-07-16,4.1013,5.34404880951951,7264
2019-07-24,5.0058,5.34568154715104,7272
2019-09-01,7.7058,5.34732384916558,7311
2019-09-02,4.8393,5.34898625659238,7312
2019-09-09,7.5636,5.35064782856877,7319
2019-09-17,9.0324,5.35230334578632,7327
2019-09-18,5.4459,5.35395313451306,7328
2019-10-03,9.3123,5.35560469135515,7343
2019-12-23,5.0877,5.35725731197923,7424
2019-12-30,6.8211,5.35891035624814,7431
