dates,areas,areas_smoothed,time
2009-06-02,4.4793,13.186916215153,3465
2009-09-13,22.3884,13.1423627808452,3568
2009-10-24,7.9101,13.0987184437608,3609
2009-10-31,21.2247,13.0560123162913,3616
2009-11-09,6.9741,13.014460809491,3625
2009-11-25,4.0185,12.9741641303561,3641
2009-12-03,9.5562,12.9352899091197,3649
2009-12-27,6.0858,12.8979968594245,3673
2010-01-27,14.5314,12.8624183151665,3704
2010-01-28,9.9693,12.828667226579,3705
2010-02-04,13.3236,12.7967862569328,3712
2010-02-05,3.6423,12.7670848338591,3713
2010-02-20,11.2158,12.7394636260341,3728
2010-03-01,6.957,12.7141044521995,3737
2010-03-08,10.0845,12.6910572555548,3744
2010-04-09,10.1628,12.6704066210239,3776
2010-04-18,8.6886,12.6522602199059,3785
2010-05-04,1.9332,12.6366594089063,3801
2010-08-31,19.5471,12.6236170934335,3920
2010-10-02,22.2786,12.6131753409112,3952
2010-11-20,8.6499,12.6053586817444,4001
2010-11-27,19.2006,12.6000457900284,4008
2011-02-15,10.1961,12.597470482224,4088
2011-03-11,11.5857,12.597673436737,4112
2011-03-27,8.7714,12.6005678694485,4128
2011-04-12,12.6144,12.6060976583429,4144
2011-04-28,9.3132,12.6142385802677,4160
2011-05-30,10.3662,12.6249330452925,4192
2011-06-15,10.908,12.6382967002064,4208
2011-07-01,9.6489,12.6541955166628,4224
2011-07-17,14.364,12.6724678833413,4240
2011-08-02,15.4917,12.6931067797088,4256
2011-09-03,22.293,12.716036395924,4288
2011-10-21,21.6378,12.7411721256727,4336
2011-11-06,22.5612,12.7684350649516,4352
2011-12-08,17.8335,12.797703050856,4384
2011-12-24,14.0472,12.8288491441849,4400
2012-03-29,11.0115,12.861741235774,4496
2012-04-14,9.297,12.8962983924814,4512
2012-04-23,3.9051,12.9324955436951,4521
2012-05-16,12.4767,12.9699409617372,4544
2012-09-21,21.0573,13.0087493790569,4672
2012-11-08,21.7269,13.0486449060318,4720
2012-12-10,19.8387,13.0895333422905,4752
2013-02-28,10.7631,13.1312409630029,4832
2013-05-11,12.5352,13.1736547974877,4904
2013-05-19,10.3068,13.2164528170398,4912
2013-06-04,13.5792,13.2596024600832,4928
2013-06-12,12.3093,13.3029590471407,4936
2013-07-22,12.861,13.3463583752814,4976
2013-07-30,16.2414,13.389623277619,4984
2013-09-16,22.5567,13.4326048546903,5032
2013-12-21,17.7543,13.4752185565304,5128
2014-01-14,15.8958,13.5173394066074,5152
2014-01-23,12.2049,13.5587964512883,5161
2014-01-30,14.1795,13.5994554018628,5168
2014-02-07,13.6728,13.6392412941215,5176
2014-02-08,8.5248,13.6780666985781,5177
2014-02-15,11.3994,13.715759344909,5184
2014-02-24,1.8882,13.7521565374989,5193
2014-03-11,12.0357,13.7872754627906,5208
2014-03-19,10.1025,13.8210702950384,5216
2014-03-27,10.9449,13.8534362130874,5224
2014-05-30,12.2445,13.8843148350082,5288
2014-07-17,14.8662,13.9137214003122,5336
2014-07-25,14.1219,13.9416431368936,5344
2014-08-26,18.1512,13.9680487271435,5376
2014-09-03,19.7442,13.9928905881392,5384
2014-10-21,21.987,14.0161647932337,5432
2014-11-06,25.2576,14.0379490326516,5448
2014-11-22,22.6323,14.0582092121426,5464
2014-12-24,18.4626,14.0769706271445,5496
2015-01-01,16.4295,14.0942373304246,5504
2015-01-09,16.2009,14.110111840503,5512
2015-02-11,1.5489,14.1245642457549,5545
2015-02-26,11.5785,14.1376661716393,5560
2015-04-15,16.7679,14.1494802405213,5608
2015-04-23,9.8496,14.1599797401651,5616
2015-05-01,13.2561,14.1693289232229,5624
2015-06-26,14.7969,14.1774380933146,5680
2015-07-04,17.2233,14.1846023648163,5688
2015-07-12,15.0543,14.1906612192675,5696
2015-08-05,19.0269,14.195778953022,5720
2015-08-21,20.2581,14.199977291579,5736
2015-08-29,18.4518,14.2033251697465,5744
2015-09-06,24.5151,14.2058870543631,5752
2015-10-08,22.3497,14.2077030651516,5784
2015-10-09,7.065,14.2088438691692,5785
2015-10-25,7.173,14.2093658827228,5801
2015-11-09,22.3191,14.2093149922725,5816
2015-12-03,18.7407,14.2087731027003,5840
2015-12-27,17.3331,14.2077523778704,5864
2015-12-28,4.554,14.2064094245934,5865
2016-01-04,15.2091,14.2047633456041,5872
2016-01-13,7.0776,14.2028244857292,5881
2016-02-05,11.2185,14.2006804538314,5904
2016-02-13,11.8152,14.198381603774,5912
2016-02-14,2.9916,14.1959272457534,5913
2016-02-21,11.7657,14.193435460984,5920
2016-02-29,11.637,14.1909375109526,5928
2016-03-08,9.9153,14.1884597217694,5936
2016-03-16,10.9566,14.1860772199631,5944
2016-04-09,8.5689,14.1838385209668,5968
2016-04-17,10.0341,14.1817783399117,5976
2016-04-25,9.0477,14.1799460819184,5984
2016-06-04,15.3288,14.1783940334672,6024
2016-06-12,12.6486,14.1771993491153,6032
2016-06-28,10.548,14.1763808968734,6048
2016-08-07,20.7117,14.1759503090306,6088
2016-08-15,20.7495,14.1760043534,6096
2016-09-08,22.2579,14.1765903370463,6120
2016-09-16,19.4418,14.1776689876662,6128
2016-10-02,19.7433,14.1793181095514,6144
2016-12-29,18.3411,14.1815757048073,6232
2017-01-22,24.7419,14.1844682933058,6256
2017-02-15,17.4528,14.1879827315046,6280
2017-02-23,11.8629,14.1921921535494,6288
2017-03-19,13.2777,14.1971230536918,6312
2017-03-27,8.9019,14.2027675288163,6320
2017-04-20,9.522,14.2092125675053,6344
2017-04-28,8.6607,14.2165255226319,6352
2017-05-06,12.6873,14.2245763222861,6360
2017-05-07,1.0827,14.2334599770765,6361
2017-05-14,10.17,14.2432082511968,6368
2017-05-30,9.0738,14.2537886456948,6384
2017-06-07,10.3473,14.2651701626419,6392
2017-06-08,1.9719,14.2774724093075,6393
2017-07-17,16.0434,14.2905424230496,6432
2017-09-03,18.9765,14.3044756269383,6480
2017-10-14,7.7706,14.3192688647349,6521
2017-10-30,11.34,14.3349165318613,6537
2017-11-14,21.906,14.3513863056627,6552
2017-11-15,12.7098,14.3686809998846,6553
2017-11-22,18.3069,14.3868426923461,6560
2017-11-30,18.0477,14.4058155617904,6568
2017-12-16,17.0451,14.425574960903,6584
2018-05-01,17.5104,14.4461061164463,6720
2018-06-26,13.9113,14.4674114200211,6776
2018-08-05,17.712,14.4894690775399,6816
2018-09-06,20.2968,14.5122187066742,6848
2018-09-14,20.3715,14.5355990793468,6856
2018-09-22,21.1842,14.5596801866225,6864
2019-01-04,15.3288,14.5843645431265,6968
2019-01-28,13.0815,14.6096042592557,6992
2019-03-01,10.5309,14.6353650708595,7024
2019-03-17,8.154,14.6617203029814,7040
2019-04-02,9.6579,14.6885309293624,7056
2019-04-18,8.0541,14.7158154704337,7072
2019-05-12,12.0816,14.7435819320624,7096
2019-05-20,11.313,14.7717740988764,7104
2019-06-29,10.782,14.8003413959729,7144
2019-07-31,18.8451,14.8292526706222,7176
2019-09-01,20.8053,14.858558297023,7208
2019-09-09,21.3237,14.8881476318085,7216
2019-09-17,24.6393,14.9179096719029,7224
2019-12-22,20.6559,14.9478755176731,7320
2019-12-30,18.6615,14.9780397930978,7328
