dates,areas,areas_smoothed,time
2010-09-30,2.6622,4.66566609997443,9672
2010-10-01,3.735,4.67459095980132,9673
2010-10-02,2.7837,4.68465356413768,9674
2011-04-13,6.8877,4.69563995112774,9867
2011-05-13,7.2387,4.70734561794643,9897
2011-06-14,6.588,4.719579828433,9929
2011-06-15,5.4936,4.73219657430705,9930
2011-07-02,5.8284,4.74506153771984,9947
2011-08-03,2.8035,4.75802425114444,9979
2011-09-18,3.2886,4.77093030686136,10025
2011-09-19,2.6226,4.7836899341486,10026
2012-05-23,6.9669,4.79626756079526,10273
2012-07-10,5.9418,4.80846436400621,10321
2012-08-04,3.6882,4.82023545085463,10346
2012-08-20,3.6072,4.83146922683885,10362
2012-09-19,2.8953,4.84207492422286,10392
2013-05-27,7.5456,4.85196300655171,10642
2013-08-30,3.9555,4.86103748203646,10737
2013-08-31,4.0329,4.86923810990141,10738
2013-09-08,2.7801,4.87637768732982,10746
2013-10-16,3.2463,4.88244389169223,10784
2013-11-01,7.7139,4.88744296073032,10800
2013-11-03,8.0145,4.89125930868298,10802
2014-03-18,5.9913,4.89387345253332,10937
2014-03-25,6.0228,4.89527025803828,10944
2014-03-27,7.3791,4.89534791972614,10946
2014-05-28,6.9642,4.89417822359559,11008
2014-05-30,7.056,4.89182662461361,11010
2014-06-06,5.058,4.88831068495813,11017
2014-06-13,6.4323,4.8836962851855,11024
2014-06-29,6.3279,4.87804352213046,11040
2014-07-01,6.2487,4.8715088490009,11042
2014-07-08,5.7186,4.8641262363251,11049
2014-07-24,4.4145,4.85595610719453,11065
2014-07-25,3.4101,4.84716374628688,11066
2014-08-09,3.7647,4.83780655232328,11081
2014-08-25,3.1185,4.82795980231615,11097
2014-11-04,4.9257,4.81768601570591,11168
2015-03-05,5.5323,4.80707491803703,11289
2015-05-10,3.0051,4.79606882178839,11355
2015-07-04,6.9696,4.78470758895001,11410
2015-07-10,4.9302,4.77311626086387,11416
2015-07-12,5.8743,4.76113463499388,11418
2015-07-18,6.7347,4.74883967701133,11424
2015-08-04,5.3046,4.7361183255437,11441
2015-08-13,1.1826,4.72311253618041,11450
2015-08-19,4.9248,4.70949823540473,11456
2015-08-20,4.5189,4.69541743298822,11457
2015-08-21,4.8825,4.68082426845381,11458
2015-08-22,1.3689,4.66571289438314,11459
2015-09-12,2.5479,4.6500911508967,11480
2015-10-06,4.4901,4.63401542191651,11504
2016-04-01,6.3639,4.6176150897014,11682
2016-04-17,6.9795,4.60081894011971,11698
2016-05-01,7.5852,4.58397989866448,11712
2016-05-04,3.1392,4.56723127005961,11715
2016-05-26,7.4826,4.550817683184,11737
2016-05-27,6.3297,4.53509861302162,11738
2016-06-02,7.1685,4.52040216015731,11744
2016-06-11,7.2837,4.5068953546988,11753
2016-06-26,4.3425,4.49499964206698,11768
2016-07-12,2.5353,4.48501531365244,11784
2016-07-20,4.9383,4.47754793416996,11792
2016-07-21,4.4037,4.47277989389875,11793
2016-08-14,4.9131,4.47095754004402,11817
2016-08-24,2.0016,4.47252941297937,11827
2016-09-08,3.7521,4.47734326844505,11842
2016-09-15,3.6207,4.48551266755598,11849
2016-09-16,2.9988,4.49715102947192,11850
2016-09-22,2.7234,4.51210788539808,11856
2016-10-08,3.2913,4.53023440329136,11872
2016-10-09,2.4894,4.55127692906747,11873
2016-10-10,2.709,4.5749038295466,11874
2016-10-11,1.6848,4.60055006997668,11875
2016-10-17,2.4975,4.62794992568844,11881
2016-10-24,2.385,4.65650969672001,11888
2016-10-26,2.4102,4.6857449328265,11890
2017-02-06,6.7059,4.71501291455655,11993
2017-05-20,7.1325,4.74403088513885,12096
2017-05-22,7.5348,4.77194075876377,12098
2017-05-23,3.8376,4.79826901779271,12099
2017-06-08,4.4514,4.82268475022203,12115
2017-06-13,4.4955,4.84467960263582,12120
2017-06-14,6.804,4.8639311615536,12121
2017-06-29,4.2948,4.88015210729227,12136
2017-06-30,6.867,4.89319981738235,12137
2017-07-25,5.4459,4.90293064329829,12162
2017-07-26,2.8998,4.90932060077049,12163
2017-09-25,3.7386,4.9124135873242,12224
2017-09-26,3.0582,4.91231978645379,12225
2017-09-27,3.5514,4.90918509455213,12226
2017-09-28,1.5885,4.90327404737926,12227
2017-10-20,4.4496,4.89486221361159,12249
2018-02-16,4.9329,4.88414205750883,12368
2018-03-13,5.553,4.87142413434347,12393
2018-04-14,6.7086,4.85705378936402,12425
2018-05-10,4.4424,4.8413430392253,12451
2018-05-17,5.9643,4.82458431118055,12458
2018-05-22,2.8089,4.80709812679709,12463
2018-05-25,6.8535,4.78918309490205,12466
2018-05-31,4.3101,4.77108985149935,12472
2018-06-01,6.9336,4.75306818120992,12473
2018-06-17,6.3387,4.73534371135743,12489
2018-06-24,6.4494,4.7181201077421,12496
2018-07-02,3.6333,4.70157631883835,12504
2018-07-09,0.1827,4.68587545486491,12511
2018-07-10,5.0643,4.67113279128339,12512
2018-07-26,3.9114,4.65745434240204,12528
2018-07-27,3.8961,4.64492812269053,12529
2018-07-28,3.6018,4.6336132236758,12530
2018-07-29,2.2563,4.6235476043282,12531
2018-08-04,3.1761,4.61475296103685,12537
2018-10-06,4.599,4.60722229269867,12600
2018-11-08,2.1861,4.60094286610405,12633
2019-04-17,6.9012,4.59588490656413,12793
2019-04-24,7.3962,4.59200519826167,12800
2019-04-26,7.8516,4.58924985583021,12802
2019-05-18,4.5693,4.58755619202365,12824
2019-05-19,7.1793,4.58685453751428,12825
2019-05-20,6.2748,4.58707244895518,12826
2019-06-13,6.7077,4.58816071280648,12850
2019-06-14,4.1823,4.58996322426171,12851
2019-07-19,0.1512,4.59244492675189,12886
2019-07-30,4.095,4.59552449635953,12897
2019-07-31,5.0148,4.5991008723297,12898
2019-08-24,3.1959,4.60312735862159,12922
2019-09-02,1.6821,4.60755111156436,12931
2019-09-09,3.4956,4.61227574288793,12938
2019-09-24,5.1993,4.61721450585531,12953
2019-10-10,8.0154,4.62232607495946,12969
2019-10-17,3.4101,4.6275550015288,12976
2019-11-02,5.3091,4.63283565648899,12992
