dates,areas,areas_smoothed,time
2013-09-08,0.3807,0.761279083462835,10746
2014-03-18,1.2042,0.763955658869879,10937
2014-03-25,1.2177,0.766813226229701,10944
2014-03-27,1.2375,0.769798868378653,10946
2014-06-06,0.7776,0.772862410330675,11017
2014-06-13,0.7488,0.775975865969917,11024
2014-06-29,0.9549,0.779082959249805,11040
2014-07-01,0.7389,0.78217575611025,11042
2014-07-08,0.639,0.785193490263423,11049
2014-07-25,0.369,0.788144399797836,11066
2014-08-09,0.3825,0.791014117912382,11081
2014-08-25,0.6813,0.793794154309935,11097
2015-04-29,1.2969,0.796467793613721,11344
2015-07-04,1.0782,0.799005305568324,11410
2015-07-18,0.8424,0.801384977746397,11424
2015-08-13,0.2115,0.803549061162432,11450
2015-08-19,0.6138,0.805401555088042,11456
2015-08-20,0.5805,0.8067978817889,11457
2015-08-21,0.6156,0.807614358461486,11458
2015-09-12,0.3141,0.807651153174941,11480
2015-10-06,1.1718,0.806686796997455,11504
2016-02-04,1.1322,0.804504798715065,11625
2016-04-01,1.2582,0.800777155481302,11682
2016-04-17,1.2951,0.795366701412454,11698
2016-05-01,1.2969,0.788075533786804,11712
2016-05-26,1.2951,0.778862943009008,11737
2016-05-27,1.1196,0.767822706011984,11738
2016-06-02,1.2816,0.75511999257149,11744
2016-06-11,1.2933,0.741246511188248,11753
2016-07-20,0.7398,0.726768444211724,11792
2016-07-21,0.6012,0.712524068885166,11793
2016-09-15,0.5094,0.699117371759071,11849
2016-09-22,0.4113,0.687372122034581,11856
2017-05-20,1.2969,0.677843970318137,12096
2017-05-22,1.2951,0.671051847488775,12098
2017-06-05,1.2969,0.667201115768144,12112
2017-06-13,0.6957,0.666305427784872,12120
2017-06-14,1.0737,0.668313543770593,12121
2017-07-25,0.7281,0.672934985303279,12162
2017-07-26,0.3852,0.679886227662198,12163
2017-09-25,1.1259,0.688643117144613,12224
2017-10-13,1.1529,0.698904820274118,12242
2018-03-13,1.1907,0.710217922561037,12393
2018-04-14,1.2951,0.722208769070358,12425
2018-05-10,0.7632,0.734564229146604,12451
2018-05-17,1.0557,0.746993790293448,12458
2018-05-22,0.2529,0.759264093331569,12463
2018-05-25,1.2033,0.771174486493319,12466
2018-05-31,0.7695,0.782597446733297,12472
2018-06-07,0.5238,0.793390726909206,12479
2018-06-17,1.1556,0.803426296307344,12489
2018-07-02,0.5877,0.812627355012798,12504
2018-07-09,0.1152,0.820902425243641,12511
2018-07-10,0.81,0.828194073391855,12512
2018-07-18,0.2529,0.834422150744966,12520
2018-07-27,0.5112,0.83953783136409,12529
2018-07-28,0.5481,0.843498014252397,12530
2018-07-29,0.369,0.846281596495209,12531
2018-08-04,0.4851,0.847890320253792,12537
2018-09-04,0.2205,0.848349772209348,12568
2018-09-28,1.215,0.847711537468449,12592
2018-10-06,0.7515,0.846051679738771,12600
2018-11-08,1.116,0.843469265380377,12633
2019-04-17,1.2897,0.84007666566016,12793
2019-04-24,1.2942,0.836003224120707,12800
2019-05-18,0.9018,0.831379985900077,12824
2019-05-19,1.2879,0.826338499298675,12825
2019-06-13,1.0629,0.821008152288377,12850
2019-07-12,0.1521,0.815496448302242,12879
2019-07-19,0.0,0.809911967003064,12886
2019-07-30,0.5436,0.80434320254583,12897
2019-08-01,0.3402,0.798865776629663,12899
2019-08-24,0.4122,0.793540692015373,12922
2019-09-02,0.2304,0.788398808798379,12931
2019-09-24,1.2033,0.783483414009223,12953
2019-11-02,1.1169,0.778813015695196,12992
