dates,areas,areas_smoothed,time
2014-07-14,1.0656,1.70158972269605,11055
2014-07-25,0.9063,1.69794108842334,11066
2014-08-09,0.3753,1.6937840413541,11081
2014-08-25,0.9594,1.68913462278832,11097
2014-10-03,1.6884,1.68404777081038,11136
2014-10-05,0.963,1.67861655525886,11138
2014-10-12,0.6768,1.67287719582671,11145
2015-03-05,1.0449,1.66687588193689,11289
2015-04-29,2.6748,1.6606017175881,11344
2015-07-04,2.592,1.65414505966431,11410
2015-07-12,1.9764,1.64744583722171,11418
2015-08-04,1.9584,1.64046929047543,11441
2015-08-19,1.665,1.63327121384899,11456
2015-08-20,1.6461,1.62585364892609,11457
2015-08-21,1.5894,1.61817648469051,11458
2015-09-12,0.7146,1.61026240749977,11480
2015-10-06,1.0134,1.60212388531601,11504
2015-10-22,2.2878,1.5937541105892,11520
2016-02-04,2.088,1.5851555840933,11625
2016-02-27,0.7299,1.57636246947688,11648
2016-04-01,1.9098,1.56744632173157,11682
2016-04-17,2.4264,1.55848914045682,11698
2016-05-01,2.8845,1.54956495129695,11712
2016-05-26,2.8494,1.54085397809643,11737
2016-05-27,2.223,1.53242791264146,11738
2016-06-02,2.7198,1.52439693029206,11744
2016-06-26,1.7865,1.51683031201764,11768
2016-07-12,1.4481,1.51005395613322,11784
2016-07-20,2.0295,1.50410248819037,11792
2016-07-21,1.9971,1.49908058991792,11793
2016-07-30,0.612,1.49517906324352,11802
2016-08-21,0.8388,1.49254351401911,11824
2016-08-22,1.4373,1.49098585332213,11825
2016-09-15,0.7209,1.49059476404373,11849
2016-09-16,0.6759,1.49143282358485,11850
2016-09-22,0.6075,1.49346369531518,11856
2016-10-08,1.0809,1.49658351046976,11872
2016-10-09,0.6489,1.50078132080674,11873
2016-10-10,0.5985,1.50597799513596,11874
2016-10-17,0.4635,1.51193729210191,11881
2016-10-24,0.3753,1.51860400720971,11888
2016-10-26,0.4302,1.52582540813467,11890
2017-02-06,1.5354,1.53348282159744,11993
2017-03-03,1.0701,1.54141946496079,12018
2017-04-28,2.0898,1.54953631973307,12074
2017-05-20,3.1572,1.5576971771075,12096
2017-06-05,3.2391,1.56577536118138,12112
2017-06-13,1.764,1.57358585859632,12120
2017-06-14,2.5965,1.58111359960118,12121
2017-06-29,1.746,1.5882520141006,12136
2017-06-30,2.4696,1.59493334904334,12137
2017-07-01,2.2653,1.60108583221957,12138
2017-07-23,2.1312,1.60669717161746,12160
2017-07-25,2.0286,1.6117491614275,12162
2017-09-25,1.0404,1.61621050645381,12224
2017-09-26,0.8991,1.62008115151911,12225
2017-09-27,0.8838,1.62337152686659,12226
2017-10-05,1.0071,1.62610130481868,12234
2017-10-13,0.6426,1.62828935213419,12242
2017-10-20,0.7452,1.63000004621272,12249
2018-02-16,0.7317,1.63125915608897,12368
2018-02-25,0.6867,1.63208640042206,12377
2018-03-13,2.4237,1.63254003814551,12393
2018-03-22,1.5345,1.63268081264822,12402
2018-04-14,2.2851,1.63256097801134,12425
2018-05-17,2.0277,1.63222167504827,12458
2018-05-25,2.5668,1.6317420524599,12466
2018-05-31,1.8171,1.63116582938985,12472
2018-06-01,2.61,1.63054213717096,12473
2018-06-17,2.6928,1.62992252192878,12489
2018-07-02,1.6074,1.62935629932047,12504
2018-07-09,1.1007,1.62888996850534,12511
2018-07-10,2.0502,1.62856665580869,12512
2018-07-27,1.1538,1.62842318339766,12529
2018-07-28,0.981,1.6284999283347,12530
2018-08-27,1.5183,1.62882555789851,12560
2018-11-08,0.4698,1.62942112661339,12633
2019-03-07,1.0782,1.63030882574514,12752
2019-03-16,1.3401,1.63150296632192,12761
2019-03-17,1.1691,1.63301238478095,12762
2019-03-26,1.071,1.6348383907877,12771
2019-04-10,2.1753,1.63698420634084,12786
2019-04-17,2.4597,1.63944139146174,12793
2019-04-18,2.7909,1.64219503785773,12794
2019-04-24,2.8143,1.64523177592979,12800
2019-04-26,2.979,1.6485322598326,12802
2019-05-18,1.953,1.65207396293233,12824
2019-05-19,2.7405,1.65583174334344,12825
2019-06-05,2.2725,1.65977842494929,12842
2019-06-13,2.5083,1.66390573565317,12850
2019-06-14,1.5849,1.66813843341014,12851
2019-06-20,2.4489,1.67247322241934,12857
2019-07-12,2.6073,1.67688011255178,12879
2019-07-13,2.3319,1.68132978051075,12880
2019-07-29,1.7019,1.68578497544432,12896
2019-07-30,1.5516,1.69024490217934,12897
2019-09-01,0.4005,1.69466924507471,12930
2019-09-02,0.5076,1.69902035231383,12931
2019-09-24,1.3653,1.70328955222009,12953
2019-09-25,1.0971,1.70745751778692,12954
2019-10-17,0.7776,1.71150710730056,12976
2019-11-02,2.5677,1.71541710687475,12992
