dates,areas,areas_smoothed,time
2004-08-28,8.1468,10.8014571795709,6609
2005-05-02,9.9837,10.8384914320531,6856
2005-05-03,14.4603,10.8757589481782,6857
2005-06-11,15.2766,10.9131301796514,6896
2005-07-13,14.5944,10.9503460264526,6928
2005-08-06,10.0827,10.9872768374942,6952
2005-08-07,11.5002,11.023737932498,6953
2005-10-17,10.7559,11.059451435846,7024
2005-10-18,7.5105,11.094378522848,7025
2005-11-03,6.8085,11.1282720824649,7041
2005-12-21,5.1894,11.160967524482,7089
2006-06-30,11.8323,11.1922863102715,7280
2006-08-01,8.6931,11.222011484864,7312
2006-08-02,5.6736,11.2501254525577,7313
2006-09-02,12.1977,11.2762909320144,7344
2006-09-19,7.281,11.3003415328993,7361
2007-05-09,15.633,11.32221354912,7593
2007-05-16,15.2253,11.3416529321153,7600
2007-05-17,10.881,11.3585397832145,7601
2007-08-13,9.8082,11.3727356783784,7689
2007-08-21,5.8086,11.3841166719854,7697
2007-09-14,15.5241,11.3925234654872,7721
2007-09-21,14.3928,11.3979221214302,7728
2008-05-19,9.8982,11.4002635765577,7969
2008-06-04,8.3718,11.3994748237726,7985
2008-07-06,8.9631,11.3955375117097,8017
2008-08-06,10.7631,11.3884934777415,8048
2008-08-22,10.4301,11.3783938649906,8064
2008-09-07,11.9664,11.3653303241986,8080
2008-09-16,11.2005,11.3494058176292,8089
2008-10-01,7.6194,11.3307564535939,8104
2008-10-02,10.809,11.3096184400277,8105
2008-11-02,8.2593,11.285827338836,8136
2008-11-03,11.5713,11.2601555632564,8137
2009-05-05,12.0456,11.2326291594933,8320
2009-05-22,11.3589,11.2034804064909,8337
2009-07-01,11.1951,11.1730711725267,8377
2009-07-17,9.7524,11.1415796123606,8393
2009-08-09,11.2131,11.1092115089546,8416
2009-10-20,7.8966,11.0763476520324,8488
2009-10-21,11.0367,11.0432056249768,8489
2009-10-29,7.2666,11.0100646855639,8497
2009-11-05,6.9741,10.9771211069899,8504
2009-11-06,9.0522,10.9445762651166,8505
2009-11-14,6.0768,10.9126231278439,8513
2009-11-21,6.57,10.8814037277727,8520
2009-11-22,8.8092,10.8509905229374,8521
2010-05-01,14.8311,10.8215690803175,8681
2010-06-17,10.1997,10.7931914327945,8728
2010-08-05,7.9722,10.7659107122074,8777
2010-08-13,5.832,10.739755684389,8785
2010-09-13,10.6596,10.7147193992583,8816
2010-09-22,9.6174,10.6908125476328,8825
2010-11-01,8.4636,10.6679146651263,8865
2011-07-07,13.0608,10.6459892213694,9113
2011-07-15,9.2628,10.6250342151116,9121
2011-08-08,10.5246,10.6048917018503,9145
2011-09-24,7.4412,10.5854378022563,9192
2012-08-02,7.8561,10.5665456044841,9505
2012-08-09,6.7905,10.5480569059206,9512
2012-09-03,7.5051,10.529884278163,9537
2012-09-19,6.7986,10.5116767155214,9553
2012-11-13,6.2883,10.4934366758802,9608
2013-03-14,6.6717,10.4749051157409,9729
2013-04-14,12.5253,10.4557830202818,9760
2013-04-22,7.6635,10.4362457007741,9768
2013-04-23,10.2384,10.4160338935474,9769
2013-06-10,15.7302,10.3949659066219,9817
2013-07-19,10.1106,10.3728717250173,9856
2013-07-20,6.8175,10.3497197882349,9857
2013-07-27,8.0586,10.3254168988103,9864
2013-07-28,12.5433,10.2998949576659,9865
2013-08-04,8.8929,10.2730961626088,9872
2013-08-13,7.6851,10.245035875633,9881
2013-08-20,8.1828,10.2156802707127,9888
2013-08-28,6.3396,10.1851635784344,9896
2013-08-29,7.9083,10.1533996660252,9897
2013-09-30,10.1565,10.1204721948742,9929
2013-10-07,9.5517,10.0864221562531,9936
2013-10-08,6.3621,10.0512877512464,9937
2013-10-16,9.153,10.0151205286028,9945
2013-10-23,9.4167,9.97805441717544,9952
2013-10-24,6.5475,9.94009699921956,9953
2013-11-01,9.4662,9.90147508515344,9961
2013-12-19,7.8516,9.86202290186488,10009
2013-12-27,5.1894,9.82207173961595,10017
2014-01-04,6.9462,9.78157462675579,10025
2014-01-11,6.9255,9.74057016161792,10032
2014-01-19,5.1732,9.69932774948675,10040
2014-01-20,7.2099,9.6580391141669,10041
2014-04-26,15.5691,9.61680572908094,10137
2014-05-19,15.7185,9.57587634177627,10160
2014-06-04,12.1176,9.53536065095203,10176
2014-07-14,9.5805,9.49558275079137,10216
2014-07-30,6.1209,9.45674441051893,10232
2014-09-08,9.8433,9.41917132861678,10272
2014-09-09,7.02,9.38320366748336,10273
2014-09-17,13.2831,9.34920639678121,10281
2014-12-29,9.1701,9.31749223047068,10384
2015-01-07,9.5355,9.28826689944519,10393
2015-04-13,14.4135,9.26191850527242,10489
2015-05-22,15.597,9.23871859126026,10528
2015-07-09,15.6267,9.2189195002433,10576
2015-07-10,10.9395,9.20269940071513,10577
2015-07-26,10.4958,9.19013166757634,10593
2015-08-10,11.043,9.18134212070217,10608
2015-08-18,7.8993,9.17646887085642,10616
2015-08-19,12.4308,9.1753275471225,10617
2015-09-20,13.1157,9.17781958933516,10649
2015-10-06,11.6199,9.18383583251352,10665
2015-11-14,10.3077,9.19320092679542,10704
2016-06-02,15.7302,9.20566296451195,10905
2016-06-17,10.9458,9.22103142715611,10920
2016-07-03,8.9874,9.23902336506297,10936
2016-07-04,12.3624,9.25941636015295,10937
2016-07-19,8.1252,9.28186409159162,10952
2016-07-28,6.6393,9.30604532697784,10961
2016-09-29,13.7664,9.33160866690549,11024
2016-10-07,8.7696,9.35825827174218,11032
2016-10-15,10.9575,9.38566035363373,11040
2016-11-16,8.7642,9.41346275991598,11072
2016-11-17,6.3828,9.44137558246155,11073
2016-12-11,7.8678,9.46898464704672,11097
2016-12-18,7.4475,9.49597853919966,11104
2016-12-19,5.3928,9.52201367015814,11105
2016-12-27,7.1703,9.54675513413369,11113
2017-01-03,7.1775,9.56987868705851,11120
2017-01-19,7.5465,9.59101379277328,11136
2017-01-20,5.6106,9.61001195234039,11137
2017-02-13,9.5472,9.62654844107734,11161
2017-05-27,15.4584,9.64030964369883,11264
2017-06-12,15.6159,9.65123244226711,11280
2017-07-06,10.1682,9.65910977809387,11304
2017-07-30,9.5535,9.66384323145679,11328
2017-08-15,8.5662,9.66538513514601,11344
2017-08-16,7.7166,9.66374585068473,11345
2017-10-11,11.5515,9.65897448841715,11401
2017-11-19,8.9091,9.65115287542558,11440
2017-12-06,6.0381,9.64051708184349,11457
2017-12-30,7.6131,9.62720148876713,11481
2018-01-23,6.1857,9.61148019599151,11505
2018-04-28,13.7916,9.59361714681019,11600
2018-05-14,13.6098,9.57389836456757,11616
2018-07-09,7.5078,9.55266046819489,11672
2018-07-17,9.2403,9.5302126731962,11680
2018-07-25,5.6763,9.50690970425044,11688
2018-08-03,5.8005,9.48309724255834,11697
2018-08-19,6.1245,9.45900081477452,11713
2018-09-03,8.622,9.43494015834405,11728
2018-09-11,6.2298,9.41120990464115,11736
2018-09-12,9.2439,9.38803344560098,11737
2018-09-28,10.7352,9.36569373222726,11753
2018-10-05,9.4068,9.34439060103742,11760
2018-10-06,6.5844,9.32422242261788,11761
2018-10-29,5.6655,9.30539221668102,11784
2018-10-30,8.0217,9.28799794349006,11785
2018-12-01,7.2612,9.27213919232162,11817
2019-07-04,14.013,9.25788623673586,12032
2019-07-05,10.1187,9.24528772130434,12033
2019-07-28,8.4114,9.23434715420751,12056
2019-07-29,12.6675,9.2251239226119,12057
2019-08-14,12.1365,9.2176109237224,12073
2019-09-07,7.4619,9.21175428242961,12097
2019-09-15,11.1249,9.20753854520458,12105
2019-09-30,7.0038,9.20492337217458,12120
2019-10-01,11.673,9.20385990690923,12121
