dates,areas,areas_smoothed,time
2013-10-24,3.149488,3.0910277187861976,9953
2013-11-01,3.05053475,3.1020668454064726,9961
2013-12-19,3.27439125,3.113071147249987,10009
2013-12-27,3.9613935,3.123968298792873,10017
2014-01-04,3.35629175,3.1346557281929,10025
2014-01-11,3.28949925,3.1451287268702623,10032
2014-01-19,3.3791465,3.1553108350421675,10040
2014-01-20,3.33671925,3.1651421348606803,10041
2014-04-26,1.994817125,3.174575928700395,10137
2014-05-19,2.75506325,3.183549459243254,10160
2014-06-04,3.4533995,3.1920623863439856,10176
2014-07-14,3.333649,3.2000163975718445,10216
2014-07-30,3.777349,3.20739617600795,10232
2014-09-08,2.95789825,3.2141495496729653,10272
2014-09-09,2.65046825,3.220239114555621,10273
2014-09-17,2.56947825,3.2256242461749682,10281
2014-12-29,3.20389525,3.2302885309002174,10384
2015-01-07,2.91007875,3.234178517097263,10393
2015-04-13,2.74550675,3.2373031785369366,10489
2015-05-22,2.34779025,3.2396548414875284,10528
2015-07-09,2.82553475,3.241241522011774,10576
2015-07-10,3.66054625,3.24206712331573,10577
2015-07-26,3.38993775,3.24214311990499,10593
2015-08-10,3.3759345,3.2415046672660113,10608
2015-08-18,3.33006775,3.2401959707188133,10616
2015-08-19,2.77635325,3.238255800407119,10617
2015-09-20,2.422445,3.2357231094247614,10649
2015-10-06,2.37448225,3.2326523487268912,10665
2015-11-14,2.9577025,3.229078533429574,10704
2016-06-02,2.93605,3.225048835003563,10905
2016-06-17,3.67528225,3.2206239366418856,10920
2016-07-03,3.63369425,3.2158499979597175,10936
2016-07-04,3.1648635,3.2107815863265894,10937
2016-07-19,3.73984875,3.2054711130445908,10952
2016-07-28,3.38674825,3.199969615130206,10961
2016-09-29,1.90873125,3.1943328962899575,11024
2016-10-07,3.156129,3.1886220991554137,11032
2016-10-15,2.2744525,3.182883694496278,11040
2016-11-16,3.09798925,3.177176027698897,11072
2016-11-17,3.40494975,3.1715543278269402,11073
2016-12-11,3.15297425,3.1660799851422095,11097
2016-12-18,3.29104925,3.1607888744193846,11104
2016-12-19,3.14058875,3.1557436428990275,11105
2016-12-27,3.34170475,3.1509864871785807,11113
2017-01-03,3.37163825,3.146551369063337,11120
2017-01-19,3.3006535,3.1424786320078018,11136
2017-01-20,3.341807,3.1387948336552838,11137
2017-02-13,2.945215,3.135518507429705,11161
2017-05-27,2.37014625,3.132660183699736,11264
2017-06-12,1.80231775,3.1302198655518803,11280
2017-07-06,2.838183,3.1281974786397297,11304
2017-07-30,3.96257125,3.1265585285619606,11328
2017-08-16,4.3704275,3.1252893858817568,11345
2017-10-11,2.38221075,3.1243548523521762,11401
2017-12-06,3.280737,3.1237230269705294,11457
2017-12-30,3.34498225,3.12334810603187,11481
2018-01-23,3.370749,3.1231874797946637,11505
2018-07-09,3.8831365,3.123183007352885,11672
2018-07-25,3.737993,3.1233017889140675,11688
2018-08-03,4.07843875,3.1234861952166213,11697
2018-08-19,2.71941475,3.1236903360858674,11713
2018-09-11,2.80952475,3.1238664157996427,11736
2018-09-12,2.993876,3.1239656043348987,11737
2018-09-28,2.70828625,3.1239859169802253,11753
2018-10-06,3.59512275,3.1238551895804147,11761
2018-10-29,3.16481625,3.1235579184965827,11784
2018-10-30,3.09816125,3.1230697104598195,11785
2018-12-01,3.2063615,3.122370738271656,11817
2019-07-28,2.91369,3.1214474503621177,12056
2019-07-29,2.5300155,3.1202832750490144,12057
2019-08-14,2.6395905,3.1188769697125602,12073
2019-09-15,2.7976925,3.1172234332640025,12105
2019-09-30,3.29209225,3.1153229867863437,12120
2019-10-01,2.9688105,3.1131790795507137,12121
