dates,areas,areas_smoothed,time
2010-11-24,0.8845168125,1.342551185261798,8063
2010-11-25,1.435809,1.3424047349574013,8064
2011-04-25,1.93208675,1.3421847339339255,8215
2011-04-26,1.37557425,1.341876853029551,8216
2011-05-03,1.411698375,1.3414820290882774,8223
2011-05-04,1.467752625,1.3410004646558362,8224
2011-06-21,1.360528375,1.3404195550275917,8272
2011-08-23,1.358503875,1.3397441198897924,8335
2011-08-24,1.4576875,1.3389657708405145,8336
2011-09-08,1.143984125,1.3380829142758783,8351
2011-09-17,1.434724625,1.337109384369195,8360
2011-09-25,1.307940375,1.3360410044206061,8368
2011-10-02,1.30566875,1.334879463426714,8375
2011-10-03,1.319195625,1.3336284457048855,8376
2012-06-15,1.49324275,1.3323060706739311,8632
2012-08-25,1.13252525,1.3309083949742184,8703
2012-09-10,0.9727390625,1.3294474702562407,8719
2012-09-26,1.19823775,1.327929167080042,8735
2013-05-16,1.5954305,1.3263743736609699,8967
2013-06-01,1.459289,1.3247704210082143,8983
2013-06-09,1.309021625,1.323136387968111,8991
2013-06-10,1.520218875,1.3214797848240298,8992
2013-07-03,1.39318425,1.3198137369927079,9015
2013-07-04,1.218401,1.3181430166331023,9016
2013-07-19,1.32057975,1.316477167937222,9031
2013-07-27,0.9054776875,1.314824429031841,9039
2013-07-28,1.2334155,1.3131927246466422,9040
2013-08-05,1.064790625,1.3115896552676982,9048
2013-09-06,0.8357773125,1.310024879787406,9080
2013-09-13,1.366486,1.3085011564936924,9087
2013-09-14,1.18825425,1.3070198429569904,9088
2013-09-22,1.30709175,1.3056001623628506,9096
2013-09-29,0.8785476875,1.3042423880819964,9103
2013-09-30,1.263245375,1.3029523903601736,9104
2013-10-07,1.30282175,1.3017358156461594,9111
2013-10-08,1.435274125,1.300598096519069,9112
2013-10-15,1.399651625,1.2995513524323754,9119
2013-11-08,1.3916025,1.2985859432678737,9143
2013-11-17,1.23478375,1.297708351199641,9152
2013-11-24,1.663593,1.2969323891099522,9159
2013-11-25,1.459801125,1.2962677288608058,9160
2014-01-20,1.4443985,1.2957058376553336,9216
2014-04-01,1.474106625,1.2952558655310744,9287
2014-04-10,1.926560375,1.2949200364992601,9296
2014-06-13,1.34142775,1.2947061951071717,9360
2014-07-14,1.48013875,1.2946067951730924,9391
2014-07-15,1.335748625,1.2946326410772906,9392
2014-07-22,1.295929625,1.294775024499379,9399
2014-08-07,1.428155375,1.295040218249984,9415
2014-08-31,1.3458035,1.2954335607000902,9439
2014-09-01,1.208650375,1.295951036103189,9440
2014-09-08,1.192795375,1.2965893640975992,9447
2014-09-09,0.9941121875,1.2973480235349388,9448
2014-09-17,1.263603875,1.2982232038678205,9456
2014-09-24,1.252302875,1.2992131766553257,9463
2014-10-02,0.8296149375,1.300309569745189,9471
2014-10-03,1.262639375,1.301501188604134,9472
2014-10-26,1.311590125,1.3027860591591458,9495
2014-11-11,1.31381775,1.3041604805659361,9511
2014-12-13,1.369627875,1.305610140501685,9543
2015-01-14,1.470485875,1.3071266121791842,9575
2015-04-13,1.375821625,1.3086996393261081,9664
2015-06-16,1.455536375,1.31030955931195,9728
2015-07-17,1.44270975,1.3119495215968335,9759
2015-07-18,1.316639875,1.3135977935722176,9760
2015-08-11,1.49551,1.3152420115205012,9784
2015-08-18,1.125207625,1.316867283024301,9791
2015-09-03,1.539668125,1.318459983002212,9807
2015-09-04,1.28453025,1.3200005114568831,9808
2015-09-28,1.05519625,1.3214802890383721,9832
2015-10-05,0.9837088125,1.322870695451676,9839
2015-10-13,1.356632875,1.3241584476512958,9847
2015-10-14,1.06935225,1.3253270104332826,9848
2015-10-29,1.348492125,1.3263638145719505,9863
2015-10-30,1.0400285625,1.3272612201267013,9864
2015-11-22,0.923875875,1.3280085923870772,9887
2015-11-23,1.283698,1.3285943874410837,9888
2015-11-30,1.253121375,1.329013512197637,9895
2015-12-01,1.282315375,1.3292707055231807,9896
2016-01-01,1.390202625,1.3293505899203766,9927
2016-02-18,1.27478925,1.3292629783822167,9975
2016-03-30,1.634918125,1.3290076829952755,10016
2016-05-01,1.611250875,1.328601157478313,10048
2016-05-08,1.516175125,1.328049589546521,10055
2016-06-18,1.31184675,1.3273652048129723,10096
2016-06-25,1.264630125,1.326566232238927,10103
2016-06-26,1.24757875,1.325660331254882,10104
2016-07-03,1.45399325,1.3246707058607228,10111
2016-07-20,1.2100155,1.3236081041922263,10128
2016-08-04,1.38788975,1.3224894925956556,10143
2016-09-13,1.143329,1.321333887979959,10183
2016-09-14,1.16895775,1.3201573187543767,10184
2016-09-22,1.18734275,1.3189765023026023,10192
2016-09-29,1.181468625,1.3178013848791654,10199
2016-09-30,1.0426535,1.3166440202381573,10200
2016-10-15,1.377000625,1.3155156683831857,10215
2016-10-16,1.198321125,1.3144257161747765,10216
2016-10-23,1.409704375,1.3133806340585252,10223
2016-10-31,1.210771375,1.3123842939263752,10231
2016-11-08,1.066523,1.311443053244356,10239
2016-11-09,1.32968375,1.3105605214409473,10240
2017-04-09,2.064012,1.309738779688839,10391
2017-04-17,1.826547875,1.308977956584296,10399
2017-04-25,1.391281,1.3082814087906196,10407
2017-05-11,1.306230125,1.3076466876353647,10423
2017-05-12,1.5017705,1.3070767445009346,10424
2017-07-07,1.184686375,1.306567194474678,10480
2017-07-31,0.968517125,1.3061162893267957,10504
2017-08-15,1.254995125,1.3057255972565533,10519
2017-08-16,1.065610375,1.3053927754776449,10520
2017-08-23,1.44257175,1.3051166735537518,10527
2017-09-08,1.161677875,1.3048954549633085,10543
2017-09-09,1.19392075,1.3047282357676306,10544
2017-09-24,1.1751285,1.3046142671154854,10559
2017-09-25,1.28381475,1.304551020961308,10560
2017-10-02,1.3618555,1.3045363451145349,10567
2017-10-10,1.1360085,1.3045711075746929,10575
2017-10-18,1.32008575,1.3046533296681977,10583
2017-10-19,1.1301565,1.3047817016572212,10584
2017-10-26,1.378439125,1.3049548589399047,10591
2017-11-03,1.356939125,1.3051712644409592,10599
2017-11-04,1.1902925,1.305430689487369,10600
2017-12-21,1.463685625,1.3057304900432098,10647
2018-04-21,2.2396445,1.3060663239354264,10768
2018-07-01,1.32685625,1.3064389976929023,10839
2018-07-17,1.26177325,1.306846268874921,10855
2018-07-18,1.40885225,1.3072856530439392,10856
2018-07-25,1.48392125,1.307754749946816,10863
2018-08-02,1.243513375,1.3082510232031095,10871
2018-08-03,1.277099125,1.308771813373655,10872
2018-08-18,1.12666225,1.3093154530147886,10887
2018-08-27,1.26351475,1.3098760652847856,10896
2018-09-03,1.3020105,1.3104522600920028,10903
2018-09-04,1.0007553125,1.3110420003794747,10904
2018-09-11,1.1005875,1.3116429315211675,10911
2018-09-20,1.24570775,1.312250914570414,10920
2019-02-10,1.3758445,1.3128630677506445,11063
2019-02-19,1.61526,1.3134765754314242,11072
2019-03-07,1.5333755,1.3140892053204438,11088
2019-05-09,1.5860465,1.3146972614288122,11151
2019-05-10,1.54188325,1.3152975731293108,11152
2019-07-04,1.31861675,1.3158912115135386,11207
2019-07-12,1.31861375,1.3164732798751069,11215
2019-07-21,1.161163375,1.3170424244466439,11224
2019-08-21,1.304566125,1.317596862989099,11255
2019-08-29,1.0746715,1.3181311738207468,11263
2019-08-30,1.26846225,1.318652223571863,11264
2019-09-06,1.31444625,1.319154465934785,11271
2019-09-07,1.06065075,1.319636314765346,11272
2019-09-14,1.3041765,1.3200978089110844,11279
2019-09-22,1.33961175,1.3205378611729237,11287
2019-09-23,1.254064375,1.3209560356232575,11288
2019-10-16,1.419827125,1.321352056179078,11311
2019-10-17,1.40355725,1.3217257965084495,11312
2019-12-04,1.296864375,1.322076066213351,11360
2019-12-27,1.46629575,1.3224056366250942,11383
