dates,areas,areas_smoothed,time
2013-06-26,1.609186,1.3766789962941814,9008
2013-07-03,1.62182125,1.3753229501254416,9015
2013-07-04,1.435469,1.3740628073553043,9016
2013-07-12,1.55610725,1.3728974804403464,9024
2013-07-19,1.54728575,1.371825305235886,9031
2013-07-27,1.476291,1.3708457637572014,9039
2013-07-28,1.51654125,1.3699541207258985,9040
2013-08-05,1.248424625,1.369155293102019,9048
2013-08-12,1.7202015,1.3684422898753636,9055
2013-08-28,1.622702875,1.3678169676588532,9071
2013-08-29,1.5166515,1.3672740841881026,9072
2013-09-05,1.2538095,1.3668103225680799,9079
2013-09-06,1.464288125,1.3664270386004356,9080
2013-09-13,1.335792,1.3661197722611849,9087
2013-09-14,1.519073875,1.3658870503994176,9088
2013-09-22,1.581281375,1.3657265876067242,9096
2013-09-29,1.241705,1.3656356470908175,9103
2013-09-30,1.528587875,1.3656126655101668,9104
2013-10-07,1.537686375,1.3656562888741395,9111
2013-10-08,1.61740775,1.3657615327074375,9112
2013-10-15,1.619247875,1.3659272362863193,9119
2013-10-23,1.448657,1.3661538477172335,9127
2013-11-08,1.167920125,1.3664342613198,9143
2013-11-09,1.294931625,1.3667697894382131,9144
2013-11-16,1.22620125,1.3671594066657964,9151
2013-11-17,1.24868575,1.3675950883067698,9152
2013-12-19,1.18574125,1.3680772169354987,9184
2013-12-26,1.228677375,1.3686045355035383,9191
2014-01-11,1.155205125,1.369173814679765,9207
2014-01-20,1.082391625,1.3697836504772474,9216
2014-02-28,1.30193925,1.3704258974913228,9255
2014-03-01,1.56470225,1.3711053832208835,9256
2014-03-25,1.635759625,1.3718156064914218,9280
2014-04-01,1.5850715,1.3725564602322338,9287
2014-04-09,1.347962625,1.3733269869406395,9295
2014-04-10,1.594552,1.374125942184594,9296
2014-04-17,1.609445375,1.3749498563735005,9303
2014-05-03,1.74668975,1.3757982172643028,9319
2014-05-12,1.58202125,1.3766673413740533,9328
2014-05-28,1.749425625,1.3775548681875256,9344
2014-06-13,1.796969625,1.378459683437727,9360
2014-06-20,1.4987235,1.3793789938916896,9367
2014-07-14,1.399553625,1.3803131967312465,9391
2014-07-15,1.564510125,1.3812600686732368,9392
2014-07-22,1.54465075,1.3822203700119302,9399
2014-07-23,1.396629,1.3831884317340122,9400
2014-08-07,1.529502,1.3841654222221889,9415
2014-08-08,1.470592625,1.3851446905417946,9416
2014-08-31,1.70006125,1.3861305486958848,9439
2014-09-01,1.405485875,1.3871202195564192,9440
2014-09-08,1.510128625,1.3881116556216122,9447
2014-09-09,1.3797435,1.3891066382064248,9448
2014-09-16,1.60757175,1.390104024152013,9455
2014-09-17,1.51829325,1.3910979890280672,9456
2014-10-02,1.451702125,1.3920992984040639,9471
2014-10-03,1.545021125,1.3930994302846784,9472
2014-10-11,1.715088,1.394096489352087,9480
2014-11-04,1.13723975,1.395092152912523,9504
2014-11-11,1.308776,1.3960871304115423,9511
2014-11-12,1.210073375,1.3970752066186587,9512
2014-12-06,1.283425625,1.3980601076212187,9536
2014-12-13,1.29778375,1.3990408035910114,9543
2014-12-29,1.0904795,1.4000180624864607,9559
2015-01-14,1.20438375,1.400991156276664,9575
2015-01-15,1.245381125,1.4019579137851037,9576
2015-03-12,1.439224,1.4029176760956914,9632
2015-03-19,1.53526875,1.4038741383312194,9639
2015-04-04,1.654534,1.4048255802961063,9655
2015-04-12,1.738897,1.4057715664935588,9663
2015-04-13,1.654510125,1.4067139545822,9664
2015-04-29,1.72732625,1.4076496334156308,9680
2015-05-06,1.77648075,1.4085825616484995,9687
2015-05-15,1.6699335,1.4095136136320723,9696
2015-05-22,1.77020575,1.410439396878689,9703
2015-06-07,1.771452875,1.4113603623645339,9719
2015-06-16,1.740734625,1.4122809034737889,9728
2015-06-23,1.679862,1.4131956936911922,9735
2015-07-02,1.615129125,1.4141068620083004,9744
2015-07-09,1.57477025,1.415015003908239,9751
2015-07-10,1.578188,1.415919947990146,9752
2015-07-17,1.863448,1.416820658549537,9759
2015-08-11,1.58713,1.4177211350393082,9784
2015-08-18,1.2897785,1.418619169661947,9791
2015-08-19,1.45736975,1.4195155304655342,9792
2015-09-03,1.26509,1.420409488916604,9807
2015-09-04,1.524403875,1.4213026688230328,9808
2015-09-11,1.403136625,1.4221945652809425,9815
2015-09-20,1.495038875,1.4230829273411307,9824
2015-09-27,1.46892375,1.4239734756831124,9831
2015-09-28,1.430298625,1.4248640960376007,9832
2015-10-05,1.42861925,1.4257541381848704,9839
2015-10-06,1.43501325,1.426643087139915,9840
2015-10-13,1.495384625,1.4275308568217011,9847
2015-10-14,1.48456425,1.4284193567454726,9848
2015-10-29,1.419567875,1.4293052833063618,9863
2015-10-30,1.673412125,1.4301914063330317,9864
2015-11-14,1.27566175,1.4310783827720166,9879
2015-11-23,1.258035625,1.4319619775732186,9888
2015-11-30,1.348032375,1.4328418053802392,9895
2015-12-01,1.221195875,1.4337231522142535,9896
2015-12-16,1.16756175,1.434602132751323,9911
2015-12-17,1.1868215,1.4354776635726816,9912
2016-01-18,1.31842775,1.4363505976542508,9944
2016-01-25,1.215825375,1.4372236438794022,9951
2016-02-02,1.22057225,1.4380945945205248,9959
2016-02-03,1.200090125,1.438959294637633,9960
2016-02-26,1.425583875,1.4398206722408116,9983
2016-02-27,1.380737375,1.4406819857227622,9984
2016-03-05,1.468789,1.4415380338634356,9991
2016-03-06,1.305700875,1.4423876682503765,9992
2016-03-21,1.5264485,1.443229626540833,10007
2016-03-30,1.319635,1.444066495039393,10016
2016-04-06,1.280538375,1.4448949918076603,10023
2016-04-14,1.363684875,1.445717764283309,10031
2016-04-30,1.499323875,1.4465300198244435,10047
2016-05-01,1.648115625,1.4473367042283833,10048
2016-05-08,1.72078475,1.4481309861675729,10055
2016-05-17,1.5196445,1.4489141401928571,10064
2016-06-02,1.707766375,1.4496898975769752,10080
2016-06-18,1.707955875,1.4504496623037268,10096
2016-06-25,1.603244375,1.45119868588412,10103
2016-06-26,1.08066225,1.4519318883030425,10104
2016-07-03,1.86828575,1.4526538850529327,10111
2016-07-04,1.556189125,1.4533622739772496,10112
2016-07-11,1.48209425,1.4540532017613412,10119
2016-07-19,1.35397925,1.4547301457225885,10127
2016-07-20,1.51757725,1.4553902497875424,10128
2016-07-27,1.4636655,1.4560320947878604,10135
2016-07-28,1.54797325,1.4566547897263666,10136
2016-08-21,1.4638245,1.4572587576674005,10160
2016-08-28,1.354372125,1.457842905773177,10167
2016-08-29,1.34124825,1.4584049572327724,10168
2016-09-06,1.473915,1.45894838020228,10176
2016-09-13,1.51021,1.4594694322093602,10183
2016-09-14,1.4649335000000001,1.4599705313530933,10184
2016-09-21,1.20705925,1.460450316908508,10191
2016-09-22,1.341666875,1.460907032921274,10192
2016-09-29,1.543907875,1.4613405173238712,10199
2016-09-30,1.0692705,1.4617507048540102,10200
2016-10-08,1.41683375,1.4621372446440761,10208
2016-10-15,1.479958625,1.4624997369739219,10215
2016-10-16,1.1793485,1.4628360743136244,10216
2016-10-23,1.067628,1.4631502463872936,10223
2016-11-08,1.465939,1.4634391671203366,10239
2016-11-09,1.411301125,1.4637042975165575,10240
2016-12-02,1.3620685,1.463945922974817,10263
2017-01-12,1.217676875,1.4641599503213203,10304
2017-03-08,1.41720975,1.4643496632991115,10359
2017-03-17,1.309844375,1.4645132523266966,10368
2017-04-09,1.580126,1.4646516780743684,10391
2017-04-10,1.188944375,1.4647649790696367,10392
2017-04-17,1.411685625,1.4648545161266473,10399
2017-04-25,1.674235375,1.4649182540187125,10407
2017-05-04,1.589155875,1.464959280338416,10416
2017-05-11,1.70048275,1.4649756550222934,10423
2017-05-12,1.088207125,1.4649644912133346,10424
2017-05-20,1.736481125,1.4649283853111401,10432
2017-05-27,1.7795555,1.4648695868150896,10439
2017-05-28,1.24230925,1.4647875845903837,10440
2017-06-05,1.74792475,1.4646811768736925,10448
2017-06-29,1.891413625,1.464552002941623,10472
2017-07-30,1.508759125,1.4644001315483333,10503
2017-07-31,1.730978125,1.4642270463737976,10504
2017-08-15,1.53494075,1.4640317725653271,10519
2017-08-16,1.248938625,1.4638153141484387,10520
2017-08-23,1.299451,1.4635781566498707,10527
2017-09-08,1.444600625,1.463320972796361,10543
2017-09-09,1.520288875,1.4630439530882713,10544
2017-09-24,1.31410625,1.4627478416750808,10559
2017-09-25,1.51224125,1.4624330326844974,10560
2017-10-02,1.51390075,1.4621005251905872,10567
2017-10-03,1.421010375,1.461750730700723,10568
2017-10-10,1.622364375,1.46138553186119,10575
2017-10-11,1.486485625,1.4610030149335023,10576
2017-10-18,1.67376625,1.460604871559427,10583
2017-10-26,1.543453,1.4601923576690274,10591
2017-10-27,1.4102315,1.459765895122392,10592
2017-11-03,1.4435585,1.4593265002999616,10599
2017-11-04,1.0785785,1.4588734803463905,10600
2017-11-11,1.2415015,1.4584099309456733,10607
2017-11-19,1.24792525,1.4579355953789177,10615
2017-11-20,0.819701125,1.4574517040877086,10616
2017-12-05,1.376869625,1.456957719442111,10631
2017-12-30,1.33610625,1.4564551240497101,10656
2018-01-06,1.23319075,1.4559446991726102,10663
2018-01-22,1.36888075,1.4554273543935954,10679
2018-01-23,0.7613505625,1.4549036035758969,10680
2018-02-07,1.315445,1.4543747144653456,10695
2018-02-08,0.7978490625,1.4538407036718284,10696
2018-03-04,1.419238625,1.4533017736480887,10720
2018-03-11,1.573865625,1.4527605635293601,10727
2018-03-19,1.51722775,1.4522174412601316,10735
2018-03-20,1.549635375,1.4516732945496056,10736
2018-04-05,1.62460525,1.4511275157000474,10752
2018-04-12,1.7230015,1.450581961453716,10759
2018-04-28,1.751596875,1.4500369503676056,10775
2018-04-29,0.165605765625,1.4494933164284762,10776
2018-05-30,1.7928135,1.4489519692461574,10807
2018-06-07,1.912727375,1.448411337146093,10815
2018-06-15,1.778954375,1.4478739036443964,10823
2018-06-16,1.270407,1.4473402662991555,10824
2018-06-24,1.537392625,1.4468107160616743,10832
2018-07-01,1.582234625,1.446286400182353,10839
2018-07-02,1.666010875,1.4457675216137018,10840
2018-07-17,1.597670625,1.4452545757439144,10855
2018-07-18,1.596173375,1.4447482007594645,10856
2018-07-25,1.27748675,1.444248032531919,10863
2018-08-02,1.5545895,1.4437547872201577,10871
2018-08-03,1.3845865,1.4432692582232691,10872
2018-08-10,1.20459475,1.442792756002488,10879
2018-08-18,1.539979125,1.4423238265148728,10887
2018-08-19,1.3789515,1.441864497472934,10888
2018-08-26,1.532832,1.4414134060156911,10895
2018-08-27,1.519098875,1.440971468455478,10896
2018-09-03,1.507726125,1.4405385969447937,10903
2018-09-04,1.167056125,1.4401160109355529,10904
2018-09-11,1.25552475,1.439701901769509,10911
2018-09-12,1.514257625,1.4392973969086178,10912
2018-09-19,1.448616375,1.438902559740672,10919
2018-09-20,1.155934875,1.438517424272439,10920
2018-09-28,1.44008625,1.4381419958707506,10928
2018-10-22,1.3578345,1.4377762520903403,10952
2018-10-30,1.3312385,1.4374213091502035,10960
2018-11-06,1.265421125,1.4370741450442372,10967
2019-01-09,1.210316625,1.4367364577041206,11031
2019-02-19,1.247100125,1.4364091722703636,11072
2019-02-26,1.426042625,1.4360922208513618,11079
2019-03-07,1.720225,1.4357821259084798,11088
2019-04-15,1.5869735,1.4354804110391413,11127
2019-05-01,1.686189,1.4351882341932658,11143
2019-05-09,1.484713375,1.4349043477975256,11151
2019-05-10,1.747737,1.4346293086432567,11152
2019-06-11,1.775957125,1.4343616110766555,11184
2019-06-18,1.694143625,1.4341015582542864,11191
2019-07-04,1.6518195,1.4338488667814502,11207
2019-07-12,1.74715775,1.4336032422800888,11215
2019-07-20,1.508077625,1.4333643806489962,11223
2019-07-29,1.5680615,1.4331309191365558,11232
2019-08-14,1.51686325,1.4329040476648565,11248
2019-08-21,1.54363075,1.4326830639074604,11255
2019-08-29,1.340967125,1.4324663089120708,11263
2019-08-30,1.502861125,1.4322576049336502,11264
2019-09-06,1.483866,1.4320519569369143,11271
2019-09-07,1.211472625,1.4318505864782256,11272
2019-09-14,1.548980125,1.431654331902992,11279
2019-09-15,1.18696925,1.431464322358327,11280
2019-09-22,1.46500525,1.4312765541675136,11287
2019-09-23,1.58673275,1.4310903908269421,11288
2019-10-08,1.528238,1.4309073718839926,11303
2019-10-16,1.12949075,1.430726392951947,11311
2019-10-17,1.55914625,1.430547538416198,11312
2019-10-24,1.38382175,1.4303704869393385,11319
2019-10-25,1.320331625,1.4301949227228454,11320
2019-11-09,1.119024,1.4300205360553802,11335
2019-11-10,0.9603618125,1.4298471070143932,11336
2019-12-03,1.462283375,1.429674164298204,11359
2019-12-04,1.24409025,1.4295035678894128,11360
2019-12-27,1.352739875,1.4293293087408179,11383
2019-12-28,0.879834,1.4291566174995454,11384
