dates,areas,areas_smoothed,time
2000-09-02,1.899,3.03995348585222,4328
2000-10-27,2.9178,3.03860624015448,4383
2000-11-28,2.6739,3.03720640347485,4415
2001-01-15,2.601,3.0357303312973,4463
2001-03-04,3.3615,3.03418025634311,4511
2001-05-23,3.3183,3.03256369433705,4591
2001-05-31,3.0105,3.030882075029,4599
2001-07-03,2.4156,3.02911186391205,4632
2001-07-26,1.7451,3.0272801467129,4655
2001-08-20,1.8936,3.02536020828995,4680
2001-09-05,1.6002,3.02335403364625,4696
2001-09-28,1.8135,3.0212756757288,4719
2001-10-07,1.4832,3.01906661079029,4728
2002-06-04,3.501,3.01681528017154,4968
2002-06-11,3.4515,3.01447519259527,4975
2002-08-07,2.1186,3.01204127992847,5032
2002-08-23,1.9494,3.00950748398156,5048
2002-08-30,1.7946,3.00687732925979,5055
2003-05-22,3.5073,3.00414172685125,5320
2003-07-16,2.196,3.00128930126325,5375
2003-09-02,1.566,2.99832648507013,5423
2003-09-18,1.782,2.99524742533351,5439
2003-10-20,1.8702,2.99203571420593,5471
2003-10-29,1.2474,2.9886898176882,5480
2003-12-16,1.3815,2.98520304223634,5528
2004-02-02,1.782,2.98157405019805,5576
2004-04-06,2.2437,2.97778522444588,5640
2004-05-15,2.5821,2.97382530786975,5679
2004-06-16,2.5704,2.96968409031836,5711
2004-07-11,1.5651,2.96534642281197,5736
2004-07-27,1.5912,2.9608530411378,5752
2004-08-12,1.521,2.95612561348912,5768
2004-08-28,1.3599,2.95122956788858,5784
2004-09-04,1.7316,2.94612203628844,5791
2004-09-13,1.206,2.94079500711817,5800
2004-09-29,1.5579,2.93524065005629,5816
2004-10-22,2.3814,2.92945140237175,5839
2004-11-16,1.6668,2.92342006438056,5864
2005-03-31,2.6541,2.91713990419858,5999
2005-05-02,2.6145,2.91060477179781,6031
2005-07-21,2.1177,2.90380922215853,6111
2005-08-06,2.1078,2.89674864705309,6127
2005-08-15,1.593,2.8894365446611,6136
2005-08-22,1.764,2.88183879747047,6143
2005-08-31,1.3761,2.8739690464986,6152
2005-09-07,1.458,2.8658162242121,6159
2005-09-16,1.4481,2.85737305504279,6168
2005-09-23,1.5462,2.84868977986064,6175
2005-10-02,1.1241,2.83974503970435,6184
2005-10-18,1.7487,2.83054630168391,6200
2005-11-03,1.1646,2.82110319555649,6216
2005-11-19,1.6965,2.81142762433816,6232
2005-12-12,2.0052,2.80153385283532,6255
2005-12-21,1.1736,2.7914385693155,6264
2006-03-11,1.9188,2.78116091560684,6344
2006-04-19,2.8422,2.77072248117322,6383
2006-04-28,2.1969,2.76014725718243,6392
2006-05-14,2.3454,2.74946154727866,6408
2006-05-21,2.7738,2.73870553927097,6415
2006-05-30,2.1834,2.72788809013297,6424
2006-06-06,2.6379,2.71705160591171,6431
2006-07-08,2.0988,2.70622159475785,6463
2006-07-17,1.5822,2.69544860432119,6472
2006-07-24,1.7586,2.68474378148848,6479
2006-08-25,1.1358,2.67416775996018,6511
2006-09-03,1.1286,2.66374222937182,6520
2006-09-10,1.3482,2.65349775589212,6527
2006-10-05,1.0035,2.64350170861317,6552
2006-10-21,1.2843,2.63374754621289,6568
2006-11-06,1.0404,2.62430449320969,6584
2007-02-01,2.1789,2.6151722607839,6671
2007-04-15,2.3742,2.60640233440536,6744
2007-04-22,2.6676,2.59799580749922,6751
2007-06-09,2.5794,2.58999594493303,6799
2007-06-25,1.9638,2.58241728804961,6815
2007-07-04,1.6074,2.57527078418424,6824
2007-07-11,2.1132,2.56856855286815,6831
2007-07-20,1.215,2.56231941148965,6840
2007-07-27,1.8414,2.55649995355699,6847
2007-08-05,1.4256,2.55115167327782,6856
2007-08-12,1.4733,2.54622890682527,6863
2007-08-21,1.0566,2.54179015621673,6872
2007-08-28,1.0971,2.53780678270861,6879
2007-09-13,1.2474,2.53425176004192,6895
2007-09-22,0.8982,2.53113234418767,6904
2007-09-29,0.9882,2.52842454990473,6911
2007-10-08,0.9378,2.52611259089412,6920
2007-10-15,2.2851,2.52416865691672,6927
2007-10-31,1.6632,2.52259651114481,6943
2007-11-09,1.0098,2.52136448637393,6952
2007-11-16,1.3059,2.52045392189152,6959
2007-12-27,1.7316,2.51984176637514,7000
2008-03-23,2.7675,2.5195061189595,7087
2008-05-03,2.1411,2.51942651026427,7128
2008-06-04,2.0628,2.51958146114396,7160
2008-06-11,2.4318,2.5199449078397,7167
2008-06-12,3.0267,2.52048094607403,7168
2008-06-19,2.7756,2.52117286630489,7175
2008-06-20,1.7676,2.52202152838692,7176
2008-06-27,1.926,2.52301520610501,7183
2008-07-05,2.0484,2.52410377067499,7191
2008-07-29,0.9756,2.52530016397546,7215
2008-08-07,0.6561,2.52656076044853,7224
2008-08-14,0.8541,2.52789045990521,7231
2008-08-23,1.0872,2.52925981482482,7240
2008-09-15,1.2798,2.53065278245867,7263
2008-10-02,2.0727,2.53204757356522,7280
2008-10-10,0.9702,2.53344434056822,7288
2008-10-17,2.4489,2.53481449751714,7295
2008-10-26,1.8018,2.53615050136202,7304
2008-11-19,2.8755,2.53744279139444,7328
2008-11-27,1.6965,2.53867047014408,7336
2008-12-04,1.9926,2.53981331575357,7343
2008-12-13,1.755,2.54087552850904,7352
2009-03-11,3.4137,2.5418302907755,7440
2009-05-21,3.4893,2.54268770954493,7511
2009-05-22,2.412,2.54343016538345,7512
2009-05-30,3.5073,2.54404314408749,7520
2009-07-01,3.4956,2.54453305224102,7552
2009-07-16,2.8224,2.54487828016749,7567
2009-07-24,3.2724,2.54506981593554,7575
2009-08-01,2.3814,2.54509561478179,7583
2009-08-09,2.6298,2.54495327889414,7591
2009-08-18,2.5173,2.54462418900009,7600
2009-08-25,2.2437,2.54411543632001,7607
2009-08-26,1.4697,2.5434053961173,7608
2009-09-10,2.1609,2.54249874443622,7623
2009-09-11,1.2951,2.54137664863154,7624
2009-09-18,1.6272,2.54002813129538,7631
2009-09-19,1.9935,2.53843703565509,7632
2009-09-26,2.0952,2.53660259170478,7639
2009-10-12,2.7549,2.53453259712042,7655
2009-10-13,1.5354,2.53220851366186,7656
2009-11-14,1.6173,2.52964211495799,7688
2009-11-21,2.2914,2.5267977367843,7695
2010-01-01,1.6317,2.52370360407472,7736
2010-06-01,2.6955,2.52032647898816,7887
2010-06-02,3.5091,2.5166723068946,7888
2010-07-03,2.6568,2.51272930815894,7919
2010-07-19,2.4885,2.50849175553958,7935
2010-08-04,2.1402,2.50394926637413,7951
2010-08-12,2.646,2.49910140043852,7959
2010-08-13,1.4616,2.49393750388505,7960
2010-08-20,1.8567,2.48846712188364,7967
2010-08-21,2.3994,2.48268251085847,7968
2010-08-28,2.4732,2.47657680090543,7975
2010-08-29,1.5678,2.47012339653918,7976
2010-09-05,0.4221,2.46334403949611,7983
2010-09-21,2.7189,2.45625057356756,7999
2010-10-07,2.0124,2.44882235438189,8015
2010-11-01,1.899,2.44107672767418,8040
2010-11-08,2.3193,2.43300847422554,8047
2010-11-16,2.5641,2.4246105051671,8055
2010-11-17,1.4337,2.41590142141873,8056
2010-12-02,2.3643,2.4068778538242,8071
2010-12-10,1.9431,2.39754564062817,8079
2010-12-11,2.3463,2.38789567279163,8080
2011-04-25,3.492,2.37794780627098,8215
2011-04-26,1.9602,2.36773822212426,8216
2011-05-03,2.682,2.35725786867898,8223
2011-05-04,3.492,2.34653997867547,8224
2011-06-04,2.6028,2.33556919041836,8255
2011-06-20,2.3625,2.32436466269565,8271
2011-06-21,2.88,2.31293658666829,8272
2011-06-28,2.6136,2.30130077016793,8279
2011-07-06,1.8603,2.28946952802949,8287
2011-07-07,2.457,2.27749046696226,8288
2011-07-14,2.2788,2.26537065432343,8295
2011-08-07,1.5426,2.25312376515119,8319
2011-08-08,1.7973,2.2407755784242,8320
2011-08-16,1.071,2.22834986777085,8328
2011-08-23,1.2933,2.21587227934215,8335
2011-08-24,1.5057,2.20336107556525,8336
2011-09-08,1.4049,2.19083002375653,8351
2011-09-17,1.2195,2.17832098661373,8360
2011-09-24,1.413,2.16584636399375,8367
2011-09-25,1.7208,2.15342842306299,8368
2011-10-02,1.521,2.14110426495018,8375
2011-10-03,0.8478,2.12887060847325,8376
2011-10-19,1.3905,2.11675686834944,8392
2011-10-26,2.3463,2.10478038620292,8399
2011-12-13,1.9242,2.0929505840796,8447
2012-04-19,2.8341,2.08131390346413,8575
2012-05-30,2.1375,2.06986565501005,8616
2012-06-15,1.9035,2.05862699643175,8632
2012-07-01,1.8522,2.04761197019282,8648
2012-07-08,2.574,2.03683293441538,8655
2012-07-17,1.8504,2.0262996829913,8664
2012-08-02,1.6002,2.01602378511086,8680
2012-08-09,2.1537,2.00601422158546,8687
2012-08-18,2.133,1.99627871014083,8696
2012-08-25,1.899,1.98682373820346,8703
2012-09-10,1.6101,1.97767975696605,8719
2012-10-05,1.341,1.96880403457415,8744
2012-10-12,1.9971,1.96022629481233,8751
2012-12-31,2.0799,1.95195614694914,8831
2013-02-17,2.3904,1.94397243564679,8879
2013-03-05,2.5767,1.93627429528499,8895
2013-04-22,2.9493,1.92887084576087,8943
2013-05-16,3.4929,1.92175440796799,8967
2013-06-01,3.4875,1.91494504521189,8983
2013-06-09,2.7117,1.90843303149035,8991
2013-06-10,3.4623,1.90220703332328,8992
2013-06-18,2.0808,1.89626657312105,9000
2013-06-25,2.5506,1.89060775311822,9007
2013-06-26,3.1869,1.88522681982084,9008
2013-07-03,3.1059,1.88011967419387,9015
2013-07-04,2.0187,1.8752820537702,9016
2013-07-12,2.7855,1.87070958410745,9024
2013-07-19,2.5263,1.8663993569512,9031
2013-07-27,1.8081,1.86234515088354,9039
2013-07-28,2.277,1.85854470224221,9040
2013-08-05,1.3149,1.85499690955538,9048
2013-08-12,1.4337,1.85168551092921,9055
2013-08-28,1.917,1.84861499142126,9071
2013-08-29,2.2356,1.84577700475135,9072
2013-09-05,1.2069,1.8431683579133,9079
2013-09-06,1.4265,1.84079007620178,9080
2013-09-13,1.6155,1.83863460924446,9087
2013-09-14,1.8837,1.83669921724556,9088
2013-09-22,1.0512,1.83498056615974,9096
2013-09-29,1.2654,1.83347683744753,9103
2013-09-30,1.5093,1.83218247283268,9104
2013-10-07,1.2591,1.83110230194104,9111
2013-10-08,0.8442,1.83022140954145,9112
2013-10-15,1.0215,1.82954296534923,9119
2013-10-23,1.9449,1.8290702431681,9127
2013-11-08,2.9007,1.82879196810106,9143
2013-11-09,1.9269,1.82872717681275,9144
2013-11-16,2.1897,1.82886196305989,9151
2013-11-17,2.6946,1.8291732181259,9152
2013-12-19,2.5344,1.82966647794077,9184
2013-12-26,0.0126,1.83034765523163,9191
2014-01-11,2.7081,1.83120762219464,9207
2014-01-20,3.1401,1.83225179682787,9216
2014-02-28,3.096,1.83349493392685,9255
2014-03-01,2.0781,1.83490756997338,9256
2014-03-25,3.5091,1.83648709179557,9280
2014-04-01,3.4623,1.83826048859798,9287
2014-04-09,2.7369,1.84019069143932,9295
2014-04-10,3.5091,1.84229785058208,9296
2014-04-17,3.5091,1.84458019631973,9303
2014-05-03,3.5028,1.84704551049036,9319
2014-05-12,3.5082,1.84966312455425,9328
2014-05-28,3.4974,1.85243340794579,9344
2014-06-13,3.4677,1.85536323276895,9360
2014-06-20,3.3399,1.85843772151563,9367
2014-07-14,2.1645,1.86165869955841,9391
2014-07-15,2.5893,1.86501943177289,9392
2014-07-22,2.3175,1.86852827857761,9399
2014-07-23,1.5417,1.87216475562177,9400
2014-08-07,1.8225,1.87592993226553,9415
2014-08-08,1.1745,1.87983393617369,9416
2014-08-31,2.7189,1.88385360222707,9439
2014-09-01,3.0411,1.88799052210399,9440
2014-09-08,2.3076,1.89222999117271,9447
2014-09-09,1.5291,1.89656504278606,9448
2014-09-16,1.719,1.90100939739082,9455
2014-09-17,2.0529,1.90554276974373,9456
2014-10-02,1.8234,1.91018118877816,9471
2014-10-03,2.2509,1.91489954437002,9472
2014-10-11,1.5165,1.91968122171393,9480
2014-11-04,3.3201,1.92453875249039,9504
2014-11-11,2.7981,1.92944864442712,9511
2014-11-12,1.5732,1.93440061689537,9512
2014-12-06,2.5299,1.93938530248407,9536
2014-12-13,3.1716,1.9444119858972,9543
2014-12-29,3.0807,1.94945769797886,9559
2015-01-14,2.6973,1.95453577223563,9575
2015-01-15,1.9233,1.95963429132516,9576
2015-03-12,3.3795,1.96473963051366,9632
2015-03-19,3.4587,1.96983677365056,9639
2015-04-04,3.5091,1.97493082272561,9655
2015-04-12,2.7018,1.98001420488183,9663
2015-04-13,3.4803,1.98508384835747,9664
2015-04-29,3.501,1.99012087822092,9680
2015-05-06,3.5082,1.99513208301642,9687
2015-05-15,3.5064,2.00011454420208,9696
2015-05-22,3.4767,2.0050418907285,9703
2015-06-07,3.5055,2.00992479606428,9719
2015-06-16,3.4749,2.01475019749818,9728
2015-06-23,3.3174,2.01950789682449,9735
2015-07-02,3.4146,2.02419775273846,9744
2015-07-09,2.9421,2.02882004544,9751
2015-07-10,1.8252,2.03336452299946,9752
2015-07-17,1.9593,2.03783473382397,9759
2015-08-11,1.1637,2.04223003951988,9784
2015-08-18,1.2375,2.0465483882135,9791
2015-08-19,1.5381,2.05078336249109,9792
2015-09-03,1.4607,2.05493722071173,9807
2015-09-04,1.6461,2.05900561817758,9808
2015-09-11,2.142,2.06299464448903,9815
2015-09-20,1.359,2.06689236849209,9824
2015-09-27,1.2708,2.07072505566952,9831
2015-09-28,0.7308,2.07447988504098,9832
2015-10-05,1.5354,2.07815215893947,9839
2015-10-06,1.7577,2.08173998784394,9840
2015-10-13,1.4859,2.08525229551615,9847
2015-10-14,0.7299,2.08869088416482,9848
2015-10-29,2.916,2.0920577957985,9863
2015-10-30,1.8891,2.09536488801106,9864
2015-11-14,2.8008,2.09861433763147,9879
2015-11-23,3.0186,2.10180463464374,9888
2015-11-30,2.5641,2.10494900007744,9895
2015-12-01,1.7658,2.10805140195812,9896
2015-12-16,3.0357,2.11111624971143,9911
2015-12-17,1.5102,2.11414669755308,9912
2016-01-18,1.5174,2.11715152166748,9944
2016-01-25,2.1645,2.12014072804665,9951
2016-02-02,2.772,2.12311907908426,9959
2016-02-03,1.8666,2.12608994236829,9960
2016-02-26,2.4831,2.12905075803766,9983
2016-02-27,3.0492,2.13201052690821,9984
2016-03-05,3.1032,2.13499294388002,9991
2016-03-06,1.8405,2.13798065242621,9992
2016-03-21,3.3957,2.14098312554588,10007
2016-03-30,3.5037,2.14399876764339,10016
2016-04-06,3.5028,2.14705336470278,10023
2016-04-14,2.7747,2.15015393380227,10031
2016-04-30,2.8998,2.153295362103,10047
2016-05-01,3.5055,2.15647880630904,10048
2016-05-08,3.501,2.15970845601123,10055
2016-05-17,3.5091,2.16298966901986,10064
2016-06-02,3.5091,2.16632267738254,10080
2016-06-18,3.4155,2.16971769491771,10096
2016-06-25,3.2049,2.17316660929588,10103
2016-06-26,2.1537,2.17666966603852,10104
2016-07-03,2.4192,2.18024043628333,10111
2016-07-04,2.9088,2.18387100735504,10112
2016-07-11,2.6496,2.18755653184918,10119
2016-07-19,1.9512,2.19130360301552,10127
2016-07-20,2.4948,2.19510144450558,10128
2016-07-27,2.0673,2.19894439759293,10135
2016-07-28,1.3698,2.20282857696998,10136
2016-08-21,2.0826,2.20675650337296,10160
2016-08-28,2.1627,2.21073559994529,10167
2016-08-29,1.0359,2.21475745541538,10168
2016-09-06,2.3724,2.21881746296953,10176
2016-09-13,1.9179,2.22290644887285,10183
2016-09-14,1.1106,2.22702245344473,10184
2016-09-21,1.6839,2.23115799912819,10191
2016-09-22,2.6262,2.23530868838632,10192
2016-09-29,1.6425,2.23946957004931,10199
2016-09-30,1.0458,2.2436335294743,10200
2016-10-08,1.9044,2.24779438935177,10208
2016-10-15,1.5795,2.2519461582728,10215
2016-10-16,0.981,2.25608489429748,10216
2016-10-23,1.6911,2.26020178669217,10223
2016-11-08,1.5165,2.26429172086327,10239
2016-11-09,2.1294,2.26834079225601,10240
2016-12-02,2.5119,2.27235083667337,10263
2017-01-12,2.5677,2.27630862400194,10304
2017-03-08,3.3777,2.28021525231348,10359
2017-03-17,3.5091,2.28405799332091,10368
2017-04-09,3.4992,2.28783422557765,10391
2017-04-10,2.0637,2.2915379969692,10392
2017-04-17,2.7054,2.29516431369043,10399
2017-04-25,3.4974,2.29870467032543,10407
2017-05-04,3.5055,2.30215745697663,10416
2017-05-11,3.4956,2.30551480008876,10423
2017-05-12,1.98,2.30877305913429,10424
2017-05-20,3.4992,2.31192848415825,10432
2017-05-27,3.4758,2.31497748250723,10439
2017-05-28,2.0709,2.3179134357294,10440
2017-06-05,3.5073,2.3207343208464,10448
2017-06-29,2.034,2.32343278724835,10472
2017-07-30,1.98,2.32600664418563,10503
2017-07-31,1.4292,2.32845394478105,10504
2017-08-15,1.8306,2.3307688672575,10519
2017-08-16,1.2177,2.332951673246,10520
2017-08-23,1.3761,2.33500001753503,10527
2017-09-08,1.4535,2.33691212803116,10543
2017-09-09,1.7946,2.33868555766385,10544
2017-09-24,2.0547,2.34031910635378,10559
2017-09-25,2.4912,2.3418107586946,10560
2017-10-02,2.3166,2.34316105811087,10567
2017-10-03,1.3716,2.34436838969049,10568
2017-10-10,2.0214,2.3454325729001,10575
2017-10-11,2.5065,2.34635443722446,10576
2017-10-18,2.1537,2.34713523083695,10583
2017-10-26,1.7154,2.34777354350795,10591
2017-10-27,2.0988,2.34826353571179,10592
2017-11-03,1.9089,2.34861655241718,10599
2017-11-04,1.1448,2.34882072314126,10600
2017-11-11,1.5498,2.34888722311203,10607
2017-11-19,2.6784,2.34880965045815,10615
2017-11-20,1.8,2.34859550346331,10616
2017-12-05,2.4543,2.34824395867742,10631
2017-12-30,2.3733,2.34775806525725,10656
2018-01-06,2.4669,2.34713975206475,10663
2018-01-22,2.5803,2.34639034504673,10679
2018-01-23,1.719,2.34551371485739,10680
2018-02-07,2.826,2.34451174777424,10695
2018-02-08,1.8333,2.34338673445293,10696
2018-03-04,3.4713,2.34214032700734,10720
2018-03-11,3.5091,2.34077703990074,10727
2018-03-19,2.6343,2.33930393682478,10735
2018-03-20,3.3597,2.33771756314561,10736
2018-04-05,3.4245,2.33601906418011,10752
2018-04-12,3.483,2.3342159974979,10759
2018-04-28,3.4821,2.33230817662263,10775
2018-04-29,1.9692,2.33030093676637,10776
2018-05-30,0.0054,2.32819969258906,10807
2018-06-07,2.7846,2.32600461555175,10815
2018-06-15,3.3156,2.32372105376244,10823
2018-06-16,2.0502,2.32135251078803,10824
2018-06-24,3.0357,2.3189004711695,10832
2018-07-01,2.5632,2.3163728304718,10839
2018-07-02,1.71,2.31377084140121,10840
2018-07-17,2.2878,2.31109808334583,10855
2018-07-18,1.476,2.30835375184302,10856
2018-07-25,1.5993,2.30554838952168,10863
2018-08-02,1.7793,2.30268449942988,10871
2018-08-03,0.8883,2.29976261842284,10872
2018-08-10,1.0287,2.29679157692538,10879
2018-08-18,1.0773,2.29377368866148,10887
2018-08-19,0.9135,2.29070538308251,10888
2018-08-26,1.0602,2.28759365655822,10895
2018-08-27,1.404,2.28444367302974,10896
2018-09-03,0.9333,2.28125615986424,10903
2018-09-04,0.5706,2.27803689133707,10904
2018-09-11,1.3554,2.27478642513331,10911
2018-09-12,1.6227,2.27150919810917,10912
2018-09-19,1.8855,2.26820819369928,10919
2018-09-20,1.1961,2.26488631742044,10920
2018-09-28,1.8432,2.26154639380318,10928
2018-10-22,1.8504,2.25819116367253,10952
2018-10-30,2.8287,2.25481994715178,10960
2018-11-06,2.8512,2.25144149771774,10967
2019-01-09,2.5254,2.24805584982018,11031
2019-02-19,3.0492,2.24466649471989,11072
2019-02-26,3.5091,2.24127826339671,11079
2019-03-07,3.5091,2.23788240409766,11088
2019-04-15,3.5091,2.23448953928658,11127
2019-05-01,3.5082,2.23110009390097,11143
2019-05-09,2.61,2.22771605925568,11151
2019-05-10,3.5091,2.22433880651756,11152
2019-06-11,3.4821,2.22097009125513,11184
2019-06-18,3.474,2.21761193936248,11191
2019-07-04,3.0798,2.21426589690034,11207
2019-07-12,2.1528,2.21093342134713,11215
2019-07-20,2.6244,2.20761588297418,11223
2019-07-29,2.0853,2.20431094103641,11232
2019-08-14,1.377,2.20102456358505,11248
2019-08-21,1.179,2.19775888710886,11255
2019-08-29,1.395,2.19451094181342,11263
2019-08-30,1.6389,2.19128637115649,11264
2019-09-06,1.2609,2.18808885284238,11271
2019-09-07,0.8487,2.18491332498458,11272
2019-09-14,1.1367,2.18176170202459,11279
2019-09-15,0.9342,2.17863093632155,11280
2019-09-22,1.1601,2.17551807662077,11287
2019-09-23,0.7533,2.17243067497625,11288
2019-10-08,3.0141,2.1693693842919,11303
2019-10-16,1.4976,2.1663331941734,11311
2019-10-17,0.3303,2.16332320990792,11312
2019-10-24,1.9917,2.16033972963768,11319
2019-10-25,1.35,2.15738300223566,11320
2019-11-09,2.9106,2.15445322968971,11335
2019-11-10,1.7028,2.1515484712592,11336
2019-12-03,2.1393,2.14867324099015,11359
2019-12-04,2.5497,2.14582616938784,11360
2019-12-27,2.3706,2.14300489459981,11383
2019-12-28,1.5822,2.14021254208437,11384
