dates,areas,areas_smoothed,time
2008-05-05,33.001774,33.10453717646653,3040
2008-07-24,28.946672,33.111699015050334,3120
2008-08-09,28.799782,33.1191643059477,3136
2008-08-25,29.071226,33.12675833392995,3152
2008-09-10,38.80102,33.134428274915784,3168
2008-11-13,30.024212,33.141834304818076,3232
2008-12-23,32.87549,33.14889350236018,3272
2009-02-17,34.168292,33.155410693313826,3328
2009-03-21,38.24738,33.16112680624398,3360
2009-04-22,36.125676,33.16596779073096,3392
2009-05-24,31.92189,33.16974586941171,3424
2009-12-02,30.115064,33.17218441238885,3616
2010-01-27,35.234068,33.17328770998426,3672
2010-02-04,34.886168,33.17273331556481,3680
2010-02-20,34.436772,33.170574588044275,3696
2010-03-08,35.331936,33.16660975155074,3712
2010-04-09,36.056136,33.16064636286718,3744
2010-11-27,30.085144,33.152632594408985,3976
2011-02-15,35.303944,33.14284257678623,4056
2011-04-12,36.337776,33.130878224650836,4112
2011-04-28,34.684148,33.11686124323561,4128
2011-05-30,33.020316,33.10089379239884,4160
2011-06-15,26.561462,33.08306201004219,4176
2011-07-01,34.232964,33.06329418916756,4192
2011-07-17,22.760946,33.04176313573553,4208
2011-08-02,27.521646,33.018612508409134,4224
2011-08-18,23.808388,32.99391445361722,4240
2011-10-21,36.096064,32.96811991298785,4304
2011-12-24,32.278832,32.94130324247044,4368
2012-02-26,32.890206,32.91371838224158,4432
2012-03-29,34.281808,32.885729365905725,4464
2012-05-16,24.991964,32.85758385471341,4512
2012-08-20,33.014388,32.82952612463029,4608
2012-09-21,35.47416,32.80172581474848,4640
2013-02-28,34.802276,32.77476692804899,4800
2013-05-11,32.54981,32.749007200872526,4872
2013-05-19,32.01499,32.72460243613427,4880
2013-06-04,34.637368,32.701927005949756,4896
2013-07-22,34.103348,32.681401115654836,4944
2013-07-30,33.691936,32.66326494764356,4952
2013-09-16,28.968304,32.647740196542436,5000
2013-10-18,30.964758,32.63508468450638,5032
2013-11-11,33.665548,32.62538049609907,5056
2013-12-21,34.729404,32.61908521771542,5096
2014-02-07,33.320204,32.61615094806974,5144
2014-02-15,33.156232,32.61649982003908,5152
2014-03-11,37.713484,32.62030652787455,5176
2014-03-27,36.64786,32.62753370500675,5192
2014-05-30,34.680724,32.6381037819999,5256
2014-07-17,34.361456,32.65170114252509,5304
2014-07-25,33.841608,32.668248072651366,5312
2014-08-26,31.669116,32.6874884351582,5344
2014-09-03,30.670082,32.70915897414607,5352
2014-11-06,36.458196,32.73289666587709,5416
2014-12-24,30.52643,32.7583856790439,5464
2015-01-09,35.612016,32.785264430731814,5480
2015-02-26,39.241512,32.81314526005243,5528
2015-03-14,32.589906,32.841724588511426,5544
2015-04-15,28.744846,32.87051713295515,5576
2015-04-23,37.55842,32.89924218813837,5584
2015-05-01,32.919134,32.92746293388501,5592
2015-07-12,31.574804,32.95489658974688,5664
2015-08-05,34.51498,32.98125682764542,5688
2015-08-21,31.653396,33.00622535561011,5704
2015-09-06,24.30483,33.02958794177747,5720
2015-10-08,44.85136,33.051132007306116,5752
2015-12-27,30.681282,33.070697091159175,5832
2016-01-04,31.959904,33.088133701341896,5840
2016-02-05,32.192288,33.103373142524866,5872
2016-02-13,32.932484,33.11634053204322,5880
2016-02-21,33.272288,33.127011105064284,5888
2016-03-16,35.008824,33.13539924535222,5912
2016-04-09,35.044496,33.141528199296125,5936
2016-04-17,36.442484,33.14543684158136,5944
2016-04-25,35.154728,33.14729473032864,5952
2016-06-04,34.653304,33.147158670817696,5992
2016-06-12,29.9027,33.14518610595959,6000
2016-06-28,33.903228,33.1414934525653,6016
2016-07-06,34.342168,33.136286778681175,6024
2016-08-15,29.366688,33.129716480814054,6064
2016-09-08,20.569216,33.12196609856319,6088
2017-02-15,32.753892,33.1132096872629,6248
2017-02-23,35.14096,33.103695482549846,6256
2017-03-27,36.650184,33.093553454925875,6288
2017-04-20,33.248508,33.08302713120207,6312
2017-04-28,40.26262,33.07226475773637,6320
2017-05-06,34.023216,33.06146409239287,6328
2017-05-14,33.21129,33.05083217668259,6336
2017-05-30,34.001024,33.04050748463184,6352
2017-06-07,32.890412,33.030664674541384,6360
2017-06-23,32.368808,33.02144332762167,6376
2017-07-17,27.717018,33.013021071895054,6400
2017-08-02,23.496732,33.00552951056628,6416
2017-09-11,27.601074,32.999050503711295,6456
2017-11-22,28.90606,32.99368876850896,6528
2017-11-30,36.30038,32.98952693804745,6536
2018-01-25,33.12969,32.986648108283745,6592
2018-03-06,35.792724,32.98505301575355,6632
2018-05-01,31.377464,32.98479538088979,6688
2018-06-26,32.31211,32.98593076086558,6744
2018-07-12,31.616912,32.988462679258404,6760
2018-08-05,28.314618,32.99235796518727,6784
2018-09-06,31.754268,32.997592797227696,6816
2018-09-14,36.69368,33.004130542386015,6824
2018-12-11,29.24702,33.01192287308066,6912
2019-02-05,36.198028,33.02092838658509,6968
2019-03-01,34.328028,33.03104079733115,6992
2019-03-09,35.698376,33.042192167852136,7000
2019-03-17,36.62706,33.05429599962748,7008
2019-04-02,36.242828,33.06732399309021,7024
2019-04-18,35.7148,33.08125496125221,7040
2019-05-12,31.830306,33.095855134291774,7064
2019-05-20,34.859884,33.11093256425355,7072
2019-06-29,33.470118,33.12650358679033,7112
2019-07-31,33.981104,33.142527227412536,7144
2019-09-01,41.577072,33.15886820290317,7176
2019-09-09,32.715908,33.175436699809815,7184
2019-09-17,26.514954,33.192165212478685,7192
2019-12-22,35.173704,33.209032246112415,7288
2019-12-30,29.703138,33.22580287741472,7296
