dates,areas,areas_smoothed,time
2017-05-27,4.6595495,4.771519961996094,6504
2017-06-12,4.6453905,4.7754578545342685,6520
2017-07-15,5.292536,4.779594891676516,6553
2017-07-30,5.0857905,4.783895546256161,6568
2017-07-31,4.9241525,4.788310957695143,6569
2017-08-31,4.837822,4.792829681103269,6600
2017-09-01,5.992641,4.79739772636662,6601
2017-09-16,4.7959475,4.801971002364214,6616
2017-09-17,4.877793,4.806515765671819,6617
2017-10-11,5.1891535,4.81098943803459,6641
2017-11-12,4.8939915,4.815357365173326,6673
2017-12-14,4.7887625,4.81958194794619,6705
2018-01-06,4.3676995,4.823637293153492,6728
2018-04-05,5.2319925,4.827477142679799,6817
2018-04-12,5.063414,4.831092239198391,6824
2018-04-21,5.35631,4.834449693965872,6833
2018-07-18,5.2892425,4.837524639197914,6921
2018-09-03,4.88458,4.840300070896133,6968
2018-09-04,5.6020575,4.84276057769003,6969
2018-09-19,4.15383675,4.844894054632545,6984
2018-10-05,4.695671,4.846694172136804,7000
2018-10-21,4.4001765,4.848144517298178,7016
2018-11-06,4.2467905,4.849262917441751,7032
2019-03-14,4.702469,4.8500303182007265,7160
2019-04-08,4.9562425,4.850457040980948,7185
2019-04-15,5.061819,4.850548563283875,7192
2019-07-04,4.825399,4.850312635845181,7272
2019-07-05,5.329528,4.849760286656572,7273
2019-08-05,4.9625655,4.848900297854601,7304
2019-08-06,5.391775,4.8477473306895735,7305
2019-08-21,4.754121,4.8463157124272485,7320
2019-09-22,4.978782,4.844620783614292,7352
2019-09-23,4.702888,4.842678653713684,7353
2019-10-24,4.4977485,4.8405059680630185,7384
2019-11-09,4.3396425,4.838119688906248,7400
2019-12-11,4.2693035,4.835536892750636,7432
2019-12-27,4.0467855,4.832777314037281,7448
