dates,areas,areas_smoothed,time
2015-09-27,5.7114,6.93076200067118,9616
2015-10-05,5.9049,6.95061703561252,9624
2015-10-13,5.8185,6.96870386877696,9632
2015-10-29,6.8454,6.98467669984658,9648
2015-11-30,6.1227,6.99822150723275,9680
2015-12-16,6.0129,7.00898954146775,9696
2016-01-17,7.4808,7.01695054690045,9728
2016-02-26,7.2459,7.02213188336495,9768
2016-03-05,7.2576,7.02461809345896,9776
2016-04-30,8.3781,7.02467375258015,9832
2016-05-08,8.3619,7.02259538945103,9840
2016-06-17,8.3421,7.01861304202783,9880
2016-06-25,8.1936,7.01333228652229,9888
2016-07-27,6.8355,7.00714073907748,9920
2016-08-28,6.0291,7.00045569217688,9952
2016-09-13,6.066,6.99369901788936,9968
2016-09-21,5.6115,6.98720846213615,9976
2016-09-29,5.6655,6.98113324971542,9984
2016-10-15,6.0849,6.97583860184407,10000
2016-12-02,6.0525,6.97140492529946,10048
2017-03-08,7.7463,6.96792735177275,10144
2017-04-09,8.37,6.96541980661535,10176
2017-04-17,8.3619,6.9638798357321,10184
2017-04-25,8.3529,6.96322411555995,10192
2017-05-11,8.3574,6.96337291885824,10208
2017-05-27,8.3619,6.96422339948928,10224
2017-06-12,8.3241,6.96568268578439,10240
2017-08-07,6.8472,6.96762542483778,10296
2017-08-15,6.4944,6.96991049537292,10304
2017-08-23,6.255,6.97242172944523,10312
2017-08-31,5.6088,6.97504307811477,10320
2017-09-08,5.8995,6.97765119233765,10328
2017-09-24,6.5232,6.98015196382601,10344
2017-10-02,6.5952,6.9824443659407,10352
2018-01-22,6.2595,6.98440869239825,10464
2018-02-23,7.3737,6.98594459083535,10496
2018-04-12,8.325,6.98698538068389,10544
2018-04-28,8.3214,6.98744695077229,10560
2018-05-30,8.3709,6.98728467564307,10592
2018-06-07,8.361,6.98642444989007,10600
2018-08-02,6.6159,6.98480664626684,10656
2018-08-10,6.0912,6.98239860476636,10664
2018-08-18,5.4738,6.97917850303634,10672
2018-08-26,5.652,6.97512941134885,10680
2018-09-03,5.1246,6.97023321625311,10688
2018-09-11,5.1291,6.96452730740505,10696
2018-09-19,6.2172,6.95799883168905,10704
2018-10-21,7.3053,6.95067892286982,10736
2018-11-06,6.7131,6.94260045891423,10752
2019-02-26,8.0406,6.93379638999914,10864
2019-05-01,8.379,6.92431209448192,10928
2019-05-09,8.3799,6.91423046328393,10936
2019-06-18,8.2791,6.90358220595222,10976
2019-07-04,8.2323,6.89242541509144,10992
2019-08-21,5.6475,6.88080125442551,11040
2019-08-29,6.0372,6.8688124065883,11048
2019-09-06,4.7637,6.85650271170487,11056
2019-09-14,5.4801,6.84392086324871,11064
2019-09-22,5.0697,6.83110235487263,11072
2019-11-09,7.1865,6.81811956058747,11120
2019-12-03,6.1713,6.80502064083448,11144
2019-12-27,5.8788,6.79185011022783,11168
