dates,areas,areas_smoothed,time
2015-11-30,12.7656,11.3334815737087,8208
2015-12-01,8.1864,11.4130638902049,8209
2016-02-27,14.5557,11.4855314064072,8297
2016-03-05,14.7438,11.551287098229,8304
2016-04-06,17.658,11.6114224327884,8336
2016-05-01,17.6526,11.6668911449319,8361
2016-05-08,17.6022,11.7185645598932,8368
2016-06-02,17.8335,11.7679941273186,8393
2016-06-18,17.3385,11.8165060806495,8409
2016-06-25,16.389,11.8651403060928,8416
2016-07-28,9.5004,11.9148070099109,8449
2016-08-29,8.9235,11.9662052795903,8481
2016-09-29,12.3309,12.0195732745347,8512
2017-01-12,12.3255,12.0754693993967,8617
2017-04-09,17.6319,12.1338563844169,8704
2017-04-25,17.415,12.1946520371449,8720
2017-05-11,17.217,12.2576268448439,8736
2017-05-20,17.7804,12.3224287351084,8745
2017-07-31,9.2898,12.3885541579643,8817
2017-08-15,12.8025,12.4555474998836,8832
2017-08-23,8.7624,12.5228644677957,8840
2017-11-19,13.3911,12.5899314490099,8928
2018-03-20,16.2603,12.6561603967647,9049
2018-04-05,16.9461,12.720927762436,9065
2018-04-12,17.5536,12.783680132736,9072
2018-04-28,17.2179,12.8438556985106,9088
2018-05-30,17.6418,12.9008644322772,9120
2018-06-07,12.8169,12.954180225631,9128
2018-07-17,13.4748,13.0033644981736,9168
2018-07-18,9.5049,13.0476772166154,9169
2018-08-02,11.9997,13.0868138575774,9184
2018-08-03,8.7318,13.1203466776627,9185
2018-08-18,9.6948,13.1479017387386,9200
2018-08-19,7.4799,13.1692232040418,9201
2018-08-27,12.0078,13.1839601469284,9209
2018-09-03,9.9198,13.1920689769337,9216
2018-09-04,7.4592,13.1934653918924,9217
2018-09-11,7.8444,13.1882513506549,9224
2018-09-12,11.6703,13.1766179666152,9225
2018-10-21,15.3072,13.1588548289281,9264
2019-03-07,16.398,13.135373029267,9401
2019-05-01,17.7507,13.1066699185038,9456
2019-06-27,17.8326,13.0733179171945,9513
2019-07-12,11.5497,13.0359161118659,9528
2019-08-14,12.6486,12.9951721857993,9561
2019-08-21,12.8556,12.9517589231413,9568
2019-08-30,13.1148,12.9062830951119,9577
2019-09-06,11.2545,12.8593871739303,9584
2019-09-07,7.8732,12.8116242933875,9585
2019-09-14,8.1621,12.7635733884355,9592
2019-09-22,10.1277,12.7157504428842,9600
2019-09-23,7.2801,12.6683705109354,9601
2019-10-01,11.232,12.621813536517,9609
2019-11-09,14.2506,12.5763865718804,9648
2019-12-04,12.1464,12.5322936845758,9673
2019-12-27,11.6217,12.4896882950214,9696
