dates,areas,areas_smoothed,time
2018-10-21,4.8402,3.52897437246715,10951
2018-10-22,3.3795,3.53013085303477,10952
2018-10-30,5.4171,3.53058855299059,10960
2018-11-06,4.5243,3.53030019443825,10967
2018-11-14,2.8359,3.52925270104133,10975
2018-12-17,4.842,3.52742845791469,11008
2019-02-10,4.3821,3.52484102453837,11063
2019-02-19,4.5846,3.52151251442126,11072
2019-03-07,5.1759,3.51747718683271,11088
2019-04-08,5.4234,3.51278251705695,11120
2019-05-01,5.4414,3.50748557435089,11143
2019-05-10,0.7371,3.50166506535234,11152
2019-07-12,3.5838,3.49536945847183,11215
2019-08-21,4.0014,3.48867854251403,11255
2019-08-30,0.9324,3.48166364539783,11264
2019-09-06,3.3669,3.4743869993441,11271
2019-09-07,2.4264,3.46692985648076,11272
2019-09-14,2.2437,3.45934034756412,11279
2019-09-22,2.7252,3.4516725811534,11287
2019-09-23,2.1987,3.44397298469845,11288
2019-09-30,2.061,3.4362703518817,11295
2019-10-01,2.6802,3.4286196794075,11296
2019-11-02,4.8663,3.42103534558607,11328
2019-11-09,4.4802,3.41353914980307,11335
2019-11-10,3.2022,3.40613104612363,11336
2019-12-03,2.5146,3.39883082784047,11359
2019-12-04,3.5451,3.39164398050141,11360
2019-12-27,3.3372,3.38457286869775,11383
2019-12-28,2.2743,3.377612926695,11384
