dates,areas,areas_smoothed,time
2013-06-10,1.93794975,1.834763571789859,8992
2013-07-19,1.820823375,1.831693907053806,9031
2013-07-27,1.784259375,1.8284990703890185,9039
2013-07-28,1.90878825,1.8252012689199575,9040
2013-08-12,1.97085375,1.8218525009368116,9055
2013-09-13,1.879722875,1.8184671846660412,9087
2013-09-14,1.990075875,1.8150578544660037,9088
2013-09-22,1.930436125,1.81164505982312,9096
2013-09-29,1.872125625,1.8082378802035477,9103
2013-09-30,1.72627025,1.8048398160230197,9104
2013-10-07,1.77909375,1.8014524104759366,9111
2013-10-08,1.865363375,1.798076250922963,9112
2013-10-15,1.984594625,1.794692989542535,9119
2013-10-31,1.0471991875,1.7913303217810426,9135
2013-12-26,1.938478875,1.7879764593333551,9191
2014-01-20,1.861503875,1.7846394502887917,9216
2014-04-01,1.75565175,1.7813116267699807,9287
2014-04-10,1.842138125,1.7779890208748574,9296
2014-04-26,1.76697425,1.7746920109826305,9312
2014-05-03,1.918465,1.771415016213966,9319
2014-05-28,1.947086,1.7681657067633119,9344
2014-06-05,1.692572375,1.7649539136780605,9352
2014-06-13,1.477706375,1.7617768046084352,9360
2014-07-15,1.796153875,1.75866295810523,9392
2014-07-22,1.78259,1.7556091133719136,9399
2014-08-07,1.7904565,1.752618070650288,9415
2014-08-08,1.691215625,1.7497034734364456,9416
2014-09-01,1.761963625,1.746867715303231,9440
2014-09-17,1.8225955,1.7441149051182434,9456
2014-10-03,1.9590875,1.7414392955043114,9472
2014-11-11,1.877390125,1.7388536115898838,9511
2014-12-06,1.791978375,1.7363595792734086,9536
2014-12-13,2.01627625,1.7339526507657792,9543
2015-01-14,1.6474075,1.731632149710314,9575
2015-02-24,1.818317375,1.7293957699338784,9616
2015-03-12,1.781284375,1.7272415533976406,9632
2015-03-19,1.63907525,1.7251749934135632,9639
2015-04-04,1.934626,1.7231827298293518,9655
2015-04-13,1.868295875,1.7212634155388982,9664
2015-04-29,1.884303125,1.7194026225608428,9680
2015-05-15,1.610584125,1.717593462353032,9696
2015-07-17,2.05765925,1.7158478815511367,9759
2015-08-11,1.9690515,1.7141531838469803,9784
2015-08-18,1.671130125,1.7125035390820773,9791
2015-09-03,1.747640625,1.7108960999634133,9807
2015-09-04,1.985585,1.7093357858944052,9808
2015-09-28,1.60679825,1.7078199251043862,9832
2015-10-13,1.767147875,1.7063468480670618,9847
2015-10-14,1.83560875,1.7049408064431344,9848
2015-10-29,1.764998375,1.7035938071148502,9863
2015-10-30,1.97381425,1.7023411519985772,9864
2015-11-23,1.695441,1.7011905515711427,9888
2015-11-30,2.066482625,1.7001732501192768,9895
2015-12-01,1.8549765,1.6993028963398167,9896
2016-02-02,1.922339625,1.6986161677832965,9959
2016-02-18,1.61200425,1.6981451875639142,9975
2016-02-27,1.835144125,1.6979249955538624,9984
2016-03-05,1.853710875,1.697990948950967,9991
2016-03-30,1.6225165,1.6983800647720002,10016
2016-04-06,1.671824,1.699114240647237,10023
2016-05-01,1.81688875,1.7002271681500867,10048
2016-05-08,1.747443875,1.7017450524317177,10055
2016-06-18,1.494304375,1.7036821935301694,10096
2016-07-04,1.881548375,1.7060320345561972,10112
2016-09-22,1.826684875,1.7087930514162657,10192
2016-10-08,1.763386,1.711954727164038,10208
2016-10-15,1.79171225,1.7154969119488792,10215
2017-01-12,1.62527,1.719376504095135,10304
2017-04-09,1.854205375,1.7235573258706909,10391
2017-04-17,2.026723125,1.7279847634511638,10399
2017-04-25,1.865514875,1.7326060464473292,10407
2017-05-04,1.801119375,1.7373522329228082,10416
2017-05-11,1.974517125,1.742169607498868,10423
2017-05-20,1.8952655,1.7469937711076782,10432
2017-06-12,1.83483325,1.7517727592829888,10455
2017-07-31,1.85071075,1.7564447602950484,10504
2017-08-15,1.825955,1.7609607620830379,10519
2017-08-16,1.443611125,1.7652860961118981,10520
2017-08-23,1.708650125,1.7693759272841365,10527
2017-09-09,1.761579625,1.7732127292133595,10544
2017-09-25,1.648504125,1.7767777492183086,10560
2017-11-19,1.597973375,1.780054327911154,10615
2017-12-30,1.797011375,1.7830332809769545,10656
2018-01-22,1.94798725,1.785715285665013,10679
2018-02-07,1.7348115,1.7880970742726967,10695
2018-02-23,1.622497875,1.7901901170780314,10711
2018-03-04,1.6456,1.7919891995334432,10720
2018-03-20,1.827936375,1.793510037831763,10736
2018-07-17,1.796556,1.7947576513452532,10855
2018-07-18,1.786333375,1.7957456777085088,10856
2018-07-25,1.72811875,1.7964817091460397,10863
2018-07-26,1.81746375,1.7969754087341707,10864
2018-08-02,1.8149965,1.7972370155549369,10871
2018-08-03,1.612661875,1.7972714435053223,10872
2018-08-19,1.57222,1.7970896820488367,10888
2018-08-26,1.766226875,1.7967000982213297,10895
2018-08-27,1.929597375,1.7961060456196547,10896
2018-09-03,1.69205125,1.7953163619400772,10903
2018-09-04,1.611663625,1.7943379001982478,10904
2018-09-11,1.675072375,1.7931778002255299,10911
2018-09-12,1.95641125,1.7918434759072603,10912
2018-10-21,1.74844475,1.7903430032839598,10951
2018-10-22,1.367485,1.7886860091806824,10952
2018-10-30,1.6735025,1.7868803951999885,10960
2018-11-06,1.58480425,1.7849382103619302,10967
2018-11-14,1.973451875,1.7828712553496315,10975
2019-02-10,1.656504,1.7806924679566376,11063
2019-02-19,1.9256135,1.7784156110929803,11072
2019-03-07,1.920053875,1.7760554014863426,11088
2019-04-08,1.830819625,1.7736262204098805,11120
2019-05-01,1.771492,1.7711438598341716,11143
2019-05-10,1.901304375,1.7686240610014954,11152
2019-07-12,1.79810375,1.7660770307426137,11215
2019-08-21,1.71017875,1.7635194391675235,11255
2019-08-30,1.93582325,1.7609638715236622,11264
2019-09-06,1.70039675,1.758422282873374,11271
2019-09-07,1.506022875,1.75590354256197,11272
2019-09-14,1.804016125,1.7534163266802607,11279
2019-09-22,1.6222555,1.7509692660211138,11287
2019-09-23,1.690104125,1.7485673865190905,11288
2019-09-30,1.47969575,1.746216816431747,11295
2019-10-01,1.88757025,1.743916966644807,11296
2019-11-02,1.581633125,1.7416711947231849,11328
2019-11-09,1.577072,1.7394835649680505,11335
2019-11-10,1.472915,1.737351234768117,11336
2019-12-03,1.3960995,1.7352748515559155,11359
2019-12-04,1.88574575,1.7332534017445995,11360
2019-12-27,1.8694135,1.7312854396325552,11383
2019-12-28,1.3591,1.7293728895309042,11384
