dates,areas,areas_smoothed,time
2009-10-15,2.4588,2.83887517447518,7583
2009-10-16,2.8764,2.83276495307685,7584
2009-11-16,2.1006,2.82650360410901,7615
2009-11-17,2.2896,2.82018330045852,7616
2009-11-24,2.0295,2.81371690527716,7623
2009-12-03,1.7325,2.80716819255759,7632
2009-12-10,1.3194,2.80053478056568,7639
2009-12-11,0.6975,2.79384223381839,7640
2009-12-18,0.9306,2.78711117886537,7647
2009-12-27,0.8982,2.78037029987202,7656
2010-01-19,1.215,2.77357371230949,7679
2010-01-20,1.5426,2.76672958235777,7680
2010-01-27,2.2833,2.75985446451023,7687
2010-01-28,1.3995,2.75303637377909,7688
2010-02-05,2.7189,2.74621693476102,7696
2010-02-12,3.231,2.73948275121432,7703
2010-04-01,5.9769,2.73279688937233,7751
2010-04-10,6.4539,2.72622677423292,7760
2010-04-25,4.9878,2.71972783791071,7775
2010-04-26,6.3315,2.71329061133548,7776
2010-05-11,5.022,2.70695744211693,7791
2010-06-04,6.2991,2.7007119410477,7815
2010-07-15,4.3497,2.69456312646681,7856
2010-07-23,2.3472,2.68852432256511,7864
2010-07-30,2.7819,2.68260567037373,7871
2010-08-08,1.7442,2.6768349582995,7880
2010-08-31,2.4876,2.67120033590133,7903
2010-09-08,1.8297,2.66568486544972,7911
2010-09-24,3.1455,2.66025629874172,7927
2010-10-02,2.2959,2.65497420135848,7935
2010-10-03,2.6991,2.64985598301997,7936
2010-10-11,3.1419,2.64488825438822,7944
2010-10-26,4.0329,2.64006340445104,7959
2010-10-27,2.5326,2.6353812354371,7960
2010-11-11,2.8962,2.63087371642716,7975
2010-11-12,1.7334,2.62646314767435,7976
2010-11-27,1.9143,2.62221119001842,7991
2010-12-05,1.4004,2.61809354206235,7999
2010-12-06,1.3293,2.61412237444367,8000
2010-12-13,1.1961,2.61027709511442,8007
2010-12-14,0.7929,2.60656559737775,8008
2010-12-29,1.2492,2.60298240555647,8023
2011-01-06,1.0224,2.59951731761038,8031
2011-01-07,1.2132,2.59617360246201,8032
2011-01-14,1.3419,2.59295707354485,8039
2011-04-12,4.6332,2.58981676236732,8127
2011-04-13,5.6223,2.58678870702505,8128
2011-06-24,3.321,2.58389181251831,8200
2011-07-09,4.0698,2.58110225996345,8215
2011-07-10,2.7603,2.57841386339848,8216
2011-07-17,2.8638,2.57582563296889,8223
2011-09-03,2.9007,2.57334066950612,8271
2011-09-11,2.2446,2.57094652621779,8279
2011-09-12,1.3743,2.56864614646373,8280
2011-09-19,2.5911,2.5664349873413,8287
2011-09-27,3.7836,2.56432163764133,8295
2011-10-14,2.5947,2.56228280403308,8312
2011-12-08,1.2789,2.56034298000991,8367
2011-12-17,0.9351,2.55849118197166,8376
2011-12-24,0.828,2.55672503333925,8383
2012-01-02,0.8649,2.55504838093081,8392
2012-01-09,1.0044,2.55345959965102,8399
2012-01-18,1.269,2.55195232990827,8408
2012-02-26,2.9268,2.55053218178428,8447
2012-04-23,3.5901,2.54920874995974,8504
2012-07-19,3.3561,2.54797614920038,8591
2012-08-13,1.44,2.54684007612107,8616
2012-08-20,1.3293,2.54579838878298,8623
2012-11-01,2.1015,2.54484776261242,8696
2012-12-26,1.1079,2.54401264843715,8751
2013-01-11,0.9288,2.54326001361528,8767
2013-03-25,3.5217,2.54260817443692,8840
2013-04-10,3.555,2.54206176178843,8856
2013-05-27,6.6672,2.54162048324184,8903
2013-07-30,2.5614,2.54129286286281,8967
2013-07-31,2.6424,2.54107488776027,8968
2013-08-15,3.0861,2.54095973758932,8983
2013-08-16,3.1842,2.54094845695066,8984
2013-09-08,2.5857,2.54104568587628,9007
2013-09-09,2.8989,2.54122794477099,9008
2013-09-24,3.2265,2.54156064766764,9023
2013-09-25,3.7935,2.54200949212357,9024
2013-10-02,2.2077,2.54258780447781,9031
2013-10-11,5.0967,2.54328739870925,9040
2013-10-18,2.8647,2.5441062282273,9047
2013-10-19,2.3364,2.5450291366797,9048
2013-10-26,2.8008,2.54606680708247,9055
2013-10-27,3.1149,2.54722568738017,9056
2013-11-11,1.9629,2.54847687479286,9071
2013-11-12,2.4642,2.54985184942286,9072
2013-11-19,1.6506,2.55134228397688,9079
2013-11-28,1.6713,2.55295940180375,9088
2013-12-06,1.2168,2.55467195271837,9096
2013-12-14,1.1745,2.55647751981052,9104
2013-12-29,0.9801,2.55836628922081,9119
2013-12-30,1.0521,2.56034098956749,9120
2014-01-06,0.7335,2.56241057049552,9127
2014-01-07,0.4896,2.56457799183336,9128
2014-01-14,1.0701,2.56682117152944,9135
2014-01-15,1.2303,2.5691269156483,9136
2014-03-03,3.5784,2.57153270188529,9183
2014-03-11,4.5684,2.57397562678584,9191
2014-03-27,4.7007,2.57648957786386,9207
2014-04-04,4.0806,2.57904079195294,9215
2014-05-06,4.0464,2.58162662698679,9247
2014-05-07,5.0904,2.58421024289362,9248
2014-06-23,3.3633,2.58683872521302,9295
2014-07-01,1.4274,2.58948501637526,9303
2014-07-10,3.9087,2.59214349185169,9312
2014-07-17,0.7488,2.59478778631002,9319
2014-07-25,1.8306,2.59741565636981,9327
2014-07-26,2.0718,2.60002089597579,9328
2014-08-02,1.1322,2.60258300850269,9335
2014-08-03,1.701,2.60510850938186,9336
2014-08-10,1.3617,2.60760448592938,9343
2014-08-11,1.7415,2.6100505220433,9344
2014-08-19,2.8656,2.61244281728221,9352
2014-08-27,1.7676,2.61475626565828,9360
2014-09-11,2.61,2.61699960721945,9375
2014-09-12,3.096,2.61914879559188,9376
2014-10-05,5.1021,2.62119298722487,9399
2014-10-14,4.6422,2.62313498106436,9408
2014-11-06,2.5218,2.62495592260385,9431
2014-11-14,2.3742,2.62666142272339,9439
2014-11-22,1.341,2.62825483187929,9447
2014-11-23,1.1088,2.62971625097903,9448
2014-12-01,1.584,2.63104784684094,9456
2014-12-08,0.9756,2.63223367765866,9463
2014-12-16,1.2618,2.63326597500742,9471
2014-12-24,0.6138,2.63414488658922,9479
2015-01-01,1.3833,2.63489137740491,9487
2015-01-09,0.6723,2.63549558901034,9495
2015-01-10,1.7397,2.63594602490371,9496
2015-01-17,1.3032,2.63623516419601,9503
2015-01-25,3.051,2.6363771832316,9511
2015-02-02,2.2275,2.63636574091825,9519
2015-02-03,2.4705,2.63618983240228,9520
2015-02-19,3.7971,2.63585380935665,9536
2015-02-27,2.673,2.63534809468872,9544
2015-04-23,5.7024,2.63472077431573,9599
2015-04-24,6.4791,2.63393280367407,9600
2015-06-02,6.4062,2.63300236464285,9639
2015-06-03,4.0878,2.63193114036996,9640
2015-06-18,5.9418,2.63071253081156,9655
2015-06-19,3.7674,2.6293446444833,9656
2015-07-12,2.7846,2.62784894044624,9679
2015-07-13,3.3066,2.62622723910344,9680
2015-07-29,1.7037,2.62450944694087,9696
2015-08-05,0.3393,2.62269864013583,9703
2015-08-06,0.8928,2.62077411936368,9704
2015-08-13,1.6065,2.61877185284265,9711
2015-08-21,0.4365,2.61668482434195,9719
2015-08-29,3.7701,2.61451687325975,9727
2015-09-07,3.0213,2.61229677650218,9736
2015-10-01,4.6161,2.6100086121508,9760
2015-10-08,2.9907,2.60767633869418,9767
2015-10-09,2.6343,2.60531219333865,9768
2015-11-09,2.2149,2.60293029289855,9799
2015-11-10,1.9854,2.60055358226777,9800
2015-11-17,2.2779,2.59815604864881,9807
2015-11-25,1.4742,2.59575743485001,9815
2015-11-26,1.2501,2.59336364975475,9816
2015-12-04,1.3878,2.59100312456591,9824
2015-12-28,1.9665,2.58869722404165,9848
2016-01-04,1.0377,2.58644815200161,9855
2016-01-20,1.6263,2.58426356829168,9871
2016-01-21,1.6938,2.58215184053128,9872
2016-02-06,2.9349,2.58013635692989,9888
2016-02-13,2.5803,2.57821381191428,9895
2016-02-14,2.1141,2.57640033889213,9896
2016-02-21,3.1644,2.57467054600406,9903
2016-02-22,3.6315,2.57305069051579,9904
2016-03-08,3.6909,2.57156560822406,9919
2016-03-09,4.3047,2.5702015931336,9920
2016-03-24,4.6764,2.56897951118886,9935
2016-03-25,5.9472,2.5678920172487,9936
2016-04-17,4.7133,2.56693009910869,9959
2016-04-18,3.7323,2.56610175408161,9960
2016-05-12,6.9282,2.56542393762897,9984
2016-05-19,4.527,2.56488500536586,9991
2016-06-13,5.3406,2.56449173046982,10016
2016-06-29,5.2767,2.56424849838496,10032
2016-07-14,2.8368,2.56414725014239,10047
2016-08-15,1.9575,2.56417600811437,10079
2016-08-16,2.2167,2.56435489442277,10080
2016-08-23,1.1457,2.56466516685618,10087
2016-08-24,1.9161,2.56510052622815,10088
2016-09-01,1.8972,2.56566747476006,10096
2016-09-08,0.7524,2.56635259004139,10103
2016-09-17,3.1626,2.56715245045978,10112
2016-09-24,1.3761,2.5680707547031,10119
2016-09-25,1.3887,2.56908489615956,10120
2016-11-28,1.2978,2.57019063995622,10184
2016-12-14,1.2708,2.57138616401063,10200
2016-12-29,0.648,2.57266464942408,10215
2017-01-06,1.1115,2.57401612030261,10223
2017-01-07,1.2618,2.57543390850993,10224
2017-01-14,0.8361,2.57691617049382,10231
2017-01-15,0.9576,2.57845816990976,10232
2017-01-30,1.7487,2.58004207226758,10247
2017-02-07,2.4885,2.58167342959236,10255
2017-02-08,2.8422,2.58334201462728,10256
2017-02-23,3.3534,2.5850472227232,10271
2017-02-24,3.7998,2.58675306807614,10272
2017-03-04,2.7603,2.58847959272101,10280
2017-03-19,3.9519,2.59021282813106,10295
2017-03-20,3.1734,2.59195132425179,10296
2017-04-20,5.7258,2.59369900316238,10327
2017-05-14,4.6341,2.59542911361471,10351
2017-05-22,5.4729,2.59714221039348,10359
2017-05-23,3.816,2.59883505796895,10360
2017-06-23,2.3409,2.60050429208799,10391
2017-07-09,0.8325,2.60214602202417,10407
2017-07-25,0.5598,2.60375610770316,10423
2017-07-26,1.7901,2.60533069429235,10424
2017-08-02,1.0278,2.60686621511647,10431
2017-08-10,1.1061,2.60834993216175,10439
2017-08-19,5.742,2.60979359710945,10448
2017-09-03,2.4984,2.61119615423977,10463
2017-09-04,2.9178,2.61254825685622,10464
2017-09-19,2.3823,2.61385005739836,10479
2017-09-20,2.9655,2.61509540788836,10480
2017-10-13,2.763,2.61628502447383,10503
2017-10-14,2.1195,2.61741719665299,10504
2017-11-14,2.6694,2.61849541741873,10535
2017-11-22,1.8513,2.6195107257799,10543
2017-11-23,1.9917,2.62046501835269,10544
2017-12-01,2.0673,2.62135807591651,10552
2017-12-08,1.2681,2.62219011862234,10559
2017-12-16,1.3005,2.62296650098931,10567
2017-12-17,1.035,2.62368529576435,10568
2017-12-24,1.1259,2.62434459967713,10575
2018-01-01,0.72,2.62495019968444,10583
2018-01-02,0.7974,2.62549558982373,10584
2018-01-10,1.2402,2.62600669724708,10592
2018-01-17,1.647,2.62645739028691,10599
2018-01-18,1.2213,2.62685642005078,10600
2018-01-25,1.6407,2.62721227432489,10607
2018-01-26,1.9872,2.62752471047431,10608
2018-02-02,1.845,2.6277988320237,10615
2018-02-03,1.6371,2.62803951276304,10616
2018-02-10,2.4129,2.62825246825505,10623
2018-02-11,2.9898,2.62842659877121,10624
2018-02-18,2.7927,2.62856723392414,10631
2018-03-15,5.4306,2.6286766496049,10656
2018-03-22,4.5315,2.62877321334132,10663
2018-05-02,6.8094,2.62885252756557,10704
2018-05-09,6.1137,2.62891822850797,10711
2018-07-05,6.498,2.62896155406627,10768
2018-07-12,1.4373,2.62901257518492,10775
2018-07-20,2.7036,2.62905681876891,10783
2018-07-21,3.3156,2.6291065597902,10784
2018-07-29,2.3013,2.62915739416038,10792
2018-08-05,2.4507,2.62921739208289,10799
2018-08-06,2.4705,2.62929091176517,10800
2018-08-22,2.1627,2.6293830881652,10816
2018-09-06,2.6397,2.6294977481084,10831
2018-09-14,3.0906,2.62963858153025,10839
2018-09-15,1.8693,2.62979733490827,10840
2018-09-30,3.9537,2.62997963797353,10855
2018-10-01,2.5434,2.63019105633552,10856
2018-10-09,2.9169,2.63043621617942,10864
2018-10-24,3.6819,2.63070220413052,10879
2018-10-25,4.2921,2.63100548929323,10880
2018-11-17,1.7289,2.63136128749556,10903
2018-11-25,1.7037,2.63176915468031,10911
2018-11-26,1.7217,2.63221698433225,10912
2018-12-11,1.1232,2.63271751231516,10927
2018-12-19,1.287,2.63326280721227,10935
2018-12-20,0.5994,2.63385669272715,10936
2018-12-27,0.8073,2.63449888049838,10943
2018-12-28,0.9963,2.63518909044629,10944
2019-01-05,0.8343,2.63593718095409,10952
2019-01-13,1.2978,2.63674737093918,10960
2019-01-20,0.9342,2.63760477549295,10967
2019-01-29,1.9233,2.63850514455997,10976
2019-02-06,1.6029,2.63945444905754,10984
2019-03-02,3.8025,2.64045590946655,11008
2019-03-17,3.9267,2.64150913259736,11023
2019-05-12,7.0587,2.64260115715699,11079
2019-05-21,6.9174,2.64375750721107,11088
2019-06-21,4.9761,2.64496340465262,11119
2019-06-29,5.8734,2.64621607565947,11127
2019-06-30,4.1607,2.64751365729471,11128
2019-07-16,2.5605,2.64886273266131,11144
2019-07-23,2.4849,2.65026123775119,11151
2019-07-31,2.1555,2.65169516805008,11159
2019-08-08,1.0719,2.65317501774049,11167
2019-08-25,4.0293,2.65469522037599,11184
2019-09-01,2.6235,2.65625887007406,11191
2019-10-03,4.8753,2.65786600079223,11223
2019-10-04,3.1086,2.65951159060986,11224
2019-10-19,4.2507,2.66117380997552,11239
2019-10-20,2.592,2.66286713509527,11240
2019-10-27,2.5731,2.66459152328487,11247
2019-11-13,2.961,2.66634398652658,11264
2019-11-28,1.1097,2.66811932516008,11279
2019-11-29,1.62,2.66992225438433,11280
2019-12-07,0.783,2.67174717961425,11288
2019-12-15,1.5822,2.67359206827522,11296
