dates,areas,areas_smoothed,time
2004-11-18,1.832329375,2.5879582750923897,5791
2004-12-04,1.739602,2.5862502647736663,5807
2004-12-29,1.7316998750000001,2.584499592364064,5832
2005-01-21,1.892803625,2.582709164508543,5855
2005-03-03,2.40348125,2.5808785636794958,5896
2005-04-11,2.13918925,2.5790087948681033,5935
2005-04-27,2.78059725,2.577100096462328,5951
2005-06-23,2.9150675,2.5751554175532854,6008
2005-06-30,2.416053,2.5731682809057688,6015
2005-07-09,2.46563675,2.571146951173327,6024
2005-08-01,2.6039215000000002,2.56909257060129,6047
2005-09-02,2.60809725,2.56700087098447,6079
2005-09-27,2.54106025,2.564887373004587,6104
2005-10-13,2.6681482500000002,2.562742622827468,6120
2005-10-20,1.812363375,2.5605758048574936,6127
2005-10-29,2.8873865,2.5583826563748744,6136
2005-11-05,2.01212,2.556163999890551,6143
2005-11-21,1.988453625,2.553924909428908,6159
2005-11-30,2.43149075,2.5516663908325783,6168
2005-12-07,2.769082,2.5493943252425355,6175
2005-12-23,2.56018725,2.5471039743751525,6191
2006-03-13,2.6458845,2.5447955010845638,6271
2006-04-14,2.509765,2.5424828342245935,6303
2006-05-16,2.99612725,2.540153926478125,6335
2006-06-17,2.36485625,2.53781676158376,6367
2006-08-05,2.57542825,2.535475121890276,6416
2006-08-12,2.54961925,2.5331334876004625,6423
2006-08-13,2.53897225,2.5308007165799165,6424
2006-08-20,2.84092925,2.528470715849627,6431
2006-08-21,2.52507,2.5261463628926637,6432
2006-08-29,2.428259,2.5238329566536666,6440
2006-09-05,2.6867445,2.5215338687403057,6447
2006-09-06,2.506615,2.5192499451337023,6448
2006-09-13,2.51578375,2.5169878808122177,6455
2006-09-22,2.5436615,2.514742236431034,6464
2006-10-08,2.610026,2.512521625457727,6480
2006-10-23,2.19413175,2.510326901812607,6495
2006-10-31,2.4509355,2.5081596491174736,6503
2006-12-03,2.82941675,2.506010645016978,6536
2006-12-10,2.7750155,2.503901046649086,6543
2006-12-19,2.1334525,2.5018315352653824,6552
2007-01-04,2.0505795,2.499797592018657,6568
2007-01-27,1.723224,2.497801294434032,6591
2007-02-12,1.677786125,2.4958447458880593,6607
2007-06-20,2.8114395,2.4939273440456797,6735
2007-06-21,2.72683975,2.4920564743361036,6736
2007-07-30,2.65289175,2.4902272561885828,6775
2007-07-31,2.57160175,2.4884418167808238,6776
2007-08-07,1.66018,2.4867078558929094,6783
2007-08-08,2.599015,2.485011192730369,6784
2007-08-23,2.516569,2.4833603777647073,6799
2007-08-24,2.54361125,2.481756380001011,6800
2007-09-01,2.55279925,2.4802024117571677,6808
2007-09-08,2.4217905,2.478689127423233,6815
2007-09-09,2.5286065,2.477221211305715,6816
2007-09-16,2.5251315,2.4757903094001965,6823
2007-09-17,2.4077765,2.474405019128255,6824
2007-09-24,2.69175375,2.473066582544219,6831
2007-09-25,2.51327,2.471757617602461,6832
2007-10-10,2.2438945,2.470482906748385,6847
2007-10-19,2.6768685,2.4692434863960626,6856
2007-11-11,2.84996725,2.4680448054682302,6879
2007-11-27,1.923168875,2.4668836264312572,6895
2007-12-13,2.68366775,2.465754588182491,6911
2007-12-29,2.8674155,2.4646539172188757,6927
2008-01-23,2.184519,2.4635842609401473,6952
2008-02-08,1.65885025,2.462548735799655,6968
2008-03-27,2.462307,2.461532004245993,7016
2008-05-21,2.9955825,2.460532361497333,7071
2008-06-14,2.62685325,2.4595635253162293,7095
2008-06-15,2.599917,2.458617494752381,7096
2008-06-30,2.53791775,2.4576796532963523,7111
2008-07-09,2.5860575,2.4567586875076426,7120
2008-08-01,2.50865475,2.4558530903133464,7143
2008-08-02,2.67078275,2.4549722521547417,7144
2008-08-09,2.3298875,2.4540970655882077,7151
2008-09-10,2.3047637500000002,2.4532210067044424,7183
2008-09-26,2.65951825,2.4523632154996657,7199
2008-10-29,2.216687,2.4515110742013113,7232
2008-12-08,1.58206875,2.4506650236630563,7272
2008-12-24,2.09984875,2.4498255947134475,7288
2008-12-31,1.727115625,2.448995316187765,7295
2009-01-09,1.820972625,2.4481644759880195,7304
2009-01-17,2.43168625,2.4473369353044876,7312
2009-01-25,2.396761,2.4465113522825366,7320
2009-03-05,1.939551875,2.4456790581248673,7359
2009-03-06,2.37722675,2.444850977316577,7360
2009-06-09,3.001677,2.4440216308439737,7455
2009-06-10,2.76034725,2.4431890451378786,7456
2009-07-11,2.6693955,2.442365454789462,7487
2009-07-20,2.729,2.441529276310133,7496
2009-09-13,2.68010675,2.440689234760264,7551
2009-09-29,2.3126315,2.4398518561876514,7567
2009-09-30,2.670943,2.4390203042031375,7568
2009-10-07,2.63678925,2.4381844694987107,7575
2009-10-15,2.67587775,2.4373516644068514,7583
2009-10-16,2.67227375,2.4365242118097954,7584
2009-11-16,2.2594495,2.4356966893335366,7615
2009-11-17,2.43281875,2.4348844796103837,7616
2009-11-24,2.61431425,2.4340714154575926,7623
2009-12-03,2.4237865,2.43326842617422,7632
2009-12-10,2.70875075,2.4324693268250304,7639
2009-12-11,2.93972275,2.431687299527647,7640
2009-12-18,2.780339,2.430915229789264,7647
2009-12-27,1.95064725,2.4301491591179993,7656
2010-01-19,2.40074575,2.429402122641348,7679
2010-01-20,2.5914645,2.428676512769055,7680
2010-01-27,1.795339875,2.427975847451282,7687
2010-01-28,2.11922625,2.4272911903633174,7688
2010-02-05,2.11157575,2.4266204602579395,7696
2010-02-12,2.1144665,2.425981068494145,7703
2010-04-01,2.24250675,2.425371011868666,7751
2010-04-10,2.39807475,2.4247883110791055,7760
2010-04-25,2.8795515,2.424243107896704,7775
2010-04-26,2.64974775,2.4237309385437538,7776
2010-05-11,3.05503025,2.423250643111728,7791
2010-06-04,2.66217125,2.4228061614604517,7815
2010-07-15,2.624007,2.4224009164262714,7856
2010-07-23,2.69384675,2.422030540056988,7864
2010-07-30,2.5461315,2.4217033552083316,7871
2010-08-08,2.213667,2.4214158245070543,7880
2010-08-31,2.61907275,2.4211579494357784,7903
2010-09-08,2.44012675,2.420947108211645,7911
2010-09-24,2.53432475,2.420783882966876,7927
2010-10-02,2.758384,2.4206736588780307,7935
2010-10-03,2.5845795,2.420602895018718,7936
2010-10-11,2.32324325,2.4205753036511566,7944
2010-10-26,1.84690125,2.4205914448616883,7959
2010-10-27,1.524656625,2.4206509792119295,7960
2010-11-11,2.418279,2.4207570449655775,7975
2010-11-12,1.55985625,2.4209011150802664,7976
2010-11-27,2.38159975,2.4210854878244596,7991
2010-12-05,2.014312,2.421313266420618,7999
2010-12-06,2.556532,2.421584214777487,8000
2010-12-13,2.61076425,2.4218892576818036,8007
2010-12-14,1.897018125,2.4222346778185693,8008
2010-12-29,2.48885425,2.4226140828836202,8023
2011-01-06,2.83211325,2.4230258171839747,8031
2011-01-07,2.7137945,2.4234667772240663,8032
2011-01-14,2.5383295,2.4239386838353014,8039
2011-04-12,2.826058,2.4244389018656523,8127
2011-04-13,2.57354325,2.4249619296687586,8128
2011-06-24,2.67642,2.425508590178721,8200
2011-07-09,2.63042275,2.4260724615341682,8215
2011-07-10,2.57392775,2.426658836021488,8216
2011-07-17,2.937138,2.427261957777475,8223
2011-09-03,2.633323,2.4278813926030245,8271
2011-09-11,2.52252225,2.4285115602162985,8279
2011-09-12,2.706002,2.4291518445952964,8280
2011-09-19,2.372656,2.4297990312666564,8287
2011-09-27,2.58085125,2.4304521010482305,8295
2011-10-14,2.84516125,2.431110842963824,8312
2011-12-08,2.32249525,2.4317705750339114,8367
2011-12-17,2.356119,2.43242989930091,8376
2011-12-24,2.97664925,2.4330886856831144,8383
2012-01-02,2.51735225,2.4337417133267794,8392
2012-01-09,2.672366,2.4343888037417862,8399
2012-01-18,2.002742375,2.435027770730268,8408
2012-02-26,1.6699055,2.4356563231254627,8447
2012-04-23,2.75920425,2.4362755557642863,8504
2012-07-19,2.5336395,2.4368826250479283,8591
2012-08-13,2.51789925,2.4374759107021142,8616
2012-08-20,2.4768035,2.4380558718463416,8623
2012-11-01,2.8279995000000002,2.4386191246675915,8696
2012-12-26,2.3294875,2.4391668676822142,8751
2013-01-11,2.10094175,2.439695924056984,8767
2013-03-25,2.36815625,2.4402066228189874,8840
2013-04-10,2.668291,2.4406988150428233,8856
2013-05-27,2.711649,2.441170637349134,8903
2013-07-30,2.6134607500000002,2.4416259532693156,8967
2013-07-31,2.282033,2.4420557339159568,8968
2013-08-15,2.5474605,2.4424701421506847,8983
2013-08-16,2.35748025,2.442863650831949,8984
2013-09-08,2.5846175,2.4432334368885003,9007
2013-09-09,2.571529,2.4435902032491064,9008
2013-09-24,2.65856125,2.443921287533164,9023
2013-09-25,2.69046175,2.4442325762801116,9024
2013-10-02,2.294183,2.4445211281594883,9031
2013-10-11,1.736285,2.4447942622164542,9040
2013-10-18,2.45357475,2.445049292954468,9047
2013-10-19,2.7053365,2.445286028240374,9048
2013-10-26,2.745019,2.445504685704781,9055
2013-10-27,2.730378,2.4457095825024915,9056
2013-11-11,2.42714725,2.4458998697124192,9071
2013-11-12,2.54512625,2.446074723395788,9072
2013-11-19,2.6200175,2.446237260602054,9079
2013-11-28,2.80482225,2.446384733244739,9088
2013-12-06,1.75481175,2.446521372935036,9096
2013-12-14,2.86466675,2.4466487045916336,9104
2013-12-29,2.74054975,2.4467685102864367,9119
2013-12-30,2.92781525,2.4468795697289227,9120
2014-01-06,2.904173,2.4469805393858723,9127
2014-01-07,2.36583225,2.4470755791805976,9128
2014-01-14,2.41004,2.4471667425467465,9135
2014-01-15,2.8268545,2.4472574759457975,9136
2014-03-03,1.78018325,2.4473468122096538,9183
2014-03-11,2.32023725,2.447436540745597,9191
2014-03-27,2.429053,2.4475266006477443,9207
2014-04-04,2.59795975,2.447619203014902,9215
2014-05-06,2.6483745,2.4477161779362193,9247
2014-05-07,2.432642,2.447817981222638,9248
2014-06-23,2.6034035,2.4479243172468483,9295
2014-07-01,2.56111825,2.4480367076396563,9303
2014-07-10,2.57200125,2.448154286864393,9312
2014-07-17,2.56160075,2.4482833970059756,9319
2014-07-25,2.2543845,2.4484170948273727,9327
2014-07-26,2.54985925,2.4485644417486183,9328
2014-08-02,2.538519,2.448719510650857,9335
2014-08-03,2.68941875,2.4488840001044503,9336
2014-08-10,2.5430295,2.4490617853284964,9343
2014-08-11,2.53017025,2.449253789823222,9344
2014-08-19,2.260115,2.4494589856279174,9352
2014-08-27,2.50919975,2.4496794616079294,9360
2014-09-11,2.51826975,2.4499132414371454,9375
2014-09-12,2.55503275,2.450161265741114,9376
2014-10-05,2.109577,2.450423091172534,9399
2014-10-14,1.987807875,2.450699779212588,9408
2014-11-06,2.41690475,2.4509911928032038,9431
2014-11-14,1.915555,2.451296800782088,9439
2014-11-22,2.7224095,2.451615040671728,9447
2014-11-23,2.18275,2.451949390811175,9448
2014-12-01,2.74826725,2.452298241257018,9456
2014-12-08,2.545553,2.4526588390960957,9463
2014-12-16,2.14440225,2.453032670999897,9471
2014-12-24,2.63748125,2.4534213757311774,9479
2015-01-01,2.0987135,2.453817967533956,9487
2015-01-09,2.728119,2.4542255942925215,9495
2015-01-10,1.469391875,2.454644952659567,9496
2015-01-17,2.39036075,2.4550729729842407,9503
2015-01-25,2.09977175,2.455512885924911,9511
2015-02-02,1.826957125,2.455959295375712,9519
2015-02-03,2.273804,2.4564108021923308,9520
2015-02-19,2.056826375,2.4568684440111688,9536
2015-02-27,1.447493125,2.4573289411106267,9544
2015-04-23,2.00551275,2.457792871135267,9599
2015-04-24,2.6380555,2.4582590204101424,9600
2015-06-02,2.5945675,2.4587237994508286,9639
2015-06-03,2.31290625,2.459186527876036,9640
2015-06-18,2.57450575,2.4596482829630966,9655
2015-06-19,2.53122175,2.4601001120752137,9656
2015-07-12,2.57873625,2.4605496133989315,9679
2015-07-13,2.594438,2.460982569716361,9680
2015-07-29,2.2364005,2.4614068103402964,9696
2015-08-05,2.499436,2.4618204416394085,9703
2015-08-06,2.388264,2.462220915991474,9704
2015-08-13,2.628997,2.4626048609028017,9711
2015-08-21,2.4737685,2.4629707835132675,9719
2015-08-29,2.65186175,2.463315635643421,9727
2015-09-07,2.530014,2.4636379045671175,9736
2015-10-01,2.45593025,2.4639356530326855,9760
2015-10-08,2.37357125,2.4642063135236554,9767
2015-10-09,1.9565945,2.464448443354143,9768
2015-11-09,2.19752675,2.464659760067461,9799
2015-11-10,2.62976,2.464834316155783,9800
2015-11-17,1.283708625,2.464977683842993,9807
2015-11-25,2.549659,2.4650844385241593,9815
2015-11-26,2.195883,2.465154745456377,9816
2015-12-04,2.786011,2.465182204254932,9824
2015-12-28,1.906320125,2.465162490470381,9848
2016-01-04,2.4748235,2.4651011563663094,9855
2016-01-20,2.20919825,2.464995234647041,9871
2016-01-21,2.4062785,2.464844436764677,9872
2016-02-06,1.6703825,2.464647004081843,9888
2016-02-13,2.2166555,2.464402286670933,9895
2016-02-14,1.926826,2.464107881575392,9896
2016-02-21,2.5640135,2.4637660422777383,9903
2016-02-22,2.434741,2.463374462843305,9904
2016-03-08,2.26987525,2.4629292427023453,9919
2016-03-09,2.48011675,2.462441717250923,9920
2016-03-24,2.20551325,2.4619054963263642,9935
2016-03-25,2.58641925,2.461317189498907,9936
2016-04-17,2.60751325,2.4606877182399534,9959
2016-04-18,2.67434325,2.4600097787657096,9960
2016-05-12,2.60986175,2.4592860934228784,9984
2016-05-19,2.62615475,2.4585201307530027,9991
2016-06-13,2.70623825,2.457710701179182,10016
2016-06-29,2.6085675,2.4568627162253662,10032
2016-07-14,2.4890545,2.455977068517588,10047
2016-08-15,2.35718025,2.455054704133358,10079
2016-08-16,2.392603,2.4540998950577104,10080
2016-08-23,2.46624275,2.4531146183620423,10087
2016-08-24,2.71486675,2.452100401308986,10088
2016-09-01,2.472651,2.4510604420369857,10096
2016-09-08,2.46649575,2.4499973002719653,10103
2016-09-17,2.50335875,2.4489146915506814,10112
2016-09-24,2.5104375,2.4478130736411017,10119
2016-09-25,2.682436,2.4466955107569626,10120
2016-11-28,2.22522875,2.4455657266554525,10184
2016-12-14,1.720063,2.444426086510666,10200
2016-12-29,2.53580175,2.4432792768066935,10215
2017-01-06,2.33373575,2.4421274506893886,10223
2017-01-07,2.66971625,2.4409741015256174,10224
2017-01-14,2.734934,2.439820077300157,10231
2017-01-15,2.827202,2.438670885915428,10232
2017-01-30,2.18495325,2.4375273997973714,10247
2017-02-07,2.37325075,2.4363915752468075,10255
2017-02-08,2.344086,2.435265227667915,10256
2017-02-23,2.090229125,2.434150491852711,10271
2017-02-24,2.376492,2.4330504864849734,10272
2017-03-04,2.4784915,2.431967755573729,10280
2017-03-19,2.4228925,2.4309041962870985,10295
2017-03-20,2.520372,2.429860023973305,10296
2017-04-20,2.48288725,2.4288365126506473,10327
2017-05-14,3.2452555,2.4278381973159187,10351
2017-05-22,2.6872695,2.4268651850841567,10359
2017-05-23,2.73679925,2.4259180104494007,10360
2017-06-23,2.563756,2.424996224500736,10391
2017-07-09,2.54949225,2.42410290251442,10407
2017-07-25,2.4533465,2.423239075263022,10423
2017-07-26,2.34710225,2.4224056702932084,10424
2017-08-02,2.3345455,2.421603513040683,10431
2017-08-10,2.4397755,2.420831849809667,10439
2017-08-19,2.438355,2.4200935482265336,10448
2017-09-03,2.5302715,2.419390373192667,10463
2017-09-04,2.53533,2.4187187722426504,10464
2017-09-19,2.48384375,2.418080955294128,10479
2017-09-20,2.5170705,2.417478170975241,10480
2017-10-13,2.37398025,2.4169089269810757,10503
2017-10-14,2.7320195,2.416376122646959,10504
2017-11-14,2.475363,2.415874893286777,10535
2017-11-22,2.326591,2.4154101463257978,10543
2017-11-23,2.6236145,2.414980466048258,10544
2017-12-01,1.864264875,2.414582703601947,10552
2017-12-08,2.04266,2.4142182953486238,10559
2017-12-16,2.6320155,2.41388705870799,10567
2017-12-17,2.068975875,2.413588397343618,10568
2017-12-24,2.16755,2.413320579130912,10575
2018-01-01,2.61099125,2.4130847013744403,10583
2018-01-02,2.58808125,2.4128798935110662,10584
2018-01-10,2.6607665,2.4127052287506383,10592
2018-01-17,2.53989775,2.4125604448919007,10599
2018-01-18,2.43298825,2.41244430708228,10600
2018-01-25,1.935103125,2.4123550059162007,10607
2018-01-26,2.3049785,2.4122933420553125,10608
2018-02-02,2.178688,2.412256958932771,10615
2018-02-03,1.43121925,2.4122470614998544,10616
2018-02-10,1.689750875,2.4122623634536717,10623
2018-02-11,2.3369895,2.4122967603435046,10624
2018-02-18,2.2626145,2.412352997625716,10631
2018-03-15,2.141988,2.412431051011003,10656
2018-03-22,2.320439,2.4125276727075873,10663
2018-05-02,2.46526625,2.4126429744682096,10704
2018-05-09,2.65329,2.4127758929405947,10711
2018-07-05,2.54866525,2.4129233649420443,10768
2018-07-12,2.4820165,2.4130885905473,10775
2018-07-20,2.48759075,2.4132670776271348,10783
2018-07-21,2.57034025,2.4134602984115623,10784
2018-07-29,2.4891345,2.413665311582653,10792
2018-08-05,2.540417,2.413882066951815,10799
2018-08-06,2.5182975,2.414108102126432,10800
2018-08-22,2.44636625,2.414345691732989,10816
2018-09-06,2.730958,2.414590416199159,10831
2018-09-14,2.4906905,2.4148433001348066,10839
2018-09-15,2.4271545,2.4151035817841877,10840
2018-09-30,2.4867635,2.4153735925239417,10855
2018-10-01,2.75274875,2.4156452332620266,10856
2018-10-09,2.62899875,2.4159214685571486,10864
2018-10-24,1.396911,2.4162020034906613,10879
2018-10-25,2.16750075,2.4164823469199765,10880
2018-11-17,2.59983575,2.4167680547149675,10903
2018-11-25,2.714826,2.417056411747028,10911
2018-11-26,2.71716375,2.417345723905389,10912
2018-12-11,2.29484875,2.4176361171025897,10927
2018-12-19,2.690317,2.4179269437793156,10935
2018-12-20,2.26593275,2.4182180135668134,10936
2018-12-27,2.58174575,2.4185081502326082,10943
2018-12-28,2.93797875,2.418802111301033,10944
2019-01-05,2.656114,2.419093204837951,10952
2019-01-13,2.72466075,2.4193821036348946,10960
2019-01-20,2.5091185,2.4196658459024825,10967
2019-01-29,2.36328375,2.419949718097815,10976
2019-02-06,1.62004525,2.4202318819035114,10984
2019-03-02,2.44801125,2.4205118375706625,11008
2019-03-17,2.341944,2.4207894269235215,11023
2019-05-12,2.55943225,2.4210631255603716,11079
2019-05-21,2.67430775,2.4213357562949986,11088
2019-06-21,2.433388,2.421605664903846,11119
2019-06-29,2.59239475,2.4218720904075917,11127
2019-06-30,2.59607275,2.4221340557056403,11128
2019-07-16,2.64379375,2.4223957674514622,11144
2019-07-23,2.41214725,2.422652735833157,11151
2019-07-31,2.521072,2.4229084163500008,11159
2019-08-08,2.416402,2.4231602408074164,11167
2019-08-25,2.4479035,2.4234105037544458,11184
2019-09-01,1.253001,2.4236581585349835,11191
2019-10-03,2.6045205,2.4239009520368437,11223
2019-10-04,2.25943475,2.42414297822289,11224
2019-10-19,2.2258265,2.424381796204551,11239
2019-10-20,2.01948425,2.424620418349831,11240
2019-10-27,1.9090535,2.4248534732094633,11247
2019-11-13,2.618575,2.4250838935651897,11264
2019-11-28,2.8147355,2.425310579567683,11279
2019-11-29,2.790065,2.4255360289988106,11280
2019-12-07,2.8485195,2.4257590145017507,11288
2019-12-15,2.5321585,2.4259796001806317,11296
