dates,areas,areas_smoothed,time
1993-05-27,7.190427,5.868626477387291,3232
1993-06-28,5.697306,5.876754080674066,3264
1993-07-07,6.535181,5.884718791461377,3273
1993-07-14,6.2711085,5.892497185717296,3280
1993-10-11,5.594885,5.900065930199295,3369
1994-06-15,6.5253095,5.9073770742209994,3616
1994-08-02,4.3670705,5.9144787160491425,3664
1994-08-11,5.929295,5.921280849450847,3673
1994-08-18,5.192606,5.927755796375438,3680
1994-10-14,4.7878595,5.933910557212277,3737
1995-04-24,5.9638465,5.939705771050365,3929
1995-05-01,7.117622,5.945114245470712,3936
1995-06-11,5.434467,5.950108442164224,3977
1995-06-27,6.479652,5.954660830654753,3993
1995-07-04,6.086011,5.958744351213336,4000
1995-07-20,5.745431,5.962332976238772,4016
1995-09-15,5.0988235,5.965389527029511,4073
1996-03-25,4.420132,5.96791420308004,4265
1996-04-10,5.038358,5.969881176727065,4281
1996-05-03,6.334042,5.97126957635815,4304
1996-05-12,6.712875,5.9720712697086125,4313
1996-05-19,6.711641,5.972280630531996,4320
1996-05-28,6.3562535,5.971897605015643,4329
1996-07-15,6.097117,5.970924677263875,4377
1996-08-16,5.7281555,5.96938133810983,4409
1996-09-08,4.7927955,5.967286591589827,4432
1997-04-13,4.565742,5.964674716494285,4649
1997-05-22,7.3718225,5.961529208116,4688
1997-05-31,6.2711085,5.957917209040158,4697
1997-06-07,5.705944,5.953877732830874,4704
1997-06-23,5.852788,5.9494180747701435,4720
1997-07-02,6.2970225,5.9446463418218425,4729
1997-08-03,5.0790795,5.939548295618982,4761
1998-07-12,5.4838265,5.9342542138980034,5104
1998-07-28,5.6578185,5.928776953713276,5120
1998-10-09,6.17239,5.923123489401359,5193
1999-07-16,5.846618,5.917348849979302,5473
1999-07-31,5.617097,5.911545184271967,5488
1999-08-01,5.9021475,5.905743782281434,5489
2000-02-09,3.54030125,5.899972028856502,5681
2000-04-13,4.6249735,5.894261731739635,5745
2000-05-31,6.409315,5.8886497098547474,5793
2000-06-23,6.9127805,5.883175350933677,5816
2000-08-10,5.771345,5.877874538715487,5864
2000-08-26,5.7170495,5.872748754033274,5880
2000-10-29,3.708123,5.867822482511519,5944
2001-06-26,5.761473,5.863108682532209,6184
2001-08-13,5.937933,5.858631074030636,6232
2002-03-18,4.1523575,5.854360947193322,6449
2002-04-03,3.78463,5.850268031357248,6465
2002-04-10,5.620799,5.846434029633018,6472
2002-05-05,5.702242,5.84280489788155,6497
2002-07-08,5.914487,5.83938931401571,6561
2002-07-31,5.7195175,5.836162125594516,6584
2002-10-03,4.893982,5.833091815381223,6648
2003-03-05,3.4366465,5.830179706440947,6801
2003-03-12,4.73233,5.827392194761485,6808
2003-04-13,5.9009135,5.824684143574333,6840
2003-05-08,5.6491805,5.822041460631414,6865
2003-07-10,5.98359,5.819444488363793,6928
2003-07-18,5.0099765,5.816854148727482,6936
2003-08-11,4.6385475,5.814205276105243,6960
2003-08-28,5.6380745,5.8114671756958325,6977
2003-09-05,4.8458565,5.808646638330891,6985
2003-09-29,3.794502,5.805673104596758,7009
2004-02-27,3.711825,5.80251467118609,7160
2004-03-23,5.683732,5.799078673088567,7185
2004-04-15,3.94258,5.795345904197626,7208
2004-05-10,5.365364,5.79131746851951,7233
2004-05-18,6.64007,5.786907004233497,7241
2004-06-03,6.303192,5.78201993357438,7257
2004-06-18,5.438169,5.776686808581508,7272
2004-07-13,6.3624235,5.7708489736706285,7297
2004-08-05,3.622978,5.764453418146904,7320
2004-08-06,3.95492,5.757468173997603,7321
2004-08-14,4.910024,5.749785694187849,7329
2004-08-22,4.511447,5.741455122540464,7337
2004-09-07,4.644717,5.732423545835274,7353
2004-10-17,5.6565845,5.7226736910989136,7393
2005-02-13,4.3757085,5.712103345673989,7512
2005-03-17,5.5652695,5.700822293366591,7544
2005-04-27,4.9359375,5.688770803460738,7585
2005-05-05,5.751601,5.675952043747082,7593
2005-06-05,4.418898,5.662377737023935,7624
2005-06-06,6.4438665,5.648027479063371,7625
2005-07-08,5.3234085,5.632961109277891,7657
2005-08-08,4.019087,5.617260591955533,7688
2005-08-09,4.262182,5.600890507144811,7689
2005-08-16,4.1560595,5.5839681391300555,7696
2006-02-16,4.355965,5.566536140959002,7880
2006-02-25,4.511447,5.5486567598340635,7889
2006-03-29,4.0622765,5.530396461711109,7921
2006-05-15,7.013967,5.5118282815040764,7968
2006-06-08,3.557577,5.493015229186158,7992
2006-06-09,6.0588635,5.474015123881453,7993
2006-07-02,5.308601,5.4550134532729055,8016
2006-07-03,3.9956415,5.43598055781932,8017
2006-07-11,4.7385,5.416998918490511,8025
2006-08-28,4.743436,5.398164962973883,8073
2006-09-13,5.3443865,5.379531614022084,8089
2007-02-28,5.311069,5.361160087012299,8257
2007-04-17,3.50328175,5.343109698352927,8305
2007-05-02,6.0341835,5.3253720598533025,8320
2007-05-18,7.038647,5.308078047328475,8336
2007-05-19,6.077373,5.291324588992454,8337
2007-06-19,6.5154375,5.275023868197061,8368
2007-07-22,5.043294,5.259231373518604,8401
2007-08-15,4.437408,5.243997513128042,8425
2008-02-22,4.583018,5.22933058015188,8616
2008-05-20,7.407608,5.215246211295528,8704
2008-05-28,5.281453,5.201755501129648,8712
2008-05-29,6.406847,5.188837609096397,8713
2008-08-17,4.5546365,5.176521479426412,8793
2009-02-24,4.581784,5.164858454719785,8984
2009-02-25,3.76858825,5.153728747824511,8985
2009-04-14,4.3942185,5.143219681573489,9033
2009-04-29,5.220988,5.133302130569901,9048
2009-04-30,4.995169,5.123950717853999,9049
2009-05-16,5.829342,5.115158496158971,9065
2009-05-31,5.0025725,5.10687277449246,9080
2009-06-01,6.1810275,5.099158001085136,9081
2009-06-08,6.546287,5.091941335141328,9088
2009-06-24,4.506511,5.085266130941519,9104
2009-07-02,3.9845355,5.079069244224485,9112
2009-07-03,4.991467,5.073314366560121,9113
2009-07-10,5.0284865,5.068036829422841,9120
2009-07-11,5.1099295,5.063213849646229,9121
2009-08-03,3.240443,5.058832956453821,9144
2009-08-04,4.669397,5.054857591373826,9145
2009-09-05,4.362135,5.051267078170327,9177
2009-09-29,5.209882,5.048145555361356,9201
2009-10-14,5.696072,5.045428425163817,9216
2010-02-20,3.629148,5.043103207857016,9345
2010-04-09,4.4497475,5.041164796431431,9393
2010-04-24,6.0280135,5.039609884941943,9408
2010-05-27,6.30566,5.038433307389044,9441
2010-07-30,5.2493695,5.037629639001267,9505
2010-08-14,4.481831,5.037195694425624,9520
2010-08-15,5.0914195,5.037091734861579,9521
2010-09-07,2.39146175,5.03735951158245,9544
2010-09-16,4.9174275,5.037979078386557,9553
2010-10-25,4.114104,5.0389272234673115,9592
2011-03-02,4.3066055,5.040188827970571,9720
2011-03-11,4.518851,5.041735011353087,9729
2011-03-19,3.38111725,5.043561452851828,9737
2011-04-19,5.059336,5.045634894164646,9768
2011-04-27,6.093415,5.0479223285670125,9776
2011-04-28,5.3493225,5.050395645353697,9777
2011-05-14,5.4974005,5.053012937062025,9793
2011-05-29,6.546287,5.055753663568192,9808
2011-05-30,4.502809,5.058510215019738,9809
2011-06-06,4.5459985,5.061296064983504,9816
2011-06-07,5.8935095,5.064034709780947,9817
2012-04-05,4.958149,5.066667916147539,10120
2012-06-24,4.663227,5.069139665863494,10200
2012-07-19,4.9347035,5.071362896478735,10225
2012-08-04,4.984063,5.073317830135068,10241
2012-10-23,3.74020675,5.074951393201569,10321
2013-03-07,4.571912,5.076209022715426,10456
2013-05-27,5.854022,5.07700622446742,10537
2013-06-11,5.3419185,5.0773528571891635,10552
2013-06-12,6.8461455,5.07718464077274,10553
2013-07-14,4.6928425,5.076500113965261,10585
2013-07-29,4.2856275,5.075250562874724,10600
2013-07-30,4.650887,5.07343629929602,10601
2013-08-06,4.6076975,5.071064388134632,10608
2013-08-14,4.5497005,5.068164892923155,10616
2013-10-17,4.654589,5.064729052606147,10680
2013-10-26,6.5882425,5.060801375771663,10689
2013-11-02,4.11287,5.056388226879017,10696
2014-02-22,4.882876,5.0515459736153625,10808
2014-02-23,3.859903,5.046314159687511,10809
2014-03-02,4.0573405,5.040739112805113,10816
2014-03-03,3.6661675,5.034869290837879,10817
2014-03-26,4.257246,5.028746373581533,10840
2014-04-03,4.17456925,5.0224598355443115,10848
2014-05-05,6.546287,5.016010510458663,10880
2014-05-22,5.3209405,5.009456659687337,10897
2014-07-01,5.3209405,5.002845715055995,10937
2014-07-16,4.0770845,4.9962148282647805,10952
2014-08-01,3.57608675,4.989614057179715,10968
2014-08-02,4.2424385,4.983071804946391,10969
2014-10-13,4.7668815,4.976595835698168,11041
2014-11-13,4.27699,4.970239583677437,11072
2015-02-01,4.600294,4.964024591550412,11152
2015-03-05,3.49340975,4.957964872135189,11184
2015-04-23,6.958438,4.952059213419538,11233
2015-05-01,3.65629575,4.946327886533472,11241
2015-05-16,5.4912305,4.94077676621974,11256
2015-05-17,6.315532,4.935440400867015,11257
2015-05-25,6.382167,4.930262011539703,11265
2015-08-04,4.956915,4.925247956320958,11336
2015-08-13,4.9347035,4.920456088965055,11345
2015-09-13,5.124737,4.915878234016721,11376
2015-09-22,4.427536,4.911445834671101,11385
2016-03-31,5.0334225,4.907194992542782,11576
2016-04-08,4.6360795,4.903087136639919,11584
2016-05-03,6.066267,4.89917191042398,11609
2016-05-10,6.232855,4.8954208078842205,11616
2016-05-11,4.748372,4.891810628525276,11617
2016-05-19,6.77334,4.88831082566074,11625
2016-07-30,4.349795,4.884975769765939,11697
2016-08-31,5.121035,4.88180324071093,11729
2016-10-01,4.438642,4.878703709050188,11760
2016-10-09,4.8458565,4.875704994949907,11768
2016-10-26,4.2992015,4.872851316265964,11785
2016-11-18,4.43494,4.87009407503317,11808
2017-02-06,4.1363155,4.8674460465057665,11888
2017-02-23,5.0136785,4.86488913225355,11905
2017-03-10,3.92653825,4.86239893777802,11920
2017-03-11,4.486767,4.8599866299927905,11921
2017-04-11,4.273288,4.857640361725977,11952
2017-04-12,5.2444335,4.855310392198171,11953
2017-05-05,5.4221275,4.8529917974240195,11976
2017-05-06,4.971723,4.850660140795382,11977
2017-05-29,5.439403,4.848287636632432,12000
2017-08-09,3.233039,4.845847529541487,12072
2017-09-11,4.2992015,4.843299724895971,12105
2017-09-18,3.5884265,4.840592379926093,12112
2017-10-12,5.2370295,4.837717984950756,12136
2017-10-28,2.82952625,4.834614821812476,12152
2017-11-14,4.9396395,4.831238795685446,12169
2018-01-08,5.360428,4.827551845508676,12224
2018-02-02,3.81301175,4.823506061285825,12249
2018-02-09,3.952452,4.819057727584278,12256
2018-02-10,4.2856275,4.814162481973655,12257
2018-02-17,2.6407265,4.808786613057226,12264
2018-02-18,3.26018675,4.802865360592435,12265
2018-03-29,3.22316725,4.796426580480108,12304
2018-03-30,4.6940765,4.789416448311806,12305
2018-04-07,3.49587775,4.781811938691589,12313
2018-04-15,7.011499,4.773605166292032,12321
2018-05-08,4.3078395,4.76479389068735,12344
2018-05-16,5.8157685,4.755384132816758,12352
2018-05-17,5.993462,4.745390993354152,12353
2018-07-03,4.9507455,4.734835601177784,12400
2018-07-04,3.92900625,4.723727875044003,12401
2018-07-19,4.00798125,4.712153944935611,12416
2018-07-27,4.508979,4.7001315545096745,12424
2018-07-28,3.46009225,4.687709720623517,12425
2018-08-05,4.9297675,4.674944326837471,12433
2018-09-05,3.80190575,4.661893742556621,12464
2018-09-06,4.274522,4.648618829398612,12465
2018-09-13,2.55311375,4.635183611952463,12472
2018-09-21,4.0684465,4.621633356439872,12480
2018-09-29,3.96232375,4.608036574026125,12488
2018-09-30,4.6940765,4.594477508047532,12489
2018-10-08,4.6891405,4.580985247734839,12497
2019-02-20,4.517617,4.567605356436322,12632
2019-02-28,3.30090825,4.554402000990113,12640
2019-03-01,4.09312625,4.541407891433986,12641
2019-03-25,3.793268,4.528664035421038,12665
2019-04-01,6.018142,4.51619399766171,12672
2019-04-02,6.1082225,4.504023208331302,12673
2019-05-11,4.13014575,4.492180621793338,12712
2019-05-12,5.8712975,4.480687846327789,12713
2019-05-27,5.1901385,4.469561203520747,12728
2019-06-13,4.89028,4.458797183379673,12745
2019-06-20,4.4707255,4.448403501404748,12752
2019-06-28,4.193079,4.438384017999452,12760
2019-06-29,4.00181125,4.428738179491538,12761
2019-07-07,4.13137975,4.419464838317444,12769
2019-07-30,3.53906725,4.410531605664897,12792
2019-07-31,3.7574825,4.401960207613108,12793
2019-08-07,3.60570225,4.393753166312921,12800
2019-08-08,4.436174,4.385880120647598,12801
2019-08-16,3.629148,4.378329407252682,12809
2019-09-08,3.705655,4.3710885497640595,12832
2019-09-09,3.45639025,4.364144483380804,12833
2019-09-17,4.2189925,4.357483753264783,12841
2019-10-03,4.5558705,4.351089274119737,12857
2019-10-26,2.97883825,4.344954749168379,12880
