dates,areas,areas_smoothed,time
2013-07-27,5.440917,5.300318125192403,8824
2013-08-28,5.20588,5.292043454205941,8856
2013-09-13,5.147085,5.283550346917563,8872
2013-09-29,5.1036425,5.274975945892956,8888
2013-10-07,5.1220395,5.266379223730645,8896
2013-10-15,4.9475465,5.257867355981781,8904
2013-10-23,4.7047015,5.249602000350298,8912
2013-11-08,4.620162,5.241672240209584,8928
2014-02-28,5.269389,5.234178088397919,9040
2014-04-01,5.1253225,5.227235777266226,9072
2014-05-03,4.7056205,5.220909155333451,9104
2014-07-14,5.331411,5.215272328446567,9176
2014-07-22,5.278495,5.210423301316234,9184
2014-08-07,5.1942255,5.206395464873538,9200
2014-09-08,5.0022465,5.2032066111594695,9232
2014-09-16,5.0841945,5.20086863655248,9240
2014-10-02,5.0737485,5.199352073716798,9256
2014-11-11,4.6536575,5.198669362032823,9296
2014-12-13,4.7672065,5.198748657830413,9328
2014-12-29,4.308056,5.199531538030776,9344
2015-01-14,4.375965,5.200914802340665,9360
2015-03-19,5.50542,5.202795136911491,9424
2015-05-22,5.705561,5.205050010719909,9488
2015-07-17,5.2870205,5.207530020139773,9544
2015-08-18,5.221581,5.210105557370042,9576
2015-09-27,5.0650395,5.212581755648489,9616
2015-10-13,4.9934055,5.214794185568097,9632
2015-10-29,4.6277535,5.2165958632070195,9648
2015-11-30,4.5109235,5.217809221661503,9680
2015-12-16,4.264745,5.218328142205171,9696
2016-03-05,5.1962465,5.218012043341438,9776
2016-06-25,5.267697,5.216776600150798,9888
2016-08-28,5.1299875,5.214571742918243,9952
2016-09-05,4.560862,5.211375107079613,9960
2016-09-21,5.056034,5.2071943859278145,9976
2016-09-29,5.0782905,5.202084202704913,9984
2016-10-15,5.017754,5.196111093523916,10000
2017-03-08,5.4276015,5.189374167803555,10144
2017-03-24,5.483802,5.181981401103271,10160
2017-04-09,5.2987005,5.174090433061439,10176
2017-04-17,5.9566675,5.165839309346744,10184
2017-04-25,5.488755,5.157366049330633,10192
2017-05-11,5.7584145,5.148820701556188,10208
2017-05-27,4.745519,5.140335397646695,10224
2017-06-12,5.0706675,5.132040716728511,10240
2017-08-15,5.217593,5.12405756345524,10304
2017-09-08,5.0512045,5.1164918237903185,10328
2017-09-24,4.6745035,5.10944907638682,10344
2017-10-02,5.0426785,5.103009525991217,10352
2018-01-22,4.4698325,5.097244021291338,10464
2018-02-07,4.522045,5.0921960074520305,10480
2018-02-23,5.16095,5.087908713161459,10496
2018-04-12,5.4215355,5.084396344338938,10544
2018-04-28,5.401228,5.08165742977731,10560
2018-05-30,5.3494605,5.079664703169848,10592
2018-06-07,4.4685255,5.07837396721394,10600
2018-07-01,5.3307305,5.07771630122193,10624
2018-08-02,5.205643,5.077629546741004,10656
2018-08-10,5.132179,5.078009659720371,10664
2018-08-18,5.161837,5.078761981982093,10672
2018-08-26,5.075254,5.079779813500678,10680
2018-09-03,5.1090995,5.080964239756149,10688
2018-09-11,4.8780145,5.082217957804713,10696
2018-09-19,5.013836,5.0834554902238445,10704
2018-11-06,4.8092935,5.084604602746224,10752
2019-04-15,4.9964745,5.085593437032852,10912
2019-05-01,5.680443,5.086377843872581,10928
2019-06-18,5.3356505,5.086914721239561,10976
2019-07-04,5.3079555,5.087192321779484,10992
2019-07-12,5.376229,5.087199290618401,11000
2019-07-20,5.24883,5.086925335934515,11008
2019-08-13,5.200011,5.086374698210331,11032
2019-09-06,5.1161435,5.085554014902006,11056
2019-09-14,5.1641165000000004,5.084475696326383,11064
2019-09-22,5.0547575,5.083171284208188,11072
2019-10-16,5.04395,5.0816457764162095,11096
2019-11-09,5.0839195,5.07991796803576,11120
2019-12-03,4.07854,5.078005727259989,11144
2019-12-27,4.353704,5.075924905180134,11168
