dates,areas,areas_smoothed,time
2017-01-30,7.1296295,7.548925774061354,9264
2017-03-02,5.3103755,7.546069776053404,9295
2017-03-19,8.047161,7.542983426221918,9312
2017-04-20,8.2926985,7.539689438363535,9344
2017-05-14,8.569,7.536222592206773,9368
2017-05-22,8.462283,7.532623569414265,9376
2017-06-15,8.774515,7.528956238081821,9400
2017-06-23,7.8464495,7.525273974529692,9408
2017-07-09,7.7837835,7.521638001213997,9424
2017-07-25,7.6414245,7.5181276289321,9440
2017-08-02,7.7180715,7.514800182994457,9448
2017-08-10,5.7848675,7.511730568448677,9456
2017-09-03,7.3265745,7.5089859972013056,9480
2017-09-19,8.075469,7.506630968599525,9496
2017-11-14,6.5757015,7.504717147950337,9552
2017-12-16,8.13881,7.503314591026006,9584
2018-01-01,7.786436,7.502466391052179,9600
2018-02-02,7.154776,7.502203439482203,9632
2018-02-10,6.2263095,7.502559295162539,9640
2018-03-06,7.6424725,7.503555389598079,9664
2018-03-22,8.375588,7.505203972411632,9680
2018-04-23,8.590732,7.507531442215189,9712
2018-05-09,8.413004,7.5104817088773315,9728
2018-05-25,8.1901855,7.514065792695768,9744
2018-06-18,8.212337,7.5182657625061475,9768
2018-07-20,7.7177415,7.52304887777741,9800
2018-07-28,7.800243,7.528381012875855,9808
2018-08-05,7.264926,7.534215658484474,9816
2018-09-06,7.4652925,7.540504733928824,9848
2018-09-14,7.476086,7.547221394822012,9856
2018-11-17,6.8103565,7.5543050346494995,9920
2018-12-11,6.9608065,7.561708558699399,9944
2019-01-20,6.829215,7.56937010787123,9984
2019-03-25,7.6333735,7.577233835745931,10048
2019-05-12,8.208159,7.585258125252575,10096
2019-05-28,8.120145,7.593392893242353,10112
2019-06-21,9.239973,7.601593330838142,10136
2019-06-29,7.9945365,7.609829641431205,10144
2019-07-23,7.835406,7.618057859359984,10168
2019-08-08,7.5478865,7.626243025616634,10184
2019-10-03,8.580275,7.634353340930123,10240
2019-10-19,7.536018,7.642363567153065,10256
2019-10-27,7.276959,7.650250577373746,10264
