dates,areas,areas_smoothed,time
2018-06-29,5.279967,5.102323679413584,11584
2018-07-07,5.09783,5.0969070535004875,11592
2018-07-15,4.683648,5.091799932402875,11600
2018-07-23,3.08629925,5.086948844766695,11608
2018-08-08,5.0509815,5.0823677137551355,11624
2018-08-16,5.3587495,5.078038026035759,11632
2018-09-01,5.051566,5.073903833538751,11648
2018-09-09,5.5218395,5.070028448089668,11656
2018-09-17,5.680598,5.066321702684341,11664
2018-09-25,5.23268,5.062748980132754,11672
2018-10-03,5.714654,5.059299379089024,11680
2019-05-07,6.1353765,5.055936719484757,11896
2019-07-18,4.988526,5.052645101196534,11968
2019-07-26,4.737273,5.04945775898027,11976
2019-08-11,3.911515,5.0462582305357335,11992
2019-08-19,4.02628925,5.043078162529575,12000
2019-09-12,5.100478,5.039898741429878,12024
2019-09-20,5.34713,5.036706731273559,12032
