dates,areas,areas_smoothed,time
2009-05-27,19.2807,12.0291941247813,8264
2009-06-28,14.6178,12.0538225906839,8296
2009-08-07,11.2635,12.0811723618865,8336
2009-08-15,3.4461,12.1101092663161,8344
2009-08-23,5.9391,12.1402847963104,8352
2009-08-31,2.9457,12.1714482597333,8360
2009-09-08,8.9253,12.2030240187765,8368
2009-11-19,9.0396,12.234282828229,8440
2010-04-20,19.8711,12.2648133180306,8592
2010-04-28,16.7688,12.2939861174905,8600
2010-05-14,14.121,12.3213623257298,8616
2010-05-30,11.9187,12.3464728776095,8632
2010-06-07,16.6239,12.3682608586901,8640
2010-07-17,8.0739,12.386172510864,8680
2010-07-25,10.0656,12.4002245526578,8688
2010-08-02,5.2101,12.4096083030176,8696
2010-08-18,3.0393,12.4141338674456,8712
2010-08-26,3.4443,12.4132041735125,8720
2010-11-14,8.4456,12.406962018257,8800
2010-11-30,7.1712,12.3948241871788,8816
2010-12-24,10.7118,12.3765747696259,8840
2011-01-01,6.6024,12.3519119780406,8848
2011-01-09,7.5978,12.321488376809,8856
2011-04-07,18.8568,12.284922695741,8944
2011-04-23,24.5646,12.2423475616721,8960
2011-05-01,12.3084,12.1941744553323,8968
2011-06-26,11.682,12.1406818516416,9024
2011-07-04,3.8646,12.0824438136407,9032
2011-07-12,7.5528,12.0194141024855,9040
2011-07-20,3.3246,11.951751692186,9048
2011-08-05,1.9998,11.8804449367151,9064
2011-08-21,2.0817,11.8059633326196,9080
2011-09-06,1.9566,11.7288571134504,9096
2011-09-30,4.9563,11.6495652484479,9120
2011-10-08,6.5421,11.5684126203822,9128
2011-12-11,8.3439,11.4861933475364,9192
2012-04-17,12.6927,11.4031614182149,9320
2012-06-04,12.9015,11.3198118705382,9368
2012-07-06,5.1705,11.2362160661856,9400
2012-08-07,4.9644,11.1528994712709,9432
2012-08-23,3.2823,11.0702869090481,9448
2012-09-08,2.223,10.9887441263497,9464
2012-09-24,1.8432,10.9083653381179,9480
2012-10-10,2.4714,10.8292068653694,9496
2012-11-11,7.9578,10.7521208887754,9528
2012-12-29,7.9299,10.6770382572981,9576
2013-04-02,24.5268,10.6036048539207,9670
2013-04-04,12.0402,10.5319936563666,9672
2013-05-06,13.5027,10.4625552545113,9704
2013-05-14,25.2297,10.39547956998,9712
2013-05-30,20.5974,10.330812336891,9728
2013-06-07,11.0844,10.2686393316391,9736
2013-06-15,16.731,10.2089799299242,9744
2013-06-23,7.7616,10.1519430230624,9752
2013-07-17,13.3425,10.0973697398214,9776
2013-07-25,3.222,10.0452943496329,9784
2013-08-10,1.8342,9.99558593263278,9800
2013-08-26,2.0835,9.9486294476866,9816
2013-09-03,6.489,9.90410332375843,9824
2013-09-11,1.6011,9.86219466043434,9832
2013-09-19,11.5776,9.82279445217024,9840
2013-10-05,4.1967,9.78562485817635,9856
2013-10-21,7.1937,9.75098207404804,9872
2014-02-10,19.0773,9.71843805422511,9984
2014-02-26,17.4339,9.6877259409272,10000
2014-03-30,24.462,9.6588513776363,10032
2014-05-09,13.4118,9.63192487966035,10072
2014-05-17,21.2679,9.60661749919364,10080
2014-06-10,10.2024,9.58278924788828,10104
2014-06-26,5.0976,9.5603582614333,10120
2014-07-20,9.0828,9.53905092348549,10144
2014-08-05,8.3088,9.51896214238697,10160
2014-08-21,7.3926,9.49966350969498,10176
2014-08-29,1.7235,9.48115510488566,10184
2014-09-06,5.5458,9.4633507238363,10192
2014-09-14,2.1249,9.4462232729998,10200
2014-09-22,6.4836,9.42983395756438,10208
2014-11-17,8.0325,9.41409066615708,10264
2014-12-27,11.9061,9.39913118612304,10304
2015-02-05,11.376,9.38498346643952,10344
2015-03-01,20.5128,9.37153214249328,10368
2015-04-10,11.7099,9.35890640897993,10408
2015-05-20,24.21,9.34728749469419,10448
2015-05-28,10.5858,9.33701383678215,10456
2015-06-05,21.1221,9.32811482148929,10464
2015-06-13,10.7478,9.32085680517638,10472
2015-06-29,8.4222,9.31549023449594,10488
2015-07-07,12.8628,9.31219064451783,10496
2015-07-15,3.366,9.31115785443186,10504
2015-07-23,7.3098,9.31252879817055,10512
2015-08-16,1.6281,9.31645875579233,10536
2015-09-01,4.3128,9.32326493023063,10552
2015-09-09,7.5897,9.33317899428255,10560
2015-09-17,2.1897,9.34619845284636,10568
2015-10-27,15.9444,9.36239891214698,10608
2015-11-28,10.962,9.38201972339958,10640
2015-12-14,11.25,9.40484728540389,10656
2015-12-30,11.0241,9.43095931093453,10672
2016-01-15,14.2488,9.4603345791451,10688
2016-01-23,8.469,9.49266058750603,10696
2016-02-24,10.809,9.52803806353388,10728
2016-03-03,20.0295,9.56624919905635,10736
2016-05-22,21.9924,9.60705082973218,10816
2016-06-07,20.3229,9.65015235490651,10832
2016-07-25,8.46,9.69542771964718,10880
2016-08-26,8.0649,9.74253618779859,10912
2016-09-03,4.1922,9.79123524319256,10920
2016-09-19,2.0232,9.84116403236826,10936
2016-10-05,7.0875,9.89206175958419,10952
2016-10-13,9.5517,9.94363357872954,10960
2016-11-06,14.13,9.9955531552024,10984
2016-11-14,11.9961,10.0476192868678,10992
2017-01-01,14.4855,10.099469205882,11040
2017-01-09,8.3394,10.1508926020071,11048
2017-03-06,20.3049,10.2017551805578,11104
2017-04-07,25.092,10.2517023803234,11136
2017-04-15,13.5504,10.3004857358322,11144
2017-04-23,25.3449,10.3479699201082,11152
2017-05-01,11.7009,10.3939543120383,11160
2017-05-09,24.8085,10.4383368473351,11168
2017-07-04,6.0939,10.4809193065225,11224
2017-07-20,4.2561,10.5216188803548,11240
2017-08-05,2.5434,10.5602842544216,11256
2017-08-13,6.2991,10.59697185901,11264
2017-09-06,1.8963,10.6313852172241,11288
2017-09-14,4.5837,10.6635259812602,11296
2017-09-22,3.1797,10.6933338523554,11304
2017-10-08,11.6181,10.7207843933846,11320
2017-10-24,7.947,10.7458408340304,11336
2017-11-01,8.4969,10.7685069391057,11344
2017-11-17,9.9468,10.7887297608638,11360
2017-12-11,5.9436,10.806684055102,11384
2018-01-12,7.8075,10.8221933873586,11416
2018-01-20,13.1238,10.8352740792558,11424
2018-03-17,23.3586,10.8460461026147,11480
2018-04-26,24.7257,10.8545535551029,11520
2018-06-13,20.6595,10.8608152431415,11568
2018-06-29,17.8074,10.8649939859016,11584
2018-07-07,4.4262,10.8670855930069,11592
2018-07-15,10.773,10.8672401138032,11600
2018-07-23,2.5902,10.8656254157118,11608
2018-08-08,2.808,10.8621488467048,11624
2018-08-16,6.2262,10.8570159489983,11632
2018-09-01,5.0004,10.8503293185414,11648
2018-09-09,1.6452,10.8422127266066,11656
2018-09-17,13.4721,10.8327815318443,11664
2018-09-25,3.9105,10.8220744112396,11672
2018-10-03,7.0002,10.8103476537539,11680
2018-10-27,9.5652,10.7977224945348,11704
2018-11-04,17.4645,10.7842454485052,11712
2018-12-06,13.4298,10.7699368812251,11744
2018-12-14,9.0765,10.7550041372862,11752
2019-02-08,17.2512,10.7395181827743,11808
2019-02-24,25.4421,10.723528903796,11824
2019-05-07,13.3425,10.7071219670343,11896
2019-07-02,20.9736,10.6903972637033,11952
2019-07-10,8.8857,10.6735777898387,11960
2019-07-18,13.3011,10.6566648547896,11968
2019-07-26,3.4101,10.6395705719991,11976
2019-08-11,2.2842,10.6223588775141,11992
2019-08-19,8.9811,10.6051417284111,12000
2019-08-27,2.2212,10.587955433646,12008
2019-09-12,3.2229,10.5708516412605,12024
2019-09-20,5.8167,10.5538460717604,12032
2019-11-07,14.9256,10.5369785528646,12080
2019-12-25,13.0815,10.5203293734885,12128
